Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_1,Rural,50.170765,0.09999577,11.379994,No
Robot_3,Urban,50.197582,0.099927984,19.9085,No
Robot_2,Rural,50.07536,0.097469196,14.685501,Yes
Robot_3,Urban,50.16309,0.10174181,17.87735,No
Robot_1,Rural,50.200302,0.100840114,10.185268,No
Robot_1,Rural,50.473648,0.1019793,16.227018,Yes
Robot_1,Urban,50.12159,0.10254332,13.347429,Yes
Robot_1,Rural,50.48395,0.10002949,19.535604,Yes
Robot_2,Rural,50.494183,0.101309985,12.437035,No
Robot_1,Rural,50.465206,0.10003296,19.2818,Yes
Robot_2,Rural,50.5226,0.10114106,15.192452,No
Robot_2,Urban,50.457417,0.10183485,14.319247,No
Robot_1,Rural,50.243687,0.09969412,16.037382,No
Robot_1,Rural,50.206635,0.09995837,12.433226,No
Robot_1,Urban,50.121544,0.10247436,14.164974,Yes
Robot_1,Rural,50.4531,0.10176536,19.737782,Yes
Robot_2,Urban,50.449615,0.10160328,15.379923,No
Robot_2,Urban,50.453022,0.10170501,14.909696,No
Robot_1,Rural,50.23243,0.09953853,16.458654,No
Robot_3,Urban,50.126003,0.102382265,14.979207,No
Robot_2,Urban,50.50935,0.10338599,10.426247,No
Robot_3,Urban,50.12639,0.10259081,13.806239,No
Robot_2,Rural,50.5112,0.10131534,12.932291,No
Robot_1,Rural,50.248055,0.0993894,17.865385,No
Robot_3,Urban,50.13873,0.10222026,15.433069,No
Robot_2,Rural,50.0284,0.097675495,12.688544,Yes
Robot_3,Urban,50.124,0.1024284,14.731489,No
Robot_2,Urban,50.439,0.101290315,16.737843,No
Robot_2,Urban,50.499226,0.10305133,10.756012,No
Robot_1,Rural,50.32797,0.09863642,19.936148,No
Robot_3,Rural,50.322838,0.09996102,15.663042,Yes
Robot_1,Rural,50.23789,0.09975077,15.382367,No
Robot_1,Rural,50.209484,0.09971431,14.270781,No
Robot_1,Urban,50.02618,0.100757465,19.267454,No
Robot_2,Urban,50.475746,0.103522256,10.332869,No
Robot_3,Urban,50.209614,0.100100584,19.888561,No
Robot_2,Rural,50.18603,0.09751171,19.267323,Yes
Robot_3,Urban,50.097374,0.10342952,10.890928,No
Robot_3,Urban,49.621445,0.09922054,10.551062,Yes
Robot_1,Urban,49.84346,0.10169647,14.926906,No
Robot_3,Urban,50.129704,0.10248388,13.988378,No
Robot_2,Rural,50.02159,0.09852549,16.052786,Yes
Robot_3,Urban,49.93793,0.09961737,16.166676,Yes
Robot_2,Rural,50.01015,0.09775904,12.027097,Yes
Robot_3,Urban,50.110806,0.102733605,13.198267,No
Robot_2,Urban,50.44833,0.10157695,15.496886,No
Robot_3,Urban,50.12132,0.102490276,14.407505,No
Robot_2,Urban,50.45073,0.101647995,15.173175,No
Robot_3,Urban,50.136078,0.102354355,15.046191,No
Robot_3,Rural,50.341072,0.10225554,13.529151,No
Robot_2,Urban,50.448837,0.101580285,15.484342,No
Robot_2,Urban,50.5035,0.10318992,10.597189,No
Robot_3,Rural,50.22517,0.1042385,10.090848,No
Robot_1,Rural,50.461845,0.1020662,15.5140085,Yes
Robot_1,Urban,50.26341,0.10006753,19.902239,Yes
Robot_2,Rural,49.789124,0.1040946,10.004272,Yes
Robot_2,Urban,49.9463,0.10124499,10.101057,Yes
Robot_1,Rural,50.35441,0.101524994,18.783442,Yes
Robot_1,Urban,49.94568,0.10108975,18.261898,No
Robot_1,Urban,50.24759,0.10033206,19.84154,Yes
Robot_2,Rural,50.002388,0.09765075,11.963628,Yes
Robot_3,Urban,50.15464,0.10193222,17.130657,No
Robot_2,Rural,50.511173,0.10055335,18.84485,No
Robot_1,Urban,49.7972,0.10181093,13.449843,No
Robot_2,Rural,50.020893,0.09761991,12.602191,Yes
Robot_3,Urban,50.132374,0.10224255,15.705417,No
Robot_2,Urban,50.44316,0.1014252,16.171507,No
Robot_3,Urban,50.153072,0.10195269,17.048248,No
Robot_3,Rural,50.222195,0.10407409,10.132116,No
Robot_2,Urban,50.044136,0.09625831,17.484774,Yes
Robot_3,Rural,50.419476,0.100924306,18.947552,No
Robot_3,Rural,50.375973,0.1016665,16.476086,No
Robot_2,Urban,50.45644,0.10180603,14.449266,No
Robot_1,Rural,50.234848,0.099771895,15.092336,No
Robot_1,Rural,50.18481,0.10004632,11.764499,No
Robot_2,Urban,50.438538,0.101276696,16.792353,No
Robot_2,Urban,50.471012,0.1022334,12.681985,No
Robot_3,Rural,50.383198,0.101548135,17.016357,No
Robot_2,Urban,50.4473,0.10154265,15.652674,No
Robot_3,Urban,50.17134,0.10137212,18.902227,No
Robot_2,Urban,50.484337,0.102621675,11.523315,No
Robot_1,Rural,50.18407,0.10019358,11.101377,No
Robot_2,Urban,49.905205,0.099104665,13.751279,Yes
Robot_2,Urban,50.122604,0.09718089,19.206472,Yes
Robot_1,Rural,50.23443,0.09977647,15.027378,No
Robot_2,Rural,50.234383,0.10098084,10.199687,No
Robot_2,Rural,50.166847,0.10120786,10.052805,Yes
Robot_2,Urban,50.47657,0.1034673,10.319939,No
Robot_2,Rural,49.962925,0.09848439,11.811658,Yes
Robot_1,Urban,50.118176,0.10015754,19.819822,No
Robot_2,Rural,50.314457,0.09788914,19.995472,Yes
Robot_1,Rural,50.563988,0.10179187,19.97886,Yes
Robot_2,Urban,50.455948,0.101790465,14.519096,No
Robot_1,Rural,50.187977,0.10020749,11.091522,No
Robot_1,Rural,50.285297,0.09928508,19.126438,No
Robot_1,Rural,50.240433,0.09973033,15.63311,No
Robot_1,Rural,50.25855,0.09928004,18.586252,No
Robot_3,Urban,50.139286,0.10218515,15.646236,No
Robot_2,Rural,50.32714,0.0982927,16.054031,Yes
Robot_2,Urban,50.453304,0.10171231,14.881488,No
Robot_1,Urban,49.945297,0.101090536,18.226667,No
Robot_1,Rural,50.47645,0.10195526,16.380484,Yes
Robot_2,Urban,50.468304,0.102156244,12.966731,No
Robot_1,Rural,50.258087,0.09961296,17.159891,No
Robot_2,Rural,50.523888,0.10108178,15.728429,No
Robot_2,Urban,50.500538,0.1031895,10.58545,No
Robot_1,Rural,50.516567,0.1018652,19.917227,Yes
Robot_2,Urban,50.444374,0.10146514,15.996502,No
Robot_3,Urban,50.116447,0.10282009,12.737172,No
Robot_1,Rural,50.224358,0.099593416,15.72873,No
Robot_3,Urban,50.147636,0.101938985,17.139315,No
Robot_3,Urban,50.218582,0.09992223,19.928495,No
Robot_1,Rural,50.42036,0.10064741,17.600046,Yes
Robot_1,Rural,50.247612,0.09961996,16.729004,No
Robot_2,Rural,50.018074,0.0975751,12.617429,Yes
Robot_3,Urban,50.13968,0.10208206,16.504648,No
Robot_2,Urban,50.447357,0.10154833,15.626202,No
Robot_3,Urban,50.125553,0.10239733,14.895098,No
Robot_2,Urban,50.448235,0.101566926,15.541046,No
Robot_3,Rural,50.364902,0.1017105,16.358196,No
Robot_3,Urban,50.142876,0.102020524,16.78236,No
Robot_1,Urban,50.00601,0.100715525,19.188393,No
Robot_3,Rural,50.072765,0.102149285,10.108544,Yes
Robot_2,Urban,49.98459,0.098434374,17.03602,Yes
Robot_3,Urban,50.15804,0.1019911,16.790941,No
Robot_1,Rural,50.487217,0.101837724,16.94561,Yes
Robot_2,Urban,50.03913,0.099069834,12.753472,Yes
Robot_1,Rural,50.23776,0.099752344,15.365945,No
Robot_1,Rural,50.22655,0.09968896,15.565545,No
Robot_2,Urban,50.448627,0.10157865,15.487937,No
Robot_3,Rural,50.391556,0.101401575,17.600283,No
Robot_2,Urban,50.4463,0.10161968,15.15387,No
Robot_2,Urban,50.080666,0.099261716,14.914429,Yes
Robot_1,Rural,50.27545,0.09904884,19.401173,No
Robot_3,Urban,50.173183,0.10149696,18.612633,No
Robot_3,Rural,50.294224,0.10265858,12.073528,No
Robot_3,Urban,50.130947,0.102274984,15.537203,No
Robot_2,Urban,50.448498,0.10159376,15.4178915,No
Robot_3,Urban,50.105618,0.10378172,10.40613,No
Robot_1,Rural,50.27047,0.10141985,18.539858,Yes
Robot_3,Urban,50.14493,0.10222012,15.6213255,No
Robot_2,Urban,50.037724,0.09717749,15.307875,Yes
Robot_1,Rural,50.17897,0.10070307,10.217519,No
Robot_2,Rural,50.528156,0.10119726,14.554313,No
Robot_1,Rural,50.44474,0.10063977,18.465696,Yes
Robot_1,Rural,50.324154,0.0988351,19.850948,No
Robot_1,Rural,50.461918,0.102957964,14.958633,Yes
Robot_3,Rural,50.42051,0.10091995,18.941868,No
Robot_2,Urban,50.465317,0.10206484,13.332644,No
Robot_3,Urban,50.208305,0.1005585,19.761507,No
Robot_3,Urban,50.136887,0.10231396,15.265246,No
Robot_1,Rural,50.349236,0.09834722,19.98287,No
Robot_3,Urban,49.98369,0.101061426,10.19812,Yes
Robot_1,Rural,50.23484,0.09948344,16.883854,No
Robot_3,Urban,50.161552,0.101749636,17.856316,No
Robot_3,Rural,50.22522,0.10426068,10.08668,No
Robot_1,Rural,50.18623,0.102675416,10.228537,Yes
Robot_1,Rural,50.154335,0.10126258,15.804407,Yes
Robot_3,Urban,50.120625,0.102719046,13.109115,No
Robot_3,Urban,50.09044,0.10164816,13.093716,Yes
Robot_1,Rural,50.439503,0.10177982,17.76095,Yes
Robot_3,Rural,50.487896,0.1001297,19.70579,No
Robot_1,Rural,50.19345,0.10104415,13.434868,Yes
Robot_2,Rural,50.20959,0.09989194,12.027639,Yes
Robot_1,Rural,50.202915,0.09968137,14.080047,No
Robot_3,Urban,50.212193,0.10013827,19.877296,No
Robot_2,Rural,50.014606,0.097603336,12.330685,Yes
Robot_3,Urban,50.14135,0.10221193,15.8009815,No
Robot_1,Rural,50.29578,0.099152565,19.482481,No
Robot_1,Rural,50.348637,0.09986731,15.431934,Yes
Robot_1,Rural,50.207848,0.0997484,13.912001,No
Robot_3,Urban,50.14804,0.10207393,16.48673,No
Robot_1,Rural,50.180172,0.100214094,10.8605175,No
Robot_1,Urban,50.09143,0.102849,12.689858,Yes
Robot_2,Rural,50.21567,0.10208026,10.312811,Yes
Robot_2,Rural,50.333405,0.099455066,11.288317,Yes
Robot_2,Urban,50.456524,0.10180521,14.455179,No
Robot_2,Rural,50.520084,0.10078081,17.822723,No
Robot_1,Rural,50.35702,0.099815525,16.005836,Yes
Robot_1,Rural,50.224648,0.09964813,15.399285,No
Robot_3,Urban,50.100113,0.1030106,12.060157,No
Robot_2,Urban,50.457706,0.1018434,14.280835,No
Robot_1,Rural,50.2419,0.09971585,15.808784,No
Robot_1,Rural,50.200912,0.09973642,13.649527,No
Robot_3,Urban,50.211365,0.10067041,19.713358,No
Robot_1,Rural,50.38367,0.0997018,17.517075,Yes
Robot_1,Rural,50.238235,0.099759415,15.333998,No
Robot_2,Rural,50.382027,0.10126699,10.639272,No
Robot_3,Urban,50.10945,0.102748744,13.132083,No
Robot_1,Urban,49.96435,0.102407634,11.79755,No
Robot_2,Urban,50.45789,0.10184939,14.25826,No
Robot_3,Urban,50.14866,0.10204885,16.610205,No
Robot_3,Rural,50.318623,0.102354854,13.232259,No
Robot_3,Urban,50.13364,0.102262184,15.58397,No
Robot_3,Urban,50.216938,0.10045187,19.8117,No
Robot_1,Rural,50.16642,0.101227075,10.75225,Yes
Robot_2,Urban,50.45872,0.101902574,14.015138,No
Robot_3,Urban,50.137253,0.104327016,10.1051,No
Robot_2,Urban,50.43811,0.101279736,16.77711,No
Robot_3,Urban,50.128113,0.10253962,14.070421,No
Robot_1,Rural,50.1377,0.10042215,10.258415,No
Robot_3,Urban,50.20653,0.1000034,19.901377,No
Robot_2,Rural,50.291176,0.09802126,17.628199,Yes
Robot_2,Urban,50.44956,0.101602666,15.377561,No
Robot_1,Rural,50.22579,0.099662215,15.665337,No
Robot_2,Urban,50.464626,0.10204617,13.40573,No
Robot_3,Rural,50.42125,0.10087022,19.050335,No
Robot_3,Urban,50.185795,0.10131035,19.002804,No
Robot_1,Rural,50.351036,0.103546515,10.820599,Yes
Robot_1,Urban,50.377956,0.09803724,19.997293,Yes
Robot_1,Rural,50.57048,0.10304524,18.2441,Yes
Robot_3,Rural,50.287163,0.103151865,10.790042,No
Robot_2,Urban,50.479992,0.1024933,11.845998,No
Robot_1,Rural,50.396347,0.099765584,17.925165,Yes
Robot_1,Rural,50.24007,0.09973352,15.601109,No
Robot_1,Rural,50.231274,0.09962217,16.20265,No
Robot_2,Urban,50.45185,0.10166928,15.078448,No
Robot_2,Urban,50.445736,0.10148961,15.886286,No
Robot_1,Rural,50.218323,0.09966382,15.241844,No
Robot_2,Urban,50.479275,0.10284315,10.895166,No
Robot_2,Rural,50.075363,0.09603162,18.448854,Yes
Robot_3,Rural,50.343254,0.10223458,13.624652,No
Robot_1,Rural,50.301598,0.099239886,19.443819,No
Robot_1,Rural,50.05098,0.101091474,12.334555,Yes
Robot_3,Urban,50.12117,0.10257563,13.935523,No
Robot_3,Urban,50.12564,0.1023968,14.897285,No
Robot_2,Urban,50.451366,0.10169697,14.936158,No
Robot_1,Urban,50.143745,0.10194012,16.43537,Yes
Robot_3,Rural,50.3757,0.10165181,16.55548,No
Robot_2,Urban,50.128677,0.09692158,19.845785,Yes
Robot_3,Urban,50.12167,0.10258196,13.579541,No
Robot_2,Rural,50.133083,0.09730572,17.222717,Yes
Robot_3,Urban,50.16763,0.10163099,18.240137,No
Robot_1,Rural,50.23087,0.09956937,16.198156,No
Robot_3,Urban,50.130814,0.102477215,14.394083,No
Robot_3,Rural,50.41213,0.10101618,18.758875,No
Robot_1,Urban,49.807972,0.10198385,12.828674,No
Robot_2,Rural,50.60742,0.09701018,19.906288,Yes
Robot_2,Urban,50.509186,0.103430785,10.3865795,No
Robot_1,Rural,50.39446,0.10258905,16.236725,Yes
Robot_3,Rural,50.172665,0.10391061,10.233915,No
Robot_3,Urban,50.113,0.10266792,13.511232,No
Robot_1,Urban,49.8072,0.1020557,12.799294,No
Robot_3,Urban,50.134747,0.102362856,15.00665,No
Robot_1,Rural,50.35947,0.09820693,19.985367,No
Robot_1,Rural,50.458004,0.1020887,15.283815,Yes
Robot_1,Rural,50.208794,0.09974559,13.974722,No
Robot_3,Urban,50.143925,0.10216035,16.061361,No
Robot_1,Rural,50.20051,0.10005218,11.934778,No
Robot_3,Rural,50.387646,0.09977711,19.942884,Yes
Robot_3,Rural,50.312065,0.10131971,17.405602,Yes
Robot_1,Urban,50.057392,0.10278045,12.584393,Yes
Robot_1,Urban,49.808758,0.10204301,12.588075,No
Robot_1,Rural,49.839695,0.104061306,10.006372,Yes
Robot_3,Urban,50.020454,0.101040855,10.439039,Yes
Robot_1,Rural,50.266483,0.09906902,19.261076,No
Robot_1,Urban,50.14461,0.1000858,19.864866,No
Robot_2,Urban,50.038223,0.09625242,18.511675,Yes
Robot_2,Rural,50.51945,0.10077561,17.842327,No
Robot_3,Rural,50.022427,0.10060362,18.862612,Yes
Robot_2,Rural,50.071056,0.09900966,19.572067,Yes
Robot_1,Rural,50.363758,0.10311232,11.53413,Yes
Robot_1,Urban,50.35337,0.09838365,19.995003,Yes
Robot_1,Rural,50.314785,0.10160761,18.946283,Yes
Robot_3,Urban,50.137306,0.102214076,15.478328,No
Robot_2,Rural,50.130085,0.09747296,16.648275,Yes
Robot_3,Urban,50.135212,0.10236114,15.013801,No
Robot_1,Rural,50.24508,0.09950341,17.466497,No
Robot_2,Urban,50.452232,0.10167937,15.031483,No
Robot_2,Urban,50.464264,0.10200428,13.43552,No
Robot_2,Rural,49.9968,0.09787283,11.525169,Yes
Robot_3,Urban,50.11122,0.10272039,13.260973,No
Robot_1,Urban,50.25789,0.10305874,10.562651,No
Robot_3,Rural,50.34006,0.100173056,19.332945,Yes
Robot_3,Urban,50.114433,0.10109433,12.529637,Yes
Robot_1,Rural,50.199905,0.09986114,12.905875,No
Robot_3,Urban,50.11151,0.102807425,12.834334,No
Robot_3,Urban,50.17345,0.101442665,18.621906,No
Robot_2,Rural,50.13091,0.09656651,16.2775,Yes
Robot_3,Rural,50.367435,0.1016759,16.517467,No
Robot_3,Urban,50.16826,0.10162001,18.2729,No
Robot_1,Rural,50.240025,0.099729426,15.631676,No
Robot_1,Rural,50.21534,0.099679545,14.714926,No
Robot_3,Urban,50.15123,0.101975985,16.75021,No
Robot_2,Urban,50.030193,0.09729738,13.817516,Yes
Robot_3,Rural,50.285007,0.10318653,10.739666,No
Robot_2,Urban,50.47547,0.10236341,12.242957,No
Robot_2,Urban,50.44446,0.10145866,16.025991,No
Robot_3,Urban,50.153305,0.10183857,17.427181,No
Robot_2,Rural,50.07471,0.09792836,19.878147,Yes
Robot_1,Urban,50.379635,0.098079234,19.995724,No
Robot_1,Rural,50.09583,0.10158792,12.996064,Yes
Robot_3,Urban,50.0827,0.103618495,10.638808,No
Robot_2,Urban,50.49808,0.10304882,10.722408,No
Robot_1,Urban,50.376553,0.098259896,19.994434,No
Robot_1,Rural,49.875553,0.10041645,10.434405,Yes
Robot_3,Urban,50.097286,0.1030802,11.825783,No
Robot_2,Urban,50.447014,0.10152635,15.727588,No
Robot_2,Urban,50.44599,0.10149511,15.863308,No
Robot_2,Rural,50.529205,0.10101397,16.22781,No
Robot_3,Urban,50.21083,0.10020008,19.865137,No
Robot_2,Rural,50.000656,0.09770339,11.938347,Yes
Robot_3,Urban,50.1277,0.10234676,15.161455,No
Robot_2,Urban,50.453335,0.10173176,14.787306,No
Robot_3,Rural,50.26951,0.10321482,10.731534,No
Robot_2,Rural,50.091217,0.097628385,14.835311,Yes
Robot_3,Urban,50.122406,0.10255598,14.032442,No
Robot_3,Urban,50.111485,0.10271528,13.283375,No
Robot_2,Urban,50.453606,0.10172906,14.803057,No
Robot_3,Urban,50.14231,0.1020622,16.252274,No
Robot_2,Rural,50.044655,0.0976108,19.223618,Yes
Robot_2,Rural,50.016113,0.09762091,12.358,Yes
Robot_3,Urban,50.13611,0.10236549,14.98141,No
Robot_2,Rural,50.512794,0.10057514,18.758944,No
Robot_1,Rural,50.340866,0.09991115,14.90354,Yes
Robot_1,Rural,50.19207,0.099814795,12.847284,No
Robot_1,Urban,50.14286,0.10007912,19.865921,No
Robot_1,Rural,50.455235,0.10210445,15.108577,Yes
Robot_3,Rural,50.29898,0.10296107,11.127175,No
Robot_2,Urban,50.50099,0.10310808,10.687281,No
Robot_3,Rural,50.32906,0.10245606,12.651588,No
Robot_2,Urban,50.445763,0.10148928,15.892745,No
Robot_2,Urban,50.4446,0.1014786,15.934871,No
Robot_3,Urban,50.157234,0.10342085,10.707511,No
Robot_1,Rural,49.677242,0.10128754,15.421858,Yes
Robot_1,Rural,49.901703,0.10342086,10.014518,Yes
Robot_3,Urban,50.05978,0.10199844,11.433079,Yes
Robot_1,Rural,50.490913,0.10168615,19.866383,Yes
Robot_2,Urban,50.447342,0.10077191,18.018822,No
Robot_2,Urban,50.70415,0.09879159,18.692303,Yes
Robot_2,Urban,50.450676,0.10163573,15.226755,No
Robot_1,Rural,50.21543,0.09969039,14.651767,No
Robot_3,Urban,50.141964,0.102214135,15.780771,No
Robot_1,Urban,50.367813,0.098182745,19.99674,Yes
Robot_1,Rural,50.335728,0.101881854,16.816187,Yes
Robot_2,Urban,50.500923,0.10296097,10.801892,No
Robot_1,Rural,49.847775,0.0994604,10.842721,Yes
Robot_3,Urban,50.110256,0.102769144,13.025807,No
Robot_1,Urban,50.06334,0.10041877,19.61447,No
Robot_2,Rural,50.186287,0.09706332,19.713385,Yes
Robot_3,Urban,50.129097,0.10291272,12.225062,No
Robot_1,Rural,50.46148,0.10206862,15.493782,Yes
Robot_2,Urban,50.048187,0.09643677,17.599384,Yes
Robot_2,Rural,50.437622,0.10127834,11.325197,No
Robot_3,Rural,50.48021,0.10008035,19.765135,No
Robot_1,Rural,50.294605,0.103366345,11.060985,Yes
Robot_1,Urban,50.26105,0.100062124,19.904652,Yes
Robot_1,Rural,50.240322,0.09947668,17.152811,No
Robot_3,Urban,50.13082,0.1024609,14.485272,No
Robot_1,Rural,50.238194,0.099588804,16.735878,No
Robot_2,Urban,50.44967,0.10160595,15.362614,No
Robot_1,Rural,50.232494,0.099580094,16.207188,No
Robot_3,Urban,50.118988,0.10278774,12.791362,No
Robot_3,Urban,49.948452,0.10200745,10.3650875,Yes
Robot_1,Rural,50.277744,0.10309588,10.433447,Yes
Robot_1,Rural,50.07107,0.10122675,12.554609,Yes
Robot_3,Urban,50.11277,0.10269085,13.397581,No
Robot_2,Urban,50.448612,0.10157574,15.50059,No
Robot_1,Rural,50.240593,0.09955694,17.012117,No
Robot_2,Urban,50.449097,0.101607546,15.3560705,No
Robot_3,Urban,50.10159,0.10348769,10.787117,No
Robot_3,Rural,50.273746,0.103359476,10.531088,No
Robot_2,Urban,50.467182,0.10212204,13.09867,No
Robot_1,Rural,50.215034,0.09994887,13.017446,No
Robot_1,Rural,50.22934,0.09986773,14.168503,No
Robot_3,Rural,50.273323,0.10341918,10.465951,No
Robot_3,Rural,50.415653,0.10099414,18.799051,No
Robot_3,Rural,50.132145,0.10018196,16.6628,Yes
Robot_3,Urban,49.580246,0.099368654,10.669797,Yes
Robot_3,Urban,50.140205,0.10215203,16.13607,No
Robot_3,Urban,50.132946,0.10241053,14.751374,No
Robot_1,Rural,50.24958,0.099484384,17.738224,No
Robot_2,Urban,50.446617,0.10153316,15.691996,No
Robot_3,Rural,50.267845,0.103004195,11.158616,No
Robot_3,Urban,50.143,0.1022103,15.706254,No
Robot_2,Urban,50.168415,0.09973747,19.133564,Yes
Robot_1,Rural,50.50023,0.101767465,19.909136,Yes
Robot_2,Urban,50.440155,0.1013284,16.582087,No
Robot_3,Urban,50.196846,0.10059162,19.745743,No
Robot_2,Urban,50.449493,0.10161546,15.32088,No
Robot_3,Urban,50.11228,0.10290645,12.181327,No
Robot_2,Rural,50.133144,0.09737998,17.02231,Yes
Robot_3,Urban,50.15305,0.10196279,16.999537,No
Robot_3,Rural,50.491005,0.100107774,19.713299,No
Robot_3,Urban,50.115593,0.102625355,13.71674,No
Robot_2,Urban,50.44928,0.101591066,15.42824,No
Robot_1,Rural,50.098637,0.10090235,10.044442,No
Robot_2,Urban,50.441223,0.10136795,16.415867,No
Robot_3,Urban,50.14389,0.10214545,16.11119,No
Robot_1,Urban,50.04157,0.102688104,13.979061,Yes
Robot_2,Rural,50.3743,0.101182915,10.736488,No
Robot_3,Urban,50.188583,0.10104018,16.426228,Yes
Robot_1,Rural,50.198586,0.09988338,12.819153,No
Robot_1,Urban,49.841393,0.10160155,14.972266,No
Robot_2,Rural,50.18493,0.09781569,17.932333,Yes
Robot_3,Urban,50.09132,0.10387551,10.350384,No
Robot_1,Rural,50.206333,0.09985662,13.494684,No
Robot_2,Urban,50.451904,0.101668745,15.078032,No
Robot_2,Rural,50.520596,0.10074776,17.979458,No
Robot_3,Rural,50.307896,0.10280963,11.4802265,No
Robot_2,Urban,50.452446,0.101686865,14.997942,No
Robot_2,Urban,50.508858,0.10336262,10.443453,No
Robot_3,Urban,50.09104,0.104111,10.207163,No
Robot_2,Urban,50.466423,0.102639265,11.182165,No
Robot_2,Rural,50.3521,0.09898585,13.200602,Yes
Robot_2,Urban,50.440937,0.101346835,16.499088,No
Robot_2,Rural,50.521614,0.101277135,13.602775,No
Robot_1,Rural,50.355785,0.0997478,16.084322,Yes
Robot_1,Rural,50.240223,0.09977471,15.321671,No
Robot_3,Rural,50.372486,0.10161627,16.777023,No
Robot_3,Urban,50.14407,0.10215964,16.06373,No
Robot_3,Rural,50.477394,0.1001013,19.76025,No
Robot_3,Urban,50.1437,0.102150775,16.08376,No
Robot_1,Urban,50.038593,0.10263595,14.259641,Yes
Robot_3,Urban,50.131973,0.10243492,14.622764,No
Robot_1,Rural,50.223667,0.09958232,15.76057,No
Robot_3,Urban,50.1676,0.10157888,18.341148,No
Robot_3,Urban,49.962437,0.10227807,10.5717535,Yes
Robot_1,Rural,50.361195,0.10317969,11.102467,Yes
Robot_3,Rural,50.183285,0.102073096,18.10677,Yes
Robot_2,Rural,50.06692,0.09760077,14.064687,Yes
Robot_3,Urban,50.14509,0.10196083,17.055891,No
Robot_2,Urban,50.445057,0.10148816,15.893433,No
Robot_3,Urban,50.1151,0.10309776,11.616802,No
Robot_1,Rural,50.307224,0.09992906,18.533924,Yes
Robot_1,Rural,50.36734,0.099731475,16.71271,Yes
Robot_1,Rural,50.235004,0.09976987,15.1071005,No
Robot_1,Rural,50.17381,0.10039595,10.514558,No
Robot_1,Rural,50.218407,0.099683516,14.845765,No
Robot_3,Urban,50.12766,0.10253819,14.080987,No
Robot_1,Rural,50.24486,0.099718295,15.936222,No
Robot_2,Rural,50.478867,0.101339415,11.833602,No
Robot_3,Urban,50.130802,0.10284429,12.352179,No
Robot_3,Rural,49.936424,0.10213578,10.412635,Yes
Robot_3,Urban,49.93847,0.10133938,12.5570965,Yes
Robot_3,Urban,50.173016,0.100956455,16.527853,Yes
Robot_3,Rural,50.67844,0.10193306,19.992895,Yes
Robot_3,Rural,50.174427,0.10452627,10.05882,No
Robot_2,Urban,49.906387,0.098033264,11.496928,Yes
Robot_2,Urban,50.071854,0.095607325,19.072454,Yes
Robot_3,Rural,50.413242,0.10098039,18.843967,No
Robot_3,Urban,50.21763,0.10017569,19.881851,No
Robot_1,Rural,50.10736,0.10143812,10.700268,Yes
Robot_2,Urban,50.06264,0.09593209,18.495932,Yes
Robot_3,Rural,50.407627,0.1011269,18.484135,No
Robot_2,Rural,50.09279,0.09973119,10.369889,Yes
Robot_2,Rural,50.118443,0.09462335,19.852116,Yes
Robot_3,Rural,50.48063,0.10009256,19.756231,No
Robot_2,Rural,50.525505,0.10124828,13.956638,No
Robot_1,Rural,50.444595,0.10131544,17.978613,Yes
Robot_1,Urban,50.367085,0.09815892,19.995663,No
Robot_2,Rural,49.99356,0.09897491,10.186035,Yes
Robot_3,Urban,50.101048,0.104055576,10.22535,No
Robot_3,Urban,50.123535,0.10263617,13.510418,No
Robot_3,Urban,50.195507,0.10103971,17.024742,Yes
Robot_1,Urban,50.33099,0.09885463,19.990683,Yes
Robot_1,Rural,50.271084,0.10155595,18.410547,Yes
Robot_3,Urban,50.117966,0.10287407,12.358653,No
Robot_2,Urban,50.056213,0.09612035,18.14889,Yes
Robot_3,Rural,50.337643,0.10205066,14.711498,No
Robot_1,Urban,50.00839,0.10076751,19.198809,No
Robot_2,Rural,50.500854,0.10031721,19.434484,No
Robot_3,Urban,50.10925,0.102771476,13.023889,No
Robot_2,Urban,50.442142,0.10138327,16.353619,No
Robot_2,Urban,50.454906,0.10175966,14.665126,No
Robot_2,Urban,50.45126,0.10165967,15.12069,No
Robot_3,Urban,50.149433,0.10193439,17.152634,No
Robot_3,Urban,50.153774,0.10193481,17.125801,No
Robot_3,Rural,50.3221,0.102570154,12.219281,No
Robot_2,Urban,50.442387,0.10138278,16.351166,No
Robot_3,Rural,50.466755,0.10019493,19.728365,No
Robot_3,Urban,50.10905,0.103041224,11.84405,No
Robot_1,Urban,49.814682,0.10316862,10.321436,Yes
Robot_3,Urban,49.830517,0.099567905,19.533615,Yes
Robot_2,Rural,50.054115,0.101367466,10.648721,Yes
Robot_3,Urban,49.933693,0.09992875,17.962736,Yes
Robot_2,Urban,50.09973,0.09879548,19.460764,Yes
Robot_1,Urban,50.360596,0.09816746,19.990997,No
Robot_1,Rural,50.16991,0.10067253,10.200563,No
Robot_3,Rural,50.117157,0.101187795,13.850281,Yes
Robot_3,Rural,50.439087,0.10074137,14.70518,Yes
Robot_2,Rural,50.510906,0.10045822,19.096897,No
Robot_3,Urban,50.163704,0.10171029,17.989872,No
Robot_3,Rural,50.330566,0.10245594,12.644588,No
Robot_1,Rural,50.67806,0.10311755,19.354591,Yes
Robot_3,Rural,50.313774,0.10273988,11.663417,No
Robot_1,Urban,50.36423,0.098121904,19.992516,No
