Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_1,Rural,48.4848,0.10365544,11.137698,Yes
Robot_2,Urban,50.255985,0.10125208,15.78344,No
Robot_1,Rural,50.080803,0.1007456,16.232586,No
Robot_2,Rural,50.714886,0.09970359,10.815299,No
Robot_2,Rural,51.19659,0.10286184,10.035016,Yes
Robot_3,Rural,51.021145,0.09886746,19.47164,No
Robot_1,Urban,50.421265,0.1055324,10.39611,Yes
Robot_1,Rural,49.06376,0.10246397,12.911954,Yes
Robot_3,Rural,50.079784,0.10161307,12.37975,No
Robot_2,Rural,50.476345,0.09717238,19.820677,No
Robot_3,Rural,49.996212,0.10399521,10.359354,No
Robot_3,Urban,49.973328,0.10221849,15.175329,No
Robot_1,Rural,51.321053,0.10166309,18.704023,Yes
Robot_1,Rural,50.083427,0.10153573,12.77185,No
Robot_2,Urban,50.248356,0.10112021,16.300966,No
Robot_3,Urban,49.95446,0.10258062,14.129251,No
Robot_1,Rural,50.154774,0.09981732,18.180769,No
Robot_1,Urban,50.87829,0.10784165,10.037626,Yes
Robot_1,Rural,50.22365,0.10306267,10.386657,Yes
Robot_3,Urban,48.142445,0.1001162,14.858115,Yes
Robot_3,Rural,50.713768,0.099513166,18.571562,No
Robot_2,Urban,51.482834,0.0860201,19.998957,Yes
Robot_3,Rural,49.69051,0.09093408,19.998938,No
Robot_2,Urban,50.267075,0.10252189,12.007187,No
Robot_1,Rural,50.03804,0.10105437,15.280676,No
Robot_1,Rural,50.673527,0.101257995,14.929768,Yes
Robot_1,Rural,50.2195,0.102698736,10.906966,Yes
Robot_1,Rural,49.988216,0.10155283,13.899183,No
Robot_1,Urban,51.129997,0.10297463,10.070385,Yes
Robot_3,Urban,49.9407,0.10175664,16.888933,No
Robot_2,Urban,50.26167,0.1026565,11.77091,No
Robot_2,Urban,50.260433,0.10255208,11.986936,No
Robot_2,Urban,50.256573,0.10189271,13.76082,No
Robot_1,Urban,50.14807,0.10425342,10.380985,No
Robot_3,Urban,49.993404,0.10242752,14.190713,No
Robot_2,Rural,50.74739,0.10241486,10.063964,Yes
Robot_3,Rural,51.133156,0.09864047,19.614418,No
Robot_3,Urban,49.99107,0.10246845,14.096138,No
Robot_1,Urban,50.03665,0.09756973,18.353376,Yes
Robot_1,Rural,49.597794,0.10332346,10.500016,No
Robot_3,Urban,49.867752,0.10183783,10.263818,Yes
Robot_1,Rural,49.938583,0.101822145,13.0933,No
Robot_1,Rural,50.03235,0.101241864,14.845869,No
Robot_2,Rural,50.544365,0.1025354,12.109077,Yes
Robot_1,Rural,50.97408,0.10441623,11.0181265,Yes
Robot_1,Rural,50.09474,0.10127961,13.669421,No
Robot_2,Urban,50.255154,0.10158653,14.744836,No
Robot_2,Rural,50.198288,0.09737841,13.833939,Yes
Robot_2,Rural,50.696926,0.09862715,13.918852,No
Robot_2,Rural,50.878582,0.10034527,17.936634,Yes
Robot_1,Rural,50.81945,0.10520147,10.358059,Yes
Robot_1,Rural,50.138096,0.099943794,17.949806,No
Robot_3,Urban,49.99087,0.1030108,12.455095,No
Robot_2,Rural,50.68426,0.09850239,14.826538,No
Robot_2,Rural,49.90111,0.09707005,13.945055,Yes
Robot_3,Rural,50.028408,0.10345485,10.522332,No
Robot_1,Urban,51.27135,0.09148377,19.939972,Yes
Robot_1,Urban,50.13019,0.101483196,16.286303,No
Robot_1,Urban,50.13629,0.10241064,13.257103,No
Robot_3,Urban,49.94216,0.1011172,18.425524,No
Robot_2,Urban,50.249794,0.101302244,15.715052,No
Robot_3,Urban,49.943756,0.10085851,18.844627,No
Robot_1,Rural,50.099297,0.10095325,15.51821,No
Robot_1,Urban,50.125374,0.101400375,16.540487,No
Robot_2,Rural,51.5175,0.10185282,10.209235,Yes
Robot_1,Urban,50.165905,0.100433104,18.304276,No
Robot_1,Rural,50.337257,0.10204017,15.966571,Yes
Robot_3,Rural,50.57716,0.09979906,17.857965,No
Robot_2,Urban,51.538895,0.0859521,19.998964,Yes
Robot_3,Rural,49.927746,0.094510235,19.993713,No
Robot_2,Urban,50.24976,0.10120872,16.017916,No
Robot_3,Rural,50.029366,0.10433911,10.260217,No
Robot_1,Rural,50.306168,0.104708485,10.093102,Yes
Robot_3,Urban,48.91286,0.0995511,10.519016,Yes
Robot_1,Rural,50.36922,0.097304076,19.847437,No
Robot_1,Rural,50.839,0.10129066,10.252253,Yes
Robot_3,Urban,49.662907,0.10026435,14.514789,Yes
Robot_1,Urban,50.112892,0.09935458,19.67262,No
Robot_3,Rural,50.570545,0.09982126,17.80574,No
Robot_2,Rural,50.831806,0.10117209,10.2121525,Yes
Robot_2,Urban,50.247208,0.10114732,16.216684,No
Robot_1,Urban,50.125977,0.10093178,17.806505,No
Robot_1,Urban,50.137627,0.10445659,10.303227,No
Robot_3,Urban,49.934925,0.10260137,14.061187,No
Robot_2,Urban,50.250835,0.101347715,15.5642185,No
Robot_3,Urban,49.94152,0.10206366,15.9365425,No
Robot_3,Urban,49.94264,0.10101173,18.606186,No
Robot_2,Urban,50.271706,0.10460478,10.159929,No
Robot_2,Rural,50.633797,0.09811944,17.544367,No
Robot_2,Urban,50.256077,0.101483606,15.099643,No
Robot_1,Rural,50.695213,0.10354749,11.151867,Yes
Robot_1,Rural,51.3232,0.10196872,17.057709,Yes
Robot_1,Rural,49.925922,0.105356514,10.023491,No
Robot_2,Urban,50.244118,0.100463614,18.024673,No
Robot_1,Urban,50.851204,0.10381101,10.534362,Yes
Robot_2,Urban,50.255077,0.10145611,15.163799,No
Robot_1,Rural,50.63405,0.10455952,10.128566,Yes
Robot_2,Urban,50.240005,0.1014276,15.303114,No
Robot_3,Rural,49.794376,0.09157461,19.998892,No
Robot_2,Urban,50.25927,0.10168077,14.36977,No
Robot_1,Rural,50.050114,0.10081803,15.859606,No
Robot_2,Rural,50.088036,0.097760186,14.045017,Yes
Robot_2,Rural,50.677856,0.09847598,15.192468,No
Robot_2,Rural,50.314873,0.09970476,11.031088,Yes
Robot_2,Urban,50.254013,0.10165579,14.533653,No
Robot_3,Urban,49.943493,0.1005577,19.20069,No
Robot_3,Urban,49.942112,0.1018479,16.631731,No
Robot_3,Urban,49.94173,0.1014615,17.69026,No
Robot_1,Urban,50.11894,0.100158334,19.09681,No
Robot_3,Rural,50.330738,0.10032924,16.174763,No
Robot_3,Urban,49.9495,0.10106375,18.522966,No
Robot_3,Rural,50.870674,0.09916133,19.251778,No
Robot_1,Urban,50.126564,0.10206572,14.361884,No
Robot_3,Rural,51.163395,0.09854065,19.734968,No
Robot_1,Urban,50.134632,0.10219721,13.926387,No
Robot_2,Urban,49.751595,0.10164123,12.560265,Yes
Robot_1,Urban,50.829445,0.10412926,15.316374,Yes
Robot_1,Rural,51.21184,0.09884779,19.970367,Yes
Robot_2,Rural,49.519577,0.09677181,19.132452,Yes
Robot_3,Urban,49.941845,0.10144139,17.739029,No
Robot_2,Urban,50.262547,0.10260271,11.871674,No
Robot_2,Rural,50.652973,0.09832001,16.271149,No
Robot_3,Urban,49.94345,0.10159217,17.3739,No
Robot_3,Urban,49.943493,0.10246187,14.588205,No
Robot_3,Urban,49.97694,0.10238032,14.536628,No
Robot_3,Rural,50.667152,0.099641696,16.018614,No
Robot_2,Rural,50.26027,0.09851522,12.7516575,Yes
Robot_2,Urban,50.25266,0.10390889,10.414964,No
Robot_1,Rural,50.26199,0.09824848,19.588642,No
Robot_3,Urban,49.98506,0.102236666,14.947543,No
Robot_1,Urban,50.533432,0.09547963,19.922049,Yes
Robot_2,Rural,50.776688,0.09960224,10.475767,No
Robot_3,Urban,50.03162,0.102043726,15.32608,No
Robot_3,Urban,48.89791,0.10035291,10.302939,Yes
Robot_1,Rural,50.09077,0.10127202,13.916419,No
Robot_2,Urban,50.260246,0.10218456,12.89092,No
Robot_1,Urban,50.130154,0.10391694,10.605564,No
Robot_1,Rural,50.01789,0.10211715,11.959922,No
Robot_2,Urban,50.268322,0.10318839,10.946872,No
Robot_2,Rural,50.732143,0.09895029,12.035127,No
Robot_1,Rural,51.26409,0.09926247,19.239985,Yes
Robot_1,Urban,50.037647,0.096159115,19.416779,Yes
Robot_1,Urban,50.95737,0.0901861,19.981596,Yes
Robot_3,Rural,49.332108,0.09783172,19.5734,No
Robot_3,Urban,49.984905,0.10302508,12.478284,No
Robot_3,Rural,50.192314,0.100770764,14.438289,No
Robot_1,Urban,50.666435,0.103424884,11.794613,Yes
Robot_3,Rural,52.255016,0.09517517,19.997257,Yes
Robot_3,Urban,49.938118,0.10214481,15.639346,No
Robot_2,Urban,50.27789,0.10385425,10.408975,No
Robot_1,Rural,51.046368,0.10413884,11.33172,Yes
Robot_1,Rural,50.241123,0.098536745,19.439768,No
Robot_1,Rural,50.03383,0.10120918,14.938021,No
Robot_2,Rural,51.090836,0.101105824,10.1228895,Yes
Robot_3,Rural,50.867928,0.099195585,18.552364,No
Robot_1,Rural,50.739174,0.1040817,10.827274,Yes
Robot_1,Rural,50.78737,0.105127215,10.421635,Yes
Robot_1,Rural,49.859943,0.104372434,10.114133,No
Robot_2,Urban,50.274662,0.103419185,10.710905,No
Robot_1,Rural,50.866726,0.10403923,11.510802,Yes
Robot_3,Rural,50.811527,0.102559865,17.983261,Yes
Robot_2,Urban,49.748993,0.09886145,15.901879,Yes
Robot_1,Rural,50.04148,0.10100858,15.399709,No
Robot_1,Rural,51.067924,0.10363688,11.878735,Yes
Robot_1,Rural,49.945133,0.101780884,13.206044,No
Robot_1,Rural,49.822334,0.102308504,11.819188,No
Robot_2,Rural,50.006092,0.10000938,14.486983,Yes
Robot_1,Rural,50.708786,0.10414467,11.119729,Yes
Robot_1,Rural,50.64541,0.10462745,10.115541,Yes
Robot_2,Urban,50.25296,0.101558216,14.854087,No
Robot_3,Rural,50.616978,0.09978897,13.422655,No
Robot_3,Urban,49.932617,0.10348956,11.663425,No
Robot_2,Urban,50.22789,0.10306051,11.280513,No
Robot_3,Rural,50.886295,0.099150136,19.164303,No
Robot_1,Urban,50.09573,0.10570187,10.06464,Yes
Robot_2,Rural,50.427464,0.102397434,11.787582,Yes
Robot_2,Urban,49.783424,0.1013453,11.388687,Yes
Robot_1,Urban,50.101967,0.09891053,17.176186,Yes
Robot_1,Rural,50.356014,0.09738752,19.838642,No
Robot_3,Urban,49.987087,0.1020957,15.374676,No
Robot_2,Rural,49.092518,0.098864764,13.464757,Yes
Robot_3,Urban,49.99131,0.10108965,18.27863,No
Robot_2,Urban,50.25612,0.101539545,14.916914,No
Robot_1,Urban,49.775406,0.098395176,17.446453,Yes
Robot_1,Rural,51.790653,0.10283929,10.165097,Yes
Robot_3,Rural,50.45649,0.10006621,17.013624,No
Robot_1,Rural,49.97416,0.10163737,13.655161,No
Robot_1,Rural,50.07778,0.10070728,16.285614,No
Robot_1,Rural,50.881454,0.103447676,12.56802,Yes
Robot_1,Rural,50.339523,0.10538848,10.034619,No
Robot_2,Urban,50.244366,0.10092039,16.87399,No
Robot_2,Rural,50.5233,0.09742203,19.616198,No
Robot_3,Urban,49.998108,0.10294383,12.599629,No
Robot_1,Urban,49.11843,0.10246219,10.081871,Yes
Robot_2,Rural,50.48893,0.09735277,19.754402,No
Robot_1,Urban,50.146706,0.10403124,10.508416,No
Robot_3,Urban,49.978397,0.10504312,10.2089815,No
Robot_3,Urban,50.002544,0.1031671,12.008368,No
Robot_2,Urban,50.912994,0.09671127,19.824717,Yes
Robot_2,Rural,50.76753,0.09962228,10.539995,No
Robot_2,Urban,50.865868,0.09953526,13.593362,Yes
Robot_3,Rural,50.190895,0.10079493,14.397159,No
Robot_2,Rural,50.272858,0.09773322,13.747889,Yes
Robot_2,Rural,48.21699,0.09750863,16.992687,Yes
Robot_1,Urban,50.116116,0.099888794,19.35311,No
Robot_2,Urban,50.24789,0.101328224,15.613004,No
Robot_2,Rural,50.664307,0.0983459,15.997588,No
Robot_3,Rural,50.939888,0.10062396,18.05902,Yes
Robot_3,Urban,49.961216,0.103424855,11.741381,No
Robot_3,Rural,49.888138,0.09399556,19.9966,No
Robot_2,Urban,50.257248,0.101190224,15.964372,No
Robot_1,Rural,50.017345,0.10126932,14.67948,No
Robot_1,Rural,50.965664,0.104439415,10.855685,Yes
Robot_1,Rural,50.00224,0.1014612,14.185426,No
Robot_1,Rural,49.918827,0.10191081,12.828819,No
Robot_1,Rural,50.07594,0.10058044,16.505915,No
Robot_2,Urban,50.362373,0.099195294,12.441932,Yes
Robot_2,Rural,50.699947,0.09863244,13.881518,No
Robot_1,Rural,50.824986,0.101858005,14.429542,Yes
Robot_1,Rural,50.887714,0.10242048,12.743363,Yes
Robot_3,Rural,51.262524,0.102345675,10.950237,Yes
Robot_2,Rural,50.751793,0.0994074,10.775754,No
Robot_1,Rural,49.89149,0.106529996,10.009065,No
Robot_2,Urban,50.244617,0.100941174,16.805277,No
Robot_1,Rural,50.373455,0.09729606,19.854164,No
Robot_3,Urban,49.949417,0.10234145,14.992727,No
Robot_1,Rural,50.04052,0.10110162,15.216015,No
Robot_2,Rural,50.49778,0.09871636,12.716183,Yes
Robot_3,Urban,49.94234,0.10118171,18.303892,No
Robot_3,Urban,50.005833,0.10023003,19.319931,No
Robot_2,Urban,50.885815,0.09871016,12.895337,Yes
Robot_2,Rural,50.769463,0.09954245,10.533841,No
Robot_1,Urban,50.12183,0.10132808,16.76721,No
Robot_1,Urban,50.13939,0.10294547,11.899404,No
Robot_3,Rural,50.50747,0.099945396,17.413857,No
Robot_2,Urban,49.72034,0.10128316,12.8917265,Yes
Robot_1,Urban,51.540257,0.102378175,19.64318,Yes
Robot_2,Rural,50.322517,0.09650993,18.598314,Yes
Robot_3,Urban,49.93792,0.10337128,11.929923,No
Robot_1,Urban,50.142467,0.10341589,11.097119,No
Robot_1,Rural,50.380474,0.0972884,19.852753,No
Robot_2,Rural,49.587784,0.095483154,19.21344,Yes
Robot_1,Urban,50.14203,0.10339469,11.128356,No
Robot_2,Rural,50.69312,0.09857271,14.31233,No
Robot_1,Rural,51.12737,0.10205381,17.433105,Yes
Robot_2,Rural,47.941162,0.09594263,12.955644,Yes
Robot_3,Urban,49.99623,0.10529291,10.119391,No
Robot_3,Urban,50.000076,0.10528725,10.116415,No
Robot_1,Rural,50.3711,0.097321615,19.847427,No
Robot_2,Rural,50.526436,0.097416066,19.633862,No
Robot_2,Rural,50.505833,0.10028936,10.571757,Yes
Robot_2,Urban,50.245182,0.10099869,16.633015,No
Robot_1,Rural,50.316723,0.098401345,19.309273,No
Robot_2,Urban,50.250813,0.10071043,17.434265,No
Robot_1,Rural,49.455536,0.09594034,19.975878,Yes
Robot_3,Rural,51.127953,0.09865578,19.585155,No
Robot_3,Urban,49.293922,0.10110814,11.371237,Yes
Robot_3,Rural,51.120678,0.098674186,19.601917,No
Robot_1,Urban,49.67919,0.0996406,10.4166565,Yes
Robot_3,Rural,49.59583,0.09251709,19.998688,No
Robot_2,Urban,50.26929,0.1041355,10.29663,No
Robot_1,Urban,50.039467,0.10192855,11.247285,Yes
Robot_1,Urban,50.593353,0.10166924,12.641969,Yes
Robot_3,Urban,49.890697,0.09853252,18.774685,Yes
Robot_1,Rural,50.138264,0.106126636,10.018415,No
Robot_2,Urban,50.267536,0.10245516,12.204148,No
Robot_3,Rural,51.9629,0.094653025,19.998957,Yes
Robot_1,Rural,49.945316,0.10403437,10.129916,No
Robot_2,Urban,50.247658,0.101187676,16.051128,No
Robot_1,Rural,50.279877,0.09838111,19.501814,No
Robot_2,Urban,50.27755,0.10391421,10.378627,No
Robot_3,Urban,50.00064,0.105313085,10.115804,No
Robot_1,Rural,50.06023,0.10075381,16.06775,No
Robot_2,Rural,50.14016,0.10066892,10.628347,Yes
Robot_2,Rural,50.7158,0.09883884,12.677186,No
Robot_3,Urban,49.995277,0.10254618,13.783987,No
Robot_1,Rural,50.85828,0.10512525,10.41957,Yes
Robot_1,Rural,49.994297,0.102092914,12.505829,No
Robot_1,Urban,50.132816,0.10205741,14.384148,No
Robot_2,Rural,50.774155,0.09961235,10.511848,No
Robot_2,Rural,51.22488,0.10043001,10.651171,Yes
Robot_3,Urban,49.859097,0.09853903,18.655792,Yes
Robot_1,Rural,50.132744,0.1061165,10.01846,No
Robot_2,Urban,50.26455,0.10235675,12.433004,No
Robot_2,Rural,50.536022,0.10107958,14.793185,Yes
Robot_1,Rural,51.02861,0.10390326,11.444062,Yes
Robot_1,Rural,49.909298,0.1019656,12.686204,No
Robot_2,Rural,50.400753,0.09719112,19.865929,No
Robot_2,Urban,50.633057,0.09698178,19.291792,Yes
Robot_1,Urban,50.14863,0.1044876,10.281133,No
Robot_3,Urban,49.934494,0.103398874,11.854329,No
Robot_1,Urban,50.121876,0.10051491,18.61817,No
Robot_2,Urban,50.276436,0.10478774,10.125193,No
Robot_3,Rural,50.006523,0.10483034,10.164644,No
Robot_3,Rural,48.492283,0.10346249,12.06225,Yes
Robot_1,Rural,50.06843,0.10084568,15.928886,No
Robot_1,Rural,50.104874,0.100393154,17.033014,No
Robot_2,Urban,49.660477,0.10241066,10.8426485,Yes
Robot_1,Urban,50.899403,0.106035575,11.112842,Yes
Robot_2,Rural,50.585278,0.099706575,19.877893,Yes
Robot_2,Rural,49.783344,0.09635683,18.487434,Yes
Robot_1,Urban,50.14862,0.10446935,10.287263,No
Robot_3,Urban,49.95453,0.10031571,19.357458,No
Robot_2,Urban,49.746155,0.09902543,15.5753,Yes
Robot_1,Rural,49.722427,0.1030959,10.8095255,No
Robot_2,Urban,50.71053,0.0979726,18.468765,Yes
Robot_3,Rural,50.042202,0.10310518,10.738435,No
Robot_1,Rural,50.98602,0.0996407,11.621597,Yes
Robot_3,Urban,49.586044,0.09901661,12.25036,Yes
Robot_3,Urban,49.936867,0.1023738,14.844098,No
Robot_2,Urban,50.257626,0.10211973,13.065525,No
Robot_2,Rural,50.740303,0.09899447,11.840146,No
Robot_3,Rural,49.963776,0.100957215,12.55829,No
Robot_2,Urban,50.259815,0.101155795,16.052416,No
Robot_1,Rural,49.39421,0.10329995,10.339008,No
Robot_1,Rural,50.7028,0.103896916,11.775695,Yes
Robot_3,Rural,49.933372,0.10485855,10.206299,No
Robot_2,Urban,50.252956,0.101867035,13.844774,No
Robot_2,Urban,50.275654,0.103720054,10.487047,No
Robot_3,Urban,49.942703,0.10147002,17.67888,No
Robot_3,Urban,49.946953,0.10081878,18.89924,No
Robot_3,Rural,50.5444,0.09986749,17.658247,No
Robot_2,Rural,51.31453,0.09987556,10.545966,Yes
Robot_3,Rural,50.157536,0.1009324,13.943044,No
Robot_1,Rural,50.53855,0.10279872,11.68664,Yes
Robot_1,Rural,50.92,0.10513164,10.563721,Yes
Robot_2,Rural,50.44271,0.09790829,19.560553,No
Robot_2,Urban,50.245564,0.101089224,16.378893,No
Robot_2,Rural,50.640373,0.09816953,17.258007,No
Robot_3,Urban,49.942207,0.10131754,18.02294,No
Robot_1,Urban,50.118088,0.09996651,19.286999,No
Robot_3,Urban,49.95086,0.10407974,10.827351,No
Robot_3,Urban,49.957706,0.10127901,18.041286,No
Robot_2,Rural,50.171757,0.09936389,12.661887,Yes
Robot_2,Urban,51.446354,0.086828664,19.998964,Yes
Robot_3,Rural,49.941677,0.094612285,19.992994,No
Robot_2,Urban,50.25135,0.10111917,16.232521,No
Robot_1,Rural,50.151352,0.09978262,18.19782,No
Robot_1,Rural,51.210255,0.10260505,16.197836,Yes
Robot_1,Rural,50.359856,0.09767484,19.785234,No
Robot_2,Urban,50.28283,0.10450463,10.1754675,No
Robot_1,Urban,50.133266,0.10207967,14.312002,No
Robot_3,Rural,50.337585,0.100340486,16.002842,No
Robot_3,Rural,50.593605,0.09976223,17.954042,No
Robot_1,Urban,50.12135,0.09863912,17.67319,Yes
Robot_2,Rural,50.539757,0.09752201,19.491173,No
Robot_3,Urban,49.942894,0.099953994,19.640217,No
Robot_3,Urban,48.08156,0.10150136,12.367097,Yes
Robot_3,Rural,50.13825,0.100686,14.883503,No
Robot_2,Urban,50.28257,0.10468144,10.140165,No
Robot_1,Urban,50.09287,0.10007794,19.094582,No
Robot_2,Rural,49.460125,0.097685,11.509192,Yes
Robot_3,Urban,49.95523,0.10312672,12.452362,No
Robot_2,Urban,50.278046,0.103923336,10.376982,No
Robot_1,Urban,52.409866,0.09905381,19.768538,Yes
Robot_1,Urban,50.82242,0.089681536,19.9918,Yes
Robot_3,Rural,49.249294,0.09545951,19.98212,No
Robot_3,Urban,49.98743,0.10217786,15.131954,No
Robot_1,Urban,51.61271,0.1041788,17.122688,Yes
Robot_2,Rural,50.777676,0.09874858,11.656868,Yes
Robot_3,Urban,49.939045,0.10381019,11.152165,No
Robot_1,Urban,50.14585,0.10348885,10.946888,No
Robot_1,Rural,50.660183,0.10280587,16.46184,Yes
Robot_3,Rural,50.63081,0.09977018,13.308289,No
Robot_3,Rural,50.010723,0.100939155,13.773173,No
Robot_2,Urban,50.25831,0.10174115,14.243507,No
Robot_1,Rural,51.0271,0.10139857,16.70575,Yes
Robot_1,Rural,50.85471,0.10508853,10.421966,Yes
Robot_1,Rural,49.982437,0.10199361,12.611062,No
Robot_1,Urban,50.12676,0.102678195,12.383926,No
Robot_2,Rural,50.13384,0.09639382,17.916153,Yes
Robot_1,Urban,50.144917,0.103859015,10.632012,No
Robot_1,Rural,50.230637,0.098969385,19.140265,No
Robot_1,Urban,50.13991,0.10306322,11.662793,No
Robot_2,Rural,50.59969,0.09791514,18.42455,No
Robot_2,Urban,49.864544,0.09901596,16.313385,Yes
Robot_2,Rural,50.49102,0.09722477,19.798975,No
Robot_2,Rural,50.495193,0.097243614,19.768503,No
Robot_2,Rural,50.261868,0.09917589,17.666758,Yes
Robot_1,Rural,51.14847,0.10305177,13.181305,Yes
Robot_1,Rural,50.093704,0.10057894,16.641546,No
Robot_2,Rural,50.722576,0.099693015,10.749146,No
Robot_1,Urban,52.10064,0.10314275,18.33045,Yes
Robot_3,Rural,51.728683,0.10062919,13.256496,Yes
Robot_3,Rural,51.484978,0.093757525,19.998598,Yes
Robot_3,Urban,49.945354,0.10099726,18.652437,No
Robot_1,Urban,49.500957,0.10123233,10.714102,Yes
Robot_3,Rural,51.80694,0.09417386,19.99857,Yes
Robot_1,Urban,50.148655,0.10440875,10.31079,No
Robot_3,Urban,49.94384,0.10101491,18.607903,No
Robot_3,Urban,49.933945,0.10274296,13.593968,No
Robot_2,Urban,50.24685,0.10101564,16.622461,No
Robot_3,Urban,49.96747,0.10072671,18.89816,No
Robot_2,Rural,47.80071,0.09437506,18.294754,Yes
Robot_3,Urban,49.949093,0.10082769,18.882654,No
Robot_3,Rural,51.170494,0.098573186,19.664587,No
Robot_2,Rural,50.65453,0.09834556,16.098743,No
Robot_3,Urban,49.968895,0.101168066,18.127672,No
Robot_2,Urban,50.369736,0.09749483,15.21589,Yes
Robot_2,Rural,50.698425,0.09867441,13.693834,No
Robot_3,Urban,49.950474,0.10290415,13.100934,No
Robot_2,Rural,50.785126,0.0995201,10.5176525,No
Robot_3,Urban,48.619537,0.09923159,13.3987665,Yes
Robot_3,Rural,51.91644,0.09634243,19.998669,Yes
Robot_1,Rural,49.940495,0.10399671,10.144437,No
Robot_2,Urban,50.25517,0.10145676,15.184085,No
Robot_2,Rural,50.088253,0.10069156,13.266244,Yes
Robot_2,Rural,49.912,0.099619925,13.266628,Yes
Robot_2,Rural,50.62955,0.098100044,17.55001,No
Robot_1,Rural,50.69927,0.103551604,11.325651,Yes
Robot_1,Rural,51.23654,0.10262041,15.594945,Yes
Robot_1,Rural,50.073837,0.101720445,12.316162,No
Robot_2,Urban,50.24593,0.101052314,16.475592,No
Robot_1,Rural,50.373077,0.09728109,19.851501,No
Robot_2,Rural,50.65063,0.10099483,15.598472,Yes
Robot_1,Rural,50.896027,0.10484285,10.535591,Yes
Robot_1,Rural,49.94529,0.10181379,13.145023,No
Robot_2,Rural,50.688274,0.098530166,14.6302395,No
Robot_1,Rural,51.787918,0.10062643,11.525153,Yes
Robot_3,Rural,52.161896,0.09621959,19.991901,Yes
Robot_3,Urban,49.93427,0.1027189,13.673371,No
Robot_2,Urban,50.272278,0.10342118,10.710403,No
Robot_3,Rural,50.052532,0.10262527,11.099827,No
Robot_2,Rural,49.866383,0.09645307,18.141268,Yes
Robot_1,Urban,50.12143,0.10124274,17.014221,No
Robot_2,Urban,50.25826,0.10199298,13.444633,No
Robot_3,Rural,50.19995,0.09991914,16.899792,Yes
Robot_3,Urban,50.011177,0.10534344,10.122077,No
Robot_3,Urban,48.190514,0.104434386,10.121758,Yes
Robot_3,Rural,50.018066,0.10392503,10.357902,No
Robot_3,Rural,50.72531,0.09952115,16.655355,No
Robot_1,Rural,50.087475,0.10148919,12.921463,No
Robot_2,Urban,50.250057,0.10115326,16.191957,No
Robot_3,Rural,50.904163,0.09911518,18.900335,No
Robot_3,Urban,49.973328,0.1013597,17.68625,No
Robot_2,Rural,50.168945,0.09877812,10.336557,Yes
Robot_3,Urban,50.003624,0.10531899,10.116453,No
Robot_2,Rural,51.94892,0.10010937,19.488884,Yes
Robot_2,Rural,51.434315,0.102679476,10.04331,Yes
Robot_2,Urban,50.24954,0.101453625,15.195304,No
Robot_2,Rural,50.689075,0.09859265,14.2879925,No
Robot_3,Urban,49.942608,0.1011115,18.435106,No
Robot_1,Urban,50.13421,0.102233335,13.811337,No
Robot_3,Rural,50.20171,0.10074163,14.531275,No
Robot_2,Urban,50.265736,0.0993569,17.112915,Yes
Robot_1,Urban,49.991222,0.098353945,16.982,Yes
Robot_1,Rural,50.002388,0.1020024,12.758448,No
Robot_1,Urban,50.135525,0.10242397,13.217698,No
Robot_2,Rural,50.60731,0.09791848,18.485184,No
Robot_3,Urban,49.96946,0.10214156,15.488548,No
Robot_2,Urban,51.287758,0.0868654,19.998945,Yes
Robot_3,Rural,49.694035,0.09070347,19.998945,No
Robot_2,Urban,50.258636,0.1022472,12.712909,No
Robot_2,Rural,50.725174,0.09901428,12.031736,No
Robot_1,Urban,50.146202,0.104101755,10.464709,No
Robot_1,Urban,50.107502,0.0991772,19.740568,No
Robot_1,Urban,50.492245,0.092862725,19.835653,Yes
Robot_3,Rural,50.06156,0.09773638,19.868773,Yes
Robot_1,Urban,50.114628,0.099664904,19.5126,No
Robot_2,Urban,50.25525,0.1021565,12.972327,No
Robot_2,Urban,50.25093,0.10156696,14.829068,No
Robot_1,Urban,50.116776,0.09973,19.465036,No
Robot_1,Rural,50.02723,0.10132608,14.61501,No
Robot_3,Rural,50.689568,0.0995581,18.46826,No
Robot_2,Rural,51.25924,0.10315983,10.575662,Yes
Robot_2,Rural,51.024403,0.101555,10.258694,Yes
Robot_3,Urban,49.943314,0.10115536,18.360989,No
Robot_3,Urban,49.972946,0.10141604,17.583221,No
Robot_1,Urban,50.061863,0.10197754,10.192861,Yes
Robot_3,Rural,51.176067,0.0985471,19.67459,No
Robot_2,Rural,49.640408,0.097861215,16.989943,Yes
Robot_1,Rural,50.03185,0.10171889,13.535788,No
Robot_1,Urban,50.130543,0.10274083,12.367536,No
Robot_3,Rural,50.832565,0.099260926,19.014349,No
Robot_1,Urban,52.330418,0.09870862,19.888968,Yes
Robot_1,Urban,50.83421,0.09011179,19.987429,Yes
Robot_3,Rural,49.30145,0.09628967,19.944681,No
Robot_3,Urban,49.977077,0.10243104,14.405749,No
Robot_2,Urban,51.378685,0.087625846,19.998932,Yes
Robot_3,Rural,49.832306,0.092422955,19.99871,No
Robot_2,Urban,50.251026,0.10158298,14.762721,No
Robot_2,Rural,50.71755,0.098787755,12.898555,No
Robot_3,Rural,50.644722,0.09958745,18.365564,No
Robot_2,Rural,47.195534,0.09726964,14.986742,Yes
Robot_3,Urban,49.97001,0.10253004,14.109782,No
Robot_2,Rural,50.486237,0.09720202,19.80685,No
