Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_3,Urban,52.33565,0.10222135,19.930243,No
Robot_3,Rural,50.814133,0.10306595,12.867778,No
Robot_2,Urban,49.66912,0.09393138,19.946709,Yes
Robot_2,Urban,50.352028,0.1004851,15.339064,No
Robot_1,Rural,50.33707,0.10041932,17.171894,Yes
Robot_2,Rural,50.53724,0.10032762,16.615808,No
Robot_1,Rural,50.206825,0.09992064,17.841957,Yes
Robot_1,Urban,49.875904,0.10203248,16.181198,No
Robot_3,Urban,49.05536,0.10088552,11.74999,No
Robot_2,Urban,50.248108,0.103087,10.23869,No
Robot_1,Urban,50.04647,0.10249983,15.846928,No
Robot_1,Urban,50.351227,0.10316195,13.219979,No
Robot_3,Rural,50.07267,0.099784575,18.951387,No
Robot_1,Rural,50.929573,0.103346094,11.57809,Yes
Robot_1,Urban,50.094643,0.10248913,14.806174,No
Robot_2,Rural,50.533287,0.1003026,16.79043,No
Robot_2,Urban,50.4248,0.10028242,12.336605,Yes
Robot_1,Rural,50.97251,0.10350043,11.487374,Yes
Robot_2,Urban,48.507595,0.09127381,19.966658,Yes
Robot_3,Urban,49.59034,0.09932833,18.690332,No
Robot_3,Rural,50.958824,0.10467866,10.78985,No
Robot_2,Rural,50.54503,0.10043404,15.900739,No
Robot_3,Rural,50.323322,0.10209724,18.103762,Yes
Robot_1,Urban,50.083652,0.09854646,19.927153,Yes
Robot_2,Urban,49.755363,0.09325539,19.980036,Yes
Robot_2,Urban,50.11331,0.10086648,12.114473,No
Robot_1,Urban,50.265656,0.1033493,10.413495,No
Robot_2,Urban,50.11944,0.100671984,12.732735,No
Robot_3,Rural,49.706356,0.10222041,10.141083,Yes
Robot_2,Urban,50.07593,0.10075376,12.188699,No
Robot_1,Rural,50.933624,0.10374371,11.029061,Yes
Robot_3,Urban,49.02502,0.10010108,13.56577,No
Robot_3,Rural,50.10725,0.09997705,18.781336,No
Robot_1,Rural,50.56334,0.101572186,14.7765465,Yes
Robot_2,Rural,50.89328,0.10408878,10.108828,Yes
Robot_2,Rural,50.33625,0.10239711,10.155253,Yes
Robot_3,Urban,52.430458,0.103536,19.689735,No
Robot_3,Urban,49.171215,0.09827559,19.662111,Yes
Robot_1,Urban,50.128403,0.102841556,13.067273,No
Robot_1,Urban,50.45662,0.10355561,11.071874,No
Robot_3,Rural,49.959145,0.09915283,19.372519,No
Robot_1,Rural,50.97165,0.10344698,11.558261,Yes
Robot_1,Rural,49.650852,0.09766326,19.599184,No
Robot_3,Urban,48.71275,0.10132189,10.047723,Yes
Robot_3,Urban,48.550777,0.100464106,10.913852,No
Robot_3,Urban,49.838837,0.101352185,14.585728,No
Robot_2,Urban,50.230858,0.10048045,14.271522,No
Robot_1,Rural,50.7494,0.10316647,11.387535,Yes
Robot_2,Urban,50.236073,0.1004994,14.291307,No
Robot_3,Rural,50.04725,0.10295451,10.099955,Yes
Robot_3,Rural,49.063015,0.0983748,18.272383,No
Robot_3,Rural,50.317944,0.10218717,17.551537,Yes
Robot_1,Rural,50.44334,0.10134818,14.764259,Yes
Robot_2,Urban,50.181107,0.10050894,13.712828,No
Robot_1,Rural,49.9285,0.09876061,19.036755,Yes
Robot_3,Urban,48.855396,0.1006031,11.553013,No
Robot_1,Urban,51.00442,0.10271086,13.855408,Yes
Robot_2,Urban,50.306374,0.10062833,14.418943,No
Robot_2,Urban,50.228264,0.10055421,13.976346,No
Robot_3,Rural,50.291527,0.1022028,17.03921,Yes
Robot_3,Rural,50.320213,0.10145268,16.336063,No
Robot_2,Rural,49.69487,0.09629268,18.396795,Yes
Robot_1,Rural,50.914368,0.103491284,11.327319,Yes
Robot_3,Urban,48.481495,0.100377336,10.86078,No
Robot_1,Urban,49.891243,0.10183842,17.282276,No
Robot_3,Urban,50.213238,0.10154943,16.27215,No
Robot_1,Urban,50.06205,0.102576144,15.304048,No
Robot_1,Urban,50.06514,0.102575056,14.944042,No
Robot_1,Urban,50.13676,0.1028638,12.496845,No
Robot_1,Urban,50.154198,0.10332101,10.315576,No
Robot_3,Rural,48.073105,0.09671853,17.896322,No
Robot_1,Urban,50.22891,0.10322493,10.760726,No
Robot_2,Urban,50.182133,0.10051746,13.688675,No
Robot_1,Rural,49.390675,0.09623149,19.866905,No
Robot_2,Urban,50.062477,0.10241926,10.2639475,No
Robot_3,Urban,48.210007,0.100083284,10.639153,No
Robot_3,Urban,49.130535,0.09987764,14.994932,No
Robot_3,Rural,50.53278,0.10316174,11.258289,Yes
Robot_3,Rural,50.815975,0.104004264,11.5355835,No
Robot_3,Urban,49.851906,0.1013876,14.551057,No
Robot_3,Urban,51.619354,0.10224792,19.585085,No
Robot_2,Urban,50.27248,0.10063757,14.081623,No
Robot_2,Rural,49.90057,0.09929757,12.535431,Yes
Robot_2,Urban,50.231453,0.100550875,14.029753,No
Robot_3,Rural,49.483772,0.10168872,11.233517,Yes
Robot_2,Urban,51.28222,0.10094105,19.45137,No
Robot_3,Rural,49.523266,0.10121607,15.599648,Yes
Robot_2,Urban,50.177162,0.100509785,13.679237,No
Robot_1,Rural,50.2986,0.10036423,17.121853,Yes
Robot_1,Urban,50.144726,0.10292286,12.675582,No
Robot_1,Urban,50.249596,0.10318602,10.699733,No
Robot_2,Rural,50.543385,0.10083416,12.616195,No
Robot_1,Urban,49.89224,0.10215118,15.295208,No
Robot_3,Urban,48.877113,0.100702055,11.457578,No
Robot_2,Rural,50.536358,0.100651436,13.925488,No
Robot_3,Urban,50.266777,0.101643436,16.29914,No
Robot_3,Urban,51.95888,0.10210735,19.849314,No
Robot_3,Rural,47.66699,0.097773366,12.5381155,No
Robot_3,Urban,48.30974,0.10019391,10.711748,No
Robot_3,Urban,48.299362,0.09987823,11.015261,No
Robot_3,Rural,50.90875,0.10441135,11.095882,No
Robot_3,Rural,50.22696,0.100643836,17.996029,No
Robot_1,Rural,50.73932,0.10250327,12.76067,Yes
Robot_1,Urban,50.28881,0.10333423,10.330298,No
Robot_2,Rural,50.492374,0.100377016,15.678773,No
Robot_2,Urban,50.32915,0.10062398,14.642678,No
Robot_2,Rural,50.53919,0.10060072,14.382995,No
Robot_3,Urban,48.796898,0.10061984,11.3391695,No
Robot_2,Rural,50.53762,0.10060449,14.331852,No
Robot_3,Urban,48.750484,0.100294374,11.744612,No
Robot_3,Rural,50.91452,0.10460119,10.856728,No
Robot_3,Urban,51.25862,0.10239619,18.83276,No
Robot_1,Urban,51.128666,0.10006701,19.965197,Yes
Robot_2,Urban,51.133575,0.10082074,19.226412,No
Robot_1,Rural,49.110252,0.0945237,19.973623,No
Robot_1,Urban,50.12503,0.1004995,15.457597,Yes
Robot_1,Urban,50.001648,0.10223244,15.8841095,No
Robot_2,Urban,50.04801,0.10109354,11.311868,No
Robot_1,Rural,49.92794,0.09847561,19.298746,Yes
Robot_2,Rural,50.552757,0.100515686,15.272075,No
Robot_1,Rural,49.88732,0.09897261,18.592043,No
Robot_1,Rural,50.086758,0.10002896,15.944341,No
Robot_1,Rural,50.62165,0.10231032,12.721611,Yes
Robot_2,Urban,50.850838,0.10072434,18.344965,No
Robot_3,Urban,49.137527,0.10023803,13.820241,No
Robot_3,Rural,50.028297,0.10014439,18.256208,No
Robot_2,Rural,50.538036,0.10034306,16.494143,No
Robot_1,Rural,49.932056,0.09920436,18.098137,No
Robot_2,Rural,50.49059,0.10045465,15.022055,No
Robot_2,Urban,52.12076,0.10149027,19.939243,No
Robot_1,Urban,50.096973,0.102504484,14.675423,No
Robot_2,Rural,50.48254,0.10033349,15.944991,No
Robot_2,Urban,52.36914,0.10188887,19.955349,No
Robot_3,Urban,49.401035,0.10103207,12.976399,No
Robot_2,Rural,50.53835,0.100621,14.201592,No
Robot_3,Urban,48.598465,0.099915676,11.901289,No
Robot_3,Rural,50.410854,0.10166599,16.164364,No
Robot_2,Rural,50.452877,0.102322906,10.187568,Yes
Robot_2,Rural,50.496346,0.1004965,14.72823,No
Robot_2,Urban,51.359314,0.10092598,19.585375,No
Robot_2,Rural,50.553787,0.10052406,15.225868,No
Robot_1,Rural,50.7708,0.10319266,11.408798,Yes
Robot_2,Urban,50.476383,0.1012389,13.624026,No
Robot_1,Urban,51.115612,0.10394834,11.812965,Yes
Robot_3,Urban,50.853905,0.10416301,13.586528,Yes
Robot_1,Rural,50.960667,0.103368856,11.64995,Yes
Robot_2,Rural,50.541832,0.10038408,16.228914,No
Robot_1,Rural,49.426357,0.09636271,19.855337,No
Robot_2,Rural,50.520546,0.1001619,17.64621,No
Robot_3,Urban,50.560795,0.10304283,16.7175,Yes
Robot_1,Rural,50.512497,0.10176395,13.79608,Yes
Robot_3,Rural,48.51922,0.09743049,18.15988,No
Robot_1,Urban,50.31986,0.103140935,12.9919615,No
Robot_3,Rural,49.916267,0.099506095,18.945738,No
Robot_3,Urban,50.59232,0.101707086,18.101501,No
Robot_2,Rural,50.144592,0.10050353,10.847999,Yes
Robot_1,Rural,49.71747,0.09782298,19.529398,Yes
Robot_3,Urban,49.964436,0.10141265,15.179927,No
Robot_1,Urban,50.05917,0.102490515,14.179226,No
Robot_1,Urban,49.818974,0.10134198,18.464647,No
Robot_3,Urban,51.263287,0.101568684,19.58639,No
Robot_3,Rural,50.185646,0.10041527,18.299196,No
Robot_1,Urban,49.98277,0.102380484,10.564127,Yes
Robot_1,Urban,50.01756,0.10210669,17.11841,No
Robot_2,Rural,50.55,0.10048232,15.515935,No
Robot_1,Rural,50.030922,0.09985276,16.76265,No
Robot_3,Urban,48.855946,0.10064171,11.490353,No
Robot_2,Rural,50.49622,0.10017002,17.281038,No
Robot_3,Urban,50.230732,0.101560265,16.341726,No
Robot_1,Urban,49.890892,0.10207937,15.376517,No
Robot_3,Urban,48.97414,0.100449815,12.348193,No
Robot_3,Rural,50.90395,0.10427862,11.221453,No
Robot_1,Rural,50.919437,0.103364944,11.521139,Yes
Robot_1,Urban,49.899654,0.10202158,16.252823,No
Robot_3,Urban,49.442028,0.10106091,13.117455,No
Robot_2,Rural,50.53031,0.100559354,14.624264,No
Robot_3,Urban,49.42737,0.10061788,14.402992,No
Robot_3,Rural,50.709625,0.10337161,12.520329,No
Robot_3,Rural,50.01888,0.09948504,19.176311,No
Robot_2,Rural,50.63917,0.10194375,10.128389,No
Robot_3,Urban,49.61818,0.10119523,13.730027,No
Robot_2,Urban,50.471714,0.10087501,14.905678,No
Robot_3,Urban,48.526524,0.09714351,19.640162,Yes
Robot_3,Urban,49.51489,0.1010871,13.451516,No
Robot_2,Rural,50.53833,0.10034288,16.50709,No
Robot_1,Rural,50.009914,0.09894316,18.996656,Yes
Robot_2,Urban,50.07123,0.09463271,19.943232,Yes
Robot_3,Urban,51.272778,0.102082945,19.230604,No
Robot_3,Urban,49.58996,0.10119304,13.568214,No
Robot_1,Urban,50.081993,0.102433756,14.980935,No
Robot_2,Rural,50.411526,0.09971576,18.775938,No
Robot_1,Urban,50.277107,0.10332073,10.575943,No
Robot_2,Rural,50.507008,0.09999458,18.343582,No
Robot_3,Rural,50.509937,0.10253715,17.056643,Yes
Robot_2,Rural,50.340412,0.1016647,10.326149,Yes
Robot_2,Rural,50.52942,0.10024093,17.146896,No
Robot_1,Rural,49.610176,0.096992925,19.792562,Yes
Robot_3,Rural,50.341457,0.10215488,17.316996,Yes
Robot_1,Urban,50.159164,0.102907375,11.518353,No
Robot_2,Urban,51.58183,0.10100472,19.789406,No
Robot_2,Urban,51.226627,0.100838594,19.424208,No
Robot_2,Urban,50.205765,0.1006891,13.330651,No
Robot_3,Rural,50.3047,0.10214434,17.843424,Yes
Robot_1,Rural,49.333916,0.095722474,19.922773,No
Robot_2,Rural,50.481186,0.09978319,19.0264,No
Robot_3,Rural,50.426365,0.10225092,17.991604,Yes
Robot_1,Rural,50.85069,0.10317672,12.668892,Yes
Robot_2,Rural,50.50581,0.100529864,14.5618515,No
Robot_2,Urban,51.833282,0.10211562,19.554747,No
Robot_3,Urban,49.49497,0.10305645,10.011646,Yes
Robot_3,Urban,49.025547,0.1007615,11.878893,No
Robot_2,Rural,50.51035,0.100579366,14.194756,No
Robot_2,Urban,50.173923,0.100511044,13.657554,No
Robot_1,Rural,50.87481,0.10311398,11.846881,Yes
Robot_1,Urban,49.99276,0.10218872,16.104797,No
Robot_2,Urban,50.25528,0.10305287,10.236793,No
Robot_2,Rural,50.54327,0.10039616,16.196074,No
Robot_3,Urban,50.939365,0.10461391,11.852114,Yes
Robot_1,Rural,50.959896,0.10340166,11.645544,Yes
Robot_3,Rural,50.474533,0.10201802,15.399825,No
Robot_1,Rural,49.83535,0.09803464,19.50654,Yes
Robot_2,Rural,50.557835,0.1008708,12.536905,No
Robot_3,Urban,47.781334,0.09873383,11.159275,No
Robot_1,Urban,50.050056,0.10227062,16.11335,No
Robot_2,Rural,50.512794,0.10064126,13.715907,No
Robot_2,Urban,50.494537,0.10064807,16.047358,No
Robot_3,Rural,47.87663,0.0968916,16.436876,No
Robot_3,Rural,50.969517,0.10477492,10.785014,No
Robot_3,Urban,50.11013,0.09861955,19.96208,Yes
Robot_2,Urban,52.369926,0.102021486,19.947496,No
Robot_1,Rural,50.953487,0.10339463,11.714745,Yes
Robot_2,Rural,50.501213,0.10050602,14.697404,No
Robot_2,Urban,50.467922,0.10058595,16.001184,No
Robot_1,Urban,50.11354,0.10258258,14.028642,No
Robot_2,Rural,50.529667,0.10052273,14.924591,No
Robot_3,Urban,49.508778,0.10109597,13.389763,No
Robot_2,Rural,50.552517,0.10051272,15.294521,No
Robot_1,Rural,50.033413,0.10001078,15.789657,No
Robot_2,Urban,52.207348,0.1013779,19.96219,No
Robot_1,Rural,50.118397,0.099385075,18.588406,Yes
Robot_3,Rural,50.851746,0.10410761,11.462034,No
Robot_3,Rural,50.57755,0.1026576,16.242458,Yes
Robot_2,Rural,50.66357,0.10351053,10.08056,Yes
Robot_2,Rural,50.513245,0.10063916,13.7381315,No
Robot_2,Urban,50.34856,0.10048274,15.324715,No
Robot_1,Rural,50.88389,0.10321517,11.670645,Yes
Robot_1,Urban,50.205124,0.10313787,11.101057,No
Robot_2,Urban,50.288857,0.10328143,10.239707,No
Robot_2,Rural,50.47045,0.100013226,17.967884,No
Robot_3,Rural,47.438557,0.09604472,16.466347,No
Robot_3,Rural,50.935886,0.10458607,10.94617,No
Robot_1,Urban,50.589737,0.100360915,17.629854,Yes
Robot_3,Urban,48.054173,0.09629566,19.663307,Yes
Robot_3,Urban,48.91949,0.10069535,11.611427,No
Robot_2,Rural,50.508053,0.1002543,16.82326,No
Robot_3,Urban,49.34896,0.10099542,12.802504,No
Robot_2,Rural,50.54182,0.100625336,14.207687,No
Robot_3,Urban,48.527695,0.10043041,10.899342,No
Robot_2,Rural,50.528038,0.100633025,13.95694,No
Robot_1,Urban,49.989834,0.10209043,16.205002,No
Robot_1,Rural,50.520557,0.101306476,15.4267,Yes
Robot_1,Rural,49.83303,0.098025255,19.509558,Yes
Robot_2,Rural,50.54616,0.10040064,16.263693,No
Robot_3,Urban,48.82849,0.09979717,13.115908,Yes
Robot_1,Urban,50.048717,0.102388576,13.979589,No
Robot_1,Rural,50.951458,0.10333682,11.680728,Yes
Robot_1,Rural,50.20851,0.1006284,13.047331,No
Robot_2,Rural,48.86247,0.09221145,19.935383,Yes
Robot_2,Rural,50.568813,0.100696325,14.000587,No
Robot_3,Rural,49.98533,0.10161837,18.077965,Yes
Robot_1,Urban,50.31281,0.10364675,10.418829,No
Robot_1,Urban,50.02519,0.10215096,16.843891,No
Robot_2,Rural,50.519318,0.100575484,14.328495,No
Robot_2,Urban,50.1958,0.10268745,10.280304,No
Robot_3,Urban,47.999798,0.09976489,10.56468,No
Robot_3,Urban,49.196064,0.10091386,12.266592,No
Robot_2,Rural,50.55101,0.10075411,13.287802,No
Robot_3,Urban,48.773396,0.10053912,11.395089,No
Robot_1,Rural,50.290073,0.101064265,10.838734,No
Robot_2,Urban,50.06019,0.10172467,10.598313,No
Robot_1,Rural,50.788948,0.10318953,11.425945,Yes
Robot_2,Urban,50.07151,0.100817695,11.992558,No
Robot_1,Rural,50.16722,0.09993324,17.709036,Yes
Robot_3,Urban,50.013577,0.10144032,15.399064,No
Robot_1,Urban,50.07194,0.1025587,13.988472,No
Robot_2,Urban,50.08632,0.10086116,12.011833,No
Robot_3,Urban,49.54776,0.10117528,13.377476,No
Robot_1,Urban,49.797348,0.10177426,16.4765,No
Robot_3,Urban,48.55312,0.0995809,12.451845,No
Robot_3,Rural,49.949055,0.09915181,19.359491,No
Robot_3,Urban,48.545277,0.10047861,10.886377,No
Robot_1,Urban,50.1933,0.10275364,14.52725,No
Robot_3,Rural,50.675537,0.10313079,12.998484,No
Robot_2,Rural,50.541645,0.100764245,13.086897,No
Robot_1,Urban,50.069267,0.10236384,15.565273,No
Robot_2,Rural,50.503407,0.099970765,18.391888,No
Robot_3,Rural,50.573757,0.10331211,10.833824,Yes
Robot_3,Rural,50.768253,0.1036842,12.0179825,No
Robot_3,Rural,50.55645,0.103214085,11.025018,Yes
Robot_2,Rural,50.51276,0.10064843,13.657851,No
Robot_2,Urban,50.589798,0.10058015,17.034658,No
Robot_1,Rural,50.196568,0.10023428,16.982924,Yes
Robot_2,Urban,51.173203,0.10087287,19.27395,No
Robot_1,Urban,50.081272,0.10269659,15.42,No
Robot_1,Urban,50.15705,0.102785595,12.750176,No
Robot_2,Rural,50.541485,0.100377366,16.28505,No
Robot_1,Rural,50.209667,0.09987435,18.010895,Yes
Robot_3,Rural,49.531525,0.10162323,11.556848,Yes
Robot_2,Urban,50.26497,0.100477554,14.589964,No
Robot_1,Rural,50.724007,0.10314225,11.404011,Yes
Robot_2,Urban,50.454914,0.10057755,15.917397,No
Robot_1,Urban,49.951317,0.101941675,17.142534,No
Robot_1,Rural,51.093845,0.10406184,10.930422,Yes
Robot_3,Urban,50.70154,0.10283127,14.55972,Yes
Robot_1,Rural,49.991543,0.09952505,17.442017,No
Robot_2,Rural,50.53568,0.10061118,14.251301,No
Robot_3,Urban,49.8145,0.10136016,14.406067,No
Robot_3,Urban,51.68605,0.10227645,19.633144,No
Robot_3,Urban,50.285706,0.101578236,16.60638,No
Robot_1,Urban,50.192463,0.10310197,11.381048,No
Robot_1,Urban,50.241253,0.10326286,10.603539,No
Robot_2,Urban,50.72673,0.10072349,17.618036,No
Robot_1,Urban,50.121075,0.102775946,12.633141,No
Robot_2,Urban,50.353924,0.100486755,15.351371,No
Robot_1,Rural,50.36868,0.10084748,16.106958,Yes
Robot_3,Urban,48.793552,0.100549854,11.4390335,No
Robot_1,Urban,50.14607,0.100543156,15.377799,Yes
Robot_1,Urban,50.04653,0.102430135,14.49623,No
Robot_2,Urban,50.71048,0.10067468,17.641325,No
Robot_3,Urban,49.533802,0.10103787,13.713366,No
Robot_2,Rural,50.515476,0.100042075,18.34574,No
Robot_2,Urban,48.126762,0.09099219,19.937183,Yes
Robot_3,Urban,49.296585,0.10102758,12.460308,No
Robot_1,Urban,49.977226,0.10230433,14.605293,No
Robot_3,Urban,49.719276,0.101226486,14.244772,No
Robot_2,Rural,50.558228,0.1005799,14.805546,No
Robot_1,Rural,49.657005,0.097174905,19.760365,Yes
Robot_1,Rural,50.78349,0.10288019,12.063158,Yes
Robot_3,Urban,49.534042,0.10116171,13.339601,No
Robot_1,Urban,50.092884,0.10246633,14.319344,No
Robot_2,Rural,50.45008,0.09956921,19.277561,No
Robot_1,Rural,50.117996,0.100259975,14.818317,No
Robot_3,Urban,48.74196,0.100595914,11.2152605,No
Robot_1,Urban,50.198303,0.101410985,12.6654415,Yes
Robot_1,Urban,50.288235,0.10312526,12.7819605,No
Robot_3,Rural,49.66621,0.09888563,19.134686,No
Robot_2,Urban,50.061855,0.101720706,10.603437,No
Robot_1,Rural,50.853592,0.103046514,11.911353,Yes
Robot_1,Urban,50.17349,0.103000514,11.528253,No
Robot_2,Urban,50.09624,0.10085375,12.028055,No
Robot_2,Rural,50.524815,0.100419655,15.732072,No
Robot_3,Urban,48.646484,0.10056312,11.0164585,No
Robot_3,Urban,49.807808,0.10114999,15.057511,No
Robot_2,Rural,50.454723,0.09982551,18.670637,No
Robot_3,Urban,52.01234,0.10300778,19.575445,No
Robot_3,Urban,50.7533,0.1033357,13.257508,Yes
Robot_1,Rural,50.36275,0.10137236,10.439273,No
Robot_3,Urban,49.5382,0.101161994,13.362427,No
Robot_1,Urban,49.981533,0.1020203,16.659647,No
Robot_1,Rural,49.992874,0.09878514,19.10605,Yes
Robot_2,Rural,50.532852,0.10028316,16.881638,No
Robot_1,Rural,49.940693,0.09954927,17.441587,No
Robot_2,Urban,52.27723,0.101629235,19.963667,No
Robot_2,Rural,50.709984,0.10287532,10.165035,Yes
Robot_3,Urban,49.01145,0.099642605,18.074623,Yes
Robot_3,Urban,48.68345,0.101665564,10.020959,Yes
Robot_3,Urban,48.382915,0.10013345,10.913194,No
Robot_2,Rural,50.525158,0.1006574,13.723144,No
Robot_1,Urban,50.355965,0.10329559,11.959245,No
Robot_3,Rural,49.927467,0.09954478,18.923223,No
Robot_3,Rural,50.11759,0.10288084,11.39822,Yes
Robot_3,Urban,48.339764,0.100257866,10.70782,No
Robot_3,Urban,48.515965,0.10042065,10.885,No
Robot_2,Rural,50.530052,0.10064107,13.914088,No
Robot_1,Urban,50.131916,0.1026692,13.461976,No
Robot_2,Rural,50.543835,0.10041357,15.997338,No
Robot_2,Rural,50.166195,0.10061977,10.772847,Yes
Robot_2,Rural,50.55341,0.100519404,15.261171,No
Robot_1,Rural,50.47528,0.10167042,13.91274,Yes
Robot_2,Urban,51.92818,0.10127303,19.909462,No
Robot_1,Urban,50.074677,0.103109054,10.548407,No
Robot_3,Urban,48.20047,0.09984515,10.83504,No
Robot_3,Rural,50.847847,0.10378372,11.721721,No
Robot_3,Urban,48.95718,0.10081846,11.525469,No
Robot_2,Urban,50.288662,0.10333216,10.201313,No
Robot_1,Urban,50.208473,0.10302607,11.516575,No
Robot_2,Rural,50.52673,0.10031571,16.632692,No
Robot_3,Rural,50.407333,0.10247955,15.776585,Yes
Robot_3,Urban,49.59567,0.10058832,11.368086,Yes
Robot_1,Urban,50.044765,0.102243565,16.301651,No
Robot_2,Rural,50.54092,0.10061432,14.289428,No
Robot_3,Urban,48.711075,0.10062108,11.100893,No
Robot_1,Rural,50.038223,0.09977375,16.741549,No
Robot_3,Rural,50.642082,0.10300715,13.194012,No
Robot_2,Rural,50.51388,0.100321695,16.386992,No
Robot_3,Urban,49.235386,0.10092847,12.412853,No
Robot_2,Rural,50.537735,0.10074414,13.192101,No
Robot_2,Urban,50.184837,0.10270389,10.277434,No
Robot_1,Rural,49.878845,0.09837135,19.30871,Yes
Robot_1,Urban,50.324986,0.10304022,14.184612,No
Robot_3,Rural,50.067936,0.0997615,18.970581,No
Robot_3,Rural,50.82504,0.10400187,10.140409,Yes
Robot_1,Urban,48.36064,0.097079426,17.702623,Yes
Robot_3,Urban,49.147537,0.10093811,12.003917,No
Robot_1,Urban,50.078182,0.102600455,14.039516,No
Robot_1,Urban,50.14282,0.10280961,11.583646,No
Robot_2,Urban,52.340183,0.101685904,19.96142,No
Robot_3,Rural,50.826065,0.10405755,11.469837,No
Robot_3,Urban,48.13733,0.09921875,11.503781,No
Robot_3,Rural,48.758564,0.097841494,18.230639,No
Robot_2,Urban,50.274723,0.10329431,10.241728,No
Robot_2,Urban,50.305393,0.10051744,14.784655,No
Robot_2,Urban,50.2554,0.100537784,14.26592,No
Robot_3,Rural,50.356922,0.102636814,16.290901,Yes
Robot_3,Urban,49.754887,0.10127775,14.302916,No
Robot_1,Urban,50.2789,0.10325447,10.2827215,No
Robot_2,Rural,50.533195,0.100696206,13.508913,No
Robot_1,Urban,50.24053,0.10325971,10.679006,No
Robot_2,Rural,50.50812,0.10000865,18.366669,No
Robot_2,Rural,48.714924,0.09140495,19.96831,Yes
Robot_2,Rural,50.515785,0.10010078,17.856102,No
Robot_2,Rural,49.697285,0.09790924,14.708,Yes
Robot_1,Rural,50.029926,0.099727795,16.887844,No
Robot_2,Rural,50.51864,0.10039745,15.842749,No
Robot_3,Urban,49.358395,0.100819804,13.347663,No
Robot_1,Urban,50.989388,0.10146057,17.560755,Yes
Robot_2,Urban,50.076187,0.100878246,12.079452,No
Robot_2,Urban,49.95214,0.09763955,18.042158,Yes
Robot_3,Rural,50.3519,0.10239766,18.531626,Yes
Robot_2,Urban,50.949707,0.103422105,10.11048,Yes
Robot_1,Rural,49.88389,0.09894081,18.498917,No
Robot_2,Rural,50.527336,0.10022281,17.234306,No
Robot_1,Rural,49.989296,0.099512875,17.467978,No
Robot_2,Rural,50.54255,0.100634255,14.141982,No
Robot_3,Urban,48.675488,0.100613564,11.022718,No
Robot_1,Urban,50.137188,0.10273257,11.846784,No
Robot_1,Rural,49.736973,0.09756883,19.660805,Yes
Robot_2,Rural,50.507935,0.10053313,14.5557,No
Robot_2,Urban,50.43804,0.100966305,14.314287,No
Robot_3,Urban,50.761463,0.103177175,12.893292,Yes
Robot_1,Rural,49.918453,0.099159166,18.155312,No
Robot_3,Rural,50.077652,0.10014148,18.44335,No
Robot_3,Rural,50.035126,0.102031566,17.95622,Yes
Robot_3,Urban,51.619854,0.10223491,19.59001,No
Robot_1,Urban,50.021534,0.10212622,17.055681,No
Robot_2,Rural,50.52329,0.100169346,17.553612,No
Robot_3,Rural,50.64454,0.10270987,15.326876,Yes
Robot_2,Rural,50.50124,0.100433975,15.302484,No
Robot_1,Urban,49.906734,0.1020692,15.967287,No
Robot_3,Urban,49.377213,0.10102189,12.878093,No
Robot_2,Rural,50.51993,0.10054807,14.591974,No
Robot_3,Urban,51.260162,0.10204097,19.2452,No
Robot_2,Rural,50.539494,0.10062738,14.162114,No
Robot_3,Urban,49.256264,0.10101577,12.302331,No
Robot_2,Urban,50.882767,0.10085093,18.225016,No
Robot_2,Urban,50.315838,0.09606893,19.815222,Yes
Robot_2,Urban,50.1315,0.10213889,10.429347,No
Robot_3,Urban,52.433857,0.102854095,19.844732,No
Robot_3,Urban,48.645863,0.09911326,13.255477,Yes
Robot_3,Urban,49.065487,0.10084841,11.860559,No
Robot_1,Urban,49.978035,0.101920396,17.424736,No
Robot_2,Rural,48.92197,0.09267348,19.900454,Yes
Robot_3,Rural,50.822765,0.10394472,11.670502,No
Robot_1,Rural,49.456646,0.09653886,19.830015,No
Robot_2,Rural,50.526157,0.10020999,17.321228,No
Robot_1,Rural,50.66737,0.10206159,13.736183,Yes
Robot_3,Rural,50.93152,0.104561254,10.9452915,No
Robot_2,Rural,50.573956,0.100872844,17.919378,No
Robot_2,Rural,49.764294,0.101286046,10.194854,Yes
Robot_2,Urban,50.184315,0.10055735,13.61009,No
Robot_2,Rural,49.874084,0.09691284,18.749477,Yes
Robot_2,Urban,50.31356,0.1004778,15.02055,No
Robot_1,Rural,50.814316,0.10298246,11.957293,Yes
Robot_3,Urban,48.612946,0.10065308,10.841615,No
Robot_2,Urban,52.371292,0.10189081,19.955563,No
Robot_3,Urban,49.544456,0.10117691,13.353784,No
Robot_1,Urban,50.012714,0.10232899,16.328594,No
Robot_1,Urban,50.17265,0.10299491,11.5181675,No
Robot_2,Urban,50.520283,0.10058005,16.47326,No
Robot_2,Urban,50.07039,0.10091658,11.754517,No
Robot_1,Rural,49.8081,0.09853106,18.95952,No
Robot_3,Rural,50.54051,0.10250845,14.175706,No
Robot_3,Urban,51.17177,0.1020435,19.07251,No
Robot_1,Urban,49.832962,0.10211432,14.635072,No
Robot_3,Urban,48.25258,0.09990158,10.883478,No
Robot_3,Rural,50.95634,0.10469129,10.801237,No
Robot_2,Rural,50.53496,0.10057812,14.521904,No
Robot_3,Urban,49.327667,0.100993566,12.6985035,No
Robot_2,Rural,50.519753,0.10070497,13.297138,No
