Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_1,Urban,49.961296,0.10260676,13.206699,No
Robot_2,Rural,50.1493,0.1007017,13.56846,No
Robot_2,Urban,50.38483,0.10208263,11.29324,No
Robot_2,Rural,50.277138,0.10138213,14.762968,Yes
Robot_1,Urban,49.907616,0.10171971,19.060625,No
Robot_1,Urban,49.897324,0.10160643,19.3283,No
Robot_1,Urban,49.96283,0.102984555,10.943514,No
Robot_2,Urban,50.740948,0.099557795,19.891703,No
Robot_3,Rural,50.778336,0.10214884,16.2799,No
Robot_2,Urban,50.601566,0.10083036,17.369722,No
Robot_1,Urban,49.98372,0.103038386,10.622239,No
Robot_2,Rural,50.15173,0.100702934,13.760767,No
Robot_2,Rural,50.161034,0.100676335,12.457156,No
Robot_2,Rural,50.132122,0.10076153,16.922028,No
Robot_2,Rural,50.57869,0.09525862,18.455498,Yes
Robot_1,Rural,50.216785,0.099002026,19.718193,No
Robot_1,Urban,49.948666,0.102727175,12.5575485,No
Robot_2,Urban,50.82633,0.09971035,19.86237,No
Robot_2,Urban,50.64419,0.100382544,12.948647,Yes
Robot_1,Rural,51.127502,0.10547803,10.189072,Yes
Robot_1,Urban,49.937717,0.102311715,16.046387,No
Robot_1,Urban,49.91564,0.101935096,18.474367,No
Robot_2,Urban,50.539207,0.10112581,15.454043,No
Robot_3,Urban,50.425205,0.100505926,19.242218,No
Robot_1,Urban,50.07191,0.09965796,19.102222,Yes
Robot_1,Urban,51.03414,0.10149387,11.849557,Yes
Robot_1,Rural,50.21431,0.09959438,15.23229,No
Robot_1,Rural,50.18286,0.09911515,19.616785,No
Robot_1,Urban,49.967125,0.10267266,12.518247,No
Robot_1,Rural,50.22006,0.09887044,19.79578,No
Robot_3,Urban,49.28308,0.10253462,19.341694,Yes
Robot_3,Rural,49.567245,0.10225962,18.276917,Yes
Robot_3,Urban,50.458874,0.10023511,19.529268,No
Robot_2,Urban,50.500214,0.10136239,14.073946,No
Robot_2,Urban,50.483856,0.101415016,13.607189,No
Robot_2,Rural,50.18394,0.100568585,10.232054,No
Robot_1,Urban,50.003204,0.10285292,12.536544,No
Robot_2,Rural,51.023975,0.10018496,10.432679,Yes
Robot_3,Rural,50.279583,0.10260976,12.376673,No
Robot_2,Rural,50.19914,0.100538045,10.254532,No
Robot_3,Urban,49.916054,0.10211779,13.331435,No
Robot_2,Urban,50.124195,0.09923381,13.4272785,Yes
Robot_2,Urban,50.532078,0.09983097,13.723464,Yes
Robot_1,Urban,50.71688,0.101839736,17.982653,Yes
Robot_2,Rural,50.14739,0.100708306,13.846631,No
Robot_3,Urban,50.25844,0.096918546,19.984144,Yes
Robot_3,Urban,49.783607,0.1021354,12.444816,No
Robot_1,Urban,50.77448,0.101862274,16.777687,Yes
Robot_1,Rural,50.23347,0.09911398,19.601595,No
Robot_1,Urban,49.957176,0.10249089,14.133373,No
Robot_1,Urban,49.94833,0.10225326,16.260138,No
Robot_2,Urban,50.160007,0.10300293,10.099238,No
Robot_1,Urban,50.462643,0.10271667,15.708403,Yes
Robot_2,Urban,50.590446,0.10316584,18.748096,Yes
Robot_2,Urban,50.475002,0.10147503,13.175576,No
Robot_1,Urban,50.030228,0.102576286,11.866164,No
Robot_1,Urban,50.711987,0.101840116,18.029392,Yes
Robot_2,Rural,50.115257,0.10080493,18.433119,No
Robot_3,Urban,49.95879,0.10150487,15.336665,No
Robot_3,Rural,50.370045,0.10253961,12.895337,No
Robot_1,Rural,50.019897,0.09893536,19.638157,Yes
Robot_3,Urban,50.830868,0.10128903,10.6025305,Yes
Robot_2,Urban,50.324875,0.10219949,10.737335,No
Robot_2,Urban,50.77793,0.09999025,19.698593,No
Robot_3,Rural,50.352375,0.10227834,11.941366,Yes
Robot_1,Rural,51.032364,0.10430254,11.785748,Yes
Robot_3,Urban,49.69137,0.10220054,11.9113245,No
Robot_1,Urban,49.973045,0.10268845,13.089255,No
Robot_1,Rural,51.068394,0.10476721,10.685002,Yes
Robot_2,Rural,49.91356,0.09865295,18.723783,Yes
Robot_1,Urban,49.942562,0.10233965,15.786785,No
Robot_2,Urban,50.113422,0.10324194,10.101265,No
Robot_2,Rural,51.057808,0.09960159,11.220882,Yes
Robot_1,Rural,50.6808,0.1017111,17.063948,Yes
Robot_2,Urban,50.063557,0.10334185,10.097694,No
Robot_1,Rural,51.185738,0.1052388,10.521517,Yes
Robot_2,Rural,50.14718,0.10071618,14.485661,No
Robot_2,Rural,50.12447,0.10079503,14.006166,No
Robot_1,Urban,49.955406,0.10253914,13.773444,No
Robot_1,Urban,49.959225,0.10247964,14.573406,No
Robot_2,Rural,50.480946,0.10010463,11.054061,Yes
Robot_3,Urban,50.019604,0.1015067,15.784418,No
Robot_3,Rural,50.19424,0.10216133,19.391712,Yes
Robot_3,Urban,49.708874,0.10215762,12.072261,No
Robot_1,Urban,49.975277,0.10264514,14.635067,No
Robot_3,Rural,49.900105,0.10238055,17.989225,Yes
Robot_3,Urban,50.01076,0.101373635,16.06617,No
Robot_3,Urban,49.548706,0.102575086,10.923472,No
Robot_3,Urban,50.03491,0.10131305,16.389416,No
Robot_3,Rural,50.862083,0.10268197,15.948825,No
Robot_3,Urban,50.794666,0.101075396,11.090179,Yes
Robot_2,Urban,50.425507,0.101806805,11.984668,No
Robot_3,Rural,49.716988,0.09978659,17.961418,Yes
Robot_1,Urban,49.958324,0.102507204,14.042776,No
Robot_1,Rural,50.2151,0.099631816,14.677003,No
Robot_1,Rural,50.230625,0.09884072,19.836159,No
Robot_1,Urban,50.917095,0.10164105,13.959218,Yes
Robot_2,Rural,50.149776,0.10070668,13.9893875,No
Robot_3,Rural,50.229904,0.10264739,12.126896,No
Robot_2,Rural,50.185425,0.10058719,10.454541,No
Robot_1,Urban,50.017998,0.10330668,10.132515,No
Robot_2,Urban,50.8178,0.09959156,19.861448,No
Robot_2,Rural,50.144684,0.10072648,14.871109,No
Robot_1,Urban,50.965023,0.10144145,12.184013,Yes
Robot_1,Rural,50.966408,0.10397378,11.981533,Yes
Robot_2,Urban,50.462887,0.10155323,12.958101,No
Robot_2,Rural,50.104618,0.100848585,16.438286,No
Robot_1,Urban,49.960957,0.10243672,15.282923,No
Robot_1,Rural,50.989197,0.10422766,11.195526,Yes
Robot_1,Urban,49.958115,0.102521345,13.902638,No
Robot_1,Rural,50.182434,0.099356025,18.72567,No
Robot_1,Urban,49.958656,0.102561235,13.619677,No
Robot_2,Rural,50.148823,0.100701764,13.597585,No
Robot_2,Urban,50.52508,0.10120567,14.909295,No
Robot_1,Urban,49.9751,0.103117436,10.486535,No
Robot_3,Urban,50.69321,0.09980307,19.820995,No
Robot_1,Urban,49.388653,0.10195791,12.505595,Yes
Robot_3,Rural,49.99458,0.102404565,17.6591,Yes
Robot_3,Urban,49.84562,0.101793155,13.719121,No
Robot_1,Rural,50.209187,0.09894011,19.774624,No
Robot_3,Urban,49.364162,0.1031305,10.294797,No
Robot_3,Urban,50.34661,0.1005194,19.136951,No
Robot_1,Urban,50.047737,0.10318243,10.193123,No
Robot_1,Urban,50.74798,0.101793185,17.46653,Yes
Robot_2,Rural,50.10933,0.10089023,19.768272,No
Robot_1,Rural,50.21824,0.09884791,19.844809,No
Robot_1,Rural,50.93695,0.10463952,10.802324,Yes
Robot_2,Urban,50.837975,0.099385805,19.921087,No
Robot_1,Urban,49.920483,0.10207295,17.88487,No
Robot_2,Urban,50.603134,0.10082167,17.416103,No
Robot_2,Urban,50.111874,0.103645235,19.144226,Yes
Robot_3,Urban,50.18741,0.10104759,17.844072,No
Robot_1,Urban,51.084167,0.10227406,19.346498,Yes
Robot_2,Urban,50.698532,0.10392603,19.807795,Yes
Robot_2,Urban,50.82604,0.0995496,19.87429,No
Robot_2,Urban,50.655815,0.10012063,19.481203,No
Robot_1,Urban,52.12913,0.1020774,19.149315,Yes
Robot_1,Urban,49.99402,0.1030804,10.8011675,No
Robot_1,Rural,51.11705,0.104152,10.742246,Yes
Robot_2,Rural,50.597313,0.09921429,16.879812,Yes
Robot_1,Urban,50.745502,0.10144964,19.614779,Yes
Robot_1,Rural,51.23439,0.10531009,10.608783,Yes
Robot_3,Rural,50.637474,0.102317676,14.830413,No
Robot_3,Urban,49.73634,0.102265015,11.9170065,No
Robot_1,Urban,50.327953,0.10060697,18.728127,Yes
Robot_1,Urban,51.04664,0.101486996,11.646929,Yes
Robot_2,Rural,50.179665,0.10062022,10.881623,No
Robot_2,Rural,50.12954,0.10077771,13.795499,No
Robot_1,Urban,49.959305,0.10267484,12.66273,No
Robot_1,Urban,49.95709,0.1026565,12.887526,No
Robot_3,Rural,50.778553,0.10187715,18.754313,No
Robot_3,Urban,50.976727,0.10192372,10.32534,Yes
Robot_2,Urban,50.377544,0.10194611,11.277203,No
Robot_1,Rural,50.208595,0.09978305,12.9246025,No
Robot_2,Urban,50.319706,0.10222794,10.683463,No
Robot_2,Rural,50.133137,0.10075485,16.747528,No
Robot_1,Rural,50.20815,0.09917942,19.292446,No
Robot_2,Urban,49.95406,0.098613076,16.63405,Yes
Robot_3,Rural,50.613068,0.10345801,10.931509,Yes
Robot_1,Urban,49.961582,0.10261649,13.122489,No
Robot_2,Rural,50.149612,0.10070601,13.2581,No
Robot_2,Urban,50.038136,0.10330931,10.104537,No
Robot_2,Urban,50.775,0.099910036,19.702711,No
Robot_1,Urban,50.920948,0.101677634,14.492724,Yes
Robot_1,Rural,50.204803,0.099132314,19.389938,No
Robot_2,Urban,50.427834,0.10177872,12.019843,No
Robot_3,Rural,50.394634,0.101068795,19.932533,Yes
Robot_3,Urban,49.434956,0.10290861,10.464947,No
Robot_1,Urban,49.949215,0.10266677,12.968574,No
Robot_3,Rural,50.40095,0.1026385,12.848086,No
Robot_1,Urban,50.527378,0.10163159,18.170708,Yes
Robot_3,Urban,50.308258,0.100618176,19.140175,No
Robot_3,Urban,50.527443,0.10153792,16.711664,Yes
Robot_3,Urban,50.541824,0.10033245,19.564087,No
Robot_2,Urban,51.041794,0.1013487,11.414634,Yes
Robot_2,Rural,50.193726,0.100579314,10.379799,No
Robot_1,Urban,50.764633,0.101780705,17.618351,Yes
Robot_1,Rural,50.211487,0.10008895,10.688673,No
Robot_2,Urban,50.62272,0.10068275,18.04031,No
Robot_3,Rural,49.198772,0.096102156,19.878176,Yes
Robot_1,Urban,49.959003,0.10257798,13.471463,No
Robot_2,Rural,50.12335,0.100801274,13.91028,No
Robot_1,Urban,49.95377,0.10245148,14.641755,No
Robot_2,Rural,50.13467,0.10077772,14.22505,No
Robot_2,Rural,49.368156,0.095505394,19.789715,Yes
Robot_1,Urban,49.960346,0.102613814,13.156607,No
Robot_2,Rural,50.135952,0.10072889,15.030651,No
Robot_2,Urban,50.690495,0.099357784,19.91775,No
Robot_3,Urban,50.562504,0.10079107,13.465835,Yes
Robot_2,Urban,50.64933,0.1005393,18.51109,No
Robot_1,Rural,50.52824,0.10007614,18.86077,Yes
Robot_1,Rural,50.315403,0.09906311,19.665892,Yes
Robot_3,Rural,50.057404,0.10081597,14.029832,Yes
Robot_2,Rural,50.209476,0.10050138,10.105726,No
Robot_2,Rural,49.81216,0.09750932,12.673016,Yes
Robot_2,Rural,50.050888,0.09769145,14.17429,Yes
Robot_1,Urban,51.01205,0.10150946,11.3101225,Yes
Robot_1,Rural,50.179558,0.09905748,19.730421,No
Robot_2,Rural,49.483875,0.09577605,19.732933,Yes
Robot_1,Urban,49.958584,0.10253059,13.809856,No
Robot_1,Rural,50.211193,0.0990096,19.67355,No
Robot_3,Rural,51.00205,0.10206129,17.768023,No
Robot_3,Urban,50.10282,0.101139046,17.23236,No
Robot_1,Urban,49.971916,0.10281194,11.631889,No
Robot_2,Rural,50.158665,0.100569725,10.93914,No
Robot_2,Urban,49.35147,0.10169822,18.7638,Yes
Robot_1,Urban,50.028942,0.10305517,10.555388,No
Robot_1,Urban,50.991566,0.10155893,12.488416,Yes
Robot_2,Rural,50.158855,0.10068167,12.742875,No
Robot_3,Rural,50.7167,0.102260664,15.385236,No
Robot_3,Rural,50.770485,0.10283947,14.309377,No
Robot_1,Urban,51.099895,0.10152009,11.770312,Yes
Robot_1,Rural,50.270325,0.09922975,19.51634,Yes
Robot_1,Urban,50.02177,0.10236984,13.334704,No
Robot_1,Urban,50.7378,0.10182659,17.837582,Yes
Robot_1,Rural,50.190098,0.10012365,10.861804,No
Robot_1,Urban,49.96099,0.102526955,13.789009,No
Robot_1,Rural,50.26258,0.09937282,19.259438,Yes
Robot_1,Urban,49.9055,0.1019776,18.463615,No
Robot_3,Urban,50.38207,0.100432344,19.285484,No
Robot_3,Urban,49.74098,0.10205833,12.447522,No
Robot_1,Rural,50.213554,0.1000598,10.856283,No
Robot_3,Rural,50.221912,0.09860319,19.384012,Yes
Robot_3,Urban,50.1244,0.099956274,19.62647,Yes
Robot_2,Urban,50.6666,0.10050755,18.823805,No
Robot_3,Rural,49.722263,0.099166796,15.87417,Yes
Robot_3,Urban,49.760742,0.10200732,12.669179,No
Robot_2,Rural,50.18616,0.1006039,10.568978,No
Robot_1,Rural,50.325676,0.09937091,19.485846,Yes
Robot_1,Urban,49.92592,0.10289138,11.0629835,No
Robot_1,Urban,49.665455,0.102323204,15.514258,No
Robot_1,Urban,51.920406,0.10214011,16.03169,Yes
Robot_1,Urban,49.96509,0.10292163,10.626616,No
Robot_3,Urban,49.998577,0.099753805,19.516401,Yes
Robot_2,Urban,50.763214,0.099552095,19.891724,No
Robot_1,Rural,50.529865,0.10019986,18.833612,Yes
Robot_1,Urban,50.98379,0.10164544,12.935388,Yes
Robot_1,Rural,50.206554,0.09893374,19.804428,No
Robot_1,Urban,51.764988,0.10218946,18.914446,Yes
Robot_1,Urban,49.963715,0.10266238,12.728051,No
Robot_2,Rural,50.152344,0.10069165,13.080692,No
Robot_2,Urban,50.56746,0.10097994,16.37596,No
Robot_1,Rural,50.194893,0.10038833,10.247654,No
Robot_1,Urban,49.952827,0.10272678,12.448844,No
Robot_3,Rural,50.533943,0.10241941,13.939095,No
Robot_1,Rural,50.25933,0.09919401,19.525778,Yes
Robot_1,Urban,49.95241,0.102501266,14.21305,No
Robot_1,Urban,49.988873,0.103037365,10.575705,No
Robot_1,Rural,50.24559,0.0989172,19.774065,No
Robot_2,Urban,50.46883,0.1015229,13.123042,No
Robot_3,Rural,50.160553,0.09972533,19.98882,Yes
Robot_3,Urban,49.69436,0.10346778,10.615255,No
Robot_2,Urban,50.958786,0.10207712,10.533932,Yes
Robot_1,Urban,49.985867,0.1030327,10.637953,No
Robot_2,Rural,49.612095,0.09487302,19.785675,Yes
Robot_1,Urban,50.047188,0.10323942,10.238115,No
Robot_3,Urban,49.392185,0.10088607,12.245845,Yes
Robot_3,Rural,49.99593,0.10224149,16.802189,Yes
Robot_3,Urban,49.79022,0.10193728,12.999212,No
Robot_3,Rural,50.928345,0.10207205,16.989904,No
Robot_2,Rural,50.163788,0.10067288,12.110746,No
Robot_1,Rural,51.173893,0.10528474,10.64059,Yes
Robot_1,Urban,50.00666,0.10319939,10.240134,No
Robot_1,Urban,50.040665,0.10310185,10.240497,No
Robot_1,Urban,50.30576,0.10151506,18.01279,Yes
Robot_3,Urban,50.069588,0.1016226,15.709083,No
Robot_2,Urban,50.53348,0.09996269,14.197453,Yes
Robot_1,Urban,50.73321,0.10181253,17.70343,Yes
Robot_2,Rural,50.087494,0.10088178,19.750502,No
Robot_2,Urban,50.67719,0.10388251,19.823431,Yes
Robot_2,Urban,50.822456,0.09954927,19.876793,No
Robot_3,Rural,50.94681,0.101878844,18.07856,No
Robot_3,Rural,50.555935,0.1023983,14.103868,No
Robot_1,Rural,50.21061,0.09997883,11.205122,No
Robot_1,Rural,50.211853,0.098905824,19.807732,No
Robot_2,Rural,50.12988,0.100782365,13.067592,No
Robot_1,Urban,49.955276,0.10248621,14.322843,No
Robot_2,Rural,50.142323,0.10072897,15.299656,No
Robot_3,Rural,50.574047,0.10225195,15.23721,No
Robot_1,Urban,49.910984,0.1020724,18.038671,No
Robot_3,Urban,50.605244,0.09988312,19.781073,No
Robot_3,Urban,49.549866,0.10338235,10.483775,No
Robot_2,Urban,49.359154,0.10144776,19.569248,Yes
Robot_1,Urban,49.967857,0.10293605,11.071583,No
Robot_2,Urban,50.498257,0.10056501,17.899141,No
Robot_3,Urban,50.435577,0.100145794,16.30596,Yes
Robot_2,Urban,50.648766,0.10062909,18.303661,No
Robot_3,Urban,49.277603,0.1005127,13.600653,Yes
Robot_3,Rural,49.935898,0.10220409,16.547039,Yes
Robot_3,Urban,49.89584,0.10166415,14.426481,No
Robot_1,Rural,50.207584,0.098936126,19.779634,No
Robot_3,Urban,49.802513,0.101907745,13.146436,No
Robot_3,Urban,49.762115,0.102011286,12.665564,No
Robot_3,Rural,50.33331,0.10256913,12.668184,No
Robot_1,Rural,50.219135,0.10022888,10.290445,No
Robot_1,Rural,50.20633,0.099174686,19.219479,No
Robot_3,Rural,48.902946,0.0997778,18.891815,Yes
Robot_2,Urban,50.61097,0.1007794,17.624775,No
Robot_3,Rural,50.87544,0.10396664,10.5405655,Yes
Robot_3,Rural,50.61138,0.102353886,14.51724,No
Robot_2,Rural,50.154858,0.100970834,19.74704,No
Robot_3,Urban,49.615414,0.102513865,11.161716,No
Robot_1,Urban,51.283978,0.1022364,18.077333,Yes
Robot_2,Urban,50.707928,0.09980694,19.893703,No
Robot_1,Urban,51.95511,0.102126636,14.225851,Yes
Robot_1,Urban,49.939583,0.1022784,16.31443,No
Robot_2,Urban,50.431137,0.10175545,11.839386,No
Robot_1,Urban,50.579937,0.101567574,18.274822,Yes
Robot_2,Rural,51.114353,0.10008619,10.877652,Yes
Robot_2,Rural,50.1382,0.10074026,15.975988,No
Robot_3,Rural,50.669807,0.102301106,15.000809,No
Robot_3,Rural,50.902546,0.102048896,17.111141,No
Robot_3,Rural,50.53057,0.10289761,12.9410715,No
Robot_1,Urban,51.064613,0.101564124,11.767976,Yes
Robot_2,Rural,50.19752,0.10056117,10.30263,No
Robot_1,Rural,50.21812,0.10002342,10.869711,No
Robot_1,Urban,50.731728,0.101814784,17.735283,Yes
Robot_2,Rural,50.11885,0.10078911,18.295816,No
Robot_3,Urban,49.79238,0.10192618,13.045156,No
Robot_2,Rural,50.215313,0.10046257,10.122557,No
Robot_2,Rural,50.114334,0.100800015,18.64062,No
Robot_3,Urban,50.050873,0.10142441,16.219625,No
Robot_1,Urban,49.954243,0.10263321,13.104549,No
Robot_1,Urban,49.988396,0.10317559,10.327936,No
Robot_3,Rural,50.52809,0.102920525,12.877345,No
Robot_3,Rural,49.29118,0.096933156,19.805666,Yes
Robot_1,Urban,49.944466,0.10253372,14.116456,No
Robot_1,Urban,49.933975,0.10244648,15.163028,No
Robot_3,Rural,50.023262,0.1027996,11.311916,No
Robot_3,Urban,50.063213,0.10123823,16.770788,No
Robot_3,Urban,49.953,0.101517454,15.255972,No
Robot_2,Rural,50.164795,0.100675374,12.036081,No
Robot_2,Urban,50.45642,0.09976791,14.848266,Yes
Robot_1,Urban,50.74843,0.101815715,17.5288,Yes
Robot_2,Rural,50.193077,0.10058349,10.39102,No
Robot_1,Rural,51.05371,0.104028806,11.772927,Yes
Robot_1,Rural,50.042442,0.099011235,19.689224,No
Robot_2,Urban,50.335617,0.10246905,19.45908,Yes
Robot_2,Urban,50.385944,0.10189731,11.441928,No
Robot_3,Urban,50.63954,0.09987619,19.794802,No
Robot_1,Rural,50.79904,0.10274466,13.47127,Yes
Robot_1,Urban,49.959316,0.10257795,13.472929,No
Robot_2,Rural,50.14662,0.1007139,13.791526,No
Robot_2,Urban,50.055855,0.10328944,10.092183,No
Robot_3,Urban,50.296356,0.10129456,18.052668,No
Robot_3,Rural,50.03844,0.10105608,12.120795,Yes
Robot_3,Urban,49.518562,0.10264018,10.800509,No
Robot_1,Rural,50.193447,0.099385254,18.426003,No
Robot_2,Rural,50.134197,0.09947018,17.241386,Yes
Robot_1,Urban,49.95238,0.10235656,15.372374,No
Robot_1,Rural,50.223434,0.09888923,19.833601,No
Robot_3,Rural,50.01388,0.102353685,17.428633,Yes
Robot_3,Urban,49.804146,0.101901524,13.172362,No
Robot_3,Rural,50.822407,0.10216806,16.226324,No
Robot_3,Rural,51.181046,0.10246388,17.858942,No
Robot_3,Rural,49.870777,0.097713724,19.981337,Yes
Robot_3,Rural,50.506695,0.10243366,13.795082,No
Robot_3,Rural,50.27143,0.10292093,11.867304,No
Robot_1,Rural,51.019173,0.10441476,11.3781185,Yes
Robot_2,Urban,50.479504,0.1014346,13.48973,No
Robot_1,Rural,50.419884,0.09951075,19.420095,Yes
Robot_1,Rural,50.20799,0.100247286,10.344566,No
Robot_2,Rural,50.410374,0.100563504,14.286115,Yes
Robot_1,Urban,49.955406,0.102489434,14.284611,No
Robot_2,Rural,50.14653,0.10071788,14.593276,No
Robot_2,Rural,50.130913,0.100769766,14.1221695,No
Robot_1,Urban,49.938732,0.10285128,11.949928,No
Robot_3,Urban,50.950188,0.1034367,11.0416355,Yes
Robot_3,Urban,50.505,0.100603744,19.415308,No
Robot_3,Rural,49.744877,0.09934256,15.41244,Yes
Robot_1,Urban,50.036278,0.10337077,10.130216,No
Robot_1,Rural,51.22403,0.1058628,10.191073,Yes
Robot_1,Urban,49.954994,0.10243292,14.700583,No
Robot_1,Rural,50.210964,0.098923154,19.790981,No
Robot_3,Rural,50.502655,0.10243901,13.735506,No
Robot_2,Rural,50.161148,0.100682214,10.589289,No
Robot_1,Urban,49.95954,0.10250732,14.073236,No
Robot_2,Rural,50.193413,0.100580856,10.395073,No
Robot_1,Urban,51.036606,0.10152074,11.847533,Yes
Robot_1,Rural,50.20795,0.09901234,19.671997,No
Robot_3,Urban,49.753574,0.10203102,12.570483,No
Robot_2,Urban,50.54841,0.10107642,15.781689,No
Robot_3,Urban,50.266415,0.10072119,18.708757,No
Robot_2,Urban,50.062595,0.103275016,10.092781,No
Robot_3,Urban,50.19928,0.10101244,17.882973,No
Robot_1,Urban,50.71158,0.10183736,18.058474,Yes
Robot_2,Rural,50.095493,0.100866094,19.707304,No
Robot_1,Rural,50.20971,0.09906473,19.56633,No
Robot_3,Urban,49.376873,0.10316344,10.284791,No
Robot_1,Urban,50.01234,0.10254285,14.095236,No
Robot_2,Urban,51.060204,0.10146871,11.444546,Yes
Robot_1,Rural,50.214348,0.10032932,10.190272,No
Robot_2,Urban,49.84372,0.09794657,17.57239,Yes
Robot_3,Rural,50.99714,0.10456041,10.389252,Yes
Robot_2,Rural,50.164505,0.10066771,10.838007,No
Robot_1,Urban,49.97264,0.1028645,11.343599,No
Robot_2,Rural,50.12952,0.10077509,14.026958,No
Robot_1,Urban,49.92051,0.102762856,12.532009,No
Robot_3,Urban,51.13457,0.10376101,10.7710085,Yes
Robot_3,Urban,50.711887,0.09992068,19.818241,No
Robot_2,Urban,51.169346,0.10145961,10.748917,Yes
Robot_2,Rural,50.1049,0.10092637,19.684462,No
Robot_3,Rural,50.66971,0.09888476,19.133928,Yes
Robot_1,Urban,51.97081,0.10207026,13.083059,Yes
Robot_1,Urban,49.958096,0.10250842,14.007888,No
Robot_1,Rural,50.21332,0.09897422,19.751223,No
Robot_2,Urban,51.049393,0.1012995,11.530228,Yes
Robot_1,Rural,50.7369,0.101621956,16.548035,Yes
Robot_2,Rural,50.140446,0.10075285,15.632615,No
Robot_2,Rural,50.263283,0.09839445,12.80784,Yes
Robot_2,Urban,50.899025,0.10086983,11.974925,Yes
Robot_2,Rural,50.161327,0.100682355,12.445926,No
Robot_1,Rural,51.330246,0.105668604,10.175367,Yes
Robot_3,Rural,50.594074,0.10309178,12.797959,No
Robot_3,Urban,49.5941,0.09789482,19.394985,Yes
Robot_3,Urban,50.145855,0.09709355,19.974825,Yes
Robot_3,Urban,49.879696,0.10241051,12.63723,No
Robot_3,Rural,49.72919,0.09920814,15.772027,Yes
Robot_1,Urban,50.02529,0.10226335,14.004546,No
Robot_1,Urban,50.712975,0.10185093,17.96723,Yes
Robot_2,Rural,50.143536,0.1007301,13.067375,No
Robot_1,Urban,49.98464,0.10304221,10.592113,No
Robot_1,Urban,49.957535,0.10247261,14.292609,No
Robot_1,Rural,50.234585,0.098862246,19.83409,No
Robot_3,Rural,51.08687,0.10474374,10.295838,Yes
Robot_3,Rural,50.5626,0.10250272,13.931641,No
Robot_1,Urban,51.131687,0.10187623,18.690731,Yes
Robot_3,Urban,50.610657,0.09984289,19.796932,No
Robot_3,Urban,50.390205,0.100227825,19.479197,No
Robot_3,Rural,49.12705,0.09628401,19.831322,Yes
Robot_2,Urban,50.14208,0.103024445,10.121239,No
Robot_1,Rural,50.19774,0.09898111,19.726038,No
Robot_2,Urban,50.691265,0.100308396,19.132627,No
Robot_3,Urban,49.965443,0.101486735,15.427185,No
Robot_1,Rural,50.21244,0.09945989,17.031479,No
Robot_2,Rural,50.192116,0.09779942,17.804379,Yes
Robot_3,Urban,49.378086,0.10312401,10.303264,No
Robot_1,Urban,49.949936,0.10244229,14.728555,No
Robot_1,Urban,49.952473,0.10251225,14.122348,No
Robot_1,Urban,49.99829,0.10313101,10.351785,No
Robot_1,Rural,50.27028,0.098824956,19.789377,No
Robot_2,Rural,50.203453,0.100509785,10.168237,No
Robot_1,Rural,50.238304,0.09879229,19.83261,No
Robot_1,Rural,50.539818,0.10030512,18.826378,Yes
Robot_3,Rural,50.57188,0.101270854,19.536798,No
Robot_2,Rural,50.16292,0.10067847,12.293711,No
Robot_2,Urban,51.03984,0.101316504,11.377619,Yes
Robot_1,Rural,50.21923,0.10035381,10.1558895,No
Robot_2,Rural,50.14468,0.100723185,14.898991,No
Robot_2,Rural,50.10182,0.10085496,19.501993,No
Robot_3,Rural,49.986923,0.10243958,18.078823,Yes
Robot_3,Urban,49.89324,0.10166771,14.40934,No
Robot_2,Rural,50.149456,0.10071057,14.104777,No
Robot_1,Rural,50.396362,0.09937183,19.502394,Yes
Robot_1,Rural,50.218185,0.10023715,10.281768,No
Robot_1,Rural,50.232925,0.099101156,19.608595,No
Robot_1,Urban,49.938107,0.102486864,14.741856,No
Robot_3,Urban,50.04604,0.10257459,13.282127,No
Robot_3,Rural,49.851128,0.09877328,17.152477,Yes
Robot_1,Urban,49.43236,0.099411435,19.912598,Yes
Robot_3,Rural,50.05106,0.10240757,17.494139,Yes
Robot_3,Urban,49.745316,0.10204683,12.497211,No
Robot_2,Rural,50.200764,0.10054807,10.251072,No
Robot_2,Rural,50.147484,0.10070201,12.611943,No
Robot_2,Urban,49.32112,0.09918136,14.67178,Yes
Robot_3,Rural,49.737038,0.09928555,15.573302,Yes
Robot_2,Urban,50.224773,0.10271331,10.240993,No
Robot_1,Rural,51.065853,0.10422807,11.587005,Yes
Robot_1,Rural,50.212357,0.100327045,10.199138,No
Robot_2,Urban,50.586575,0.10088986,16.967972,No
Robot_1,Rural,50.829906,0.102734275,14.779317,Yes
Robot_3,Urban,49.74226,0.102062784,12.443781,No
Robot_3,Rural,50.29123,0.10260161,12.434325,No
Robot_1,Rural,50.181812,0.099099845,19.653675,No
Robot_1,Urban,49.964165,0.10264053,12.823748,No
Robot_1,Rural,50.213364,0.09893605,19.790762,No
Robot_1,Urban,51.03634,0.101551965,12.255502,Yes
Robot_1,Rural,50.326782,0.09884969,19.680798,Yes
Robot_1,Rural,51.034874,0.10393908,12.089798,Yes
Robot_3,Rural,50.636837,0.10212216,16.277779,No
Robot_1,Urban,49.95862,0.10246689,14.441958,No
Robot_2,Rural,50.20312,0.10053815,10.219625,No
Robot_2,Rural,50.17714,0.10062809,11.0215645,No
Robot_2,Rural,50.141254,0.10073261,15.467942,No
Robot_2,Rural,50.12067,0.10078874,18.304401,No
Robot_2,Rural,50.097137,0.10087377,19.74186,No
