Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Rural,48.093155,0.09281786,10.368583,No
Robot_2,Urban,46.408676,0.0796928,19.683332,No
Robot_3,Urban,50.512333,0.10094014,11.853514,Yes
Robot_1,Rural,51.10137,0.103686064,16.313063,No
Robot_3,Rural,50.09242,0.09976367,14.903748,No
Robot_3,Urban,50.58503,0.10119937,17.99921,Yes
Robot_2,Rural,50.168816,0.099706165,13.53818,No
Robot_2,Rural,52.652752,0.112133764,10.923,No
Robot_2,Urban,50.381752,0.09893092,15.230343,No
Robot_1,Urban,50.21132,0.10106547,16.815662,No
Robot_2,Rural,57.592205,0.13062015,10.642756,No
Robot_3,Rural,50.301945,0.10338282,10.405156,No
Robot_2,Rural,55.92623,0.12498201,10.701336,No
Robot_3,Rural,50.188793,0.101387054,11.720089,No
Robot_1,Rural,54.59556,0.12029464,10.643091,No
Robot_3,Rural,50.405624,0.10128047,16.200705,No
Robot_1,Rural,51.065037,0.10436919,15.957829,Yes
Robot_3,Rural,49.019875,0.094684,16.744532,No
Robot_2,Urban,50.016148,0.09669282,17.319962,Yes
Robot_3,Urban,49.71136,0.09727755,12.681973,Yes
Robot_2,Rural,55.876442,0.12516086,10.4386835,No
Robot_3,Rural,50.29405,0.10324335,10.449409,No
Robot_2,Rural,58.771717,0.13422364,10.607394,No
Robot_3,Rural,50.386806,0.104866214,10.14363,No
Robot_2,Rural,56.491592,0.12703207,10.616762,No
Robot_3,Rural,50.30687,0.102469094,11.021995,No
Robot_1,Rural,48.380157,0.08986504,18.842255,No
Robot_3,Rural,50.624203,0.102146365,16.898428,No
Robot_3,Urban,50.526646,0.10130925,16.89439,Yes
Robot_2,Rural,49.85081,0.097518764,16.023073,No
Robot_2,Urban,50.259876,0.09667854,19.342995,No
Robot_1,Urban,50.289383,0.10263359,12.732755,No
Robot_2,Rural,53.597347,0.115574054,11.422388,No
Robot_2,Urban,50.66967,0.10587294,10.0228,No
Robot_3,Rural,50.398533,0.10468851,10.175437,No
Robot_1,Rural,40.815254,0.05773793,18.823032,No
Robot_3,Rural,49.348106,0.09693118,19.600649,No
Robot_2,Urban,48.019947,0.08796044,16.472204,Yes
Robot_2,Rural,48.77616,0.09202216,19.396666,Yes
Robot_1,Urban,50.098473,0.098959655,19.348803,No
Robot_3,Rural,50.11093,0.100098014,17.266302,No
Robot_3,Rural,48.012676,0.09003641,18.720472,No
Robot_2,Urban,49.98864,0.098594405,11.016012,Yes
Robot_2,Rural,58.520008,0.13337334,10.763053,No
Robot_3,Rural,50.349403,0.10422695,10.216498,No
Robot_1,Urban,49.930717,0.09610811,19.935675,No
Robot_2,Rural,50.90247,0.10238765,14.497066,Yes
Robot_1,Urban,50.24976,0.10182878,14.841769,No
Robot_1,Rural,49.97112,0.101287246,10.479559,No
Robot_1,Urban,49.081833,0.09754342,11.899378,No
Robot_3,Urban,49.25846,0.09614189,10.412491,Yes
Robot_2,Rural,48.544704,0.09420098,10.696271,No
Robot_1,Urban,50.3615,0.10412859,10.592536,No
Robot_1,Urban,50.119263,0.09945474,19.003267,No
Robot_3,Rural,53.478123,0.11704894,19.495472,Yes
Robot_1,Urban,50.191658,0.10066735,17.678926,No
Robot_2,Urban,50.214756,0.09609998,19.701878,No
Robot_1,Urban,50.3046,0.10293046,12.118139,No
Robot_1,Urban,51.660618,0.10851089,15.15498,Yes
Robot_1,Urban,51.40179,0.104602434,19.649464,Yes
Robot_2,Rural,48.11045,0.09178269,11.00933,No
Robot_1,Urban,50.166843,0.10025832,18.079332,No
Robot_1,Urban,50.16774,0.10024416,18.25039,No
Robot_1,Rural,53.502277,0.11797866,10.006231,Yes
Robot_2,Urban,50.160713,0.10026745,17.13456,No
Robot_3,Urban,50.49349,0.10048831,18.312685,Yes
Robot_2,Rural,51.568756,0.10666177,11.8556595,No
Robot_2,Rural,51.581055,0.10525629,15.943139,Yes
Robot_1,Urban,50.13752,0.09978918,18.707087,No
Robot_3,Rural,52.683838,0.1134958,19.167658,Yes
Robot_1,Urban,50.232025,0.101452306,15.94945,No
Robot_2,Urban,50.293365,0.09734884,18.721321,No
Robot_1,Urban,49.73514,0.10042162,12.078496,No
Robot_3,Urban,50.974518,0.10622758,10.0176325,Yes
Robot_3,Urban,50.8418,0.10239185,18.924877,Yes
Robot_2,Rural,49.987976,0.09922704,12.757615,No
Robot_2,Rural,51.77423,0.10693875,13.299676,No
Robot_2,Urban,50.355263,0.098577924,16.207544,No
Robot_1,Urban,49.63474,0.10024583,11.486168,No
Robot_2,Urban,50.88601,0.103234105,10.918478,Yes
Robot_3,Urban,50.727615,0.101758905,19.61346,Yes
Robot_2,Rural,52.820644,0.11044879,17.671997,No
Robot_3,Urban,49.598774,0.09815665,10.430207,Yes
Robot_2,Rural,48.643414,0.0915915,19.421812,No
Robot_2,Urban,50.391823,0.09920238,14.366803,No
Robot_1,Urban,50.26051,0.10204315,14.285622,No
Robot_3,Rural,53.230267,0.11319296,19.82698,No
Robot_1,Rural,53.41521,0.117792204,10.005763,Yes
Robot_2,Urban,50.14704,0.10008273,17.519892,No
Robot_3,Rural,48.901634,0.09857091,14.94613,Yes
Robot_1,Urban,50.24905,0.10182891,14.867306,No
Robot_1,Urban,51.071697,0.10559272,17.768955,Yes
Robot_2,Rural,50.475426,0.100636445,17.097504,No
Robot_1,Urban,44.904797,0.07841841,13.571564,Yes
Robot_2,Rural,49.015457,0.09448139,13.51276,No
Robot_1,Urban,50.303055,0.10290561,12.180869,No
Robot_2,Urban,50.19104,0.095929794,19.820677,No
Robot_1,Urban,50.249714,0.10238507,12.977519,No
Robot_3,Urban,50.511246,0.10334698,11.051069,Yes
Robot_3,Urban,50.31263,0.099191345,18.885818,Yes
Robot_2,Rural,54.932133,0.12054442,11.861867,No
Robot_2,Urban,50.729015,0.10699659,10.009523,No
Robot_3,Urban,49.831818,0.102417655,10.186679,No
Robot_2,Urban,50.955826,0.101162,15.012068,Yes
Robot_1,Rural,40.645626,0.05703769,19.889612,No
Robot_3,Rural,49.614395,0.09730927,19.659077,No
Robot_1,Urban,50.092113,0.0966087,18.853191,Yes
Robot_2,Rural,52.093124,0.108606584,13.407634,Yes
Robot_1,Urban,50.220978,0.10124969,16.387215,No
Robot_3,Rural,49.294052,0.09613283,15.004124,No
Robot_2,Urban,50.791027,0.100937076,16.534088,Yes
Robot_3,Urban,51.15508,0.108166955,19.243357,Yes
Robot_3,Urban,50.562515,0.106209055,10.047976,No
Robot_2,Rural,60.71344,0.1393511,10.667114,No
Robot_3,Rural,61.323006,0.14038257,14.731631,No
Robot_1,Rural,43.32031,0.06702925,18.99131,No
Robot_3,Rural,48.730415,0.093177736,16.740246,No
Robot_3,Urban,50.461468,0.10056644,12.268881,Yes
Robot_1,Rural,49.586346,0.09681848,16.869175,No
Robot_3,Rural,50.130337,0.100328624,13.421395,No
Robot_1,Rural,50.878048,0.10216573,18.194992,No
Robot_3,Rural,50.320816,0.10372877,10.314603,No
Robot_1,Rural,40.772724,0.05709954,19.959564,No
Robot_3,Rural,49.91158,0.09833466,19.858046,No
Robot_3,Urban,49.553513,0.09752495,10.920683,Yes
Robot_2,Rural,50.916245,0.10295271,19.074825,No
Robot_3,Rural,52.182594,0.1128049,18.979733,Yes
Robot_1,Urban,50.162857,0.10013221,18.434824,No
Robot_2,Urban,50.401367,0.09938746,14.016173,No
Robot_1,Urban,50.225666,0.10136219,16.07638,No
Robot_1,Rural,43.687397,0.07060327,12.176782,No
Robot_3,Rural,49.895664,0.09902135,18.133856,No
Robot_1,Urban,50.120228,0.09937665,19.056698,No
Robot_3,Urban,50.259926,0.10352818,10.617818,No
Robot_2,Urban,50.829784,0.099904746,18.376688,Yes
Robot_2,Urban,50.804764,0.1029288,13.305626,Yes
Robot_2,Urban,50.64603,0.107099295,10.016436,No
Robot_3,Urban,50.33709,0.1035211,11.35928,No
Robot_1,Urban,50.224903,0.10139258,15.921358,No
Robot_3,Rural,48.550392,0.0968259,15.774879,Yes
Robot_1,Urban,50.27914,0.10241108,13.310522,No
Robot_2,Urban,50.34572,0.09817207,17.115664,No
Robot_1,Urban,50.2096,0.10132316,16.002575,No
Robot_3,Urban,50.808296,0.10226575,19.013962,Yes
Robot_2,Rural,50.178257,0.09992302,13.148867,No
Robot_3,Rural,50.51246,0.10147265,19.937954,No
Robot_1,Urban,50.29613,0.103021085,11.833312,No
Robot_3,Urban,50.85245,0.10239315,19.226942,Yes
Robot_2,Rural,50.32363,0.10048206,13.386666,No
Robot_3,Rural,50.93122,0.10361605,19.957697,No
Robot_1,Urban,50.1426,0.099759966,18.816198,No
Robot_2,Urban,50.28052,0.09697352,19.152582,No
Robot_1,Urban,50.23789,0.101847574,14.614458,No
Robot_3,Urban,50.91816,0.102707334,19.148554,Yes
Robot_2,Rural,49.55922,0.0973972,12.508986,No
Robot_2,Rural,48.710773,0.09357185,12.399728,No
Robot_1,Urban,50.321224,0.10327945,11.524311,No
Robot_3,Urban,50.381275,0.103840426,10.801827,No
Robot_1,Urban,52.287014,0.10971848,17.941963,No
Robot_3,Urban,50.979416,0.109265395,17.12625,Yes
Robot_3,Urban,50.58721,0.10646843,10.034209,No
Robot_1,Rural,40.948795,0.05910226,19.04987,Yes
Robot_2,Rural,48.589252,0.0913118,16.839792,No
Robot_2,Rural,48.619267,0.093680464,11.541057,No
Robot_1,Urban,49.92498,0.095825195,19.947668,No
Robot_1,Urban,50.284687,0.10254248,12.909536,No
Robot_1,Urban,49.873528,0.09505727,19.972742,No
Robot_3,Rural,45.476456,0.0823295,14.59243,Yes
Robot_2,Urban,48.331985,0.08899597,19.541405,No
Robot_3,Urban,49.879837,0.09795626,14.102342,Yes
Robot_2,Rural,53.973846,0.11817698,10.412734,No
Robot_3,Rural,50.524452,0.10278135,11.899282,No
Robot_1,Rural,45.93499,0.078676865,19.015951,No
Robot_3,Rural,50.071186,0.09961923,15.332969,No
Robot_3,Urban,50.89939,0.10178675,19.274916,Yes
Robot_1,Rural,55.12747,0.12068957,15.012828,No
Robot_3,Rural,50.48628,0.10159089,17.168886,No
Robot_3,Urban,50.438736,0.100870624,15.619712,Yes
Robot_2,Rural,48.20813,0.09224767,11.001933,No
Robot_1,Urban,50.03536,0.097816885,19.730663,No
Robot_1,Urban,49.890957,0.09534969,19.964584,No
Robot_3,Rural,49.140846,0.099566124,16.476404,Yes
Robot_1,Urban,50.362724,0.10415063,10.59266,No
Robot_1,Rural,48.306576,0.09600602,10.014343,Yes
Robot_2,Urban,50.118183,0.09969547,18.203512,No
Robot_2,Rural,51.6761,0.106435046,13.503068,No
Robot_2,Urban,50.329052,0.09782951,17.957777,No
Robot_1,Urban,50.11822,0.10014138,18.036325,No
Robot_3,Urban,50.519257,0.10092337,17.498795,Yes
Robot_2,Rural,49.928783,0.09872251,13.2796755,No
Robot_2,Rural,52.10465,0.108441144,13.132074,No
Robot_2,Urban,50.346825,0.09823527,16.890854,No
Robot_1,Urban,50.250656,0.101848066,14.814365,No
Robot_1,Urban,42.656197,0.067891434,13.158824,Yes
Robot_2,Rural,60.70825,0.13844474,17.985641,No
Robot_1,Rural,41.768764,0.060887743,18.851538,No
Robot_3,Rural,49.974968,0.09981996,13.043998,No
Robot_3,Urban,50.320904,0.10002764,16.345661,Yes
Robot_2,Rural,49.946968,0.099408545,12.074968,No
Robot_2,Rural,49.318306,0.096670896,11.867449,No
Robot_2,Rural,49.942966,0.09841631,14.400624,No
Robot_2,Rural,48.673645,0.09249264,17.72794,Yes
Robot_2,Urban,50.373985,0.09879401,15.706331,No
Robot_1,Urban,50.170532,0.10042541,17.92479,No
Robot_1,Urban,51.39947,0.104690626,19.549599,Yes
Robot_2,Rural,53.54751,0.11483069,12.371999,No
Robot_3,Urban,50.279423,0.10325426,12.523495,No
Robot_3,Urban,49.997765,0.099432044,18.966152,No
Robot_2,Urban,50.14597,0.10095689,10.479773,Yes
Robot_1,Rural,49.602085,0.09613916,18.088535,No
Robot_3,Rural,50.158463,0.09998735,15.495455,No
Robot_3,Urban,50.788185,0.102071255,18.827808,Yes
Robot_2,Rural,50.53313,0.101450555,13.391183,No
Robot_1,Rural,51.627678,0.10607042,17.140453,No
Robot_2,Rural,51.28873,0.10458129,13.869123,No
Robot_2,Urban,50.432255,0.10038924,13.513855,No
Robot_2,Urban,50.335884,0.098024406,17.593597,No
Robot_1,Urban,49.722263,0.09979493,13.786577,No
Robot_2,Urban,50.777985,0.100980215,13.02912,Yes
Robot_3,Urban,50.91302,0.105979465,10.042599,Yes
Robot_3,Urban,50.87042,0.10247652,19.22364,Yes
Robot_2,Rural,50.346485,0.10049163,13.585605,No
Robot_3,Rural,50.14673,0.100505985,19.902517,No
Robot_1,Urban,50.086113,0.09872544,19.470089,No
Robot_2,Urban,50.313034,0.09759474,18.154436,No
Robot_1,Urban,50.27725,0.10239638,13.305252,No
Robot_1,Rural,41.16961,0.058742035,19.14774,No
Robot_3,Rural,49.774662,0.09842428,19.706968,No
Robot_2,Urban,49.856113,0.09600204,17.237803,Yes
Robot_2,Rural,49.947884,0.09981017,11.336809,No
Robot_1,Rural,47.173115,0.08481687,19.488335,No
Robot_2,Rural,50.05119,0.09810984,16.19302,No
Robot_3,Rural,50.183342,0.10027541,15.921615,No
Robot_2,Rural,52.445564,0.10992202,13.0782995,No
Robot_2,Urban,50.38486,0.0990048,15.020632,No
Robot_1,Urban,50.216263,0.101163596,16.581984,No
Robot_1,Rural,51.990364,0.1101222,10.494624,No
Robot_3,Rural,50.260292,0.102644466,10.702176,No
Robot_1,Rural,49.291157,0.09493078,18.129366,No
Robot_3,Rural,50.2355,0.10117979,12.543686,No
Robot_3,Urban,50.86996,0.10291718,19.654482,Yes
Robot_2,Rural,50.46624,0.10061063,17.933844,No
Robot_1,Rural,40.820557,0.058255572,19.643751,No
Robot_2,Rural,52.9655,0.11225631,12.771551,No
Robot_2,Urban,49.898174,0.0989521,19.78092,No
Robot_2,Rural,53.561714,0.11666718,10.377446,No
Robot_3,Rural,50.244553,0.10226831,10.949215,No
Robot_1,Rural,45.118275,0.074916326,19.475807,No
Robot_3,Rural,50.18595,0.10069053,13.121146,No
Robot_1,Rural,47.082294,0.08376146,19.587837,No
Robot_3,Rural,50.324444,0.103781514,10.301924,No
Robot_2,Rural,60.66399,0.13925813,10.608934,No
Robot_3,Rural,61.237747,0.14015509,15.003628,No
Robot_1,Rural,43.717857,0.06854155,19.43342,No
Robot_3,Rural,50.713528,0.10252434,15.450565,No
Robot_1,Rural,52.38386,0.10838828,16.570124,Yes
Robot_1,Rural,50.913624,0.10488287,12.273338,Yes
Robot_3,Rural,55.128017,0.12124812,13.312663,No
Robot_1,Rural,47.039555,0.083504796,19.156607,No
Robot_3,Rural,50.2508,0.10074431,16.497463,No
Robot_2,Urban,48.254395,0.08725138,19.376015,Yes
Robot_3,Rural,49.8628,0.10237471,18.864311,Yes
Robot_1,Urban,49.723526,0.1016183,10.367697,No
Robot_2,Urban,50.57702,0.09904414,17.35135,Yes
Robot_3,Urban,50.602108,0.10130033,12.018781,Yes
Robot_1,Rural,50.77227,0.10189441,17.195395,No
Robot_3,Rural,50.052002,0.09955407,15.085362,No
Robot_3,Urban,50.636948,0.10141232,18.43432,Yes
Robot_2,Rural,48.62537,0.094958276,10.496298,No
Robot_2,Rural,48.516865,0.094112106,10.670644,No
Robot_1,Urban,50.360676,0.10410803,10.610147,No
Robot_1,Urban,50.41062,0.10521384,10.138515,No
Robot_1,Urban,50.152126,0.09995787,18.551199,No
Robot_3,Rural,50.40054,0.10348358,10.569435,No
Robot_1,Rural,40.897,0.058577474,17.021996,No
Robot_3,Rural,50.16363,0.100411944,19.755756,No
Robot_1,Rural,42.968403,0.065442614,19.734756,No
Robot_3,Rural,50.150055,0.10072331,12.647173,No
Robot_2,Rural,54.644226,0.120676,10.436409,No
Robot_3,Rural,50.140465,0.09995334,15.196088,No
Robot_1,Rural,50.96251,0.105502985,11.337913,Yes
Robot_2,Urban,50.451534,0.100648,11.511754,No
Robot_1,Urban,50.326,0.10339108,11.348695,No
Robot_1,Rural,42.78368,0.06472206,19.48689,No
Robot_3,Rural,50.128216,0.09999379,14.603898,No
Robot_3,Urban,50.751453,0.101971194,18.986624,Yes
Robot_2,Rural,50.768456,0.102296695,13.695438,No
Robot_1,Rural,50.859528,0.10135666,19.196352,No
Robot_2,Urban,50.494244,0.10148824,10.764728,No
Robot_1,Urban,50.24722,0.10178787,14.928852,No
Robot_1,Rural,52.353928,0.10770481,19.558334,No
Robot_1,Urban,50.320736,0.103267685,11.546187,No
Robot_2,Urban,50.394867,0.09932953,14.009479,No
Robot_1,Urban,50.282967,0.10255079,12.931167,No
Robot_1,Urban,51.37946,0.10660801,17.213009,Yes
Robot_2,Rural,49.631725,0.097824864,12.336743,No
Robot_2,Rural,48.12494,0.09293286,10.383931,No
Robot_2,Urban,46.88393,0.08299434,18.761652,No
Robot_2,Urban,50.23115,0.09790406,17.074902,Yes
Robot_3,Urban,50.362125,0.10009244,17.02151,Yes
Robot_2,Rural,51.573368,0.10856616,10.341186,No
Robot_3,Rural,50.136242,0.10045749,13.141979,No
Robot_1,Rural,51.20699,0.10488725,13.986388,No
Robot_3,Rural,50.10478,0.09993957,14.387871,No
Robot_1,Rural,50.97189,0.10431625,14.7852125,Yes
Robot_3,Rural,50.13593,0.10023775,13.79145,No
Robot_1,Rural,40.666103,0.056939308,19.95069,No
Robot_2,Rural,48.17055,0.08977384,19.338161,No
Robot_2,Urban,48.459076,0.092288524,10.49086,Yes
Robot_3,Rural,49.845123,0.09829706,19.93861,No
Robot_1,Urban,50.116985,0.099309355,19.148226,No
Robot_2,Rural,48.385414,0.09021359,19.561663,No
Robot_3,Rural,52.781704,0.11213049,17.308844,No
Robot_3,Rural,48.077324,0.09459669,15.534365,Yes
Robot_1,Urban,50.28775,0.10258693,12.879156,No
Robot_2,Urban,50.313416,0.09758289,18.286226,No
Robot_1,Urban,50.099277,0.1014173,13.947918,No
Robot_3,Urban,50.499928,0.100945264,15.546346,Yes
Robot_1,Rural,44.404232,0.07182693,19.712582,No
Robot_3,Rural,49.378426,0.09664608,19.835657,No
Robot_1,Urban,43.681522,0.07288216,12.727005,Yes
Robot_2,Rural,49.524303,0.096229136,15.038172,No
Robot_3,Urban,50.780262,0.1011027,19.72746,Yes
Robot_2,Rural,55.705967,0.12310111,12.65174,No
Robot_3,Rural,50.146656,0.100627474,12.836355,No
Robot_3,Urban,50.477795,0.10514841,10.198009,No
Robot_1,Urban,50.02234,0.09761061,19.778744,No
Robot_1,Rural,50.175907,0.1031469,10.067063,Yes
Robot_2,Urban,50.10942,0.09958137,18.372282,No
Robot_1,Rural,44.22387,0.07083071,19.690405,No
Robot_3,Rural,50.185497,0.10132647,11.791252,No
Robot_2,Rural,51.82753,0.10964236,10.348026,No
Robot_3,Rural,50.169785,0.101021565,12.220941,No
Robot_1,Rural,40.66246,0.0570814,19.927938,No
Robot_2,Rural,50.575077,0.10114638,18.327961,No
Robot_3,Rural,50.19366,0.104854934,18.419863,Yes
Robot_1,Urban,50.008747,0.09731103,19.83139,No
Robot_2,Urban,50.609314,0.10437281,10.064578,No
Robot_1,Urban,50.254555,0.1019246,14.583134,No
Robot_2,Rural,54.688755,0.11931515,12.496208,No
Robot_2,Urban,50.649364,0.10550879,10.026567,No
Robot_1,Urban,50.33972,0.103667215,11.013446,No
Robot_2,Rural,53.458416,0.11506316,11.348155,No
Robot_2,Urban,50.450302,0.100836225,11.361096,No
Robot_1,Urban,50.390186,0.10472885,10.294177,No
Robot_1,Rural,43.133804,0.0660165,19.789242,No
Robot_3,Rural,50.292606,0.10256933,10.872756,No
Robot_1,Rural,49.276707,0.09398611,18.790522,No
Robot_3,Rural,50.4393,0.101450495,17.347,No
Robot_2,Urban,50.96273,0.09931134,19.598413,Yes
Robot_1,Rural,50.991787,0.103050806,19.54908,Yes
Robot_2,Urban,49.671555,0.097175546,19.981396,No
Robot_1,Rural,52.156586,0.1061385,19.850182,Yes
Robot_2,Rural,49.00152,0.09579629,11.144647,No
Robot_2,Urban,50.139137,0.10191756,10.669644,No
Robot_3,Urban,50.46881,0.10089871,16.614695,Yes
Robot_2,Rural,50.37174,0.100120835,15.803077,No
Robot_2,Rural,52.449566,0.110515215,13.829968,Yes
Robot_1,Urban,50.081062,0.10072033,16.128757,No
Robot_3,Urban,50.298946,0.099839196,16.16353,Yes
Robot_2,Rural,50.95613,0.10336765,13.131326,No
Robot_2,Rural,51.210793,0.10513195,12.912307,Yes
Robot_1,Urban,50.29756,0.102791846,12.419916,No
Robot_2,Urban,50.54558,0.102648675,10.267368,No
Robot_1,Urban,49.892685,0.101022676,12.34129,No
Robot_2,Urban,50.873833,0.10417118,10.181283,Yes
Robot_1,Urban,44.333782,0.07607911,12.549979,Yes
Robot_2,Rural,51.68355,0.10543928,18.671928,No
Robot_2,Urban,49.88052,0.098264135,11.172776,Yes
Robot_2,Rural,50.875076,0.10303961,13.027286,No
Robot_2,Rural,52.38531,0.10982457,13.549533,Yes
Robot_1,Urban,50.13788,0.09969532,18.824678,No
Robot_1,Rural,50.091206,0.09857649,17.132223,No
Robot_3,Rural,49.68725,0.098070465,19.019777,No
Robot_3,Urban,50.073692,0.098732404,14.644033,Yes
Robot_2,Rural,52.18956,0.10922387,12.028264,No
Robot_1,Rural,47.3326,0.085282564,18.936129,No
Robot_1,Urban,50.24855,0.1018025,14.926729,No
Robot_2,Rural,60.633205,0.13921659,10.548587,No
Robot_3,Rural,61.427017,0.14061822,14.907321,No
Robot_1,Rural,44.44818,0.07170581,19.210825,No
Robot_3,Rural,49.93592,0.098884836,17.00011,No
Robot_2,Urban,50.88007,0.10338513,10.546838,Yes
Robot_1,Urban,51.23413,0.10545446,18.02513,Yes
Robot_2,Rural,49.675816,0.09758954,13.206411,No
Robot_2,Rural,48.52418,0.09264331,12.533786,No
Robot_1,Urban,50.248615,0.10178828,15.019848,No
Robot_2,Urban,50.494858,0.10148906,10.76988,No
Robot_1,Urban,50.190613,0.10141373,15.412701,No
Robot_3,Urban,50.529163,0.10036016,19.117674,Yes
Robot_2,Rural,53.690487,0.11576254,11.710158,No
Robot_2,Urban,50.558567,0.103223056,10.273507,No
Robot_1,Urban,49.899517,0.095381215,19.963894,No
Robot_3,Rural,50.40665,0.105187,10.124069,No
Robot_2,Rural,54.977802,0.121677175,10.59276,No
Robot_3,Rural,50.172146,0.10091893,12.450318,No
Robot_1,Rural,41.54661,0.05978252,19.955353,No
Robot_3,Rural,52.20174,0.109075226,19.82775,No
Robot_2,Urban,59.728577,0.13508366,14.591833,Yes
Robot_2,Urban,50.705666,0.1074557,10.009819,No
Robot_3,Rural,50.160416,0.10019976,16.170982,No
Robot_3,Rural,61.206146,0.14009528,14.788027,No
Robot_1,Rural,44.10589,0.07042082,18.868845,No
Robot_3,Rural,48.77334,0.0933967,16.841871,No
Robot_3,Urban,50.686516,0.102115236,11.169455,Yes
Robot_1,Rural,47.43126,0.08562479,18.658184,No
Robot_3,Rural,49.82899,0.09847714,16.550817,No
Robot_3,Urban,50.10077,0.09916702,14.089071,Yes
Robot_2,Rural,50.85998,0.10216715,16.33363,No
Robot_1,Urban,50.056503,0.09818476,19.655207,No
Robot_2,Urban,50.24605,0.0965027,19.606533,No
Robot_1,Urban,50.17367,0.1003556,18.079422,No
Robot_1,Rural,49.92541,0.101082444,10.454549,No
Robot_3,Rural,50.79073,0.10302843,18.428316,No
Robot_3,Urban,50.6528,0.1021259,18.819176,Yes
Robot_2,Rural,50.454266,0.100490294,17.684273,No
Robot_3,Rural,47.20236,0.09098971,15.196808,Yes
Robot_2,Urban,50.431866,0.10046367,13.417007,No
Robot_2,Urban,50.366386,0.098610215,16.103182,No
Robot_1,Urban,50.201607,0.100894876,17.142519,No
Robot_1,Rural,42.484932,0.063619405,18.583454,No
Robot_3,Rural,49.999092,0.09947057,16.875532,No
Robot_1,Urban,50.267292,0.10218723,13.81636,No
Robot_3,Urban,49.656624,0.094189405,19.97285,No
Robot_3,Urban,49.219444,0.097483486,10.345888,Yes
Robot_1,Urban,47.216225,0.09024193,12.202883,Yes
Robot_2,Rural,54.50897,0.11896516,11.763476,No
Robot_2,Urban,50.505947,0.10174394,10.620289,No
Robot_1,Urban,50.2306,0.1014531,15.849223,No
Robot_1,Rural,41.86287,0.06115137,18.825855,No
Robot_3,Rural,48.99359,0.09449618,16.526903,No
Robot_2,Urban,49.98721,0.09660651,17.18152,Yes
Robot_3,Urban,49.729774,0.097598664,12.105559,Yes
Robot_2,Rural,53.30883,0.11562856,10.384069,No
Robot_3,Rural,50.404915,0.10222143,11.945935,No
Robot_1,Rural,46.690453,0.082340814,18.534653,No
Robot_3,Rural,48.992817,0.09446769,16.286503,No
Robot_3,Urban,50.652393,0.10174342,11.869709,Yes
Robot_1,Rural,50.403305,0.0995762,18.170752,No
Robot_3,Rural,50.26952,0.10059983,16.606173,No
Robot_3,Urban,51.01464,0.10307025,19.451694,Yes
Robot_2,Rural,50.74541,0.10215147,13.900947,No
Robot_2,Rural,50.482006,0.100012414,17.664852,Yes
Robot_3,Urban,49.852478,0.09492729,19.976486,No
Robot_2,Rural,51.22726,0.10347231,17.256262,Yes
Robot_1,Urban,49.765083,0.098309815,18.507584,No
Robot_2,Urban,50.558907,0.097869895,19.088507,Yes
Robot_2,Urban,50.62914,0.1047258,10.043545,No
Robot_1,Urban,50.347538,0.103834465,10.834672,No
Robot_1,Urban,50.193867,0.100725666,17.504797,No
Robot_3,Rural,49.56233,0.09719578,16.216887,No
Robot_3,Urban,49.837658,0.09790518,13.665726,Yes
Robot_2,Rural,53.45622,0.11623752,10.4006405,No
Robot_3,Rural,50.289375,0.103162065,10.477885,No
Robot_2,Rural,58.498337,0.13346556,10.561386,No
Robot_3,Rural,50.37733,0.104706496,10.158225,No
Robot_2,Rural,57.50648,0.13016036,10.880081,No
Robot_3,Rural,50.266533,0.10275371,10.647657,No
Robot_2,Rural,57.951347,0.13149118,11.00688,No
Robot_3,Rural,50.29187,0.10320399,10.462684,No
Robot_1,Rural,52.380775,0.11151301,10.648372,No
Robot_3,Rural,50.181026,0.10013449,15.177046,No
Robot_3,Urban,50.846413,0.10237474,19.182064,Yes
Robot_2,Rural,49.6287,0.09743472,13.102079,No
Robot_2,Rural,52.55414,0.11074292,12.277063,No
Robot_3,Urban,50.411312,0.10526027,10.120146,No
Robot_2,Urban,50.71259,0.10678499,10.0136,No
Robot_1,Urban,50.000977,0.09726146,19.832033,No
Robot_1,Urban,51.5683,0.110864654,14.220263,Yes
Robot_3,Rural,50.31844,0.10367655,10.326444,No
Robot_2,Rural,51.409164,0.10611961,11.792074,No
Robot_2,Urban,50.04477,0.103541,15.845592,No
Robot_1,Rural,47.206913,0.08659877,15.240798,No
Robot_3,Rural,50.114117,0.099854216,16.8548,No
Robot_3,Urban,50.382317,0.099785745,18.437258,Yes
Robot_2,Rural,53.293835,0.11360391,12.78095,No
Robot_2,Urban,50.50425,0.101723745,10.723449,No
Robot_1,Urban,50.14705,0.099892125,18.637768,No
Robot_1,Urban,51.883934,0.112184435,19.794956,Yes
Robot_1,Urban,50.306557,0.10297673,12.045502,No
Robot_2,Urban,50.427025,0.099915616,12.91038,No
Robot_1,Urban,49.59649,0.099163614,14.008982,No
Robot_2,Urban,50.886402,0.10351088,10.36256,Yes
Robot_3,Urban,50.77424,0.10139308,19.462322,Yes
Robot_2,Rural,55.019295,0.12079892,12.0185375,No
Robot_2,Urban,50.643482,0.1056194,10.031792,No
Robot_1,Urban,50.146275,0.09986218,18.667496,No
Robot_1,Rural,42.115116,0.062042605,19.40285,No
Robot_3,Rural,50.082882,0.10001414,13.8202,No
Robot_3,Urban,50.740917,0.10158858,19.042889,Yes
