Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_1,Urban,49.036903,0.08518646,19.218128,Yes
Robot_3,Urban,51.481396,0.105066076,19.913263,No
Robot_3,Urban,51.855385,0.10558972,19.700497,No
Robot_2,Rural,50.514393,0.09864478,15.912944,No
Robot_3,Urban,56.90585,0.13262455,11.386094,No
Robot_1,Urban,62.845757,0.14645751,17.85367,No
Robot_3,Rural,55.351467,0.105233565,19.97382,Yes
Robot_1,Urban,40.484276,0.055517033,12.475991,Yes
Robot_3,Urban,51.749634,0.103147194,19.989151,No
Robot_2,Urban,50.078133,0.100925565,13.319602,No
Robot_1,Rural,50.24391,0.10377728,10.012288,No
Robot_3,Rural,51.03616,0.10115264,18.947355,No
Robot_2,Rural,50.71523,0.098416194,16.821299,No
Robot_1,Rural,50.36924,0.10077961,15.947083,No
Robot_2,Rural,50.141464,0.09768352,10.010679,No
Robot_3,Urban,50.49189,0.10308859,14.931379,No
Robot_2,Rural,57.13364,0.11963471,10.008901,No
Robot_2,Rural,50.701427,0.098272346,12.278692,Yes
Robot_1,Rural,51.115833,0.1070203,16.145391,No
Robot_1,Rural,50.77855,0.101810336,14.976315,No
Robot_1,Rural,50.77185,0.111899264,10.074002,No
Robot_2,Rural,50.468952,0.09866202,16.187601,No
Robot_3,Urban,50.540085,0.107093856,13.75445,No
Robot_2,Urban,50.119144,0.10091281,14.701358,No
Robot_3,Urban,45.25242,0.062327873,19.017405,No
Robot_1,Urban,51.75462,0.10092094,18.62198,Yes
Robot_2,Rural,49.985172,0.097647175,13.502081,No
Robot_1,Urban,51.148933,0.105018176,19.821781,No
Robot_2,Urban,51.04417,0.10082832,19.89052,No
Robot_3,Urban,38.71658,0.048356514,13.681761,No
Robot_1,Rural,50.687534,0.10141544,17.34598,No
Robot_1,Rural,43.209835,0.083512284,19.797758,Yes
Robot_2,Rural,50.97324,0.09923503,18.372137,No
Robot_2,Rural,50.52046,0.0983429,12.297346,No
Robot_2,Rural,48.855686,0.10004318,10.015585,No
Robot_2,Rural,51.627224,0.10118831,19.546572,No
Robot_3,Rural,50.44107,0.10093631,16.993937,No
Robot_1,Urban,48.612503,0.09742866,13.893893,No
Robot_2,Urban,49.653282,0.10045308,10.366044,No
Robot_2,Rural,50.951645,0.098972954,19.838854,Yes
Robot_2,Rural,62.456448,0.13101028,10.004778,Yes
Robot_2,Rural,49.122684,0.098515995,10.01544,Yes
Robot_2,Rural,52.41343,0.10327124,11.18192,No
Robot_2,Rural,57.823273,0.12101477,10.007248,No
Robot_2,Rural,50.48518,0.0980352,10.958985,Yes
Robot_1,Rural,49.580204,0.1034967,15.313784,No
Robot_3,Rural,54.435707,0.1071907,19.803808,Yes
Robot_3,Rural,55.413685,0.1047389,19.995214,Yes
Robot_1,Urban,45.09038,0.070747934,17.020868,Yes
Robot_3,Urban,51.693027,0.102844074,19.987879,No
Robot_2,Urban,49.523552,0.10003756,11.017431,No
Robot_2,Rural,57.29614,0.11989056,10.009244,No
Robot_2,Rural,50.69401,0.09817112,12.349306,Yes
Robot_1,Rural,50.876797,0.105092086,16.083757,No
Robot_1,Rural,50.408535,0.10098837,14.511525,No
Robot_3,Rural,51.241776,0.10127788,19.11812,No
Robot_2,Rural,51.556698,0.10075563,19.39617,No
Robot_3,Rural,51.128265,0.101170436,19.102942,No
Robot_1,Rural,50.337257,0.09600365,19.209501,Yes
Robot_1,Urban,50.88724,0.1014768,14.26324,Yes
Robot_2,Rural,51.00315,0.10198628,10.091793,No
Robot_1,Urban,49.240616,0.085338965,19.538605,No
Robot_3,Urban,51.627193,0.10294134,19.972801,No
Robot_2,Rural,49.98591,0.09675831,19.103346,Yes
Robot_1,Rural,47.71496,0.09424097,19.071531,No
Robot_2,Urban,51.681496,0.099676736,11.694353,Yes
Robot_2,Rural,48.044193,0.09287323,10.184979,Yes
Robot_2,Rural,50.648083,0.101179056,10.015754,No
Robot_2,Urban,50.095783,0.10089115,14.395324,No
Robot_2,Urban,50.285862,0.10120349,15.162325,No
Robot_3,Urban,51.295395,0.106100105,18.195118,No
Robot_2,Rural,50.44828,0.09876562,15.977916,No
Robot_3,Urban,50.57576,0.105673134,15.838363,No
Robot_2,Urban,50.85564,0.10197869,19.256653,No
Robot_3,Rural,50.758213,0.10064198,17.909786,No
Robot_1,Urban,50.167435,0.10401368,16.123308,No
Robot_2,Rural,50.369843,0.09856512,15.532736,No
Robot_3,Urban,50.623955,0.10602981,15.071951,No
Robot_2,Urban,51.718513,0.10281135,19.904875,No
Robot_1,Urban,49.773994,0.09781898,17.589703,Yes
Robot_2,Rural,50.360878,0.098478,15.606573,No
Robot_3,Urban,51.154682,0.10753363,14.110952,No
Robot_3,Urban,52.529232,0.105102986,19.94323,No
Robot_1,Rural,49.786385,0.10117058,16.826777,No
Robot_2,Rural,50.731003,0.09844744,16.979025,No
Robot_1,Rural,50.73534,0.10176836,13.5489855,No
Robot_3,Rural,50.890385,0.1011431,18.600315,No
Robot_3,Urban,50.490055,0.10327777,14.692221,No
Robot_2,Rural,51.444504,0.10017304,19.146795,No
Robot_1,Rural,51.806946,0.105337314,10.152958,No
Robot_2,Rural,50.32146,0.097427264,10.646953,Yes
Robot_1,Rural,49.6193,0.09954147,13.496932,No
Robot_2,Rural,48.842564,0.09276002,12.883585,Yes
Robot_1,Urban,50.222782,0.11184012,10.742178,No
Robot_2,Urban,50.35875,0.10107291,17.431486,No
Robot_1,Urban,43.768147,0.06012883,15.688649,No
Robot_3,Urban,51.19045,0.103117496,19.869116,No
Robot_1,Urban,45.238453,0.0708177,13.169892,No
Robot_2,Urban,50.38078,0.10129628,16.570946,No
Robot_1,Urban,55.100666,0.13475104,13.122628,No
Robot_1,Urban,53.75579,0.122240774,14.950107,No
Robot_2,Rural,51.37343,0.098348774,19.167624,Yes
Robot_1,Rural,53.095074,0.10947503,11.516013,No
Robot_1,Rural,50.42218,0.10178197,14.632778,No
Robot_1,Urban,52.692726,0.12374144,17.087643,No
Robot_3,Urban,50.623096,0.10611903,14.790532,No
Robot_2,Urban,51.720463,0.10298202,19.908745,No
Robot_1,Urban,50.557404,0.09907055,17.923525,Yes
Robot_2,Rural,50.33096,0.0982218,15.207747,No
Robot_1,Urban,49.483337,0.10476057,12.80756,No
Robot_1,Urban,52.788326,0.12436858,11.720565,No
Robot_2,Urban,54.456367,0.123829186,16.006548,Yes
Robot_1,Rural,51.753616,0.10605494,13.633213,No
Robot_1,Rural,51.071262,0.103074044,11.133003,No
Robot_3,Rural,50.50551,0.100212604,18.08153,No
Robot_3,Urban,59.526264,0.14386275,19.57787,No
Robot_3,Urban,52.090626,0.10705987,19.319921,No
Robot_2,Rural,57.216034,0.110958226,10.572495,No
Robot_3,Urban,41.782127,0.086982444,10.007234,Yes
Robot_2,Rural,61.50445,0.12738906,10.004328,Yes
Robot_2,Rural,57.494884,0.117615655,10.004205,Yes
Robot_2,Rural,61.41676,0.123571716,10.212121,Yes
Robot_1,Rural,46.862206,0.092681356,10.006981,Yes
Robot_1,Rural,49.165955,0.094451666,19.407835,Yes
Robot_1,Urban,48.66711,0.09560693,18.399923,Yes
Robot_2,Rural,50.48296,0.09882253,16.176233,No
Robot_3,Urban,50.472183,0.10580076,14.751817,No
Robot_2,Urban,49.002087,0.098332606,15.264161,No
Robot_2,Rural,56.081818,0.11630912,10.058559,No
Robot_2,Rural,50.815575,0.097801656,14.610127,Yes
Robot_1,Rural,51.033863,0.10199537,11.319243,No
Robot_3,Urban,47.089085,0.075106524,18.26628,No
Robot_1,Urban,49.183815,0.1013584,15.989856,No
Robot_2,Urban,49.663837,0.10035457,11.071563,No
Robot_1,Urban,53.884716,0.13036136,11.278444,No
Robot_2,Urban,54.163616,0.120477095,16.64573,Yes
Robot_1,Urban,45.433697,0.06505814,12.925221,No
Robot_1,Rural,50.3674,0.09587417,19.671644,Yes
Robot_1,Urban,49.68281,0.09835235,15.457216,Yes
Robot_2,Rural,50.429447,0.09845941,15.840551,No
Robot_1,Urban,47.82214,0.087270774,14.79904,No
Robot_1,Urban,52.372654,0.1126181,19.468584,No
Robot_3,Rural,52.232143,0.10360375,17.39713,Yes
Robot_1,Urban,45.563457,0.07304567,12.61099,No
Robot_2,Urban,51.078476,0.10162787,19.833029,No
Robot_1,Urban,43.06467,0.055060305,17.382421,No
Robot_3,Urban,51.36118,0.106040716,18.534483,No
Robot_2,Rural,50.2706,0.098336875,14.996398,No
Robot_3,Urban,50.55683,0.10691947,12.3820095,No
Robot_3,Urban,51.49384,0.10653966,18.233997,No
Robot_2,Rural,50.081806,0.09770321,13.296709,No
Robot_1,Urban,46.624367,0.073204026,12.83344,No
Robot_2,Rural,50.501102,0.09794972,13.427629,No
Robot_2,Rural,48.66008,0.09402826,10.342476,Yes
Robot_2,Rural,50.684063,0.099192165,11.3543625,No
Robot_1,Urban,50.229904,0.09888972,16.887829,Yes
Robot_2,Rural,50.33155,0.09821698,15.215131,No
Robot_1,Urban,49.666817,0.106699064,12.6028,No
Robot_1,Urban,51.2777,0.11535611,13.283636,No
Robot_1,Rural,51.63548,0.11595618,10.151209,Yes
Robot_1,Urban,48.81694,0.095530376,17.655323,No
Robot_2,Urban,49.491962,0.100220025,10.358724,No
Robot_3,Urban,51.53674,0.10629216,18.798512,No
Robot_2,Rural,50.371994,0.0983417,15.675161,No
Robot_1,Urban,52.050213,0.12068946,17.613703,No
Robot_3,Urban,51.415012,0.10316823,19.932583,No
Robot_1,Urban,50.740406,0.10612242,14.60525,No
Robot_1,Rural,50.887383,0.09979723,10.831069,Yes
Robot_1,Urban,45.32062,0.07203597,11.205279,No
Robot_2,Urban,49.68264,0.100474134,10.699829,No
Robot_2,Rural,50.26728,0.09834758,15.074401,No
Robot_3,Urban,50.38375,0.105795145,14.177439,No
Robot_2,Urban,50.65968,0.10156944,19.067173,No
Robot_3,Rural,44.88369,0.06810836,10.188272,No
Robot_3,Urban,42.416584,0.052948106,14.808858,No
Robot_2,Rural,50.377396,0.09865381,15.460224,No
Robot_3,Urban,50.52388,0.10555332,15.849237,No
Robot_3,Urban,51.12263,0.10375754,19.772959,No
Robot_1,Urban,47.93042,0.09256928,14.106963,No
Robot_3,Rural,50.25644,0.101071045,15.6359625,No
Robot_2,Rural,50.159187,0.09780272,10.071844,Yes
Robot_1,Rural,47.547546,0.09514269,16.571873,No
Robot_1,Urban,62.188465,0.1465167,15.620749,Yes
Robot_2,Rural,50.670296,0.09803923,19.767948,Yes
Robot_1,Rural,49.94303,0.10375673,11.033952,No
Robot_2,Rural,51.26329,0.10009711,18.948664,No
Robot_3,Rural,49.598743,0.10549476,10.259778,No
Robot_3,Rural,50.785553,0.11461076,10.14081,No
Robot_1,Rural,49.235386,0.093718916,19.117044,Yes
Robot_1,Urban,48.63966,0.097946145,11.444832,Yes
Robot_2,Rural,50.445686,0.09867652,16.04651,No
Robot_3,Urban,50.347633,0.106739715,11.95829,No
Robot_3,Urban,50.918606,0.104791634,17.407917,No
Robot_2,Rural,50.824146,0.09946479,17.886312,No
Robot_1,Urban,51.121155,0.10700203,17.692896,No
Robot_3,Urban,43.95759,0.05655518,17.258196,No
Robot_1,Rural,48.893738,0.09193375,12.394125,No
Robot_3,Urban,51.322308,0.10338469,19.913416,No
Robot_3,Urban,50.602043,0.10551639,16.451332,No
Robot_3,Urban,51.242058,0.10394696,19.825386,No
Robot_1,Urban,50.61518,0.10796369,17.546745,No
Robot_1,Urban,49.90941,0.10024408,17.970675,No
Robot_1,Rural,49.83907,0.09749799,11.734284,Yes
Robot_1,Urban,58.236553,0.14288148,10.623204,No
Robot_1,Rural,49.543385,0.099344015,13.468379,No
Robot_2,Rural,49.33471,0.096062094,10.275552,Yes
Robot_2,Rural,51.9299,0.100926474,19.65565,Yes
Robot_1,Rural,50.08428,0.104692146,15.248059,No
Robot_1,Urban,49.156322,0.09803848,13.373414,Yes
Robot_2,Rural,50.49517,0.09867931,16.520496,No
Robot_1,Urban,51.87848,0.115720406,19.008873,No
Robot_3,Urban,50.849205,0.107920535,16.17925,No
Robot_3,Urban,51.68746,0.102905594,19.986956,No
Robot_2,Urban,51.29228,0.102835104,19.10292,No
Robot_2,Rural,62.946297,0.13295017,10.005137,Yes
Robot_2,Rural,50.099518,0.09714398,10.234125,Yes
Robot_1,Rural,47.997684,0.09545328,17.688448,No
Robot_2,Rural,49.849697,0.09612444,10.531107,Yes
Robot_1,Urban,42.59432,0.05636528,12.363527,No
Robot_2,Urban,49.732456,0.100541525,10.81751,No
Robot_2,Rural,50.28974,0.09837407,15.086626,No
Robot_3,Urban,50.580067,0.107116126,12.066859,No
Robot_3,Urban,51.67654,0.10604967,19.351892,No
Robot_2,Rural,50.444317,0.0984874,16.006248,No
Robot_1,Urban,48.7165,0.09621625,15.179604,No
Robot_1,Urban,51.35278,0.11109533,18.535944,No
Robot_3,Rural,49.30353,0.09746189,18.334845,Yes
Robot_1,Urban,44.96587,0.069423266,10.556531,No
Robot_2,Urban,49.935295,0.10083474,11.385229,No
Robot_2,Rural,51.35938,0.10020552,19.157843,No
Robot_2,Rural,50.315884,0.09670235,13.088195,No
Robot_2,Urban,54.464806,0.1238815,15.939648,Yes
Robot_1,Urban,47.025288,0.082746685,13.321595,No
Robot_3,Rural,51.33565,0.100997165,19.376581,No
Robot_2,Rural,50.238186,0.098526366,10.276894,Yes
Robot_1,Rural,48.253613,0.100613974,19.595587,No
Robot_1,Rural,50.33648,0.101193614,14.316342,No
Robot_2,Rural,51.713898,0.10099259,19.531567,No
Robot_3,Urban,56.363598,0.12951997,17.659933,Yes
Robot_2,Urban,50.483986,0.101564474,15.641226,No
Robot_2,Rural,62.610542,0.13171932,10.004453,Yes
Robot_1,Rural,47.750618,0.10532144,10.004205,Yes
Robot_2,Rural,63.116947,0.13343999,10.006795,Yes
Robot_2,Rural,50.21794,0.09752574,10.447813,Yes
Robot_1,Rural,47.351974,0.09523241,19.151245,No
Robot_1,Rural,50.43931,0.096100956,19.61276,Yes
Robot_1,Urban,50.284313,0.09888743,17.125303,Yes
Robot_2,Rural,50.341686,0.09819536,15.271141,No
Robot_1,Urban,47.662125,0.08975109,13.077472,No
Robot_3,Rural,50.95661,0.10119339,18.60665,No
Robot_3,Rural,53.698017,0.11107284,19.532043,Yes
Robot_1,Urban,51.011932,0.1389147,18.93593,Yes
Robot_2,Rural,48.65741,0.09517725,12.333928,Yes
Robot_3,Urban,51.38399,0.10670468,16.547825,No
Robot_2,Rural,50.367844,0.098025315,12.790688,No
Robot_1,Rural,52.29401,0.11867269,10.238085,Yes
Robot_1,Urban,51.82926,0.10690145,19.84413,No
Robot_3,Urban,44.432022,0.05843948,16.315536,No
Robot_1,Rural,52.53482,0.10815786,12.068223,No
Robot_1,Urban,45.914013,0.07654497,11.124075,No
Robot_2,Urban,49.888134,0.10065597,12.15294,No
Robot_1,Urban,47.69247,0.0854485,12.843401,No
Robot_2,Rural,51.433483,0.100296244,19.190575,No
Robot_2,Rural,50.585358,0.0976306,11.9349165,Yes
Robot_1,Rural,48.966457,0.09864926,14.284846,No
Robot_1,Rural,50.355656,0.10022239,10.133958,Yes
Robot_1,Urban,46.506535,0.0810488,12.474783,No
Robot_2,Urban,50.09496,0.10087232,14.6245165,No
Robot_3,Urban,50.305237,0.106446505,12.378766,No
Robot_3,Urban,52.566242,0.10587216,19.848162,No
Robot_1,Urban,48.165806,0.097683914,10.749032,Yes
Robot_2,Rural,50.521717,0.09882914,16.340288,No
Robot_3,Urban,50.04609,0.10699267,10.705099,No
Robot_2,Urban,49.531654,0.09965124,13.8660555,No
Robot_2,Rural,57.82709,0.120265976,10.019591,No
Robot_2,Rural,51.081444,0.09899273,13.978191,Yes
Robot_1,Rural,54.529522,0.13238603,16.128689,No
Robot_1,Urban,50.521896,0.1037549,10.581505,Yes
Robot_1,Rural,49.024136,0.09804934,13.642175,No
Robot_1,Rural,51.709194,0.11660257,10.128796,Yes
Robot_2,Rural,50.091938,0.09771384,13.3151865,No
Robot_1,Urban,58.436256,0.14304398,11.073413,No
Robot_1,Rural,52.53095,0.107601665,10.060821,No
Robot_2,Rural,47.337177,0.102941446,10.004205,Yes
Robot_2,Rural,53.905247,0.11259067,10.029119,No
Robot_2,Rural,50.96299,0.09761597,15.136943,Yes
Robot_1,Rural,57.064148,0.13466229,12.107454,No
Robot_1,Urban,41.302547,0.05210079,12.403636,No
Robot_2,Urban,51.048504,0.10208768,19.81189,No
Robot_1,Urban,43.35322,0.0598477,11.204933,No
Robot_2,Urban,49.698536,0.10050896,10.682962,No
Robot_2,Rural,50.165474,0.09780382,14.2372465,No
Robot_1,Urban,48.25402,0.0946362,14.838659,No
Robot_3,Rural,50.280476,0.101695314,14.317197,No
Robot_3,Rural,55.62558,0.10567413,19.992538,Yes
Robot_1,Urban,43.79129,0.067279525,13.974791,Yes
Robot_3,Urban,51.685383,0.102861166,19.98741,No
Robot_2,Urban,49.678284,0.10041278,10.882993,No
Robot_2,Rural,60.851093,0.12651552,10.005332,Yes
Robot_2,Rural,50.126347,0.09605618,10.791475,Yes
Robot_1,Rural,49.58769,0.08658708,10.517128,No
Robot_3,Urban,50.322437,0.102653556,13.210518,No
Robot_2,Rural,50.714752,0.09558131,17.50703,Yes
Robot_1,Urban,48.17123,0.08428458,15.523127,No
Robot_1,Rural,49.76453,0.100010045,13.202507,No
Robot_2,Rural,49.886536,0.09938511,13.727999,Yes
Robot_2,Urban,49.38161,0.09999239,10.39111,No
Robot_3,Urban,51.009056,0.10408607,19.609932,No
Robot_1,Urban,51.613667,0.11550723,17.678791,No
Robot_3,Urban,50.00372,0.10565524,11.325164,No
Robot_3,Rural,48.3126,0.09598642,16.162333,Yes
Robot_1,Rural,50.523567,0.10991569,10.009041,No
Robot_2,Rural,51.4872,0.10038588,19.170202,No
Robot_1,Urban,58.289513,0.14572294,15.718524,Yes
Robot_2,Rural,50.687325,0.09811429,12.351003,Yes
Robot_1,Rural,51.082726,0.10575242,15.711748,No
Robot_1,Rural,50.560093,0.10126883,14.4064865,No
Robot_3,Rural,50.718204,0.10124401,17.961859,No
Robot_2,Rural,50.580326,0.09894918,16.853989,No
Robot_3,Urban,50.31908,0.106536716,12.411649,No
Robot_3,Urban,51.556656,0.10429686,19.86024,No
Robot_1,Urban,49.02781,0.09867964,11.684302,Yes
Robot_2,Rural,50.37355,0.09821801,15.413055,No
Robot_1,Urban,49.971203,0.109816216,10.693981,No
Robot_3,Urban,50.207623,0.106174186,12.111132,No
Robot_1,Urban,60.476776,0.14564206,10.339546,No
Robot_1,Urban,62.052708,0.14650354,15.365977,Yes
Robot_2,Rural,50.464256,0.09757339,19.657299,Yes
Robot_1,Urban,55.48488,0.1369961,11.062187,No
Robot_2,Rural,49.737896,0.094404906,13.941498,Yes
Robot_1,Urban,42.838974,0.05743864,11.5222845,No
Robot_2,Urban,49.736942,0.100558765,10.779387,No
Robot_2,Rural,50.514206,0.09863225,16.27793,No
Robot_1,Urban,42.107754,0.05365017,13.3943615,No
Robot_1,Urban,51.08932,0.10483024,19.34925,No
Robot_3,Rural,46.70239,0.09253972,16.237087,Yes
Robot_3,Rural,50.14124,0.10731629,10.385813,No
Robot_2,Urban,51.532856,0.103195176,19.757504,No
Robot_2,Rural,51.171906,0.09972447,18.749311,No
Robot_3,Rural,50.07091,0.10214201,12.382905,No
Robot_2,Rural,50.182327,0.093635544,18.912392,Yes
Robot_2,Rural,50.098484,0.09770556,13.714204,No
Robot_1,Urban,47.866947,0.09057766,15.417572,No
Robot_3,Rural,50.436665,0.1016098,15.501863,No
Robot_3,Rural,47.618813,0.09988476,18.491478,Yes
Robot_2,Urban,50.58611,0.1016512,17.497463,No
Robot_2,Rural,51.68597,0.10426275,10.429829,Yes
Robot_2,Rural,50.652473,0.097891174,12.253535,Yes
Robot_1,Rural,51.13499,0.10412628,14.828299,No
Robot_1,Rural,50.641136,0.10360625,11.95904,No
Robot_2,Rural,51.16806,0.09892449,18.557127,No
Robot_2,Urban,52.221302,0.114697784,18.046227,Yes
Robot_1,Rural,49.683308,0.09978766,14.405501,No
Robot_2,Rural,49.03995,0.09703121,10.05698,Yes
Robot_2,Rural,51.784966,0.10206807,10.838988,No
Robot_2,Rural,60.75673,0.12582113,10.004667,Yes
Robot_2,Rural,48.88419,0.09415007,10.556459,Yes
Robot_2,Rural,50.337822,0.09808115,11.968071,No
Robot_3,Rural,50.56452,0.10122882,17.219057,No
Robot_2,Rural,50.522053,0.09884989,16.338495,No
Robot_3,Urban,50.0806,0.10660786,11.118455,No
Robot_2,Urban,49.43279,0.09981306,11.035143,No
Robot_3,Rural,55.043613,0.11059287,10.946998,Yes
Robot_2,Rural,49.997158,0.09386885,17.5597,Yes
Robot_2,Rural,50.29551,0.09771098,15.365998,No
Robot_3,Rural,51.461655,0.10113397,19.4409,No
Robot_2,Rural,51.596687,0.101991266,10.572416,No
Robot_1,Rural,51.076443,0.10370604,14.932332,No
Robot_1,Rural,50.47125,0.10177195,11.144506,No
Robot_2,Urban,48.1472,0.088430725,11.530231,Yes
Robot_3,Rural,47.94037,0.09664935,10.257693,Yes
Robot_3,Rural,49.995815,0.101933256,10.028027,Yes
Robot_3,Rural,51.30641,0.10481917,10.025134,Yes
Robot_3,Urban,51.649494,0.103001006,19.984707,No
Robot_2,Urban,49.92348,0.100664504,12.836565,No
Robot_3,Rural,50.235275,0.10174165,14.21817,No
Robot_3,Urban,51.341923,0.10690475,16.240414,No
Robot_2,Rural,50.152096,0.097627565,13.4352455,No
Robot_3,Rural,50.24084,0.10938321,10.321109,No
Robot_2,Urban,53.308548,0.107414335,11.352437,Yes
Robot_1,Urban,45.30855,0.068794526,15.229125,No
Robot_3,Urban,51.00277,0.10538335,18.394344,No
Robot_3,Rural,51.13297,0.100908436,19.097015,No
Robot_1,Urban,49.74902,0.103505075,14.554662,No
Robot_3,Rural,50.2743,0.103545286,10.328339,Yes
Robot_1,Urban,43.59109,0.060320046,11.23857,No
Robot_3,Urban,44.639088,0.060665626,17.554207,No
Robot_1,Urban,46.710903,0.0778754,16.126024,No
Robot_1,Urban,50.40781,0.10465576,15.348678,No
Robot_3,Urban,39.777046,0.048691526,19.825224,No
Robot_3,Urban,39.05304,0.048458137,14.044967,No
Robot_1,Rural,51.00853,0.10521747,15.713128,No
Robot_1,Rural,50.469067,0.1011737,14.128982,No
Robot_3,Rural,51.2795,0.10121878,19.31048,No
Robot_2,Rural,51.268913,0.10027065,18.987007,No
Robot_1,Urban,52.822258,0.12530752,10.4115305,No
Robot_2,Rural,50.771404,0.09853456,17.203268,No
Robot_1,Rural,50.72789,0.102152444,11.84524,No
Robot_3,Rural,51.151352,0.101129316,19.094948,No
Robot_3,Urban,50.493652,0.10321654,14.786545,No
Robot_2,Urban,50.38122,0.10134769,13.339022,No
Robot_1,Rural,49.690987,0.106408715,19.082315,No
Robot_1,Urban,47.131252,0.085278586,14.433508,No
Robot_2,Urban,49.90859,0.10065064,12.683731,No
Robot_2,Urban,49.591602,0.100404814,10.376943,No
Robot_2,Rural,50.875584,0.09872015,17.605467,No
Robot_2,Rural,49.751095,0.09562465,12.464092,Yes
Robot_1,Rural,52.650112,0.1076761,10.029888,No
Robot_2,Rural,48.749718,0.09817035,10.054177,No
Robot_2,Rural,51.471245,0.10033804,19.1558,No
Robot_1,Urban,62.501457,0.14637853,12.43219,Yes
Robot_2,Rural,50.29646,0.09722697,10.63975,Yes
Robot_1,Rural,47.413864,0.09408441,18.570948,No
Robot_2,Rural,49.172573,0.095122114,10.373756,Yes
Robot_1,Urban,48.342438,0.09508339,14.589795,No
Robot_3,Urban,51.37917,0.10310313,19.941647,No
Robot_3,Urban,50.19282,0.1084467,10.70877,No
Robot_3,Urban,47.365955,0.07852675,16.337444,No
Robot_1,Urban,50.058624,0.09940728,15.072149,Yes
Robot_2,Rural,50.410652,0.098633766,15.633034,No
Robot_3,Urban,49.945034,0.10708603,10.462868,No
Robot_3,Urban,51.304367,0.103535034,19.882233,No
Robot_2,Urban,49.202957,0.099699676,10.158998,No
Robot_2,Rural,50.406155,0.097528115,19.606594,Yes
Robot_2,Rural,50.305866,0.09832961,15.42642,No
Robot_3,Urban,50.292522,0.10673019,12.267616,No
Robot_3,Urban,49.327976,0.0906599,19.334986,No
Robot_1,Urban,49.601536,0.098807596,14.327693,Yes
Robot_2,Rural,50.695568,0.09903766,17.061295,No
Robot_1,Urban,56.323975,0.12974527,19.638245,No
Robot_1,Urban,53.50464,0.10437801,19.808247,No
Robot_2,Rural,51.866093,0.09959417,19.816538,Yes
Robot_1,Rural,50.986874,0.10480338,15.610758,No
Robot_1,Rural,50.018238,0.10026259,15.34452,No
Robot_2,Rural,51.55614,0.10085684,19.430717,No
Robot_2,Rural,50.882286,0.098842494,12.912146,No
Robot_3,Rural,53.375446,0.10761228,15.735445,Yes
Robot_3,Rural,55.149536,0.105042934,19.97869,Yes
Robot_1,Urban,41.98073,0.060882974,12.396436,Yes
Robot_3,Urban,51.695858,0.1028614,19.987837,No
Robot_2,Urban,50.895683,0.102127574,18.691677,No
Robot_2,Rural,50.277298,0.09835213,14.990612,No
Robot_3,Urban,50.543034,0.107036255,12.066674,No
Robot_3,Urban,51.530277,0.10641444,18.617603,No
Robot_2,Rural,50.342632,0.098253675,15.274116,No
Robot_1,Urban,49.412956,0.10327787,13.116883,No
Robot_1,Urban,52.593796,0.120116554,15.182488,No
Robot_2,Urban,54.549828,0.124421544,15.502425,Yes
Robot_3,Urban,50.951954,0.104021415,19.50245,No
Robot_1,Urban,48.114143,0.09416525,14.278856,No
Robot_3,Rural,49.98287,0.10180887,12.513519,No
Robot_2,Rural,50.66735,0.09822092,11.9498,Yes
Robot_1,Rural,50.401382,0.10605588,15.245971,No
Robot_1,Urban,49.326775,0.0981629,13.829145,Yes
Robot_2,Rural,50.361057,0.09828072,15.433184,No
Robot_1,Urban,48.61494,0.0970743,13.460342,No
Robot_1,Urban,49.05748,0.09869641,11.045324,No
Robot_1,Rural,49.957138,0.0951955,18.725468,Yes
Robot_1,Urban,50.045773,0.09909688,15.428444,Yes
Robot_2,Rural,50.147415,0.097798824,13.8941,No
Robot_1,Urban,45.972103,0.07295113,13.708875,No
Robot_3,Rural,51.816074,0.101515606,19.651863,No
Robot_2,Rural,48.45303,0.093172364,10.53219,Yes
Robot_2,Rural,50.87747,0.09991616,10.968641,No
Robot_1,Rural,50.53138,0.109623194,10.009135,No
Robot_2,Rural,51.455605,0.10029386,19.174198,No
Robot_3,Urban,56.099735,0.13229534,11.702795,Yes
Robot_2,Rural,50.253105,0.09700208,11.8857155,Yes
Robot_1,Rural,50.722507,0.101764925,15.346854,No
Robot_3,Urban,45.818764,0.08811631,19.850761,Yes
Robot_1,Rural,50.8281,0.10422455,10.020308,No
Robot_3,Urban,48.515274,0.09211037,11.387311,Yes
Robot_3,Urban,50.862797,0.10430446,18.937918,No
Robot_1,Urban,49.247356,0.10095302,12.639175,No
Robot_2,Rural,52.56063,0.102993175,19.112959,No
Robot_2,Rural,51.82973,0.11036219,10.016389,Yes
Robot_3,Urban,53.54235,0.10334125,19.822115,Yes
Robot_2,Rural,51.05244,0.09899098,19.4326,Yes
Robot_1,Urban,50.445187,0.09903583,17.519201,Yes
Robot_2,Rural,50.31554,0.098145515,15.143057,No
Robot_1,Urban,51.028637,0.108091645,16.20394,No
Robot_2,Rural,50.52437,0.09797875,15.476031,No
Robot_3,Rural,54.86937,0.11538072,10.005523,Yes
Robot_3,Rural,46.06976,0.093569174,18.807137,Yes
Robot_2,Rural,51.58903,0.098454,19.645363,Yes
Robot_1,Rural,52.401905,0.108253255,11.573813,No
Robot_1,Urban,50.20227,0.09638607,19.733025,No
Robot_3,Urban,51.456272,0.10375261,19.950773,No
