Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Rural,50.618332,0.09931861,13.339575,No
Robot_1,Rural,52.1628,0.09968233,10.234771,No
Robot_1,Urban,49.29609,0.10612835,10.358791,No
Robot_2,Urban,46.68717,0.10488049,17.614079,Yes
Robot_2,Rural,50.84811,0.09928797,12.489155,No
Robot_1,Urban,42.680676,0.115694545,18.036488,No
Robot_3,Rural,50.204712,0.10908326,10.183036,No
Robot_3,Urban,54.514183,0.08776978,15.960841,Yes
Robot_3,Urban,49.830795,0.10205549,13.754598,No
Robot_2,Rural,51.014595,0.099265106,11.970226,No
Robot_1,Urban,42.32286,0.117633514,15.210959,Yes
Robot_2,Rural,50.792736,0.09929714,12.676609,No
Robot_1,Urban,42.306187,0.11769199,15.100019,Yes
Robot_2,Rural,50.66281,0.099317834,13.151252,No
Robot_1,Urban,42.348515,0.11676882,17.025772,Yes
Robot_2,Rural,51.190285,0.09924344,11.514998,No
Robot_1,Urban,52.513428,0.08870887,19.992685,Yes
Robot_3,Urban,50.604015,0.1010863,12.682131,No
Robot_1,Rural,52.32135,0.09958106,10.158685,No
Robot_1,Rural,47.62488,0.10193636,19.672571,No
Robot_2,Rural,48.859005,0.09963198,19.229017,No
Robot_3,Urban,47.957516,0.10218897,19.649794,Yes
Robot_2,Urban,49.677288,0.10445236,11.840342,No
Robot_3,Rural,54.2652,0.097014606,10.013667,Yes
Robot_3,Rural,49.79332,0.10809591,10.477189,No
Robot_2,Urban,48.895023,0.1024032,17.75548,Yes
Robot_1,Rural,48.77466,0.108430326,10.17095,Yes
Robot_1,Urban,48.995846,0.107120104,10.236547,No
Robot_3,Urban,49.696274,0.10212606,14.208623,No
Robot_3,Urban,49.71462,0.101981,14.490366,No
Robot_3,Urban,49.820675,0.10170142,14.697735,No
Robot_2,Rural,50.417538,0.09935381,14.169096,No
Robot_1,Urban,42.33798,0.117732085,14.883969,Yes
Robot_2,Rural,50.560204,0.09932743,13.573273,No
Robot_1,Urban,42.283215,0.11778925,14.910821,Yes
Robot_2,Rural,51.024696,0.09926344,11.942154,No
Robot_1,Urban,42.480152,0.11673791,13.094053,Yes
Robot_3,Urban,49.910606,0.10081972,16.51046,No
Robot_3,Urban,50.720783,0.09599125,19.840015,No
Robot_3,Urban,49.34593,0.104232945,11.3667555,No
Robot_3,Urban,49.745415,0.102180906,13.836079,No
Robot_2,Rural,50.406487,0.09935564,14.21679,No
Robot_1,Urban,42.31027,0.117839016,14.692616,Yes
Robot_2,Rural,50.539394,0.099333614,13.655495,No
Robot_1,Urban,42.3708,0.11726938,15.251508,Yes
Robot_3,Urban,51.023746,0.09585787,19.780401,No
Robot_1,Rural,53.28999,0.10038626,10.0617895,No
Robot_2,Urban,50.506,0.10009706,18.769651,No
Robot_3,Rural,50.57705,0.1012934,17.188822,No
Robot_3,Urban,49.51681,0.10361688,11.781547,No
Robot_1,Urban,53.463505,0.09045919,19.68165,Yes
Robot_1,Urban,49.229195,0.10563798,10.664928,No
Robot_3,Urban,55.04254,0.08616492,19.040522,Yes
Robot_3,Urban,49.716038,0.10222245,13.869354,No
Robot_2,Rural,50.056892,0.09940435,15.787747,No
Robot_1,Urban,42.346992,0.11727283,16.066294,Yes
Robot_2,Rural,51.88475,0.099147886,10.488453,No
Robot_1,Rural,43.80303,0.10622537,19.996698,No
Robot_2,Rural,52.103,0.09912723,10.332921,No
Robot_1,Urban,54.37493,0.08644192,19.92443,Yes
Robot_3,Urban,50.032856,0.10160283,13.9387045,No
Robot_2,Rural,51.647285,0.099182606,10.728118,No
Robot_3,Urban,54.89319,0.086764716,17.58857,Yes
Robot_3,Urban,49.73114,0.102329955,13.537953,No
Robot_2,Rural,50.541267,0.099333294,13.647816,No
Robot_1,Urban,43.01031,0.1112714,19.862186,No
Robot_3,Urban,49.537445,0.10385096,11.392472,No
Robot_1,Rural,53.082947,0.0926339,19.750435,Yes
Robot_2,Rural,48.854603,0.10357578,16.880623,No
Robot_1,Rural,48.55196,0.10093162,19.667923,Yes
Robot_1,Urban,49.37112,0.1056445,10.513468,No
Robot_2,Rural,51.950787,0.09952201,10.376818,No
Robot_2,Urban,49.414135,0.10580418,10.708183,No
Robot_3,Rural,51.84728,0.098597325,19.079071,Yes
Robot_3,Urban,49.672863,0.10225131,13.998629,No
Robot_2,Urban,50.505016,0.10170925,10.591084,Yes
Robot_3,Urban,49.73982,0.10185797,14.689406,No
Robot_3,Urban,49.56814,0.10286795,13.004147,No
Robot_3,Urban,49.723396,0.102331236,13.569624,No
Robot_2,Rural,50.456303,0.09934737,14.003101,No
Robot_1,Urban,42.210903,0.11825025,13.918999,Yes
Robot_2,Rural,50.116035,0.09939919,15.513477,No
Robot_1,Urban,42.182487,0.11864977,13.061225,Yes
Robot_2,Rural,49.536884,0.099487245,17.783983,No
Robot_1,Urban,42.19393,0.11840505,13.593883,Yes
Robot_2,Rural,50.148136,0.09939385,15.371991,No
Robot_1,Rural,43.348957,0.109704144,19.971302,No
Robot_3,Urban,50.813744,0.09612483,19.819038,No
Robot_3,Urban,55.150074,0.08590733,19.141489,Yes
Robot_3,Urban,49.496014,0.1033115,12.370399,No
Robot_3,Urban,49.671307,0.1023719,13.711121,No
Robot_3,Urban,51.47133,0.096398495,18.991179,No
Robot_1,Rural,45.410507,0.10318739,19.992285,No
Robot_2,Rural,50.12755,0.09937937,15.515443,No
Robot_1,Urban,43.01882,0.11131376,19.688213,No
Robot_2,Urban,50.07046,0.10261012,14.721841,No
Robot_3,Rural,52.276173,0.093589716,18.49435,Yes
Robot_3,Urban,50.865303,0.09553646,19.868616,No
Robot_2,Urban,49.397434,0.105837926,10.707739,No
Robot_3,Rural,52.2597,0.10238912,10.448395,Yes
Robot_3,Rural,50.627953,0.101592295,16.529291,No
Robot_2,Rural,51.865913,0.099151015,10.504095,No
Robot_1,Urban,44.167908,0.11202219,19.679054,Yes
Robot_2,Rural,50.275166,0.09937275,14.808817,No
Robot_1,Rural,45.0663,0.10337606,19.99559,No
Robot_2,Rural,52.887253,0.099078186,10.080684,No
Robot_3,Urban,54.438408,0.08712484,18.747295,Yes
Robot_3,Urban,50.249187,0.10174823,12.681798,No
Robot_2,Rural,52.318092,0.09909962,10.228887,No
Robot_1,Urban,42.33775,0.11766296,15.071745,Yes
Robot_2,Rural,50.593994,0.09933196,13.417058,No
Robot_1,Urban,42.488014,0.11793655,13.293794,Yes
Robot_3,Rural,50.252472,0.10833463,10.2909975,No
Robot_3,Urban,51.07937,0.09370216,14.476186,Yes
Robot_3,Urban,50.40866,0.10322652,10.542548,No
Robot_1,Rural,50.11749,0.10070779,13.323448,No
Robot_2,Urban,51.82929,0.0999976,19.783846,Yes
Robot_2,Urban,51.39535,0.09502315,19.960562,No
Robot_2,Urban,49.44208,0.09922642,19.6465,Yes
Robot_2,Rural,48.736843,0.103317544,10.136551,Yes
Robot_3,Rural,50.627136,0.10101269,17.378315,No
Robot_2,Urban,57.480804,0.085293576,19.991627,Yes
Robot_1,Rural,48.971027,0.10439413,13.381977,Yes
Robot_1,Urban,49.21395,0.105735414,10.6219425,No
Robot_2,Rural,50.505894,0.09933916,13.7941675,No
Robot_1,Rural,43.1223,0.11061287,19.960987,No
Robot_2,Rural,51.347706,0.099224806,11.183297,No
Robot_3,Urban,54.883965,0.08665599,18.21872,Yes
Robot_3,Urban,49.83251,0.10210658,13.622311,No
Robot_2,Rural,51.079433,0.099254385,11.795322,No
Robot_1,Rural,43.197292,0.11001525,19.974644,No
Robot_2,Rural,52.598415,0.09907579,10.138427,No
Robot_3,Urban,54.542645,0.086881764,18.991573,Yes
Robot_3,Urban,50.156418,0.10184436,12.842073,No
Robot_2,Rural,52.1367,0.09912162,10.314385,No
Robot_1,Urban,45.148067,0.10639772,19.06633,Yes
Robot_3,Urban,49.752865,0.101792775,14.795533,No
Robot_3,Rural,50.481842,0.10362949,13.696653,No
Robot_2,Rural,50.69862,0.09931191,13.016152,No
Robot_3,Urban,47.21623,0.099703036,17.166473,Yes
Robot_1,Urban,49.005806,0.10723474,10.222886,No
Robot_3,Rural,50.999325,0.096317425,15.657413,Yes
Robot_2,Rural,49.938667,0.09941663,16.308506,No
Robot_2,Urban,52.07773,0.10373643,10.005673,Yes
Robot_3,Urban,49.46184,0.103543244,12.062069,No
Robot_2,Rural,47.10051,0.1017369,19.76758,No
Robot_3,Rural,53.22275,0.098243125,10.033309,Yes
Robot_2,Rural,49.360954,0.106086925,12.164952,No
Robot_2,Rural,50.46435,0.09934604,13.968922,No
Robot_1,Urban,42.360638,0.117853865,14.4693365,Yes
Robot_2,Rural,49.710415,0.099460155,17.19226,No
Robot_1,Urban,42.31635,0.1172166,16.235596,Yes
Robot_2,Rural,51.992683,0.09913818,10.404256,No
Robot_1,Rural,43.525124,0.10788616,19.992777,No
Robot_2,Rural,50.985268,0.09926996,12.053457,No
Robot_3,Urban,55.185425,0.08522754,19.880198,Yes
Robot_3,Urban,49.695045,0.10221007,14.001543,No
Robot_3,Urban,51.39266,0.09622257,19.260277,No
Robot_1,Rural,46.35036,0.102570154,19.964174,No
Robot_2,Rural,51.47016,0.09920454,10.975856,No
Robot_1,Urban,43.069115,0.11117565,19.89447,No
Robot_3,Urban,49.62236,0.1029147,12.680456,No
Robot_2,Urban,54.391346,0.0933748,19.361622,Yes
Robot_3,Rural,49.650208,0.107430115,10.810115,No
Robot_2,Rural,54.679802,0.093637995,10.167224,Yes
Robot_3,Rural,50.809807,0.096732244,19.744865,No
Robot_1,Urban,55.80238,0.08742056,19.712585,Yes
Robot_1,Urban,50.143585,0.10137335,15.029166,No
Robot_3,Rural,44.16062,0.111816324,10.508033,Yes
Robot_1,Rural,48.692886,0.10888742,10.027641,Yes
Robot_1,Urban,48.020542,0.111519106,10.043655,Yes
Robot_2,Rural,49.169846,0.099548586,18.731812,No
Robot_3,Urban,50.346504,0.10143024,12.969594,No
Robot_2,Rural,52.41249,0.09909127,10.19329,No
Robot_3,Urban,54.943085,0.08620305,19.318857,Yes
Robot_3,Urban,49.825264,0.102012366,13.88669,No
Robot_2,Rural,50.91381,0.0992845,12.264978,No
Robot_1,Urban,42.44913,0.11726784,15.744251,Yes
Robot_2,Rural,50.52069,0.099336706,13.732649,No
Robot_1,Rural,44.0371,0.10521606,19.997478,No
Robot_2,Rural,51.397217,0.0992166,11.095171,No
Robot_3,Urban,54.947952,0.08652716,18.393791,Yes
Robot_3,Urban,49.769432,0.10220897,13.660765,No
Robot_2,Rural,50.719135,0.09930851,12.940283,No
Robot_1,Rural,43.884777,0.10581166,19.997135,No
Robot_2,Rural,52.152252,0.099119045,10.306176,No
Robot_1,Urban,54.44687,0.08604428,19.93109,Yes
Robot_3,Urban,48.96832,0.10667568,10.245212,No
Robot_1,Urban,49.452705,0.10426413,11.641902,No
Robot_3,Rural,50.504826,0.10287193,14.901178,No
Robot_3,Rural,50.456863,0.105216965,11.680928,No
Robot_2,Urban,50.8899,0.10143489,13.748697,No
Robot_3,Rural,42.690224,0.10975437,13.188188,Yes
Robot_1,Urban,54.409626,0.097027786,17.267721,Yes
Robot_1,Rural,44.646122,0.10375905,19.997295,No
Robot_2,Rural,51.982296,0.0991399,10.411401,No
Robot_1,Urban,42.280674,0.11805504,14.224775,Yes
Robot_2,Rural,50.256172,0.0993759,14.893007,No
Robot_1,Urban,42.553993,0.11695553,16.172073,Yes
Robot_2,Rural,50.74054,0.09930497,12.862303,No
Robot_1,Urban,42.273865,0.11819488,13.883378,Yes
Robot_2,Rural,50.324142,0.099361904,14.595421,No
Robot_1,Urban,42.49379,0.11556764,18.591885,Yes
Robot_2,Rural,50.313324,0.09937108,14.624022,No
Robot_1,Urban,42.875618,0.11613956,17.037182,Yes
Robot_2,Rural,49.738155,0.09945552,17.091106,No
Robot_1,Rural,42.722378,0.11365359,19.659494,No
Robot_2,Rural,52.39618,0.099089324,10.200004,No
Robot_1,Rural,49.756,0.09977441,18.40411,No
Robot_2,Urban,49.266254,0.107459545,10.132339,No
Robot_1,Rural,50.350063,0.100609176,12.513921,No
Robot_3,Rural,51.615894,0.09729367,10.630308,Yes
Robot_2,Rural,50.324467,0.099361844,14.59399,No
Robot_1,Rural,48.70473,0.097131394,19.986212,Yes
Robot_1,Urban,50.33964,0.098827034,19.068804,No
Robot_2,Rural,49.873646,0.09948089,16.543852,No
Robot_1,Urban,49.014843,0.107146576,10.229406,No
Robot_3,Rural,49.696194,0.094177775,19.982256,Yes
Robot_1,Rural,47.761288,0.10189084,19.580143,No
Robot_2,Rural,51.487743,0.09920163,10.948888,No
Robot_2,Rural,51.160633,0.09924834,11.583515,No
Robot_3,Urban,55.087135,0.086347125,18.026543,Yes
Robot_3,Urban,49.688896,0.10217131,14.128614,No
Robot_3,Urban,50.438457,0.098615244,18.686745,No
Robot_1,Urban,50.335434,0.09735613,13.55182,Yes
Robot_3,Urban,49.580597,0.10281412,13.071861,No
Robot_3,Urban,50.358807,0.102013186,11.833844,No
Robot_2,Rural,52.63069,0.099071205,10.130924,No
Robot_1,Rural,44.787148,0.10157217,19.998543,No
Robot_1,Urban,49.54712,0.10688862,10.108827,No
Robot_1,Rural,50.614864,0.10047312,11.81885,No
Robot_3,Rural,51.849934,0.09804794,10.140524,Yes
Robot_2,Rural,50.913097,0.09927723,12.280671,No
Robot_3,Rural,51.012745,0.09757868,12.136364,Yes
Robot_2,Rural,48.37992,0.10008719,19.616428,No
Robot_3,Rural,47.80115,0.10196709,12.657305,Yes
Robot_1,Rural,49.14976,0.1011929,16.977251,No
Robot_3,Rural,48.047062,0.09999467,18.207655,Yes
Robot_1,Rural,48.759705,0.10138419,18.13872,No
Robot_1,Rural,52.4153,0.099586025,10.140848,No
Robot_1,Urban,50.090427,0.10032033,17.716862,No
Robot_2,Rural,46.47318,0.09276398,19.99896,Yes
Robot_3,Urban,44.051815,0.11130149,16.443596,Yes
Robot_1,Urban,50.04551,0.100571625,17.39044,No
Robot_2,Rural,52.854973,0.099074595,10.085916,No
Robot_3,Urban,54.624447,0.086726725,19.149652,Yes
Robot_3,Urban,50.1081,0.101822145,13.085983,No
Robot_2,Rural,51.99787,0.09913732,10.400729,No
Robot_1,Urban,45.502815,0.106433526,17.729725,Yes
Robot_3,Urban,49.87558,0.10103577,16.147152,No
Robot_3,Urban,49.85383,0.10112627,16.025528,No
Robot_3,Urban,50.024887,0.10135751,14.601741,No
Robot_2,Rural,51.500767,0.09919947,10.929346,No
Robot_1,Urban,42.5095,0.115361415,18.837204,No
Robot_2,Rural,52.521038,0.09908134,10.159222,No
Robot_1,Urban,42.29013,0.11731004,15.969548,Yes
Robot_2,Rural,50.539234,0.09933364,13.656161,No
Robot_1,Urban,42.30977,0.11730817,16.066338,Yes
Robot_2,Rural,51.688923,0.0991757,10.680105,No
Robot_1,Urban,46.440838,0.10537969,14.336779,Yes
Robot_3,Urban,49.809547,0.10148804,15.311079,No
Robot_2,Urban,53.520508,0.09355108,15.63258,Yes
Robot_2,Rural,51.75406,0.09916217,10.611561,No
Robot_3,Rural,39.571835,0.12028072,16.47365,No
Robot_1,Rural,42.860672,0.11235559,19.882635,No
Robot_2,Rural,50.75589,0.09941593,12.72275,No
Robot_2,Urban,51.11378,0.1039045,10.1767235,No
Robot_1,Rural,50.874146,0.10158907,11.58234,Yes
Robot_2,Rural,52.497826,0.09908522,10.165686,No
Robot_3,Urban,54.85124,0.086890474,17.293772,Yes
Robot_3,Urban,49.807842,0.10209599,13.7605295,No
Robot_2,Rural,50.891983,0.09928811,12.333262,No
Robot_1,Urban,49.22758,0.1022544,19.858955,Yes
Robot_3,Rural,49.936886,0.10831222,10.34571,No
Robot_1,Rural,47.752865,0.1018257,19.614353,No
Robot_2,Rural,52.92857,0.099081054,10.074603,No
Robot_3,Urban,54.95517,0.08671238,17.447317,Yes
Robot_3,Urban,49.663,0.10243311,13.597213,No
Robot_2,Rural,49.547173,0.09948553,17.752014,No
Robot_1,Rural,43.38751,0.10863538,19.989637,No
Robot_2,Rural,51.580193,0.09918631,10.817832,No
Robot_1,Rural,47.739693,0.0998633,19.965067,No
Robot_1,Urban,49.290714,0.10767125,10.096283,No
Robot_1,Rural,49.150333,0.10119219,16.97581,No
Robot_3,Rural,50.712666,0.0953924,19.122828,Yes
Robot_2,Rural,49.8307,0.09942625,16.764256,No
Robot_2,Rural,51.33862,0.099252425,11.19443,No
Robot_1,Urban,50.03652,0.10135147,15.616875,No
Robot_3,Rural,44.354603,0.108056284,12.956797,Yes
Robot_1,Rural,49.505085,0.10730008,10.029185,Yes
Robot_1,Rural,45.33583,0.10325861,19.993,No
Robot_2,Rural,51.277275,0.09922906,11.3280115,No
Robot_3,Urban,49.728016,0.10226447,13.710565,No
Robot_2,Rural,50.36887,0.09936187,14.380211,No
Robot_1,Urban,43.33984,0.11453376,18.711748,Yes
Robot_2,Rural,50.362637,0.09935551,14.426386,No
Robot_1,Rural,44.861496,0.10365486,19.99631,No
Robot_2,Rural,49.787273,0.09945472,16.890509,No
Robot_3,Urban,54.990105,0.08666739,17.692242,Yes
Robot_3,Urban,49.636917,0.102505855,13.542535,No
Robot_3,Rural,49.91662,0.10865899,10.298679,No
Robot_1,Urban,50.758934,0.09599204,16.106863,Yes
Robot_3,Urban,49.62019,0.10254798,13.51567,No
Robot_3,Urban,49.680244,0.10248888,13.387574,No
Robot_2,Rural,50.20068,0.09938511,15.139278,No
Robot_1,Rural,43.713947,0.10667013,19.996132,No
Robot_2,Rural,52.75828,0.09906622,10.103649,No
Robot_1,Urban,45.778156,0.102757744,19.902365,Yes
Robot_3,Urban,48.97947,0.10652167,10.28168,No
Robot_1,Urban,51.215103,0.099929444,13.467747,No
Robot_2,Urban,48.208164,0.10448633,18.343956,Yes
Robot_3,Urban,49.763348,0.101650335,15.112824,No
Robot_3,Urban,49.32085,0.10443925,11.178882,No
Robot_2,Rural,52.15808,0.09176369,19.667469,Yes
Robot_1,Urban,49.34589,0.10513571,10.870528,No
Robot_2,Urban,50.913734,0.098062254,19.204823,Yes
Robot_3,Urban,49.721996,0.10193573,14.571931,No
Robot_3,Urban,50.01925,0.10065793,16.413553,No
Robot_2,Rural,50.76399,0.099301085,12.778353,No
Robot_1,Urban,49.88202,0.09455664,19.962137,Yes
Robot_3,Urban,49.756325,0.101755805,14.874406,No
Robot_3,Urban,49.746452,0.101802334,14.802147,No
Robot_3,Urban,49.814682,0.10139661,15.524188,No
Robot_3,Urban,49.571335,0.10286321,13.001365,No
Robot_3,Urban,49.959442,0.10121725,15.285305,No
Robot_2,Rural,50.984615,0.09927007,12.055336,No
Robot_3,Urban,54.984028,0.0862928,18.855673,Yes
Robot_3,Urban,49.811234,0.102036715,13.891392,No
Robot_2,Rural,50.843678,0.099295296,12.490298,No
Robot_3,Urban,55.28798,0.08500125,19.867746,Yes
Robot_3,Urban,49.58609,0.102786794,13.109262,No
Robot_3,Urban,49.646614,0.10243154,13.678438,No
Robot_3,Urban,49.234795,0.10580192,10.358204,No
Robot_2,Urban,49.107933,0.10715922,10.263304,No
Robot_3,Urban,50.267086,0.09859508,19.03804,No
Robot_3,Urban,49.208458,0.10570263,10.417197,No
Robot_2,Urban,49.25937,0.10655014,10.405503,No
Robot_3,Rural,52.88485,0.10375321,10.584074,Yes
Robot_3,Urban,50.17196,0.09934489,18.384005,No
Robot_1,Rural,52.1173,0.0925084,19.963305,Yes
Robot_2,Rural,51.412846,0.09921401,11.068567,No
Robot_1,Rural,43.290462,0.109454766,19.981579,No
Robot_2,Rural,51.047504,0.09925966,11.87989,No
Robot_1,Urban,42.44248,0.1171484,16.090076,Yes
Robot_2,Rural,50.6029,0.09932036,13.401623,No
Robot_1,Rural,43.952065,0.10556506,19.997269,No
Robot_1,Rural,52.97955,0.099102765,10.066719,No
Robot_3,Urban,54.7611,0.086290576,19.611374,Yes
Robot_3,Urban,49.969982,0.101749465,13.867009,No
Robot_2,Rural,51.49165,0.09920097,10.942987,No
Robot_1,Urban,53.20331,0.08788599,19.98993,Yes
Robot_3,Urban,49.687843,0.10217267,14.127071,No
Robot_2,Rural,48.392975,0.100630686,19.512178,No
Robot_1,Rural,47.6956,0.10186913,19.643456,No
Robot_2,Rural,51.378914,0.099212244,11.134739,No
Robot_1,Urban,51.79905,0.09286231,19.251062,Yes
Robot_3,Urban,49.335922,0.10546036,10.418153,No
Robot_1,Urban,56.915207,0.09654532,11.20674,Yes
Robot_1,Urban,50.709213,0.100246,15.227844,No
Robot_1,Rural,53.503307,0.10075581,10.018911,No
Robot_2,Urban,50.46442,0.10038917,18.482323,No
Robot_2,Rural,51.757706,0.100264646,19.590637,No
Robot_2,Rural,49.47477,0.10659742,11.514904,No
Robot_3,Rural,50.275654,0.10440397,13.30992,Yes
Robot_3,Urban,49.80966,0.1013949,15.549987,No
Robot_3,Urban,49.787952,0.10197058,14.166557,No
Robot_2,Rural,50.53594,0.09933417,13.669701,No
Robot_1,Urban,42.1903,0.11816671,14.137269,Yes
Robot_2,Rural,49.2392,0.09954622,18.571047,No
Robot_1,Urban,55.81329,0.08355665,19.979164,Yes
Robot_3,Urban,49.726913,0.10190554,14.62644,No
Robot_3,Urban,49.790264,0.101555526,15.226362,No
Robot_2,Rural,48.361523,0.10031565,19.598253,No
Robot_2,Rural,50.87309,0.09929125,12.393525,No
Robot_3,Urban,55.0135,0.08618257,19.008713,Yes
Robot_3,Urban,49.449158,0.103621624,11.973593,No
Robot_3,Urban,50.234043,0.10136707,13.59533,No
Robot_2,Rural,52.14318,0.09912056,10.31094,No
Robot_3,Urban,54.988712,0.08634688,18.723833,Yes
Robot_3,Urban,49.80306,0.10198668,14.055055,No
Robot_2,Rural,50.69439,0.0993126,13.031947,No
Robot_1,Urban,53.739075,0.086940445,19.986403,Yes
Robot_3,Urban,48.791065,0.10775735,10.11255,No
Robot_1,Urban,50.299053,0.10617749,10.058363,No
Robot_2,Urban,51.500225,0.101674035,15.787686,Yes
Robot_3,Urban,48.871994,0.1071755,10.178644,No
Robot_1,Urban,50.69713,0.10566021,10.04259,No
Robot_1,Rural,51.419796,0.10046931,12.518658,Yes
Robot_3,Urban,54.944893,0.08603597,19.564802,Yes
Robot_3,Urban,49.897457,0.10175412,14.196121,No
Robot_2,Rural,51.130657,0.099253304,11.655327,No
Robot_3,Urban,54.79482,0.087121986,16.590862,Yes
Robot_3,Urban,49.75427,0.10215743,13.8532095,No
Robot_2,Rural,50.475082,0.09934426,13.923507,No
Robot_1,Urban,42.231747,0.11807784,14.296038,Yes
Robot_2,Rural,50.371307,0.099361464,14.369577,No
Robot_1,Urban,42.961254,0.11467237,18.335838,Yes
Robot_3,Rural,51.168823,0.10131132,14.521761,No
Robot_1,Rural,43.395287,0.10858151,19.989956,No
Robot_2,Rural,50.59072,0.09932238,13.450189,No
Robot_1,Urban,42.316414,0.11787631,14.57087,Yes
Robot_2,Rural,50.501217,0.09933993,13.813684,No
Robot_1,Urban,42.245262,0.118071504,14.279079,Yes
Robot_2,Rural,50.478615,0.09934367,13.90858,No
Robot_1,Urban,42.715202,0.11417367,18.355461,No
Robot_3,Urban,49.394905,0.10500352,10.593101,No
Robot_2,Urban,49.287838,0.10250182,15.547952,Yes
Robot_1,Rural,52.9628,0.0990908,10.069614,No
Robot_1,Rural,50.658916,0.10046337,11.784954,No
Robot_1,Urban,50.235264,0.0991305,18.813164,No
Robot_2,Rural,48.450558,0.09987844,19.604523,No
Robot_2,Urban,48.943108,0.10792807,10.145355,No
Robot_1,Rural,52.973087,0.09913434,10.065804,No
Robot_1,Urban,42.761364,0.116412595,14.964853,Yes
Robot_3,Rural,51.29544,0.09665563,19.422968,No
Robot_1,Rural,43.381577,0.10868372,19.989367,No
Robot_1,Rural,52.97298,0.0991276,10.066184,No
Robot_1,Rural,42.805073,0.11299411,19.790468,No
Robot_2,Rural,52.360752,0.09909251,10.212768,No
Robot_1,Urban,42.54226,0.116262406,17.733303,Yes
Robot_2,Rural,52.648773,0.09907556,10.126007,No
Robot_1,Urban,43.032074,0.114796124,18.907099,Yes
Robot_2,Rural,52.185936,0.09911344,10.2891035,No
Robot_1,Urban,54.28636,0.08681637,19.971117,Yes
Robot_3,Urban,49.903145,0.10261863,12.201546,No
Robot_2,Urban,47.881237,0.1033475,18.798939,Yes
Robot_3,Rural,50.66571,0.09916937,19.04259,No
Robot_2,Rural,49.202656,0.09955511,18.6484,No
Robot_2,Rural,50.616024,0.092727035,19.976858,Yes
Robot_1,Urban,55.91412,0.10231341,10.012958,Yes
Robot_2,Urban,49.20212,0.10386986,12.620401,Yes
Robot_1,Rural,49.408943,0.10100523,16.242685,No
Robot_1,Urban,51.19635,0.09489685,19.907421,No
Robot_2,Rural,45.3124,0.108558595,10.170379,No
Robot_2,Rural,56.410225,0.09156271,10.07871,Yes
Robot_3,Rural,50.740913,0.09736068,19.66119,No
Robot_2,Rural,50.454433,0.09934769,14.011057,No
Robot_1,Rural,44.10366,0.105020896,19.997517,No
Robot_1,Rural,52.903008,0.099237375,10.069072,No
Robot_3,Urban,54.939346,0.08630068,19.072252,Yes
Robot_3,Urban,49.848827,0.10204517,13.697396,No
Robot_2,Rural,51.116257,0.0992483,11.701544,No
Robot_1,Urban,42.680813,0.116449885,16.976343,Yes
Robot_2,Rural,50.903713,0.09928618,12.296395,No
Robot_1,Urban,42.47359,0.11799543,13.666419,Yes
Robot_2,Rural,48.987392,0.09959112,19.05357,No
Robot_1,Rural,43.688313,0.1066926,19.996271,No
Robot_2,Rural,51.016876,0.099264726,11.96386,No
Robot_1,Urban,42.220783,0.11799041,14.490795,Yes
Robot_2,Rural,50.10323,0.099396646,15.58566,No
Robot_1,Rural,46.00209,0.0996617,19.99799,No
Robot_1,Urban,49.52109,0.10780298,10.050826,No
Robot_1,Rural,46.260834,0.102631606,19.968937,No
Robot_3,Rural,50.59808,0.09659548,16.774105,Yes
Robot_2,Rural,50.55089,0.09932898,13.611237,No
Robot_2,Urban,57.93121,0.08627098,19.271643,Yes
Robot_3,Urban,50.822903,0.095812924,19.858568,No
Robot_1,Urban,49.15817,0.10781436,10.108407,No
Robot_1,Rural,53.01386,0.09919227,10.060689,No
Robot_3,Urban,49.20455,0.10511944,10.757512,No
Robot_2,Rural,51.010033,0.099265866,11.983004,No
Robot_1,Urban,42.239307,0.11780623,14.891209,Yes
Robot_2,Rural,50.20879,0.09938378,15.103287,No
Robot_1,Urban,42.242123,0.11780225,14.91124,Yes
Robot_2,Rural,50.4485,0.09934867,14.036339,No
Robot_1,Urban,44.4584,0.108358935,19.923525,Yes
Robot_3,Rural,51.377388,0.100578226,14.822636,No
Robot_1,Rural,44.22368,0.10455314,19.997736,No
Robot_2,Rural,50.940956,0.09927729,12.184138,No
Robot_1,Urban,42.327377,0.116981745,16.595377,Yes
Robot_2,Rural,50.490772,0.09934166,13.85744,No
Robot_1,Urban,44.06822,0.106398664,19.984268,No
Robot_1,Urban,49.50599,0.10493272,10.811382,No
Robot_2,Rural,51.84967,0.09915371,10.517962,No
Robot_2,Urban,56.8727,0.08703722,19.96423,Yes
Robot_2,Rural,49.696808,0.09945504,17.256414,No
Robot_1,Rural,51.837364,0.09609282,18.342878,Yes
Robot_3,Rural,50.082455,0.10910773,10.196262,No
Robot_2,Rural,48.051933,0.102069035,10.052964,Yes
Robot_2,Urban,49.81058,0.10045467,17.958231,Yes
Robot_1,Rural,45.88951,0.102686465,19.985209,No
Robot_3,Urban,50.773067,0.09590943,19.853058,No
Robot_3,Rural,51.074017,0.09748234,12.193636,Yes
Robot_2,Rural,48.470547,0.099847354,19.58961,No
Robot_1,Urban,42.251945,0.117718175,15.128139,Yes
Robot_2,Rural,50.66712,0.09931712,13.134805,No
Robot_1,Urban,42.251842,0.11722311,15.134188,No
