Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_1,Urban,50.45255,0.1006566,19.401283,No
Robot_3,Urban,50.115532,0.10163513,17.294836,No
Robot_2,Rural,50.265003,0.10026953,19.671133,No
Robot_1,Urban,49.99653,0.10259205,11.788676,No
Robot_2,Urban,50.67961,0.09982131,19.859894,No
Robot_1,Urban,50.5308,0.10034292,19.683279,No
Robot_1,Rural,50.245705,0.09962453,10.1689205,No
Robot_3,Rural,50.268234,0.10153932,16.980515,No
Robot_1,Urban,49.91413,0.10295164,10.865667,No
Robot_2,Urban,50.330997,0.10185135,11.37292,No
Robot_2,Urban,50.304127,0.10200638,10.908409,No
Robot_2,Urban,50.58812,0.10010518,19.807388,No
Robot_1,Urban,50.104164,0.10212404,13.843691,No
Robot_3,Urban,50.13611,0.10124695,18.950863,No
Robot_1,Rural,50.25649,0.099580586,10.281396,No
Robot_1,Urban,50.468372,0.1006035,19.456043,No
Robot_1,Rural,50.227737,0.10010083,16.178795,No
Robot_2,Rural,50.22275,0.09978433,10.233038,No
Robot_1,Urban,50.029144,0.1024521,12.291848,No
Robot_1,Rural,50.23213,0.0997711,10.352254,No
Robot_3,Rural,50.27505,0.10050626,19.519516,No
Robot_2,Rural,50.21219,0.099930406,10.675056,No
Robot_1,Urban,50.22529,0.10162945,16.454132,No
Robot_1,Urban,50.157963,0.10185734,15.33569,No
Robot_3,Rural,50.14894,0.1027025,11.020004,No
Robot_1,Rural,50.24163,0.0998736,10.05521,Yes
Robot_2,Urban,50.297215,0.10203174,10.8599415,No
Robot_1,Rural,50.28199,0.09938011,10.2521515,No
Robot_3,Rural,49.33412,0.10382719,10.117697,Yes
Robot_2,Rural,50.19614,0.100082435,11.108872,No
Robot_3,Urban,50.09887,0.101650506,17.193045,No
Robot_2,Urban,50.707344,0.099620074,19.928446,No
Robot_2,Urban,50.30384,0.10200311,10.921575,No
Robot_2,Rural,50.229923,0.100062616,17.892914,No
Robot_3,Rural,50.272617,0.10126425,18.066648,No
Robot_2,Urban,50.283363,0.10210576,10.703387,No
Robot_3,Urban,50.109665,0.10112848,19.229664,No
Robot_1,Urban,49.918106,0.10291296,10.98219,No
Robot_1,Urban,49.946045,0.10217653,14.039941,Yes
Robot_3,Urban,50.083126,0.10231287,12.647236,No
Robot_2,Rural,50.216988,0.09985769,10.380822,No
Robot_1,Urban,50.161186,0.101893775,15.06665,No
Robot_1,Rural,50.149406,0.100825116,19.330488,No
Robot_2,Rural,50.214214,0.10004223,13.194458,No
Robot_1,Rural,50.233086,0.100152016,17.761572,No
Robot_3,Urban,49.93452,0.10192241,10.047392,Yes
Robot_2,Urban,50.47084,0.1010392,16.457376,No
Robot_1,Urban,50.012688,0.10251705,12.065398,No
Robot_1,Rural,50.06446,0.1013991,18.901886,No
Robot_1,Urban,50.079014,0.10144592,17.741426,Yes
Robot_2,Rural,50.214127,0.1001413,16.745882,No
Robot_3,Urban,50.056385,0.10269933,11.021882,No
Robot_2,Rural,50.269676,0.10050743,19.496677,No
Robot_3,Urban,50.100704,0.10195058,15.138403,No
Robot_3,Rural,50.077755,0.10294118,10.516312,No
Robot_3,Rural,50.22968,0.102595285,12.120024,Yes
Robot_3,Rural,50.194904,0.10285853,19.68047,Yes
Robot_3,Urban,50.161896,0.101382665,17.535286,No
Robot_3,Urban,50.05604,0.102807894,10.762865,No
Robot_1,Rural,50.14159,0.10089149,19.426775,No
Robot_3,Urban,50.117214,0.10173702,16.66237,No
Robot_1,Rural,49.919735,0.10227511,14.649912,Yes
Robot_2,Rural,50.916668,0.09853932,19.513948,Yes
Robot_2,Urban,50.694664,0.09966107,19.924452,No
Robot_1,Rural,50.28672,0.09938946,10.353109,No
Robot_1,Rural,50.198162,0.10081666,19.900614,Yes
Robot_2,Urban,50.715504,0.09960545,19.926563,No
Robot_2,Rural,50.22597,0.099723205,10.120443,No
Robot_1,Urban,50.46342,0.10063342,19.406096,No
Robot_2,Urban,50.287292,0.10210106,10.671091,No
Robot_2,Rural,50.46734,0.09963754,16.832584,Yes
Robot_1,Urban,50.479023,0.10054788,19.510887,No
Robot_1,Urban,49.89024,0.10298899,10.788471,No
Robot_2,Rural,50.347782,0.099421896,14.582623,Yes
Robot_3,Urban,50.12153,0.1013578,18.596216,No
Robot_3,Urban,50.097145,0.10169236,16.93566,No
Robot_2,Urban,50.627167,0.0998876,19.88627,No
Robot_3,Rural,50.203037,0.10245903,11.855379,No
Robot_1,Rural,50.209614,0.1005098,18.003876,Yes
Robot_3,Rural,50.188915,0.10303092,19.89657,Yes
Robot_2,Urban,50.55684,0.100491926,19.084038,No
Robot_3,Rural,50.062847,0.103162594,10.280844,No
Robot_2,Urban,50.782665,0.09840277,19.83773,Yes
Robot_1,Urban,49.930218,0.102739386,11.216903,No
Robot_3,Rural,49.7717,0.10140643,14.86062,Yes
Robot_3,Urban,49.82909,0.10151077,16.581347,Yes
Robot_3,Rural,50.202805,0.10164987,19.101023,Yes
Robot_2,Rural,50.57498,0.09914371,18.207724,Yes
Robot_1,Urban,49.86129,0.103144795,10.59859,No
Robot_1,Rural,49.856,0.10228969,10.028031,Yes
Robot_2,Urban,50.26562,0.09960302,10.055443,Yes
Robot_3,Rural,50.093773,0.102984354,10.469517,No
Robot_2,Rural,50.270275,0.100039326,19.735546,No
Robot_3,Rural,50.24733,0.10217712,13.293368,No
Robot_3,Rural,50.21174,0.10221326,10.917849,Yes
Robot_3,Urban,50.062347,0.1029266,10.545625,No
Robot_1,Rural,50.013676,0.10177496,17.553259,Yes
Robot_3,Rural,50.269104,0.1006103,19.391138,No
Robot_3,Urban,50.125412,0.101067305,19.349844,No
Robot_2,Urban,50.25467,0.101809025,12.325525,No
Robot_2,Urban,50.276722,0.10189196,11.586547,No
Robot_2,Rural,50.217945,0.10015527,17.859846,No
Robot_2,Urban,50.426994,0.101294026,14.592188,No
Robot_2,Rural,50.218296,0.09984243,10.352438,No
Robot_1,Urban,49.87918,0.10304153,10.717529,No
Robot_3,Rural,49.868893,0.10252816,19.876732,Yes
Robot_2,Rural,50.205456,0.099953786,10.447109,No
Robot_3,Urban,50.047436,0.102794416,10.789295,No
Robot_3,Urban,50.087276,0.10210283,13.9664,No
Robot_3,Rural,50.172302,0.10256079,19.984983,Yes
Robot_2,Urban,50.671665,0.09986929,19.710318,No
Robot_3,Rural,50.21644,0.102308445,17.668356,Yes
Robot_3,Urban,50.097034,0.10191592,15.390543,No
Robot_2,Urban,50.286648,0.10206301,10.811658,No
Robot_1,Urban,50.02956,0.10245212,12.27669,No
Robot_2,Rural,50.28275,0.10024275,19.659828,No
Robot_2,Rural,50.22936,0.100154184,19.28058,No
Robot_2,Urban,50.65759,0.09981291,19.896645,No
Robot_1,Rural,50.24412,0.09957991,10.082122,No
Robot_2,Urban,50.700222,0.09961723,19.930288,No
Robot_3,Rural,50.09516,0.10291336,10.575807,No
Robot_1,Urban,49.80147,0.102984086,11.058782,Yes
Robot_1,Rural,50.243763,0.099917084,14.56236,No
Robot_1,Urban,50.514244,0.10041699,19.625175,No
Robot_2,Rural,50.23912,0.100112945,19.50746,No
Robot_1,Urban,49.915478,0.10282575,10.818779,No
Robot_2,Urban,50.690037,0.09712922,12.74296,Yes
Robot_1,Rural,50.237404,0.09970676,10.219986,No
Robot_3,Rural,50.030884,0.10323849,10.225135,No
Robot_2,Urban,50.64838,0.09997137,19.789318,No
Robot_3,Urban,50.056366,0.10271988,10.967502,No
Robot_2,Rural,50.265793,0.10011497,19.721308,No
Robot_3,Rural,50.225285,0.10230652,12.665868,No
Robot_2,Rural,50.211033,0.09970418,14.46876,Yes
Robot_2,Rural,50.252975,0.1000707,19.644293,No
Robot_3,Rural,50.26746,0.101779535,15.806048,No
Robot_3,Urban,50.06094,0.102890536,10.6027355,No
Robot_3,Rural,49.532063,0.10254107,10.365939,Yes
Robot_1,Rural,50.207092,0.10031974,18.762438,No
Robot_3,Rural,49.911884,0.10203277,18.464533,Yes
Robot_3,Urban,50.129723,0.101064645,19.357141,No
Robot_2,Urban,50.355347,0.101705514,11.98134,No
Robot_3,Urban,50.140984,0.10118199,19.118793,No
Robot_2,Rural,50.233295,0.09964145,10.0727825,No
Robot_2,Urban,50.689312,0.09968625,19.9197,No
Robot_2,Rural,50.236965,0.10012385,19.454466,No
Robot_1,Urban,50.28272,0.101354964,17.691463,No
Robot_3,Urban,50.024628,0.1030832,10.350505,No
Robot_3,Urban,50.15656,0.10109277,19.179832,No
Robot_2,Rural,50.3276,0.09962385,10.611827,Yes
Robot_1,Urban,49.894367,0.103018485,10.789774,No
Robot_1,Urban,50.053913,0.10234933,12.72032,No
Robot_2,Urban,50.70503,0.09962183,19.929688,No
Robot_2,Rural,50.200924,0.09990953,10.140914,No
Robot_3,Urban,50.111744,0.10141115,18.391037,No
Robot_2,Urban,50.609196,0.10001417,19.841488,No
Robot_3,Urban,50.107037,0.101469554,17.5049,No
Robot_1,Urban,50.244457,0.10154907,16.845928,No
Robot_1,Urban,49.936497,0.102815434,11.173133,No
Robot_3,Urban,50.061687,0.1026458,11.178269,No
Robot_2,Rural,50.267788,0.099910446,19.366734,No
Robot_2,Urban,50.568054,0.09830137,19.848265,Yes
Robot_3,Rural,50.18477,0.10235495,19.917774,Yes
Robot_3,Urban,50.11474,0.10146816,18.144464,No
Robot_3,Rural,50.06922,0.102970876,10.479468,No
Robot_1,Rural,50.067955,0.10124191,11.228574,Yes
Robot_3,Rural,50.04374,0.10308653,10.34836,No
Robot_1,Urban,49.986618,0.10196766,15.06536,Yes
Robot_2,Rural,50.325054,0.09938158,10.036655,Yes
Robot_2,Urban,50.303585,0.102008566,10.90415,No
Robot_2,Urban,50.268463,0.10206131,10.901744,No
Robot_1,Urban,50.10653,0.101172045,18.728891,Yes
Robot_2,Urban,50.654896,0.099824004,19.89428,No
Robot_1,Rural,50.25228,0.09961889,10.267805,No
Robot_2,Urban,50.25188,0.10176334,12.70775,No
Robot_2,Rural,50.20433,0.09993912,10.318543,No
Robot_3,Urban,50.084625,0.10220703,13.300182,No
Robot_1,Rural,50.22778,0.10013885,17.284136,No
Robot_1,Rural,50.232563,0.10009359,16.979235,No
Robot_3,Urban,49.941925,0.101281874,17.97335,Yes
Robot_3,Urban,50.074352,0.102313146,12.639894,No
Robot_2,Urban,50.29755,0.102031246,10.860254,No
Robot_3,Urban,50.057743,0.10247988,11.788753,No
Robot_3,Urban,50.101875,0.10132992,18.464108,No
Robot_3,Urban,50.1107,0.10136294,10.05322,Yes
Robot_3,Urban,50.1303,0.10131917,18.731394,No
Robot_1,Rural,50.219395,0.10008837,16.040012,No
Robot_1,Urban,49.917168,0.10291032,10.966134,No
Robot_3,Urban,49.749523,0.10140558,12.441091,Yes
Robot_1,Rural,50.153362,0.100573,15.09812,Yes
Robot_1,Rural,50.229206,0.099845044,10.046421,Yes
Robot_2,Rural,49.82734,0.102403685,10.013017,Yes
Robot_2,Urban,50.32833,0.09936037,10.41354,Yes
Robot_3,Rural,50.174126,0.10261669,11.238836,No
Robot_1,Rural,50.208485,0.10056391,16.600716,Yes
Robot_3,Urban,50.094975,0.10188031,15.648955,No
Robot_3,Urban,50.102207,0.10172197,16.750578,No
Robot_3,Urban,50.10864,0.10156221,17.693958,No
Robot_2,Urban,50.53015,0.10069434,18.37186,No
Robot_2,Urban,50.679646,0.09971332,19.917028,No
Robot_3,Rural,50.27085,0.10110707,18.512693,No
Robot_3,Urban,50.152473,0.10107983,19.227457,No
Robot_2,Rural,50.342346,0.09995663,14.481012,Yes
Robot_2,Urban,50.545826,0.100241095,19.749205,No
Robot_3,Rural,50.06211,0.10303009,10.411038,No
Robot_1,Rural,50.160625,0.10070702,19.006426,No
Robot_3,Rural,49.47677,0.10268775,10.026636,Yes
Robot_1,Rural,50.258152,0.0997864,13.090392,No
Robot_3,Rural,49.747036,0.103720464,19.873947,Yes
Robot_3,Rural,50.273067,0.10077386,19.191732,No
Robot_1,Urban,49.955776,0.10263111,11.462153,No
Robot_1,Rural,49.89743,0.10126903,11.806509,Yes
Robot_2,Rural,50.278614,0.09997337,11.703531,Yes
Robot_2,Urban,50.709892,0.09963782,19.918718,No
Robot_1,Urban,49.87053,0.10260109,12.064447,Yes
Robot_3,Urban,50.09458,0.10189617,15.53311,No
Robot_3,Urban,50.097584,0.10178789,16.305216,No
Robot_3,Urban,50.162083,0.10137992,17.543634,No
Robot_2,Rural,50.57698,0.099287674,17.92236,Yes
Robot_1,Urban,49.99714,0.10256877,11.898634,No
Robot_3,Urban,50.096546,0.101797834,16.236816,No
Robot_1,Urban,50.256985,0.1014323,17.540714,No
Robot_3,Rural,50.276405,0.10190604,15.093031,No
Robot_1,Rural,50.148926,0.10074555,15.676501,Yes
Robot_1,Urban,49.915638,0.102818675,11.061176,No
Robot_3,Rural,49.739124,0.10143174,13.141319,Yes
Robot_1,Urban,49.860523,0.10267735,11.784464,Yes
Robot_3,Urban,50.13086,0.10134485,18.090849,No
Robot_1,Rural,50.17295,0.102201596,15.423512,Yes
Robot_1,Rural,50.19153,0.1013503,16.973394,Yes
Robot_3,Rural,50.216743,0.10263417,11.132164,Yes
Robot_2,Rural,50.297535,0.099668354,11.936533,Yes
Robot_3,Urban,50.123398,0.101059,19.364243,No
Robot_3,Rural,50.330524,0.100807674,19.138578,No
Robot_2,Rural,50.18839,0.10110436,10.288119,Yes
Robot_1,Rural,49.915558,0.10153814,19.290707,Yes
Robot_2,Rural,50.20136,0.10003497,10.987542,No
Robot_2,Urban,50.72181,0.099563934,19.934181,No
Robot_2,Rural,50.4493,0.09952784,19.923676,No
Robot_1,Rural,50.13096,0.102093704,11.7238,Yes
Robot_1,Rural,50.012665,0.10123408,10.012687,Yes
Robot_3,Urban,50.027927,0.10318815,10.252407,No
Robot_2,Urban,50.57155,0.099901676,19.995266,Yes
Robot_2,Urban,50.619427,0.09917845,19.224358,Yes
Robot_1,Urban,49.95691,0.10259165,11.521067,No
Robot_3,Rural,50.21871,0.10265286,17.765738,Yes
Robot_1,Urban,50.409405,0.10081755,19.156185,No
Robot_3,Rural,50.030136,0.103207074,10.246182,No
Robot_2,Urban,50.303947,0.10198229,10.993563,No
Robot_3,Rural,50.204147,0.1024377,11.993662,No
Robot_2,Rural,50.863743,0.098181345,19.80056,Yes
Robot_1,Urban,49.95714,0.102743745,11.3717,No
Robot_3,Urban,50.10586,0.10115436,19.173126,No
Robot_1,Urban,50.35833,0.10106839,18.61992,No
Robot_2,Rural,50.276478,0.09998043,19.745863,No
Robot_1,Rural,49.93222,0.10173079,10.009398,Yes
Robot_2,Urban,50.095135,0.10054485,10.008426,Yes
Robot_3,Rural,50.271557,0.100924686,18.932615,No
Robot_3,Urban,50.1185,0.1014744,18.122795,No
Robot_1,Urban,49.917606,0.10290849,10.969688,No
Robot_2,Urban,50.514866,0.10078497,17.195307,No
Robot_3,Rural,50.223293,0.10258197,10.822973,Yes
Robot_2,Rural,50.281532,0.10000422,12.170082,Yes
Robot_2,Urban,50.698917,0.09970778,19.89969,No
Robot_2,Rural,50.21435,0.100144014,17.21853,No
Robot_1,Urban,50.160133,0.10188004,15.168425,No
Robot_3,Urban,50.0771,0.102179386,13.47759,No
Robot_1,Urban,50.15766,0.10187117,15.320247,No
Robot_3,Rural,50.26604,0.10171415,16.117937,No
Robot_3,Urban,50.123856,0.10150589,17.983795,No
Robot_2,Rural,50.245213,0.10009287,19.422718,No
Robot_3,Rural,50.183495,0.10333727,10.059826,No
Robot_3,Rural,49.882057,0.100668944,16.986279,Yes
Robot_3,Rural,49.794384,0.101166554,14.416483,Yes
Robot_3,Rural,49.777912,0.10128249,13.795206,Yes
Robot_3,Rural,49.789864,0.10123294,14.8229685,Yes
Robot_3,Urban,49.7411,0.10154104,15.715665,Yes
Robot_2,Rural,50.34603,0.09972403,12.399711,Yes
Robot_1,Urban,49.98914,0.1026318,11.624885,No
Robot_2,Rural,50.205322,0.10015,14.824442,No
Robot_3,Urban,50.07341,0.10220768,13.287553,No
Robot_3,Urban,50.127945,0.101299174,18.794434,No
Robot_2,Urban,50.26794,0.10192965,11.457654,No
Robot_3,Urban,50.10753,0.10161637,17.387403,No
Robot_1,Rural,50.221027,0.09992999,10.078453,Yes
Robot_1,Urban,49.86602,0.10311948,10.618004,No
Robot_1,Rural,50.095226,0.1006901,10.018641,Yes
Robot_2,Rural,50.26461,0.100125834,19.701586,No
Robot_3,Rural,50.15731,0.1026654,11.100603,No
Robot_3,Rural,50.215168,0.10242408,17.912685,Yes
Robot_3,Urban,50.119793,0.10145635,18.199692,No
Robot_1,Urban,49.90202,0.10291439,10.900558,No
Robot_2,Rural,50.27579,0.09967034,10.09018,Yes
Robot_2,Urban,50.53679,0.1006552,18.52631,No
Robot_2,Rural,50.21758,0.09983041,10.245704,No
Robot_3,Rural,50.07463,0.10295596,10.504866,No
Robot_2,Rural,50.213974,0.100086845,15.32341,Yes
Robot_3,Rural,50.38559,0.10059904,19.379063,No
Robot_3,Rural,50.24064,0.10238152,13.927397,Yes
Robot_1,Urban,50.558887,0.10022751,19.750551,No
Robot_1,Urban,50.019302,0.1024789,12.223639,No
Robot_3,Urban,50.123173,0.10139396,18.463291,No
Robot_3,Urban,50.08478,0.102099635,14.035843,No
Robot_3,Urban,50.084126,0.10201776,14.62877,No
Robot_1,Urban,50.346825,0.10111279,18.49559,No
Robot_2,Rural,50.38547,0.099500276,19.9177,No
Robot_3,Rural,49.7738,0.101294436,15.353379,Yes
Robot_1,Urban,50.125977,0.10105474,19.025444,Yes
Robot_2,Rural,50.20887,0.10010083,13.882327,No
Robot_2,Urban,50.258442,0.101914324,11.614485,No
Robot_3,Urban,50.102085,0.101173155,19.129126,No
Robot_2,Urban,50.591103,0.100338474,19.37308,No
Robot_1,Rural,50.236458,0.09985225,11.20998,No
Robot_3,Rural,50.270744,0.10099183,18.788258,No
Robot_3,Urban,50.12102,0.101080514,19.323668,No
Robot_2,Urban,50.371147,0.10162089,12.339878,No
Robot_2,Urban,50.77776,0.099186614,17.551432,Yes
Robot_2,Urban,50.385582,0.10153363,12.907984,No
Robot_1,Urban,49.991734,0.10184014,17.603544,Yes
Robot_2,Urban,50.296345,0.1020506,10.805005,No
Robot_2,Urban,50.640255,0.099884115,19.880213,No
Robot_1,Rural,50.289776,0.09946638,11.168127,No
Robot_1,Rural,50.081154,0.10047345,18.50615,Yes
Robot_1,Rural,50.187042,0.10065023,18.408878,Yes
Robot_2,Rural,50.395775,0.09945008,11.338206,Yes
Robot_2,Urban,50.277725,0.10212087,10.684418,No
Robot_1,Urban,50.13018,0.10115501,18.709454,Yes
Robot_2,Rural,50.261253,0.10029966,19.612932,No
Robot_3,Urban,50.131596,0.1010556,19.372997,No
Robot_2,Urban,50.267586,0.10195988,11.310393,No
Robot_1,Urban,49.87894,0.103043176,10.717651,No
Robot_3,Rural,49.914536,0.1019901,18.728111,Yes
Robot_1,Urban,50.0817,0.1014308,17.797422,Yes
Robot_2,Rural,50.27458,0.09965096,14.329526,No
Robot_1,Rural,49.97574,0.10169213,10.213265,Yes
Robot_3,Rural,50.268566,0.10137614,17.641806,No
Robot_2,Urban,50.62064,0.10016601,19.616728,No
Robot_1,Urban,50.069103,0.10228593,12.992168,No
Robot_2,Rural,50.266506,0.100359544,19.597746,No
Robot_2,Urban,50.368393,0.10163339,12.332386,No
Robot_1,Urban,50.033436,0.10169367,16.644182,Yes
Robot_3,Rural,50.1791,0.103121735,19.911259,Yes
Robot_2,Urban,50.28804,0.10209724,10.675782,No
Robot_1,Rural,50.141552,0.100887515,16.414333,Yes
Robot_2,Rural,50.256077,0.100043684,19.548252,No
Robot_2,Rural,50.228016,0.09968084,10.076741,No
Robot_2,Urban,50.489136,0.10090236,17.399342,No
Robot_3,Urban,50.05161,0.10295329,10.508293,No
Robot_1,Rural,50.221283,0.10020595,17.794334,No
Robot_1,Rural,50.25714,0.09954013,10.167723,No
Robot_2,Rural,50.2821,0.100044556,19.752804,No
Robot_2,Urban,50.62713,0.09750512,13.82107,Yes
Robot_2,Rural,50.23109,0.09979984,10.647939,No
Robot_3,Rural,50.27016,0.1007623,19.214367,No
Robot_1,Urban,49.880344,0.10307176,10.712325,No
Robot_1,Rural,49.89453,0.10238386,13.921553,Yes
Robot_2,Urban,50.70626,0.099615455,19.930775,No
Robot_1,Rural,50.212486,0.10020586,16.075592,No
Robot_3,Urban,50.05487,0.102757506,10.873602,No
Robot_2,Rural,50.309105,0.099856354,19.805622,No
Robot_3,Rural,50.146465,0.10213147,14.524238,Yes
Robot_3,Rural,50.129494,0.10299494,10.334189,No
Robot_1,Rural,50.00662,0.10093854,17.741507,Yes
Robot_1,Urban,49.914444,0.10235163,13.130566,Yes
Robot_3,Urban,50.117214,0.10118937,19.09462,No
Robot_2,Urban,50.697002,0.09971428,19.898762,No
Robot_1,Urban,49.967323,0.10267986,11.495427,No
Robot_3,Rural,50.055664,0.10302847,10.412088,No
Robot_1,Rural,50.251335,0.09978733,12.201783,No
Robot_1,Urban,50.518112,0.10036731,19.63383,No
Robot_2,Rural,50.524776,0.09889477,19.516891,Yes
Robot_1,Urban,50.007183,0.10230482,12.418659,No
Robot_1,Rural,50.198463,0.101569846,18.777464,Yes
Robot_3,Urban,50.122013,0.10112533,19.181229,No
Robot_3,Urban,50.07242,0.102811374,10.7395935,No
Robot_2,Rural,50.339993,0.0996082,11.450978,Yes
Robot_1,Urban,49.879353,0.10304521,10.69128,No
Robot_2,Rural,50.347042,0.09967214,12.599719,Yes
Robot_1,Urban,49.878555,0.10304674,10.713222,No
Robot_3,Rural,49.908825,0.10207026,18.19344,Yes
Robot_3,Urban,50.129368,0.10130378,18.780468,No
Robot_2,Urban,50.28943,0.10208631,10.731614,No
Robot_3,Urban,50.143314,0.10144449,17.271376,No
Robot_3,Urban,50.141136,0.10108079,19.330679,No
Robot_2,Rural,50.24633,0.09998093,18.457733,No
Robot_2,Rural,50.23676,0.09984647,12.121656,No
Robot_2,Rural,50.249027,0.100161515,19.572453,No
Robot_2,Urban,50.424416,0.10130637,14.437695,No
Robot_3,Urban,49.762897,0.101549864,15.026794,Yes
Robot_1,Rural,50.22977,0.100049704,16.761642,No
Robot_1,Urban,50.12188,0.10200284,14.073422,No
Robot_3,Rural,50.222157,0.10261542,12.132617,Yes
Robot_3,Rural,50.293198,0.102103405,10.154012,Yes
Robot_3,Rural,50.20962,0.10228046,11.253721,Yes
Robot_3,Urban,50.087475,0.10290177,10.472903,No
Robot_1,Rural,50.15483,0.100638784,13.320358,Yes
Robot_1,Urban,49.94231,0.10275741,11.211007,No
Robot_2,Rural,50.060825,0.10072117,11.7715845,Yes
Robot_1,Rural,50.181633,0.10033367,18.287563,Yes
Robot_1,Rural,50.181416,0.100578,19.18699,No
Robot_3,Urban,50.02001,0.10292508,10.542505,No
Robot_2,Urban,50.65729,0.0977146,19.951706,Yes
Robot_3,Urban,50.0648,0.10278283,10.818897,No
Robot_1,Rural,49.931046,0.1021635,15.355809,No
Robot_1,Urban,49.895653,0.10295057,10.8343115,No
Robot_2,Rural,50.274815,0.09957867,10.033597,Yes
Robot_1,Urban,50.197018,0.101717405,16.027966,No
Robot_3,Urban,50.066532,0.10268692,11.053808,No
Robot_2,Rural,49.95711,0.10220222,19.296207,Yes
Robot_3,Rural,50.289917,0.101907395,14.735756,No
Robot_2,Rural,50.78872,0.09606192,17.218826,Yes
Robot_2,Rural,50.638382,0.09673673,18.824352,Yes
Robot_1,Rural,50.261353,0.09968022,11.298534,No
Robot_1,Rural,50.246414,0.09998878,16.808695,No
Robot_2,Urban,50.693542,0.099714644,19.900173,No
Robot_3,Rural,50.26708,0.10161852,16.601416,No
Robot_1,Urban,49.90846,0.10295373,10.905228,No
Robot_1,Urban,50.084858,0.10141396,17.842827,Yes
Robot_1,Rural,50.228622,0.100124635,17.0627,No
Robot_1,Rural,50.119995,0.100970164,19.608608,No
Robot_1,Urban,50.026688,0.10247461,12.150226,No
Robot_2,Rural,50.206726,0.100183785,16.69571,No
Robot_2,Urban,50.70083,0.09969579,19.903278,No
Robot_2,Rural,50.25729,0.100154184,19.64389,No
Robot_3,Rural,50.02108,0.10324803,10.218395,No
Robot_3,Urban,50.128414,0.10102837,19.418198,No
Robot_2,Rural,50.20987,0.099939264,10.567289,No
Robot_2,Urban,50.311165,0.101950616,11.030737,No
Robot_1,Rural,50.283207,0.09949796,10.94053,No
Robot_2,Rural,50.888565,0.09809037,19.839508,Yes
Robot_1,Urban,49.986137,0.10263127,11.67828,No
Robot_1,Rural,50.255383,0.09979581,12.806862,No
Robot_1,Rural,50.19806,0.10042105,18.70864,No
Robot_2,Rural,50.2069,0.09994119,10.443438,No
Robot_2,Urban,50.649704,0.099839665,19.89129,No
Robot_3,Urban,50.088852,0.10124207,18.948181,No
Robot_1,Urban,49.980793,0.10266512,11.536087,No
Robot_2,Urban,50.238503,0.1017571,12.922624,No
Robot_1,Rural,50.23454,0.10020174,19.224253,No
Robot_2,Urban,50.678024,0.09983101,19.855513,No
Robot_1,Rural,50.26903,0.0995379,10.455009,No
Robot_2,Rural,50.220764,0.09976651,10.1287,No
Robot_3,Urban,50.021297,0.10308448,10.347447,No
Robot_2,Urban,49.997845,0.10225366,10.007502,Yes
Robot_1,Urban,49.86698,0.10311291,10.63102,No
Robot_1,Rural,49.97808,0.10170364,10.305052,Yes
Robot_3,Rural,50.267807,0.10136654,17.664394,No
Robot_2,Urban,50.62739,0.0999333,19.84836,No
Robot_2,Rural,50.387974,0.09957717,15.864646,Yes
Robot_1,Urban,49.902588,0.1029136,10.844604,No
Robot_2,Rural,50.0508,0.10154482,13.038113,Yes
Robot_3,Rural,50.19843,0.102465235,11.874054,No
Robot_1,Urban,49.938667,0.10282738,11.161547,No
Robot_1,Rural,50.023087,0.10164625,18.169828,No
Robot_3,Urban,50.041542,0.10297737,10.474964,No
Robot_3,Rural,50.27349,0.10109788,18.564741,No
Robot_3,Rural,50.223637,0.10230665,12.704641,No
Robot_1,Urban,50.118847,0.10207605,14.05854,No
Robot_1,Urban,50.243713,0.10155161,16.836538,No
Robot_2,Urban,50.716805,0.099580854,19.93386,No
Robot_1,Rural,50.214203,0.10032391,18.92388,No
Robot_2,Rural,50.864193,0.0984073,19.510628,Yes
Robot_2,Urban,50.57952,0.10036627,19.348646,No
Robot_3,Rural,50.05818,0.10302123,10.420928,No
Robot_2,Rural,50.232643,0.09965126,10.084846,No
Robot_1,Urban,50.37684,0.100988425,18.821815,No
Robot_1,Rural,50.234283,0.10006055,16.372095,No
Robot_3,Urban,49.997753,0.10078277,10.024144,Yes
Robot_3,Urban,50.07135,0.102799565,10.775335,No
Robot_3,Rural,49.541824,0.10218756,10.010092,Yes
Robot_1,Urban,49.807835,0.10295723,10.945125,Yes
Robot_3,Rural,50.177704,0.10218611,10.971977,Yes
Robot_3,Rural,50.062225,0.10298453,10.465705,No
Robot_3,Rural,49.377785,0.10330333,10.017576,Yes
Robot_2,Rural,50.2106,0.09979928,10.072434,No
Robot_3,Urban,50.123646,0.10126252,18.896276,No
Robot_1,Urban,50.101902,0.10214671,13.682528,No
Robot_1,Urban,50.00834,0.102292225,12.44306,No
Robot_3,Rural,50.19713,0.10298194,19.599403,Yes
Robot_2,Urban,50.329346,0.10186093,11.338263,No
Robot_1,Urban,50.515217,0.100408494,19.636322,No
Robot_1,Rural,50.231953,0.09971064,10.14323,No
Robot_3,Urban,50.052994,0.10277322,10.837429,No
Robot_3,Rural,50.192295,0.102500916,11.742884,No
Robot_2,Rural,50.24799,0.10016846,19.555988,No
Robot_3,Urban,50.086758,0.101883404,15.619679,No
Robot_2,Urban,50.69998,0.09970079,19.901983,No
Robot_2,Urban,50.468685,0.101051025,16.382284,No
