Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Urban,50.29709,0.102027304,15.171719,No
Robot_2,Rural,50.340435,0.09974667,14.629085,No
Robot_2,Rural,50.15307,0.10012247,14.619102,Yes
Robot_2,Urban,50.296917,0.10202742,15.171279,No
Robot_2,Rural,50.339554,0.099614106,14.535782,No
Robot_3,Urban,50.311405,0.100888394,15.842537,Yes
Robot_2,Rural,50.287373,0.09968711,13.821249,No
Robot_1,Urban,50.20017,0.1041062,15.502457,Yes
Robot_3,Rural,50.24399,0.102403276,15.071395,No
Robot_2,Urban,50.16492,0.10006268,14.194915,Yes
Robot_1,Urban,50.289963,0.10219808,14.680652,No
Robot_2,Urban,50.29808,0.10205061,15.16119,No
Robot_1,Rural,49.964302,0.10097859,17.798151,No
Robot_1,Rural,49.93638,0.10159593,17.950872,No
Robot_2,Rural,50.29553,0.099671766,13.757979,No
Robot_3,Urban,50.433224,0.1002906,13.532595,Yes
Robot_3,Rural,50.25203,0.102290735,15.118453,No
Robot_3,Rural,50.237186,0.10239493,15.048331,No
Robot_2,Urban,50.55034,0.09926386,11.836615,Yes
Robot_3,Rural,50.27812,0.101578936,14.984858,No
Robot_2,Rural,50.341873,0.09967453,14.386032,No
Robot_1,Rural,50.31772,0.09996985,13.454422,No
Robot_2,Urban,50.197254,0.10017968,14.066001,Yes
Robot_2,Urban,50.2971,0.10203678,15.145413,No
Robot_1,Rural,50.222744,0.09968092,12.840487,No
Robot_3,Urban,50.18985,0.102456935,14.85979,No
Robot_3,Urban,49.927917,0.09980621,16.479515,Yes
Robot_2,Urban,50.213642,0.10301696,14.814819,No
Robot_1,Urban,50.21983,0.10348687,15.439264,Yes
Robot_1,Rural,50.73397,0.0974117,12.706219,Yes
Robot_2,Urban,50.565372,0.09902612,11.511444,Yes
Robot_3,Rural,50.244026,0.10225733,15.10066,No
Robot_3,Rural,50.29416,0.10105523,14.827284,No
Robot_3,Urban,49.91752,0.10016495,16.299643,Yes
Robot_1,Urban,50.290024,0.1022166,14.591969,No
Robot_2,Rural,50.312393,0.10086887,14.798627,No
Robot_2,Urban,50.232178,0.10273177,14.744904,No
Robot_3,Urban,50.35426,0.09986953,15.551906,Yes
Robot_2,Rural,50.33599,0.09955681,14.582015,No
Robot_3,Rural,50.203964,0.10200706,15.079663,No
Robot_3,Rural,50.1502,0.10149149,14.81233,Yes
Robot_2,Urban,50.293835,0.10202267,15.163318,No
Robot_3,Urban,50.14795,0.10174218,14.980607,No
Robot_2,Urban,50.124035,0.1011898,15.086941,No
Robot_3,Rural,49.94404,0.101939656,15.608199,Yes
Robot_2,Urban,50.18805,0.10329716,14.6447315,No
Robot_1,Urban,49.907166,0.10208695,15.808482,Yes
Robot_2,Urban,50.299126,0.10203823,15.175277,No
Robot_3,Rural,50.254192,0.10225379,15.1101,No
Robot_1,Rural,49.946518,0.10209381,17.702658,No
Robot_2,Rural,50.294415,0.099660784,13.894142,No
Robot_1,Rural,50.035965,0.10308741,16.62249,Yes
Robot_3,Urban,50.35036,0.10015952,15.638113,Yes
Robot_2,Rural,50.319828,0.1002741,14.737925,No
Robot_1,Rural,50.273663,0.09966665,13.424948,No
Robot_3,Rural,50.25251,0.102290176,15.119088,No
Robot_3,Rural,50.246742,0.10234627,15.108394,No
Robot_1,Urban,50.08593,0.10189905,15.780161,Yes
Robot_1,Urban,50.29029,0.102226354,14.542729,No
Robot_2,Urban,50.14773,0.09855535,13.097086,Yes
Robot_3,Urban,49.944256,0.10035479,14.968417,No
Robot_2,Urban,50.298798,0.102042064,15.158203,No
Robot_1,Rural,50.189087,0.0998967,13.589772,No
Robot_2,Rural,50.338146,0.09977079,14.601613,No
Robot_3,Urban,50.283455,0.10173495,15.843194,Yes
Robot_3,Rural,50.244373,0.102432124,15.064827,No
Robot_2,Urban,50.296257,0.102023765,15.171118,No
Robot_2,Rural,50.341217,0.09959448,14.607472,No
Robot_3,Rural,50.239227,0.10241982,15.069986,No
Robot_3,Urban,50.306103,0.100780286,15.886412,Yes
Robot_1,Rural,50.25002,0.09974107,12.952277,No
Robot_3,Urban,50.036453,0.10035166,15.83044,Yes
Robot_3,Urban,49.99845,0.10060193,15.008255,No
Robot_2,Rural,50.34318,0.09959791,14.606681,No
Robot_2,Rural,50.343,0.09965696,14.422981,No
Robot_3,Urban,49.959877,0.0995815,16.063417,Yes
Robot_2,Urban,50.296593,0.10202514,15.17151,No
Robot_2,Rural,50.34172,0.09960324,14.610602,No
Robot_2,Rural,50.32771,0.10003157,14.692141,No
Robot_2,Rural,50.341457,0.099585995,14.604509,No
Robot_3,Rural,50.232887,0.102491565,15.036149,No
Robot_3,Urban,49.946983,0.099410966,16.04248,Yes
Robot_1,Urban,50.290222,0.10222519,14.546849,No
Robot_2,Rural,50.34261,0.09959742,14.608466,No
Robot_2,Rural,50.34496,0.09960393,14.603602,No
Robot_2,Rural,50.35255,0.09965194,14.608484,No
Robot_1,Rural,50.338593,0.100403205,12.886094,No
Robot_2,Urban,50.265465,0.10190716,15.145472,No
Robot_1,Rural,50.026012,0.100591645,17.061548,No
Robot_1,Rural,50.243465,0.099719375,13.098113,No
Robot_1,Rural,50.22785,0.09975337,12.934029,No
Robot_1,Urban,49.94598,0.0993808,16.064886,Yes
Robot_3,Urban,49.956684,0.0998587,16.028286,Yes
Robot_2,Urban,50.30208,0.10264375,14.462255,No
Robot_3,Urban,50.45854,0.10006719,13.0738535,Yes
Robot_3,Rural,50.240433,0.10239717,15.086588,No
Robot_1,Urban,50.25359,0.103011966,15.601224,Yes
Robot_3,Urban,50.350834,0.10093836,14.889665,Yes
Robot_3,Rural,50.22061,0.1024647,15.060596,No
Robot_1,Urban,50.25078,0.10315795,15.581371,Yes
Robot_1,Rural,50.328323,0.10055962,13.190282,No
Robot_2,Urban,50.274475,0.10226361,15.074123,No
Robot_1,Urban,49.855755,0.10079125,16.90502,Yes
Robot_1,Rural,50.24581,0.10081896,14.747257,Yes
Robot_2,Urban,50.297848,0.1020381,15.152114,No
Robot_1,Rural,50.23452,0.09992133,13.389839,No
Robot_3,Rural,50.37714,0.10083435,14.557443,Yes
Robot_2,Rural,50.335438,0.09981689,14.65028,No
Robot_2,Rural,50.343006,0.09959914,14.598334,No
Robot_3,Urban,50.154648,0.10205126,14.965611,No
Robot_1,Urban,50.10631,0.10354051,16.18122,Yes
Robot_2,Rural,50.29214,0.09961552,13.794048,No
Robot_3,Rural,50.239014,0.10222599,15.095829,No
Robot_1,Rural,50.244164,0.10009079,13.429734,No
Robot_1,Rural,50.333267,0.1005337,13.0845375,No
Robot_2,Urban,50.281075,0.10199182,15.120546,No
Robot_1,Urban,50.268063,0.10204474,14.758468,No
Robot_1,Rural,50.29297,0.10165774,13.139564,Yes
Robot_1,Rural,50.19257,0.09984923,13.426915,Yes
Robot_3,Urban,49.99503,0.1007198,14.962512,No
Robot_2,Urban,50.29625,0.10202713,15.171935,No
Robot_3,Rural,50.266403,0.101822056,15.027908,No
Robot_3,Urban,50.16082,0.10191584,14.9457655,No
Robot_2,Urban,50.25993,0.10311198,14.201213,No
Robot_3,Urban,50.31951,0.09981501,16.063963,Yes
Robot_1,Rural,50.348774,0.10180315,15.363356,Yes
Robot_1,Rural,50.19415,0.10210512,16.630335,Yes
Robot_3,Rural,50.230686,0.102196515,15.067626,No
Robot_3,Urban,50.13736,0.102452874,14.832764,No
Robot_3,Urban,50.13586,0.09942762,16.13461,Yes
Robot_3,Urban,50.176357,0.10117175,16.045755,Yes
Robot_2,Rural,50.332092,0.09990625,14.668429,No
Robot_2,Rural,50.30758,0.09965721,13.963667,No
Robot_3,Urban,50.410976,0.099250406,16.179062,Yes
Robot_3,Urban,50.335278,0.100513764,15.996106,Yes
Robot_3,Urban,50.37836,0.09993768,15.820231,Yes
Robot_2,Rural,50.374542,0.10018556,13.801203,No
Robot_2,Urban,50.299137,0.10203827,15.175311,No
Robot_3,Rural,50.253975,0.102270365,15.116695,No
Robot_1,Rural,50.143818,0.100076176,14.545614,No
Robot_1,Rural,50.00034,0.100981496,17.835869,No
Robot_3,Rural,50.224373,0.10249158,15.080748,No
Robot_2,Urban,49.93374,0.101523064,13.837656,Yes
Robot_3,Rural,50.1458,0.10148985,14.938558,Yes
Robot_2,Urban,50.297825,0.10203306,15.166401,No
Robot_2,Rural,50.363132,0.10000161,14.013747,No
Robot_1,Urban,50.20919,0.10207082,14.366211,No
Robot_2,Rural,49.956303,0.09934105,16.693117,Yes
Robot_1,Urban,49.99546,0.102499284,15.694088,Yes
Robot_2,Urban,50.298508,0.10204503,15.126485,No
Robot_1,Rural,50.037323,0.10091542,17.705212,No
Robot_3,Urban,50.1802,0.10209034,14.986685,No
Robot_1,Urban,50.099842,0.10339683,16.552776,Yes
Robot_1,Rural,50.312023,0.10047465,13.193363,No
Robot_1,Urban,50.290024,0.102208726,14.633216,No
Robot_2,Urban,50.463837,0.100216836,12.276972,Yes
Robot_3,Rural,50.220695,0.102376826,14.887931,No
Robot_2,Urban,50.419117,0.09914451,11.60242,Yes
Robot_3,Urban,50.1302,0.10153486,15.021825,No
Robot_3,Rural,50.230507,0.10203755,14.570005,Yes
Robot_3,Urban,50.135162,0.10223135,14.776223,No
Robot_2,Urban,50.349503,0.09910705,11.761159,Yes
Robot_3,Urban,50.082813,0.10134198,14.955323,No
Robot_2,Urban,50.298073,0.102051385,15.161812,No
Robot_1,Rural,49.94528,0.10104161,18.051111,No
Robot_1,Rural,50.232605,0.099735074,12.901243,No
Robot_2,Urban,50.048683,0.09731666,16.189127,Yes
Robot_3,Urban,49.957767,0.09994291,16.227238,Yes
Robot_2,Urban,50.288822,0.101992555,15.16609,No
Robot_2,Rural,50.327877,0.10042403,14.709109,No
Robot_2,Urban,50.305237,0.10266859,14.180149,No
Robot_3,Urban,50.516567,0.09956257,11.793307,Yes
Robot_3,Rural,50.23025,0.10218295,15.064856,No
Robot_2,Rural,50.32681,0.09961384,14.322424,No
Robot_2,Rural,50.337128,0.09960579,14.5030575,No
Robot_1,Rural,50.272186,0.09671919,15.779636,Yes
Robot_3,Urban,49.97498,0.099616416,15.915807,Yes
Robot_2,Urban,50.296444,0.10202661,15.169688,No
Robot_2,Rural,50.424847,0.10010665,14.600782,No
Robot_1,Urban,50.202393,0.103963934,15.485242,Yes
Robot_3,Rural,50.24774,0.10227849,15.110468,No
Robot_3,Rural,50.21324,0.10241958,15.042495,No
Robot_1,Urban,50.206867,0.10400117,15.495699,Yes
Robot_3,Rural,50.253326,0.102287754,15.1202135,No
Robot_1,Rural,50.151093,0.1000847,14.411806,No
Robot_1,Urban,50.218517,0.103698336,15.472838,Yes
Robot_1,Rural,50.20671,0.09983179,13.260736,No
Robot_2,Rural,50.341236,0.09966054,14.590388,No
Robot_2,Urban,50.581654,0.0988397,11.514912,Yes
Robot_2,Rural,50.336617,0.099739045,14.618223,No
Robot_1,Urban,49.98506,0.10244636,15.671676,Yes
Robot_2,Urban,50.297546,0.10203799,15.149524,No
Robot_1,Rural,50.20517,0.0997526,13.162952,No
Robot_1,Rural,50.20099,0.09963883,12.919445,No
Robot_3,Urban,50.18142,0.101901054,15.018858,No
Robot_2,Rural,50.1873,0.099758655,15.01041,Yes
Robot_2,Urban,50.260494,0.10185346,15.151505,No
Robot_2,Rural,50.332523,0.09968026,14.395517,No
Robot_2,Urban,50.082874,0.09784412,15.14544,Yes
Robot_2,Rural,50.136276,0.10016571,15.308944,Yes
Robot_2,Urban,50.297497,0.102028996,15.170531,No
Robot_2,Rural,50.394302,0.099944346,14.575739,No
Robot_2,Urban,50.214245,0.1017717,15.003774,No
Robot_2,Urban,49.993717,0.09768115,16.162611,Yes
Robot_3,Urban,49.960457,0.098436266,16.246065,Yes
Robot_3,Urban,49.95703,0.09990959,16.142628,Yes
Robot_2,Urban,50.26894,0.10191825,15.143487,No
Robot_2,Urban,50.274586,0.10194492,15.149274,No
Robot_2,Urban,50.23536,0.10174115,15.130056,No
Robot_2,Urban,50.296913,0.10202597,15.171741,No
Robot_2,Rural,50.34021,0.09961753,14.609409,No
Robot_1,Rural,50.194492,0.09992068,13.575109,No
Robot_3,Urban,50.32613,0.10087467,15.432384,Yes
Robot_3,Rural,50.240578,0.10222155,15.112978,No
Robot_3,Rural,50.129,0.10164928,14.858229,Yes
Robot_2,Urban,50.29688,0.102032855,15.154312,No
Robot_1,Rural,50.276222,0.099657945,13.397351,No
Robot_3,Urban,50.30785,0.100537375,15.796072,Yes
Robot_3,Urban,50.328136,0.10114251,14.615236,Yes
Robot_3,Rural,50.22008,0.10212753,15.040613,No
Robot_2,Rural,50.347168,0.09966204,14.5774,No
Robot_3,Urban,50.34213,0.09970857,15.989045,Yes
Robot_1,Rural,50.289906,0.10072256,14.055352,No
Robot_2,Urban,50.268154,0.1023053,15.087911,No
Robot_1,Urban,50.089676,0.10301703,16.397348,Yes
Robot_3,Urban,50.399952,0.099690355,15.34319,Yes
Robot_1,Rural,50.31634,0.10054967,13.571898,No
Robot_3,Rural,50.29027,0.1014718,14.929048,No
Robot_2,Urban,50.18391,0.101532795,15.021404,No
Robot_1,Rural,50.30878,0.10182964,15.367617,Yes
Robot_2,Urban,50.175385,0.10337645,14.517505,No
Robot_2,Urban,50.089447,0.0984057,16.063505,Yes
Robot_1,Rural,50.337048,0.10086893,14.4082985,Yes
Robot_3,Urban,50.168602,0.10173873,15.030575,No
Robot_1,Urban,50.133717,0.10170378,15.819359,Yes
Robot_2,Urban,50.296776,0.102026746,15.171576,No
Robot_2,Rural,50.3506,0.099650174,14.527217,No
Robot_3,Urban,50.00835,0.100082755,15.693573,Yes
Robot_2,Urban,50.16172,0.10274386,14.7033825,No
Robot_2,Urban,50.19013,0.100190416,14.205176,Yes
Robot_2,Urban,50.2973,0.10202766,15.171323,No
Robot_2,Rural,50.362946,0.09975348,14.607187,No
Robot_3,Urban,50.030476,0.10065723,15.049823,No
Robot_2,Urban,50.270092,0.101904005,15.156092,No
Robot_3,Rural,50.23054,0.102167115,15.104855,No
Robot_3,Rural,50.158855,0.101488166,14.652912,Yes
Robot_2,Urban,50.271957,0.101931565,15.146365,No
Robot_2,Urban,50.291595,0.10201011,15.164318,No
Robot_3,Urban,49.999847,0.10069809,14.981433,No
Robot_3,Urban,50.057705,0.10079644,15.059372,No
Robot_2,Urban,50.200977,0.10171101,15.0018425,No
Robot_2,Urban,50.455883,0.09962411,12.993151,Yes
Robot_1,Rural,50.236626,0.09970126,12.908301,No
Robot_3,Rural,50.236885,0.10239162,15.047656,No
Robot_2,Urban,50.27345,0.10230524,15.083883,No
Robot_1,Rural,50.011654,0.10295517,17.00572,Yes
Robot_2,Rural,50.3397,0.09968008,14.608403,No
Robot_1,Urban,50.193584,0.10400737,15.632384,Yes
Robot_2,Rural,50.36178,0.09975022,14.499164,No
Robot_1,Rural,50.402397,0.09987333,12.689912,Yes
Robot_3,Urban,50.077465,0.10109998,14.949054,No
Robot_1,Rural,50.319653,0.1008725,14.831803,Yes
Robot_2,Urban,50.26985,0.10190389,15.15337,No
Robot_3,Urban,49.976933,0.10059821,14.961365,No
Robot_2,Urban,50.276127,0.10195099,15.148689,No
Robot_2,Urban,50.292557,0.102008976,15.165535,No
Robot_3,Urban,50.135235,0.10157372,14.995002,No
Robot_2,Rural,50.337315,0.09959098,14.609701,No
Robot_3,Urban,50.109795,0.10139739,14.996701,No
Robot_3,Rural,50.239635,0.102400966,15.055608,No
Robot_2,Urban,50.281384,0.102852695,14.447863,No
Robot_3,Urban,50.357388,0.10018961,15.4576845,Yes
Robot_2,Rural,50.307995,0.10061176,14.800325,No
Robot_3,Rural,50.245262,0.10231351,15.100357,No
Robot_1,Urban,50.159924,0.10224234,16.590868,Yes
Robot_1,Rural,50.43258,0.10089387,15.276103,Yes
Robot_1,Rural,50.08728,0.10107055,17.716158,No
Robot_2,Urban,50.29872,0.10204415,15.162604,No
Robot_1,Rural,50.026985,0.10048395,16.872149,No
Robot_1,Rural,50.225403,0.09962403,13.037685,No
Robot_3,Rural,50.13724,0.10136877,14.600009,Yes
Robot_2,Urban,50.274788,0.101947695,15.146189,No
Robot_2,Urban,50.279606,0.1019675,15.149221,No
Robot_2,Urban,50.296585,0.102039985,15.145278,No
Robot_1,Rural,50.10835,0.10004718,14.585626,No
Robot_3,Urban,50.218117,0.10055755,15.976764,Yes
Robot_1,Urban,50.121597,0.10388497,15.484153,Yes
Robot_3,Urban,50.091637,0.10249475,14.853635,No
Robot_2,Urban,50.0573,0.09881664,16.054882,Yes
Robot_1,Rural,50.050766,0.10032294,17.02475,Yes
Robot_3,Urban,50.05569,0.100799896,15.056678,No
Robot_2,Urban,50.272446,0.101929866,15.146764,No
Robot_2,Urban,50.29893,0.102042586,15.161787,No
Robot_1,Rural,50.152744,0.10011476,14.528704,No
Robot_2,Rural,50.349873,0.09963417,14.591316,No
Robot_2,Rural,50.362175,0.09972445,14.611958,No
Robot_3,Urban,50.126114,0.10127657,15.058521,No
Robot_1,Rural,50.072308,0.10051725,16.02158,No
Robot_2,Rural,50.45853,0.10062782,14.116682,Yes
Robot_1,Rural,49.944878,0.10176393,17.838884,No
Robot_2,Rural,50.340984,0.09958108,14.601872,No
Robot_3,Rural,50.23597,0.1024725,15.029245,No
Robot_3,Urban,50.10859,0.09968523,14.612168,Yes
Robot_2,Urban,50.16355,0.102737494,14.621392,No
Robot_2,Urban,50.068653,0.09912989,14.951013,Yes
Robot_2,Urban,50.22365,0.101667866,15.131054,No
Robot_2,Urban,50.138187,0.10120246,15.102349,No
Robot_3,Urban,49.97343,0.100420535,15.009476,No
Robot_3,Rural,50.125473,0.10176379,15.492268,Yes
Robot_2,Urban,50.279724,0.10194612,15.1612425,No
Robot_2,Rural,50.33828,0.09957634,14.592725,No
Robot_3,Rural,50.219112,0.10227545,15.009008,No
Robot_2,Urban,50.298893,0.10204424,15.162591,No
Robot_1,Rural,50.03314,0.100590564,16.990068,No
Robot_2,Rural,50.336937,0.09989242,14.62581,No
Robot_3,Urban,50.386395,0.099885836,15.653234,Yes
Robot_2,Rural,50.388016,0.10004501,14.27797,No
Robot_2,Urban,50.17935,0.10144909,15.106759,No
Robot_2,Urban,50.296757,0.10202605,15.171354,No
Robot_2,Rural,50.34009,0.09965351,14.574131,No
Robot_2,Urban,50.568638,0.09903589,11.457191,Yes
Robot_3,Rural,50.24229,0.10234278,15.077382,No
Robot_2,Urban,50.207783,0.10174226,15.0026865,No
Robot_2,Urban,50.28146,0.10154084,13.501004,Yes
Robot_2,Urban,50.21916,0.102801405,14.822184,No
Robot_3,Urban,50.27897,0.100664526,15.934145,Yes
Robot_1,Rural,50.21465,0.10008239,13.762896,No
Robot_3,Urban,50.07152,0.101332285,14.710007,No
Robot_1,Rural,50.122917,0.09776115,15.810423,Yes
Robot_1,Urban,49.90675,0.10200671,15.843107,Yes
Robot_2,Urban,50.298008,0.10203551,15.172478,No
Robot_3,Rural,50.28195,0.101674974,14.9323635,No
Robot_2,Urban,50.29846,0.10204015,15.172983,No
Robot_3,Rural,50.260136,0.10225468,15.036797,No
Robot_2,Urban,50.30353,0.10211917,15.040339,No
Robot_2,Urban,50.24709,0.102738,14.399544,No
Robot_3,Urban,49.950615,0.09979808,16.200066,Yes
Robot_2,Urban,50.298515,0.10204256,15.162875,No
Robot_1,Rural,50.23392,0.09981483,12.941941,No
Robot_3,Urban,49.939083,0.09968531,16.368973,Yes
Robot_2,Urban,50.29757,0.10202938,15.172666,No
Robot_2,Rural,50.31366,0.10044707,14.768182,No
Robot_1,Rural,49.923073,0.10123069,17.89327,No
Robot_1,Rural,50.0021,0.10274335,17.135527,Yes
Robot_2,Rural,50.338043,0.09961688,14.607102,No
Robot_3,Rural,50.22686,0.10216032,15.062944,No
Robot_3,Rural,50.27377,0.10238482,15.098536,No
Robot_1,Rural,50.210915,0.099765465,13.096043,No
Robot_2,Rural,50.30294,0.09955068,14.146523,No
Robot_3,Urban,50.119106,0.10158086,14.9656105,No
Robot_2,Urban,50.165863,0.102716915,14.629967,No
Robot_2,Urban,50.037086,0.09920383,15.381575,Yes
Robot_2,Urban,50.28834,0.101999685,15.160312,No
Robot_2,Urban,50.183544,0.101468496,15.115529,No
Robot_3,Rural,50.245026,0.10225985,15.109655,No
Robot_1,Rural,50.206394,0.099791154,13.175629,No
Robot_1,Urban,50.163456,0.099610485,15.950523,Yes
Robot_2,Urban,50.267555,0.09901732,15.477018,Yes
Robot_1,Rural,50.38477,0.101956256,14.371138,Yes
Robot_2,Urban,50.25674,0.1029523,14.609803,No
Robot_1,Urban,50.212833,0.10327708,15.592552,Yes
Robot_3,Rural,50.213123,0.10241891,14.999721,No
Robot_3,Urban,50.33657,0.099972,16.11746,Yes
Robot_1,Urban,50.253143,0.102523215,15.650885,Yes
Robot_1,Rural,50.220814,0.09984609,13.105984,No
Robot_3,Urban,49.932125,0.100250244,16.28309,Yes
Robot_2,Urban,50.29837,0.10204066,15.156804,No
Robot_1,Rural,50.205036,0.099994585,13.621502,No
Robot_2,Rural,50.35039,0.09977193,14.360715,No
Robot_2,Rural,50.155266,0.1002968,15.13192,Yes
Robot_3,Urban,50.23252,0.10034594,15.832786,Yes
Robot_2,Rural,50.338905,0.09961541,14.602606,No
Robot_3,Rural,50.607143,0.09935749,16.637747,Yes
Robot_3,Rural,50.245,0.10243004,15.038571,No
Robot_3,Urban,49.96712,0.09958935,15.9801445,Yes
Robot_2,Urban,50.298306,0.10203942,15.164071,No
Robot_1,Rural,50.255203,0.09971759,13.179243,No
Robot_2,Urban,49.970848,0.097847916,16.026299,Yes
Robot_1,Urban,49.873722,0.10140554,15.705613,Yes
Robot_3,Rural,50.129482,0.10107784,14.923911,Yes
Robot_2,Urban,50.29771,0.102039,15.155093,No
Robot_1,Rural,50.116932,0.100140356,15.020745,No
Robot_3,Rural,50.241512,0.10224512,15.091577,No
Robot_2,Rural,50.341396,0.09958529,14.596084,No
Robot_3,Rural,50.256268,0.10220658,15.104238,No
Robot_1,Rural,50.22301,0.09975096,12.958529,No
Robot_2,Rural,50.330563,0.0995747,14.46949,No
Robot_3,Urban,50.179115,0.102407575,14.86488,No
Robot_3,Urban,50.022995,0.099650264,15.435098,Yes
Robot_2,Urban,50.293774,0.102028094,15.152679,No
Robot_1,Rural,49.84324,0.09995367,18.018274,No
Robot_3,Urban,49.980923,0.10063595,14.957628,No
Robot_2,Urban,50.294872,0.10202144,15.161139,No
Robot_3,Urban,50.13877,0.10166261,14.900256,No
Robot_2,Rural,50.401325,0.10062407,14.221034,Yes
Robot_3,Urban,50.376,0.100208394,15.610313,Yes
Robot_1,Rural,50.51516,0.10143295,15.221606,Yes
Robot_2,Rural,50.381657,0.099850655,14.5968685,No
Robot_2,Urban,50.26297,0.10156933,13.996826,Yes
Robot_2,Urban,50.223873,0.10274362,14.960768,No
Robot_1,Urban,49.983597,0.1015667,15.664925,Yes
Robot_3,Urban,49.971424,0.09987749,15.986852,Yes
Robot_2,Urban,50.201187,0.10156301,15.115825,No
Robot_2,Urban,50.297024,0.10202788,15.171261,No
Robot_2,Rural,50.34792,0.099683374,14.496109,No
Robot_2,Urban,50.01154,0.09919023,15.589923,Yes
Robot_2,Urban,50.296917,0.10202653,15.171494,No
Robot_2,Rural,50.357483,0.09967336,14.6026745,No
Robot_2,Rural,50.39525,0.099905565,14.613528,No
Robot_1,Rural,50.41775,0.10113633,14.853194,Yes
Robot_2,Urban,50.29764,0.10203216,15.171557,No
Robot_3,Rural,50.240784,0.10223938,15.093091,No
Robot_3,Rural,50.281757,0.10143526,14.957777,No
Robot_2,Rural,50.3392,0.099642396,14.613936,No
Robot_1,Rural,49.84822,0.101221785,18.009602,No
Robot_1,Urban,50.160442,0.103266045,15.045798,Yes
Robot_1,Rural,50.376156,0.0997239,15.858526,Yes
Robot_1,Urban,50.200306,0.103409745,15.494536,Yes
Robot_1,Rural,50.105232,0.10102178,17.17615,No
Robot_2,Urban,50.284595,0.101984404,15.154807,No
Robot_2,Urban,50.20904,0.101581074,15.098361,No
Robot_3,Urban,50.200264,0.101710334,14.333764,No
Robot_3,Urban,50.2134,0.10089791,15.046673,Yes
Robot_3,Urban,50.09396,0.1019967,14.931294,No
Robot_1,Urban,49.987812,0.10245914,15.682003,Yes
Robot_2,Urban,50.298847,0.10204374,15.161498,No
Robot_1,Rural,50.05887,0.1004419,16.419287,No
Robot_2,Rural,50.33766,0.09960757,14.557275,No
Robot_1,Urban,50.240578,0.10293131,15.50491,Yes
Robot_2,Rural,50.32984,0.09956557,14.483852,No
Robot_1,Rural,50.112812,0.099672236,14.039741,No
Robot_3,Urban,50.084015,0.10136164,14.951338,No
Robot_2,Urban,50.296936,0.10202622,15.171867,No
Robot_2,Rural,50.341988,0.099591926,14.607045,No
Robot_2,Rural,50.34121,0.099591576,14.595936,No
Robot_1,Rural,50.07855,0.10037256,16.045803,No
Robot_1,Rural,50.26081,0.0997433,13.250761,No
Robot_3,Urban,50.35437,0.10044304,15.48001,Yes
Robot_3,Rural,50.298923,0.101201415,14.842789,No
Robot_2,Urban,50.298824,0.102036886,15.174155,No
Robot_3,Rural,50.250015,0.1022852,15.113408,No
Robot_3,Rural,50.22674,0.1023272,15.025998,No
Robot_1,Urban,50.289883,0.1021998,14.671372,No
Robot_3,Rural,50.240677,0.10224178,15.092131,No
Robot_1,Rural,50.00574,0.10056321,17.76064,No
Robot_1,Urban,50.14228,0.10146179,14.7763605,No
Robot_1,Rural,50.20563,0.0985918,15.62885,Yes
Robot_1,Urban,49.875412,0.10190536,15.695526,Yes
Robot_3,Urban,49.933502,0.10017187,15.001115,No
Robot_2,Urban,50.292595,0.10201572,15.163777,No
Robot_3,Urban,50.028458,0.10075507,15.010607,No
Robot_2,Rural,50.32745,0.10005302,14.456655,Yes
Robot_3,Urban,50.170128,0.10180971,14.999916,No
Robot_2,Rural,50.29759,0.099569194,13.97999,No
Robot_3,Rural,50.192818,0.101941474,15.063503,No
Robot_3,Rural,50.00375,0.1023421,16.045326,Yes
Robot_2,Urban,50.156025,0.10281399,14.431497,No
Robot_2,Urban,50.18075,0.09853946,12.403534,Yes
Robot_3,Urban,49.95116,0.10039487,14.968944,No
Robot_1,Urban,50.256054,0.10191709,14.91392,No
Robot_1,Rural,50.425377,0.10116355,14.8959,Yes
Robot_2,Urban,50.297546,0.1020557,15.158847,No
Robot_1,Rural,49.9787,0.10124332,17.89532,No
Robot_3,Rural,50.29296,0.10102751,14.878335,No
Robot_3,Rural,50.113552,0.10173892,15.598607,Yes
Robot_1,Urban,50.260605,0.1020586,14.795805,No
Robot_1,Rural,50.477283,0.10122755,14.43441,Yes
Robot_3,Rural,50.251022,0.10229149,15.117397,No
Robot_3,Rural,50.25461,0.10222862,15.103793,No
Robot_3,Urban,50.134274,0.102177866,14.893894,No
Robot_3,Urban,50.316105,0.10059455,16.02805,Yes
Robot_1,Urban,50.151707,0.10384692,15.836603,Yes
Robot_2,Rural,50.34046,0.09971405,14.574143,No
Robot_2,Urban,50.121517,0.09823702,15.801568,Yes
Robot_1,Rural,50.345695,0.09799644,15.279341,Yes
Robot_2,Urban,50.116932,0.09948061,14.630288,Yes
Robot_2,Urban,50.24387,0.10264927,14.899708,No
Robot_1,Urban,50.054546,0.10214036,15.710669,Yes
Robot_2,Urban,50.29748,0.10203073,15.171191,No
Robot_3,Rural,50.237663,0.102223895,15.082438,No
Robot_2,Rural,50.33069,0.099599704,14.409219,No
Robot_2,Rural,50.32731,0.10004816,14.69561,No
Robot_2,Rural,50.341423,0.0995862,14.59538,No
Robot_2,Rural,50.319763,0.10027975,14.739507,No
Robot_2,Rural,50.31887,0.10030614,14.744186,No
Robot_2,Rural,50.33601,0.09959299,14.511995,No
Robot_1,Rural,50.214626,0.09979626,13.093618,No
