Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Urban,52.315933,0.08846807,14.396392,Yes
Robot_3,Rural,47.49228,0.10533477,18.03339,Yes
Robot_1,Rural,57.86063,0.1120928,18.585133,Yes
Robot_2,Urban,52.329937,0.08844306,14.393613,Yes
Robot_3,Rural,47.49228,0.105334766,18.033388,Yes
Robot_1,Rural,57.86064,0.11209281,18.585133,Yes
Robot_2,Urban,52.31888,0.08846083,14.395824,Yes
Robot_3,Rural,47.492294,0.105334334,18.033297,Yes
Robot_1,Rural,57.86064,0.11209281,18.585133,Yes
Robot_2,Urban,52.34648,0.088437155,14.390504,Yes
Robot_3,Rural,47.492283,0.10533465,18.033363,Yes
Robot_1,Rural,57.859394,0.11209204,18.585072,Yes
Robot_2,Urban,52.35737,0.0884262,14.38504,Yes
Robot_3,Rural,47.49394,0.10531859,18.030006,Yes
Robot_1,Rural,57.859417,0.112092055,18.585073,Yes
Robot_2,Urban,52.35946,0.08840431,14.379833,Yes
Robot_3,Rural,47.49387,0.1053191,18.030113,Yes
Robot_1,Rural,57.8594,0.11209205,18.585073,Yes
Robot_2,Urban,52.35967,0.088402264,14.379376,Yes
Robot_3,Rural,47.493958,0.105318435,18.029974,Yes
Robot_1,Rural,57.8594,0.11209205,18.585073,Yes
Robot_2,Urban,52.358204,0.08841672,14.382801,Yes
Robot_3,Rural,47.493885,0.10531899,18.03009,Yes
Robot_1,Rural,57.859432,0.11209207,18.585075,Yes
Robot_2,Urban,52.357746,0.088421956,14.3840275,Yes
Robot_3,Rural,47.493958,0.105318464,18.029978,Yes
Robot_1,Rural,57.859394,0.11209204,18.585072,Yes
Robot_2,Urban,52.35858,0.08841242,14.38172,Yes
Robot_3,Rural,47.493904,0.10531884,18.030056,Yes
Robot_1,Rural,57.859398,0.11209205,18.585073,Yes
Robot_2,Urban,52.358044,0.08841852,14.383228,Yes
Robot_3,Rural,47.49393,0.10531864,18.030016,Yes
Robot_1,Rural,57.8594,0.11209205,18.585073,Yes
Robot_2,Urban,52.359753,0.08840128,14.3791485,Yes
Robot_3,Rural,47.49393,0.10531864,18.030016,Yes
Robot_1,Rural,57.858135,0.112091266,18.58501,Yes
Robot_2,Urban,52.369392,0.08837592,14.372889,Yes
Robot_3,Rural,47.49619,0.10530171,18.02647,Yes
Robot_1,Rural,57.85815,0.11209128,18.585012,Yes
Robot_2,Urban,52.390434,0.0883552,14.368349,Yes
Robot_3,Rural,47.496105,0.10530236,18.026606,Yes
Robot_1,Rural,57.858135,0.11209127,18.58501,Yes
Robot_2,Urban,52.392666,0.088347726,14.367772,Yes
Robot_3,Rural,47.496105,0.10530234,18.026604,Yes
Robot_1,Rural,57.85814,0.11209127,18.585012,Yes
Robot_2,Urban,52.380333,0.08836536,14.370142,Yes
Robot_3,Rural,47.49613,0.105302125,18.026558,Yes
Robot_1,Rural,57.858166,0.11209129,18.585012,Yes
Robot_2,Urban,52.37454,0.08837106,14.371601,Yes
Robot_3,Rural,47.496216,0.1053015,18.026428,Yes
Robot_1,Rural,57.858124,0.112091266,18.58501,Yes
Robot_2,Urban,52.384914,0.08836092,14.369119,Yes
Robot_3,Rural,47.49617,0.10530186,18.026503,Yes
Robot_1,Rural,57.858135,0.112091266,18.58501,Yes
Robot_2,Urban,52.38049,0.08836554,14.370107,Yes
Robot_3,Rural,47.49613,0.105302125,18.026558,Yes
Robot_1,Rural,57.85814,0.11209127,18.585012,Yes
Robot_2,Urban,52.394474,0.08832805,14.367262,Yes
Robot_3,Rural,47.49617,0.105301864,18.026503,Yes
Robot_1,Rural,57.856842,0.11209048,18.584948,Yes
Robot_2,Urban,52.40685,0.0881927,14.364103,Yes
Robot_3,Rural,47.49855,0.105284005,18.024694,Yes
Robot_1,Rural,57.85686,0.11209049,18.58495,Yes
Robot_2,Urban,52.42035,0.088089876,14.360844,Yes
Robot_3,Rural,47.498497,0.105284385,18.024717,Yes
Robot_1,Rural,57.856842,0.112090476,18.584948,Yes
Robot_2,Urban,52.420094,0.08809044,14.36093,Yes
Robot_3,Rural,47.498444,0.10528479,18.024738,Yes
Robot_1,Rural,57.85685,0.11209049,18.58495,Yes
Robot_2,Urban,52.413773,0.08812711,14.362416,Yes
Robot_3,Rural,47.498524,0.10528419,18.024706,Yes
Robot_1,Rural,57.856873,0.1120905,18.58495,Yes
Robot_2,Urban,52.40969,0.08816556,14.363426,Yes
Robot_3,Rural,47.498516,0.10528425,18.02471,Yes
Robot_1,Rural,57.856834,0.112090476,18.584948,Yes
Robot_2,Urban,52.41718,0.08810844,14.36155,Yes
Robot_3,Rural,47.498585,0.10528374,18.024681,Yes
Robot_1,Rural,57.85684,0.112090476,18.584948,Yes
Robot_2,Urban,52.41016,0.08815897,14.363325,Yes
Robot_3,Rural,47.49852,0.105284214,18.024708,Yes
Robot_1,Rural,57.856842,0.11209048,18.584948,Yes
Robot_2,Urban,52.42286,0.088076524,14.360263,Yes
Robot_3,Rural,47.498543,0.10528406,18.024698,Yes
Robot_1,Rural,57.855522,0.11208967,18.584885,Yes
Robot_2,Urban,52.44022,0.08797738,14.356581,Yes
Robot_3,Rural,47.50098,0.10526578,18.023695,Yes
Robot_1,Rural,57.85554,0.112089686,18.584885,Yes
Robot_2,Urban,52.456017,0.08786887,14.353909,Yes
Robot_3,Rural,47.501007,0.10526554,18.023684,Yes
Robot_1,Rural,57.855522,0.11208967,18.584885,Yes
Robot_2,Urban,52.45935,0.08784644,14.3533325,Yes
Robot_3,Rural,47.50097,0.10526587,18.0237,Yes
Robot_1,Rural,57.855534,0.11208968,18.584885,Yes
Robot_2,Urban,52.44697,0.087930515,14.355432,Yes
Robot_3,Rural,47.5011,0.10526489,18.023647,Yes
Robot_1,Rural,57.85555,0.112089686,18.584885,Yes
Robot_2,Urban,52.440186,0.087976806,14.356627,Yes
Robot_3,Rural,47.501022,0.10526545,18.023678,Yes
Robot_1,Rural,57.85551,0.112089664,18.584883,Yes
Robot_2,Urban,52.449974,0.08791117,14.354905,Yes
Robot_3,Rural,47.50103,0.1052654,18.023674,Yes
Robot_1,Rural,57.855526,0.11208967,18.584885,Yes
Robot_2,Urban,52.445656,0.0879402,14.355663,Yes
Robot_3,Rural,47.501045,0.105265275,18.023668,Yes
Robot_1,Rural,57.855522,0.11208967,18.584885,Yes
Robot_2,Urban,52.458103,0.087853454,14.353547,Yes
Robot_3,Rural,47.500996,0.10526565,18.023687,Yes
Robot_1,Rural,57.854176,0.112088844,18.584818,Yes
Robot_2,Urban,52.47016,0.08773662,14.3496475,Yes
Robot_3,Rural,47.503635,0.105245866,18.0226,Yes
Robot_1,Rural,57.854195,0.11208886,18.58482,Yes
Robot_2,Urban,52.47476,0.08766605,14.349412,Yes
Robot_3,Rural,47.503693,0.10524543,18.022577,Yes
Robot_1,Rural,57.854176,0.112088844,18.584818,Yes
Robot_2,Urban,52.47537,0.08765858,14.349387,Yes
Robot_3,Rural,47.503593,0.105246164,18.022617,Yes
Robot_1,Rural,57.854187,0.11208885,18.58482,Yes
Robot_2,Urban,52.472958,0.08770168,14.349486,Yes
Robot_3,Rural,47.503677,0.10524554,18.022583,Yes
Robot_1,Rural,57.8542,0.11208886,18.58482,Yes
Robot_2,Urban,52.47131,0.08772469,14.349535,Yes
Robot_3,Rural,47.50368,0.10524551,18.022581,Yes
Robot_1,Rural,57.854168,0.112088844,18.584818,Yes
Robot_2,Urban,52.472965,0.087701276,14.349486,Yes
Robot_3,Rural,47.50363,0.105245896,18.022602,Yes
Robot_1,Rural,57.854176,0.112088844,18.584818,Yes
Robot_2,Urban,52.471825,0.08771784,14.349524,Yes
Robot_3,Rural,47.50365,0.10524575,18.022594,Yes
Robot_1,Rural,57.85417,0.112088844,18.584818,Yes
Robot_2,Urban,52.475933,0.08765175,14.349361,Yes
Robot_3,Rural,47.503643,0.10524581,18.022598,Yes
Robot_1,Rural,57.852806,0.11208801,18.584751,Yes
Robot_2,Urban,52.479153,0.087595,14.349173,Yes
Robot_3,Rural,47.506428,0.10522492,18.021448,Yes
Robot_1,Rural,57.852818,0.11208802,18.584753,Yes
Robot_2,Urban,52.48595,0.08754983,14.349043,Yes
Robot_3,Rural,47.506397,0.10522517,18.021461,Yes
Robot_1,Rural,57.852802,0.112088,18.584751,Yes
Robot_2,Urban,52.487507,0.08754359,14.349025,Yes
Robot_3,Rural,47.5064,0.10522513,18.02146,Yes
Robot_1,Rural,57.852814,0.11208802,18.584751,Yes
Robot_2,Urban,52.47983,0.087579176,14.349126,Yes
Robot_3,Rural,47.50641,0.10522508,18.021458,Yes
Robot_1,Rural,57.852818,0.11208802,18.584753,Yes
Robot_2,Urban,52.479034,0.08759697,14.349183,Yes
Robot_3,Rural,47.506462,0.10522466,18.021435,Yes
Robot_1,Rural,57.85279,0.112088,18.584751,Yes
Robot_2,Urban,52.48,0.08757519,14.349114,Yes
Robot_3,Rural,47.506363,0.10522542,18.021477,Yes
Robot_1,Rural,57.852806,0.11208801,18.584751,Yes
Robot_2,Urban,52.479958,0.087576784,14.349116,Yes
Robot_3,Rural,47.50639,0.10522519,18.021463,Yes
Robot_1,Rural,57.852802,0.112088,18.584751,Yes
Robot_2,Urban,52.488224,0.08754058,14.349015,Yes
Robot_3,Rural,47.506435,0.10522486,18.021446,Yes
Robot_1,Rural,57.851395,0.112087145,18.584682,Yes
Robot_2,Urban,52.500916,0.087487824,14.348828,Yes
Robot_3,Rural,47.509468,0.10521346,18.018044,Yes
Robot_1,Rural,57.851418,0.11208715,18.584684,Yes
Robot_2,Urban,52.506527,0.087471694,14.348701,Yes
Robot_3,Rural,47.50936,0.10521347,18.018112,Yes
Robot_1,Rural,57.851395,0.112087145,18.584682,Yes
Robot_2,Urban,52.50678,0.087469436,14.348681,Yes
Robot_3,Rural,47.509365,0.10521347,18.01811,Yes
Robot_1,Rural,57.85141,0.11208715,18.584684,Yes
Robot_2,Urban,52.50396,0.08747989,14.348764,Yes
Robot_3,Rural,47.509373,0.10521347,18.018106,Yes
Robot_1,Rural,57.851418,0.11208716,18.584684,Yes
Robot_2,Urban,52.50241,0.08748416,14.348798,Yes
Robot_3,Rural,47.509525,0.10521346,18.018005,Yes
Robot_1,Rural,57.851383,0.11208714,18.584682,Yes
Robot_2,Urban,52.504406,0.08747882,14.348756,Yes
Robot_3,Rural,47.50939,0.10521347,18.018093,Yes
Robot_1,Rural,57.851395,0.112087145,18.584682,Yes
Robot_2,Urban,52.502876,0.08748268,14.348788,Yes
Robot_3,Rural,47.509354,0.10521347,18.01812,Yes
Robot_1,Rural,57.851395,0.112087145,18.584682,Yes
Robot_2,Urban,52.506874,0.08746839,14.348673,Yes
Robot_3,Rural,47.509556,0.10521346,18.017986,Yes
Robot_1,Rural,57.849957,0.112086274,18.58435,Yes
Robot_2,Urban,52.51305,0.08737221,14.347373,Yes
Robot_3,Rural,47.515728,0.10521317,18.013908,Yes
Robot_1,Rural,57.84997,0.11208628,18.584354,Yes
Robot_2,Urban,52.52515,0.0872812,14.34539,Yes
Robot_3,Rural,47.51551,0.10521318,18.014053,Yes
Robot_1,Rural,57.849964,0.112086274,18.58435,Yes
Robot_2,Urban,52.524174,0.087292805,14.345754,Yes
Robot_3,Rural,47.51551,0.10521318,18.014053,Yes
Robot_1,Rural,57.84997,0.11208628,18.584354,Yes
Robot_2,Urban,52.519127,0.087327726,14.346485,Yes
Robot_3,Rural,47.515537,0.10521318,18.014036,Yes
Robot_1,Rural,57.849987,0.11208628,18.584356,Yes
Robot_2,Urban,52.513134,0.08737111,14.347384,Yes
Robot_3,Rural,47.515625,0.10521318,18.013979,Yes
Robot_1,Rural,57.84994,0.11208626,18.584347,Yes
Robot_2,Urban,52.51844,0.08733184,14.346593,Yes
Robot_3,Rural,47.51567,0.10521317,18.013947,Yes
Robot_1,Rural,57.849964,0.112086274,18.584352,Yes
Robot_2,Urban,52.51692,0.08734331,14.346813,Yes
Robot_3,Rural,47.515617,0.10521318,18.013983,Yes
Robot_1,Rural,57.849964,0.112086274,18.58435,Yes
Robot_2,Urban,52.525055,0.08728201,14.345445,Yes
Robot_3,Rural,47.51565,0.10521317,18.01396,Yes
Robot_1,Rural,57.848495,0.11208537,18.583973,Yes
Robot_2,Urban,52.531242,0.08719957,14.3433695,Yes
Robot_3,Rural,47.522095,0.105212875,18.009703,Yes
Robot_1,Rural,57.848507,0.11208539,18.583975,Yes
Robot_2,Urban,52.535458,0.087174155,14.341777,Yes
Robot_3,Rural,47.522133,0.105212875,18.009678,Yes
Robot_1,Rural,57.848495,0.11208537,18.583973,Yes
Robot_2,Urban,52.53631,0.08717007,14.341455,Yes
Robot_3,Rural,47.52199,0.105212875,18.00977,Yes
Robot_1,Rural,57.84851,0.11208539,18.583977,Yes
Robot_2,Urban,52.533012,0.08718642,14.342699,Yes
Robot_3,Rural,47.52213,0.105212875,18.00968,Yes
Robot_1,Rural,57.84852,0.11208539,18.583979,Yes
Robot_2,Urban,52.531464,0.08719549,14.343297,Yes
Robot_3,Rural,47.52213,0.105212875,18.009678,Yes
Robot_1,Rural,57.84847,0.11208536,18.583965,Yes
Robot_2,Urban,52.53377,0.08718277,14.342399,Yes
Robot_3,Rural,47.52217,0.10521287,18.009651,Yes
Robot_1,Rural,57.848495,0.11208537,18.583971,Yes
Robot_2,Urban,52.53297,0.087186776,14.342708,Yes
Robot_3,Rural,47.52217,0.10521287,18.009651,Yes
Robot_1,Rural,57.848495,0.11208537,18.583973,Yes
Robot_2,Urban,52.53612,0.08717098,14.341533,Yes
Robot_3,Rural,47.52206,0.105212875,18.009726,Yes
Robot_1,Rural,57.846996,0.112084456,18.583584,Yes
Robot_2,Urban,52.576244,0.087147355,14.339542,Yes
Robot_3,Rural,47.528957,0.105212554,18.006958,Yes
Robot_1,Rural,57.84701,0.11208447,18.583588,Yes
Robot_2,Urban,52.604042,0.08712919,14.337453,Yes
Robot_3,Rural,47.529034,0.10521255,18.006939,Yes
Robot_1,Rural,57.846996,0.112084456,18.583584,Yes
Robot_2,Urban,52.605274,0.08712829,14.337267,Yes
Robot_3,Rural,47.52904,0.10521255,18.006937,Yes
Robot_1,Rural,57.84701,0.11208447,18.583588,Yes
Robot_2,Urban,52.590233,0.087139145,14.338647,Yes
Robot_3,Rural,47.529068,0.10521255,18.00693,Yes
Robot_1,Rural,57.847023,0.11208448,18.583591,Yes
Robot_2,Urban,52.584927,0.08714319,14.339075,Yes
Robot_3,Rural,47.52911,0.10521255,18.00692,Yes
Robot_1,Rural,57.846973,0.11208445,18.583578,Yes
Robot_2,Urban,52.592907,0.08713738,14.338435,Yes
Robot_3,Rural,47.529156,0.10521254,18.006908,Yes
Robot_1,Rural,57.846992,0.112084456,18.583584,Yes
Robot_2,Urban,52.589123,0.08714016,14.338741,Yes
Robot_3,Rural,47.52907,0.10521255,18.00693,Yes
Robot_1,Rural,57.847004,0.11208446,18.583586,Yes
Robot_2,Urban,52.603813,0.08712923,14.337539,Yes
Robot_3,Rural,47.529007,0.10521255,18.006945,Yes
Robot_1,Rural,57.84546,0.112083524,18.583187,Yes
Robot_2,Urban,52.623905,0.0870991,14.332623,Yes
Robot_3,Rural,47.53636,0.105212204,18.00512,Yes
Robot_1,Rural,57.845486,0.11208354,18.583195,Yes
Robot_2,Urban,52.633125,0.08708227,14.328465,Yes
Robot_3,Rural,47.536423,0.105212204,18.005104,Yes
Robot_1,Rural,57.84546,0.11208352,18.583187,Yes
Robot_2,Urban,52.633354,0.0870822,14.328354,Yes
Robot_3,Rural,47.53648,0.1052122,18.00509,Yes
Robot_1,Rural,57.845478,0.11208354,18.583195,Yes
Robot_2,Urban,52.63064,0.08708294,14.330007,Yes
Robot_3,Rural,47.53634,0.105212204,18.005125,Yes
Robot_1,Rural,57.845486,0.11208354,18.583195,Yes
Robot_2,Urban,52.62688,0.08709372,14.331771,Yes
Robot_3,Rural,47.536476,0.1052122,18.00509,Yes
Robot_1,Rural,57.84544,0.11208351,18.583181,Yes
Robot_2,Urban,52.629745,0.08708633,14.330643,Yes
Robot_3,Rural,47.53647,0.1052122,18.005093,Yes
Robot_1,Rural,57.84546,0.11208352,18.583187,Yes
Robot_2,Urban,52.628544,0.08709059,14.331312,Yes
Robot_3,Rural,47.536476,0.1052122,18.00509,Yes
Robot_1,Rural,57.84546,0.112083524,18.583187,Yes
Robot_2,Urban,52.63414,0.087082006,14.327821,Yes
Robot_3,Rural,47.536396,0.105212204,18.00511,Yes
Robot_1,Rural,57.8439,0.11208257,18.582783,Yes
Robot_2,Urban,52.642395,0.08708002,14.323228,Yes
Robot_3,Rural,47.543125,0.10521184,18.003172,Yes
Robot_1,Rural,57.84392,0.112082586,18.58279,Yes
Robot_2,Urban,52.675217,0.08707584,14.318994,Yes
Robot_3,Rural,47.54312,0.10521184,18.003174,Yes
Robot_1,Rural,57.843895,0.11208257,18.582783,Yes
Robot_2,Urban,52.68186,0.08707534,14.318492,Yes
Robot_3,Rural,47.54311,0.10521184,18.003187,Yes
Robot_1,Rural,57.843914,0.11208258,18.582788,Yes
Robot_2,Urban,52.648182,0.0870779,14.321055,Yes
Robot_3,Rural,47.543125,0.10521184,18.003172,Yes
Robot_1,Rural,57.843914,0.11208258,18.582788,Yes
Robot_2,Urban,52.643826,0.08707929,14.322487,Yes
Robot_3,Rural,47.54316,0.10521183,18.003138,Yes
Robot_1,Rural,57.843872,0.112082556,18.582777,Yes
Robot_2,Urban,52.647316,0.087077945,14.321139,Yes
Robot_3,Rural,47.543133,0.10521183,18.003164,Yes
Robot_1,Rural,57.84389,0.11208257,18.58278,Yes
Robot_2,Urban,52.645218,0.087078564,14.321752,Yes
Robot_3,Rural,47.54314,0.10521183,18.003159,Yes
Robot_1,Rural,57.843895,0.11208257,18.582783,Yes
Robot_2,Urban,52.676807,0.08707568,14.3189,Yes
Robot_3,Rural,47.543102,0.10521184,18.003193,Yes
Robot_1,Rural,57.842293,0.112081595,18.582369,Yes
Robot_2,Urban,52.711105,0.08702956,14.313813,Yes
Robot_3,Rural,47.545258,0.105211444,17.995577,Yes
Robot_1,Rural,57.842327,0.11208161,18.582376,Yes
Robot_2,Urban,52.711575,0.08697475,14.31184,Yes
Robot_3,Rural,47.545265,0.105211444,17.995554,Yes
Robot_1,Rural,57.84229,0.11208159,18.582367,Yes
Robot_2,Urban,52.711643,0.086971074,14.311758,Yes
Robot_3,Rural,47.54523,0.10521145,17.995682,Yes
Robot_1,Rural,57.842316,0.11208161,18.582375,Yes
Robot_2,Urban,52.71124,0.08700225,14.312576,Yes
Robot_3,Rural,47.545254,0.105211444,17.995598,Yes
Robot_1,Rural,57.842316,0.11208161,18.582375,Yes
Robot_2,Urban,52.711132,0.08702346,14.313465,Yes
Robot_3,Rural,47.545265,0.105211444,17.995552,Yes
Robot_1,Rural,57.842266,0.11208158,18.582361,Yes
Robot_2,Urban,52.71126,0.08699728,14.312439,Yes
Robot_3,Rural,47.54521,0.10521145,17.995749,Yes
Robot_1,Rural,57.842285,0.11208159,18.582367,Yes
Robot_2,Urban,52.711193,0.087011695,14.312852,Yes
Robot_3,Rural,47.54523,0.10521145,17.995678,Yes
Robot_1,Rural,57.842293,0.112081595,18.582369,Yes
Robot_2,Urban,52.711864,0.086962804,14.311422,Yes
Robot_3,Rural,47.545216,0.10521145,17.995731,Yes
Robot_1,Rural,57.840656,0.1120806,18.581945,Yes
Robot_2,Urban,52.724064,0.08692594,14.309315,Yes
Robot_3,Rural,47.54749,0.105211034,17.987358,Yes
Robot_1,Rural,57.84068,0.112080604,18.581951,Yes
Robot_2,Urban,52.74907,0.08684573,14.307609,Yes
Robot_3,Rural,47.54755,0.10521103,17.987133,Yes
Robot_1,Rural,57.840656,0.1120806,18.581945,Yes
Robot_2,Urban,52.749573,0.0868267,14.307339,Yes
Robot_3,Rural,47.547485,0.10521104,17.98737,Yes
Robot_1,Rural,57.84068,0.112080604,18.58195,Yes
Robot_2,Urban,52.73674,0.08691218,14.308531,Yes
Robot_3,Rural,47.5475,0.105211034,17.987312,Yes
Robot_1,Rural,57.84068,0.112080604,18.581951,Yes
Robot_2,Urban,52.727432,0.086922385,14.309119,Yes
Robot_3,Rural,47.547462,0.10521104,17.987457,Yes
Robot_1,Rural,57.840633,0.11208058,18.58194,Yes
Robot_2,Urban,52.74175,0.08689048,14.308203,Yes
Robot_3,Rural,47.547478,0.10521104,17.987406,Yes
Robot_1,Rural,57.84065,0.11208059,18.581944,Yes
Robot_2,Urban,52.733166,0.08691627,14.308761,Yes
Robot_3,Rural,47.54749,0.105211034,17.987354,Yes
Robot_1,Rural,57.840656,0.1120806,18.581945,Yes
Robot_2,Urban,52.74942,0.086832196,14.307428,Yes
Robot_3,Rural,47.547462,0.10521104,17.987457,Yes
Robot_1,Rural,57.838985,0.112079576,18.581512,Yes
Robot_2,Urban,52.755573,0.08669508,14.305117,Yes
Robot_3,Rural,47.549866,0.10519626,17.981472,Yes
Robot_1,Rural,57.839012,0.11207959,18.58152,Yes
Robot_2,Urban,52.765354,0.08668955,14.303467,Yes
Robot_3,Rural,47.54987,0.105196245,17.981466,Yes
Robot_1,Rural,57.838974,0.11207957,18.58151,Yes
Robot_2,Urban,52.765633,0.0866893,14.303428,Yes
Robot_3,Rural,47.5499,0.105196044,17.981413,Yes
Robot_1,Rural,57.838993,0.11207958,18.581516,Yes
Robot_2,Urban,52.759373,0.08669291,14.30448,Yes
Robot_3,Rural,47.549847,0.1051964,17.981512,Yes
Robot_1,Rural,57.839005,0.11207959,18.581518,Yes
Robot_2,Urban,52.755943,0.08669483,14.305075,Yes
Robot_3,Rural,47.54984,0.10519643,17.981522,Yes
Robot_1,Rural,57.83895,0.11207956,18.581507,Yes
Robot_2,Urban,52.760494,0.08669228,14.304281,Yes
Robot_3,Rural,47.549854,0.105196334,17.981493,Yes
Robot_1,Rural,57.838974,0.11207957,18.58151,Yes
Robot_2,Urban,52.757782,0.086693786,14.30476,Yes
Robot_3,Rural,47.549896,0.10519607,17.981419,Yes
Robot_1,Rural,57.838978,0.112079576,18.581512,Yes
Robot_2,Urban,52.766716,0.08668892,14.303291,Yes
Robot_3,Rural,47.549866,0.105196275,17.981476,Yes
Robot_1,Rural,57.83727,0.11207853,18.58107,Yes
Robot_2,Urban,52.785908,0.086667724,14.301723,Yes
Robot_3,Rural,47.552994,0.10517986,17.976845,Yes
Robot_1,Rural,57.83729,0.11207855,18.581078,Yes
Robot_2,Urban,52.79086,0.08664294,14.301042,Yes
Robot_3,Rural,47.552887,0.105180286,17.976967,Yes
Robot_1,Rural,57.837254,0.112078525,18.581068,Yes
Robot_2,Urban,52.792683,0.086637996,14.300736,Yes
Robot_3,Rural,47.55304,0.10517966,17.976788,Yes
Robot_1,Rural,57.837276,0.11207853,18.581072,Yes
Robot_2,Urban,52.788754,0.08665511,14.301368,Yes
Robot_3,Rural,47.552956,0.10518,17.976885,Yes
Robot_1,Rural,57.837284,0.11207854,18.581074,Yes
Robot_2,Urban,52.78766,0.08666145,14.301541,Yes
Robot_3,Rural,47.552986,0.105179876,17.976849,Yes
Robot_1,Rural,57.83724,0.11207852,18.581062,Yes
Robot_2,Urban,52.789,0.08665362,14.301328,Yes
Robot_3,Rural,47.552994,0.10517986,17.976843,Yes
Robot_1,Rural,57.837254,0.112078525,18.581068,Yes
Robot_2,Urban,52.78843,0.08665701,14.301419,Yes
Robot_3,Rural,47.55309,0.10517945,17.97673,Yes
Robot_1,Rural,57.837265,0.112078525,18.58107,Yes
Robot_2,Urban,52.791973,0.08663955,14.300861,Yes
Robot_3,Rural,47.553013,0.10517977,17.97682,Yes
Robot_1,Rural,57.835503,0.11207746,18.580616,Yes
Robot_2,Urban,52.797577,0.086626574,14.29993,Yes
Robot_3,Rural,47.557266,0.10516235,17.972569,Yes
Robot_1,Rural,57.835537,0.112077475,18.580624,Yes
Robot_2,Urban,52.807053,0.08655243,14.299333,Yes
Robot_3,Rural,47.5572,0.105162606,17.972626,Yes
Robot_1,Rural,57.835495,0.11207745,18.580612,Yes
Robot_2,Urban,52.80918,0.08653161,14.299204,Yes
Robot_3,Rural,47.557278,0.10516229,17.972555,Yes
Robot_1,Rural,57.835514,0.11207747,18.580618,Yes
Robot_2,Urban,52.800735,0.086617015,14.299712,Yes
Robot_3,Rural,47.557217,0.105162546,17.972612,Yes
Robot_1,Rural,57.835526,0.112077475,18.58062,Yes
Robot_2,Urban,52.79777,0.08662613,14.299908,Yes
Robot_3,Rural,47.557297,0.10516221,17.972538,Yes
Robot_1,Rural,57.835472,0.11207744,18.580606,Yes
Robot_2,Urban,52.802353,0.086600974,14.29961,Yes
Robot_3,Rural,47.55726,0.105162375,17.972574,Yes
Robot_1,Rural,57.835495,0.11207745,18.580612,Yes
Robot_2,Urban,52.799618,0.08662435,14.299781,Yes
Robot_3,Rural,47.557346,0.10516202,17.972494,Yes
Robot_1,Rural,57.835503,0.11207746,18.580616,Yes
Robot_2,Urban,52.808372,0.08653942,14.299257,Yes
Robot_3,Rural,47.557304,0.10516219,17.972534,Yes
Robot_1,Rural,57.8337,0.112076364,18.580149,Yes
Robot_2,Urban,52.820435,0.086407706,14.298341,Yes
Robot_3,Rural,47.561806,0.105143756,17.968445,Yes
Robot_1,Rural,57.83373,0.11207638,18.580156,Yes
Robot_2,Urban,52.82951,0.08637708,14.297588,Yes
Robot_3,Rural,47.561764,0.10514392,17.968483,Yes
Robot_1,Rural,57.833694,0.11207636,18.580147,Yes
Robot_2,Urban,52.82961,0.0863767,14.297589,Yes
Robot_3,Rural,47.561817,0.1051437,17.968433,Yes
Robot_1,Rural,57.833706,0.112076364,18.58015,Yes
Robot_2,Urban,52.824116,0.086395174,14.29803,Yes
Robot_3,Rural,47.5618,0.10514377,17.96845,Yes
Robot_1,Rural,57.833725,0.11207638,18.580154,Yes
Robot_2,Urban,52.8212,0.08640516,14.298285,Yes
Robot_3,Rural,47.56188,0.10514346,17.96838,Yes
Robot_1,Rural,57.833664,0.11207634,18.58014,Yes
Robot_2,Urban,52.824406,0.08639408,14.298006,Yes
Robot_3,Rural,47.561802,0.10514376,17.968445,Yes
Robot_1,Rural,57.833687,0.11207636,18.580145,Yes
Robot_2,Urban,52.82328,0.08639807,14.298102,Yes
Robot_3,Rural,47.561863,0.10514351,17.968391,Yes
Robot_1,Rural,57.833706,0.112076364,18.580149,Yes
Robot_2,Urban,52.829952,0.08637562,14.297573,Yes
Robot_3,Rural,47.561882,0.10514344,17.968374,Yes
Robot_1,Rural,57.83184,0.11207523,18.579668,Yes
Robot_2,Urban,52.853947,0.08633855,14.297088,Yes
Robot_3,Rural,47.57133,0.10512375,17.960566,Yes
Robot_1,Rural,57.831875,0.112075254,18.579678,Yes
Robot_2,Urban,52.8726,0.08631056,14.296746,Yes
Robot_3,Rural,47.57125,0.10512384,17.960604,Yes
Robot_1,Rural,57.83184,0.11207523,18.579668,Yes
Robot_2,Urban,52.872635,0.08630965,14.29675,Yes
Robot_3,Rural,47.571144,0.10512396,17.960651,Yes
Robot_1,Rural,57.831852,0.11207524,18.579672,Yes
Robot_2,Urban,52.864285,0.08632697,14.296938,Yes
Robot_3,Rural,47.571186,0.10512391,17.960634,Yes
Robot_1,Rural,57.831867,0.112075254,18.579676,Yes
Robot_2,Urban,52.855103,0.086337306,14.297077,Yes
Robot_3,Rural,47.571533,0.10512353,17.960472,Yes
Robot_1,Rural,57.831814,0.11207522,18.579662,Yes
Robot_2,Urban,52.867413,0.08632335,14.296888,Yes
Robot_3,Rural,47.571373,0.105123706,17.960545,Yes
Robot_1,Rural,57.831833,0.11207523,18.579668,Yes
Robot_2,Urban,52.86028,0.08633141,14.297,Yes
Robot_3,Rural,47.571384,0.10512369,17.960539,Yes
Robot_1,Rural,57.831844,0.11207524,18.57967,Yes
