Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Rural,50.621227,0.099693924,11.089225,Yes
Robot_1,Rural,57.298294,0.10841645,10.384708,Yes
Robot_2,Rural,48.545822,0.09723628,13.998334,Yes
Robot_1,Rural,58.225986,0.10810412,11.778201,Yes
Robot_2,Rural,48.59541,0.097408086,13.315803,Yes
Robot_1,Rural,59.372086,0.11110915,10.105033,Yes
Robot_3,Rural,45.657642,0.094519325,15.718275,Yes
Robot_1,Rural,51.435314,0.10071473,16.79636,No
Robot_1,Rural,47.356033,0.095936716,19.855967,No
Robot_1,Urban,53.16016,0.09823953,19.997543,Yes
Robot_2,Urban,49.519062,0.10400146,10.083885,No
Robot_1,Rural,53.78224,0.107261926,10.152773,Yes
Robot_1,Urban,48.991085,0.10166368,12.92405,No
Robot_2,Urban,50.336456,0.10118187,15.3609915,No
Robot_1,Rural,54.16641,0.1048926,10.473795,No
Robot_2,Urban,50.71976,0.099813424,19.27356,No
Robot_2,Rural,48.809074,0.10071384,10.1124115,No
Robot_3,Rural,45.849205,0.09477972,15.716207,Yes
Robot_1,Rural,50.07084,0.10033727,13.098061,No
Robot_2,Urban,55.243458,0.102884986,15.391683,Yes
Robot_2,Rural,50.617104,0.0997978,17.451048,No
Robot_3,Urban,46.75389,0.09550203,18.710361,Yes
Robot_1,Rural,53.501957,0.10307433,12.763493,No
Robot_2,Urban,43.68898,0.09435173,13.753868,Yes
Robot_3,Urban,50.531334,0.10357181,12.145952,Yes
Robot_3,Rural,49.57406,0.1037195,10.295915,No
Robot_2,Urban,58.383957,0.10827129,10.081798,Yes
Robot_2,Rural,50.44387,0.10017758,11.704286,No
Robot_1,Urban,48.11384,0.10298572,10.361315,No
Robot_1,Rural,50.423977,0.1005147,13.726576,Yes
Robot_3,Rural,45.87993,0.09678326,19.984083,Yes
Robot_3,Urban,50.071484,0.10140854,15.251182,No
Robot_2,Urban,51.037403,0.09848909,19.924559,No
Robot_3,Rural,47.315697,0.10176628,16.162033,Yes
Robot_2,Urban,50.160328,0.101718396,13.0333805,No
Robot_2,Rural,50.803253,0.09983821,16.981869,No
Robot_2,Urban,50.462536,0.100751095,17.145054,No
Robot_3,Rural,48.94224,0.10161627,19.080408,Yes
Robot_3,Urban,50.023552,0.10155927,14.583237,No
Robot_3,Urban,49.73541,0.10276694,10.996421,No
Robot_2,Urban,47.27553,0.09405437,18.771486,Yes
Robot_1,Urban,57.6513,0.10926244,11.84666,No
Robot_1,Rural,53.84442,0.103429094,12.16082,No
Robot_3,Urban,54.69672,0.106783874,10.062392,Yes
Robot_3,Urban,50.04708,0.10148518,14.9103155,No
Robot_2,Urban,50.91642,0.099138185,19.768297,No
Robot_3,Urban,50.129883,0.101190574,16.174646,No
Robot_1,Urban,49.03483,0.101529054,13.463142,No
Robot_3,Urban,50.180683,0.101018116,16.873129,No
Robot_2,Urban,50.32807,0.101147085,15.4565735,No
Robot_2,Rural,50.670708,0.09998577,14.769001,No
Robot_1,Urban,48.977455,0.10162593,13.074353,No
Robot_3,Urban,50.494293,0.099955365,19.35204,No
Robot_2,Urban,52.463104,0.10046557,19.937958,No
Robot_2,Urban,51.1604,0.09822567,17.4779,Yes
Robot_3,Urban,50.324364,0.10052595,18.399677,No
Robot_3,Urban,49.951233,0.10206526,12.785882,No
Robot_1,Urban,48.564102,0.10232507,11.101635,No
Robot_3,Rural,50.45041,0.10175817,17.857426,No
Robot_2,Urban,58.05966,0.10719288,10.318132,Yes
Robot_2,Rural,50.610615,0.099907994,13.0213175,No
Robot_3,Rural,49.42193,0.10381902,10.189736,No
Robot_2,Rural,48.942642,0.10117393,10.061239,No
Robot_3,Rural,50.567543,0.101462,18.767712,No
Robot_2,Rural,53.588963,0.10210441,13.63527,Yes
Robot_2,Rural,50.50024,0.09987143,10.898325,Yes
Robot_2,Rural,55.8834,0.10589539,10.886145,Yes
Robot_2,Rural,48.740696,0.096406616,18.430384,Yes
Robot_2,Rural,56.61417,0.10514591,16.098505,Yes
Robot_1,Rural,49.630867,0.10029457,11.923137,No
Robot_2,Urban,49.4076,0.096505016,18.84735,Yes
Robot_2,Urban,50.346924,0.1010831,15.736239,No
Robot_2,Rural,50.76081,0.09970566,15.132853,No
Robot_2,Rural,50.801395,0.099881865,17.097036,No
Robot_2,Rural,50.749832,0.09973604,14.995094,No
Robot_3,Urban,50.149605,0.101125635,16.45376,No
Robot_1,Rural,51.51725,0.10072004,17.186012,No
Robot_1,Urban,50.473217,0.10404217,12.6722555,Yes
Robot_2,Urban,50.35041,0.101071246,15.787636,No
Robot_2,Rural,50.79458,0.09978632,16.534859,No
Robot_2,Urban,50.409554,0.101262614,15.331451,No
Robot_2,Rural,50.928963,0.099237226,12.397911,Yes
Robot_2,Rural,49.82055,0.101455554,10.106596,No
Robot_2,Urban,56.926373,0.10522467,11.615852,Yes
Robot_2,Rural,50.72216,0.09971415,14.848256,No
Robot_3,Urban,43.88162,0.099254325,10.0800705,Yes
Robot_1,Urban,49.0693,0.10147693,13.681397,No
Robot_3,Urban,50.200222,0.10094985,17.119226,No
Robot_1,Urban,49.123997,0.1014614,13.752028,No
Robot_2,Urban,49.635418,0.10350237,10.181604,No
Robot_3,Urban,50.289337,0.100844994,17.624924,No
Robot_1,Urban,50.168392,0.103558205,13.367004,Yes
Robot_1,Rural,50.21681,0.099383436,18.199272,No
Robot_2,Rural,49.32786,0.09740524,11.564096,Yes
Robot_1,Urban,60.54089,0.10878265,19.647207,No
Robot_1,Rural,56.506508,0.10608531,18.662477,Yes
Robot_2,Rural,49.55562,0.09774695,14.825869,Yes
Robot_3,Urban,49.87584,0.10211166,12.448231,No
Robot_1,Rural,53.894352,0.104785874,10.685774,No
Robot_2,Urban,50.858566,0.09934112,19.670916,No
Robot_2,Rural,50.81751,0.10001412,17.714968,No
Robot_3,Urban,50.024796,0.10038959,11.514988,Yes
Robot_2,Rural,50.749805,0.09971177,14.872396,No
Robot_2,Rural,50.811287,0.09963298,16.361435,No
Robot_2,Urban,49.868446,0.10304827,10.448532,No
Robot_1,Urban,49.036068,0.10152563,13.47741,No
Robot_3,Urban,50.121346,0.10122193,16.053385,No
Robot_3,Urban,50.16819,0.101061285,16.707596,No
Robot_2,Urban,50.409973,0.100868404,16.632399,No
Robot_2,Rural,50.74618,0.09972539,15.043135,No
Robot_2,Urban,50.535664,0.100835755,17.046925,No
Robot_1,Urban,49.83509,0.095568575,19.998589,Yes
Robot_2,Urban,50.222527,0.101506844,13.880824,No
Robot_2,Rural,50.696102,0.10006239,15.81262,No
Robot_1,Urban,49.105946,0.10145309,13.779344,No
Robot_3,Rural,49.623703,0.10357681,10.477071,No
Robot_1,Urban,48.406376,0.10191851,11.684235,No
Robot_3,Rural,44.91203,0.093010105,18.508621,Yes
Robot_1,Rural,50.545914,0.100542836,13.762335,No
Robot_1,Rural,51.577515,0.10207298,13.4383335,No
Robot_2,Urban,50.769505,0.0996615,19.439514,No
Robot_3,Rural,41.739124,0.098455474,10.079455,Yes
Robot_3,Urban,47.449474,0.11066734,10.004206,Yes
Robot_2,Urban,50.63655,0.10011717,18.833193,No
Robot_3,Rural,56.487926,0.10484074,19.991915,Yes
Robot_1,Urban,48.767586,0.10194597,11.98589,No
Robot_3,Rural,49.42579,0.10382676,10.190241,No
Robot_1,Rural,51.19123,0.10118067,17.024906,No
Robot_1,Urban,48.76808,0.101876624,12.072756,No
Robot_3,Urban,46.64753,0.09424039,19.995329,Yes
Robot_2,Rural,50.823547,0.100197285,18.911417,No
Robot_3,Urban,53.7194,0.10569223,10.866156,Yes
Robot_3,Urban,49.93543,0.10189073,13.224019,No
Robot_1,Rural,48.23754,0.10070959,10.183973,No
Robot_2,Urban,50.875454,0.09929169,19.70644,No
Robot_3,Rural,52.24502,0.10337328,19.973215,Yes
Robot_2,Urban,50.403877,0.10088917,16.549639,No
Robot_2,Rural,50.719517,0.09975124,14.428869,No
Robot_3,Urban,49.960453,0.101777785,13.654603,No
Robot_1,Rural,53.102627,0.10276719,13.13538,No
Robot_2,Rural,50.765266,0.09970404,15.243084,No
Robot_2,Rural,50.760307,0.09972457,15.416717,No
Robot_2,Urban,50.477104,0.10063997,17.470505,No
Robot_2,Rural,50.78988,0.09970684,15.910085,No
Robot_1,Rural,50.499626,0.10027433,15.440117,No
Robot_2,Rural,49.85644,0.10101107,10.2471895,No
Robot_2,Urban,51.01971,0.09888141,19.858103,No
Robot_3,Rural,43.82543,0.09725925,19.6859,Yes
Robot_2,Urban,50.303055,0.10123292,15.078167,No
Robot_2,Rural,50.810734,0.09980022,16.783382,No
Robot_1,Rural,50.69046,0.100416265,15.197852,No
Robot_1,Rural,47.81622,0.09903526,16.644695,No
Robot_1,Urban,50.315643,0.09955077,19.496817,No
Robot_3,Urban,49.586655,0.10309905,10.546983,No
Robot_1,Rural,50.928257,0.10071395,14.477728,No
Robot_1,Rural,51.068314,0.10077072,14.79081,No
Robot_1,Rural,52.512108,0.102188505,13.773423,No
Robot_2,Rural,50.68112,0.09999231,15.035129,No
Robot_1,Urban,49.076317,0.10153083,13.448754,No
Robot_1,Urban,49.31256,0.10115851,15.092144,No
Robot_1,Urban,49.146786,0.10134669,14.249482,No
Robot_3,Urban,49.755764,0.10249156,11.41377,No
Robot_1,Rural,52.310753,0.10192848,14.3542595,No
Robot_2,Rural,50.676254,0.100094706,14.881154,No
Robot_2,Urban,51.13347,0.098325215,19.943235,No
Robot_3,Urban,49.45197,0.10370739,10.225344,No
Robot_3,Rural,44.895767,0.09295966,18.831755,Yes
Robot_1,Rural,51.8308,0.10154533,14.3452215,No
Robot_2,Rural,50.633713,0.099942446,13.806138,No
Robot_1,Urban,48.704647,0.102060854,11.672348,No
Robot_3,Rural,49.53781,0.10367263,10.307228,No
Robot_2,Rural,50.707542,0.10072354,10.883221,Yes
Robot_2,Urban,50.79593,0.0995526,19.52953,No
Robot_1,Rural,43.839764,0.0948894,12.557024,No
Robot_1,Rural,55.927258,0.107934035,10.455194,Yes
Robot_1,Rural,48.98478,0.0993502,14.4315195,No
Robot_3,Urban,50.124977,0.10148131,15.210748,No
Robot_2,Urban,59.0643,0.11182312,10.00461,Yes
Robot_1,Rural,49.076717,0.10147209,10.046925,No
Robot_1,Urban,53.647053,0.10501163,13.747588,No
Robot_2,Rural,48.02492,0.09229753,19.960878,Yes
Robot_1,Rural,49.781723,0.09962667,15.569972,No
Robot_2,Urban,47.703625,0.09537312,18.648546,Yes
Robot_1,Urban,49.1207,0.10146246,13.735261,No
Robot_1,Urban,49.134262,0.101441346,13.825673,No
Robot_2,Urban,50.40213,0.1008951,16.525818,No
Robot_2,Rural,50.742157,0.09971787,14.91905,No
Robot_2,Urban,50.40649,0.10088028,16.585226,No
Robot_2,Rural,50.74458,0.09975119,14.896497,No
Robot_3,Urban,50.282673,0.10066769,18.028088,No
Robot_1,Urban,49.193428,0.1013443,14.251993,No
Robot_1,Urban,49.083794,0.101453625,13.780805,No
Robot_3,Urban,50.17207,0.10104639,16.756952,No
Robot_1,Urban,49.0493,0.10150574,13.559972,No
Robot_3,Urban,50.16502,0.101071924,16.665943,No
Robot_3,Urban,50.193172,0.100975394,17.033922,No
Robot_3,Urban,50.465645,0.10006932,19.222395,No
Robot_1,Rural,49.002045,0.09875465,17.78619,No
Robot_3,Urban,50.112816,0.101357765,15.549461,No
Robot_1,Urban,44.283447,0.09358287,15.793071,No
Robot_3,Urban,51.113785,0.10346238,10.0826645,Yes
Robot_2,Urban,50.3786,0.10097516,16.197132,No
Robot_2,Rural,50.634377,0.09990111,13.192857,No
Robot_3,Urban,50.25506,0.1007639,17.752298,No
Robot_2,Rural,50.744244,0.09974066,14.871582,No
Robot_3,Urban,50.12917,0.10119527,16.165941,No
Robot_3,Urban,50.031445,0.10153062,14.7050495,No
Robot_3,Urban,50.62216,0.09952754,19.679356,No
Robot_2,Rural,49.622227,0.10116353,10.135907,No
Robot_3,Rural,49.722546,0.10316122,10.847494,No
Robot_2,Rural,51.919533,0.10173444,10.136595,Yes
Robot_2,Urban,54.6867,0.10472223,10.158969,Yes
Robot_3,Urban,54.328983,0.10822631,10.041748,Yes
Robot_3,Rural,49.565903,0.103769235,10.26237,No
Robot_2,Urban,55.00939,0.10284021,14.841621,Yes
Robot_2,Rural,50.69751,0.099768505,13.810293,No
Robot_3,Rural,50.39928,0.100912705,10.130332,Yes
Robot_2,Urban,53.692543,0.1024591,12.674212,Yes
Robot_2,Urban,58.200542,0.10737227,10.286289,Yes
Robot_2,Rural,50.642475,0.09992865,13.976208,No
Robot_1,Urban,48.75026,0.10209687,11.668916,No
Robot_1,Rural,49.26629,0.0998758,12.451974,No
Robot_2,Urban,50.699654,0.0986159,16.47293,Yes
Robot_3,Urban,50.073082,0.10139258,15.3195915,No
Robot_3,Urban,50.19979,0.101228654,16.29966,No
Robot_1,Rural,47.40507,0.09896078,10.73148,No
Robot_2,Urban,47.14992,0.09569974,16.404055,Yes
Robot_3,Urban,49.837086,0.10220341,12.13611,No
Robot_3,Urban,56.062744,0.105042756,18.638342,No
Robot_1,Urban,59.36006,0.11142591,11.676254,No
Robot_1,Urban,59.543877,0.11076948,14.712518,No
Robot_3,Rural,52.14675,0.10504682,11.85203,Yes
Robot_1,Urban,48.702396,0.10211374,11.53932,No
Robot_2,Rural,50.805428,0.09992871,17.403196,No
Robot_2,Rural,50.75136,0.0997098,14.903023,No
Robot_2,Rural,50.78066,0.09987705,16.606798,No
Robot_2,Urban,50.74609,0.09982478,19.29511,No
Robot_3,Rural,48.66398,0.10102183,19.589796,Yes
Robot_3,Urban,49.841816,0.102177106,12.195391,No
Robot_1,Urban,48.375835,0.102566436,10.738636,No
Robot_1,Rural,49.186398,0.09879152,16.171543,Yes
Robot_3,Rural,44.46067,0.09460533,19.995491,Yes
Robot_3,Urban,50.30653,0.100586556,18.245811,No
Robot_1,Urban,49.09965,0.10142745,13.893731,No
Robot_3,Urban,50.100883,0.10129,15.751414,No
Robot_1,Urban,49.034615,0.101529375,13.461783,No
Robot_3,Urban,50.179,0.101028286,16.837315,No
Robot_2,Urban,50.66501,0.10000017,19.017012,No
Robot_3,Rural,50.729855,0.10106326,19.370825,No
Robot_1,Urban,48.530502,0.10236263,11.037142,No
Robot_1,Rural,47.456486,0.09891497,10.795977,No
Robot_2,Urban,56.044582,0.10410144,12.805699,Yes
Robot_2,Rural,50.724686,0.10046811,18.267271,No
Robot_1,Urban,48.71847,0.102080144,11.620108,No
Robot_2,Rural,46.999294,0.09096422,19.99714,Yes
Robot_2,Rural,44.89606,0.091280825,18.949945,Yes
Robot_2,Rural,50.78036,0.1007572,19.307732,No
Robot_2,Rural,50.850014,0.094054505,19.958609,Yes
Robot_1,Rural,52.06545,0.10153745,15.40485,No
Robot_2,Rural,50.700066,0.09978391,14.094956,No
Robot_3,Urban,50.150043,0.101123706,16.459888,No
Robot_2,Urban,50.36727,0.101013705,16.034653,No
Robot_2,Rural,50.60519,0.10007492,13.052424,No
Robot_2,Urban,51.291004,0.098431036,19.943647,No
Robot_1,Rural,50.730633,0.100447804,15.267343,No
Robot_1,Rural,51.34185,0.103181235,10.412633,No
Robot_2,Urban,51.195557,0.09835748,19.945251,No
Robot_3,Rural,42.941982,0.09605004,19.853567,Yes
Robot_2,Urban,50.232227,0.101471804,14.032424,No
Robot_3,Urban,50.160797,0.10108648,16.608074,No
Robot_2,Urban,50.23981,0.1014479,14.132488,No
Robot_3,Rural,50.666904,0.101230346,19.220207,No
Robot_2,Rural,51.492043,0.09857389,18.14289,Yes
Robot_1,Urban,60.436253,0.1154623,10.008217,Yes
Robot_1,Rural,46.367134,0.0993875,10.566564,Yes
Robot_2,Rural,55.374336,0.09885388,19.361694,Yes
Robot_1,Rural,49.822906,0.101057686,10.5688,No
Robot_2,Urban,50.449203,0.10073492,17.13932,No
Robot_2,Rural,50.7841,0.09972675,15.811631,No
Robot_2,Urban,56.936996,0.105274275,11.507927,Yes
Robot_2,Rural,50.68004,0.09977784,13.898128,No
Robot_3,Urban,49.306927,0.103589386,10.192445,No
Robot_1,Urban,48.420956,0.097420074,19.877766,Yes
Robot_1,Rural,52.032482,0.101301976,16.013098,No
Robot_2,Rural,48.324463,0.09433821,19.604061,Yes
Robot_1,Rural,49.480427,0.09956563,14.500857,No
Robot_2,Urban,47.936935,0.09579548,18.238884,Yes
Robot_1,Urban,49.034542,0.10153171,13.451973,No
Robot_3,Urban,50.277817,0.100688525,17.97143,No
Robot_1,Urban,49.358097,0.101047955,15.597067,No
Robot_3,Urban,50.634163,0.09957553,19.633986,No
Robot_3,Rural,50.437054,0.101749286,17.840813,No
Robot_2,Rural,50.73923,0.09969522,14.823319,No
Robot_3,Rural,49.505695,0.10378739,10.242555,No
Robot_2,Urban,46.1908,0.093596436,18.82933,Yes
Robot_2,Urban,50.337963,0.10111327,15.605186,No
Robot_2,Rural,48.91386,0.100871325,10.093416,No
Robot_2,Urban,50.45356,0.100720085,17.19275,No
Robot_2,Rural,50.78102,0.099738136,15.843384,No
Robot_3,Urban,49.97621,0.10196125,13.153193,No
Robot_2,Urban,42.714966,0.08988853,19.064075,Yes
Robot_1,Urban,49.155666,0.10140303,13.992903,No
Robot_1,Urban,49.04977,0.101507954,13.550391,No
Robot_3,Urban,50.288147,0.10064936,18.078775,No
Robot_1,Urban,49.00175,0.101588,13.223365,No
Robot_3,Urban,50.5065,0.09990282,19.403841,No
Robot_2,Rural,50.762024,0.09975174,15.3676,No
Robot_3,Urban,50.29619,0.10062215,18.15685,No
Robot_2,Urban,50.413216,0.100858696,16.67792,No
Robot_3,Urban,49.46133,0.103808925,10.198207,No
Robot_3,Urban,48.17,0.09952344,11.595581,Yes
Robot_1,Rural,53.354046,0.104541354,10.079042,No
Robot_1,Urban,48.290085,0.10289867,10.47578,No
Robot_1,Rural,53.057735,0.10419839,11.825542,Yes
Robot_3,Rural,45.816505,0.10062264,16.050999,Yes
Robot_2,Urban,50.312634,0.101200335,15.222721,No
Robot_2,Rural,50.78225,0.09968878,15.800123,No
Robot_2,Urban,50.17151,0.101680204,13.178941,No
Robot_2,Rural,50.715942,0.10090335,19.127611,No
Robot_3,Rural,56.774845,0.10915661,17.452845,Yes
Robot_1,Urban,48.843216,0.10176399,12.436934,No
Robot_2,Rural,50.744083,0.09970086,14.931199,No
Robot_2,Urban,50.344166,0.101123944,15.596971,No
Robot_3,Rural,47.316902,0.09910979,19.851824,Yes
Robot_3,Urban,50.255585,0.100760594,17.755383,No
Robot_1,Urban,49.153927,0.10141396,13.952445,No
Robot_2,Urban,49.797436,0.10295263,10.463036,No
Robot_2,Urban,50.382957,0.10096034,16.25894,No
Robot_2,Rural,50.639286,0.09996902,13.94722,No
Robot_1,Urban,49.012012,0.1015661,13.311798,No
Robot_3,Urban,50.2593,0.100748435,17.797314,No
Robot_2,Urban,50.362045,0.10103148,15.958862,No
Robot_2,Rural,50.660088,0.09996866,14.544573,No
Robot_1,Urban,48.969685,0.101634346,13.042089,No
Robot_3,Urban,50.33081,0.10050371,18.45085,No
Robot_2,Urban,50.50527,0.100540034,17.7944,No
Robot_1,Rural,48.75001,0.09863154,16.78141,No
Robot_2,Urban,57.6436,0.105995074,11.189685,Yes
Robot_2,Rural,50.810616,0.100504756,19.143032,No
Robot_1,Rural,49.75142,0.10023362,19.44698,Yes
Robot_1,Rural,46.634422,0.09503966,19.961512,No
Robot_3,Rural,49.790707,0.10324049,10.983487,No
Robot_2,Urban,46.995255,0.094536856,18.216372,Yes
Robot_2,Urban,50.064022,0.102044456,11.961453,No
Robot_1,Rural,50.332523,0.100375496,13.749677,No
Robot_1,Rural,58.660625,0.10966215,11.138936,Yes
Robot_2,Rural,48.90529,0.09829207,11.227255,Yes
Robot_2,Urban,50.45604,0.100773625,17.047428,No
Robot_1,Rural,53.219643,0.10251382,15.207304,No
Robot_2,Urban,50.386345,0.10092859,16.388208,No
Robot_1,Rural,49.72838,0.09887824,18.87475,No
Robot_2,Rural,50.650677,0.09987049,13.332685,No
Robot_2,Rural,50.679493,0.09983597,14.670509,No
Robot_1,Urban,54.45076,0.10676295,11.413712,No
Robot_1,Rural,49.710976,0.09885859,18.892279,No
Robot_2,Rural,50.67411,0.099845834,13.603206,No
Robot_3,Rural,45.400898,0.0935129,18.817118,Yes
Robot_2,Rural,48.832794,0.10079366,10.089107,No
Robot_3,Urban,47.40845,0.101382025,10.395863,Yes
Robot_1,Urban,49.12388,0.10145751,13.756375,No
Robot_2,Urban,50.32657,0.10115293,15.432255,No
Robot_2,Rural,50.80044,0.099821955,16.855167,No
Robot_2,Urban,50.348106,0.10107891,15.754597,No
Robot_2,Rural,49.907635,0.100952476,10.266619,No
Robot_1,Urban,48.625034,0.10217905,11.393442,No
Robot_3,Urban,50.55904,0.09977721,19.509146,No
Robot_1,Rural,46.84245,0.099490464,10.095343,No
Robot_2,Urban,50.802864,0.09962704,19.493633,No
Robot_3,Rural,50.291126,0.10293917,14.362682,Yes
Robot_1,Rural,51.24678,0.10073201,15.845552,No
Robot_1,Rural,52.517826,0.102075264,14.379669,No
Robot_2,Rural,50.744293,0.099706896,14.88162,No
Robot_3,Urban,49.47014,0.10353589,10.271383,No
Robot_3,Urban,49.779552,0.102431506,11.5704775,No
Robot_2,Rural,49.860355,0.099141225,11.239248,Yes
Robot_1,Rural,55.61126,0.106004894,12.880787,Yes
Robot_2,Urban,57.550297,0.10623133,10.699738,Yes
Robot_2,Rural,50.66211,0.100924075,18.54919,No
Robot_3,Urban,40.139015,0.09882773,10.007882,Yes
Robot_1,Urban,48.64496,0.10283492,10.886907,No
Robot_1,Rural,50.45533,0.1022236,12.772038,Yes
Robot_2,Urban,50.3908,0.10093364,16.369152,No
Robot_2,Rural,50.752533,0.09970204,15.157936,No
Robot_2,Urban,50.349537,0.101074204,15.774803,No
Robot_2,Rural,50.753113,0.09973821,15.095678,No
Robot_3,Urban,50.148617,0.10113626,16.41231,No
Robot_2,Urban,50.94418,0.09904941,19.800505,No
Robot_2,Rural,50.817635,0.10000309,17.75228,No
Robot_2,Urban,57.475544,0.10588479,11.178119,Yes
Robot_2,Rural,50.714622,0.09965318,14.801731,No
Robot_1,Rural,52.414913,0.1027266,18.137087,Yes
Robot_2,Urban,50.32688,0.101151705,15.437832,No
Robot_3,Rural,50.6811,0.10120921,19.239826,No
Robot_2,Rural,50.57404,0.0975768,19.99672,Yes
Robot_1,Urban,50.650963,0.105151705,10.850718,Yes
Robot_1,Rural,54.99367,0.106136054,12.426898,Yes
Robot_1,Rural,50.77285,0.09974634,17.453192,Yes
Robot_2,Rural,51.21316,0.102391206,10.728067,Yes
Robot_2,Urban,50.430023,0.10080018,16.897163,No
Robot_2,Rural,50.813007,0.099923335,17.35009,No
Robot_2,Urban,58.045055,0.10684695,10.556633,Yes
Robot_2,Rural,50.729496,0.09973317,14.44543,No
Robot_1,Rural,49.941948,0.09958392,16.587362,No
Robot_2,Urban,46.801792,0.09433954,19.021494,Yes
Robot_1,Urban,49.228676,0.10129454,14.473781,No
Robot_2,Urban,50.390488,0.10093486,16.363953,No
Robot_2,Rural,50.765347,0.09974559,15.465112,No
Robot_3,Urban,50.12827,0.10119623,16.150665,No
Robot_1,Urban,48.971798,0.10163106,13.054818,No
Robot_3,Urban,50.198406,0.101992026,13.931157,No
Robot_3,Urban,52.568394,0.104041256,12.942455,Yes
Robot_3,Urban,49.99837,0.10164509,14.20758,No
Robot_3,Urban,50.306557,0.100586765,18.245018,No
Robot_1,Urban,48.916145,0.10170247,12.787349,No
Robot_3,Urban,49.629868,0.102949604,10.69557,No
Robot_1,Rural,48.999092,0.09937925,14.29721,No
Robot_3,Urban,50.10025,0.101562716,14.846435,No
Robot_2,Rural,50.78575,0.09974685,16.110212,No
Robot_2,Urban,50.367214,0.10101218,16.043451,No
Robot_3,Rural,49.60871,0.103633985,10.389328,No
Robot_2,Rural,44.78781,0.08913087,19.98937,Yes
Robot_1,Urban,51.90468,0.10116932,19.392817,No
Robot_3,Rural,46.79724,0.09560712,19.628014,Yes
Robot_3,Urban,46.79891,0.094786055,19.994387,Yes
Robot_2,Rural,50.731495,0.10056463,18.12682,No
Robot_2,Urban,51.217255,0.09805761,19.965109,No
Robot_1,Rural,50.35236,0.102019764,13.401673,Yes
Robot_2,Urban,50.41766,0.1008225,16.809635,No
Robot_1,Rural,51.402847,0.10073735,16.940111,No
Robot_2,Rural,50.73746,0.09971826,14.722937,No
Robot_2,Rural,50.792828,0.10056904,19.110897,No
Robot_2,Rural,50.763584,0.09969119,15.309058,No
Robot_3,Urban,49.594086,0.10363407,10.298301,No
Robot_3,Urban,50.040047,0.100473136,11.767929,Yes
Robot_2,Rural,50.78498,0.09973353,16.03038,No
Robot_2,Urban,50.310966,0.10120293,15.21315,No
Robot_3,Urban,50.111153,0.10125739,15.90331,No
Robot_2,Urban,50.13815,0.101793796,12.757689,No
Robot_2,Rural,50.6561,0.09995571,14.484558,No
Robot_1,Urban,48.55136,0.1025118,10.947558,No
Robot_2,Rural,51.623974,0.09837125,18.827784,Yes
Robot_2,Urban,50.413464,0.100856535,16.679247,No
Robot_2,Rural,50.602135,0.09998612,13.257948,No
Robot_1,Urban,49.068813,0.10154325,13.39771,No
Robot_2,Urban,50.36902,0.10100777,16.059809,No
Robot_2,Rural,50.678104,0.099994294,14.965454,No
Robot_1,Urban,49.03735,0.10159579,13.189754,No
Robot_2,Urban,51.00485,0.09884205,19.86062,No
Robot_1,Urban,49.13294,0.1013771,14.113704,No
Robot_3,Urban,50.157486,0.101103194,16.547636,No
Robot_1,Rural,50.39351,0.099680044,18.1198,No
Robot_2,Rural,50.669422,0.099796526,14.831751,No
Robot_1,Urban,55.283188,0.10803901,10.858084,No
Robot_1,Urban,50.37952,0.10445324,11.59341,Yes
Robot_2,Urban,51.05318,0.09849902,19.92253,No
Robot_2,Rural,50.796673,0.100220956,18.191608,No
Robot_3,Urban,47.383316,0.096006624,19.797617,Yes
Robot_2,Rural,50.44424,0.10027985,11.507396,No
Robot_2,Rural,51.693653,0.09473896,19.932503,Yes
Robot_1,Rural,51.62828,0.10105654,15.661873,No
Robot_1,Urban,49.61882,0.096675985,19.988377,No
Robot_2,Urban,51.720543,0.1024403,16.884518,No
Robot_2,Rural,52.461792,0.10052281,12.9577055,Yes
Robot_1,Urban,49.083122,0.10151888,13.502363,No
Robot_2,Urban,49.741215,0.10344202,10.231071,No
Robot_1,Rural,50.57918,0.10253961,12.028218,Yes
Robot_2,Urban,50.413654,0.1008561,16.689468,No
Robot_1,Rural,51.42566,0.10087018,16.300037,No
Robot_2,Rural,50.5963,0.09992377,12.907914,No
Robot_3,Urban,49.471973,0.10370655,10.233548,No
Robot_2,Rural,53.05793,0.102328576,18.088764,Yes
Robot_2,Urban,47.24697,0.094842106,18.966612,Yes
Robot_2,Urban,50.955265,0.09917946,19.778088,No
Robot_1,Urban,54.528797,0.10426347,18.797985,Yes
Robot_1,Urban,44.27984,0.0932606,15.964038,No
Robot_3,Urban,50.513657,0.10157538,10.154102,Yes
Robot_1,Rural,52.90381,0.10245929,13.956122,No
Robot_2,Rural,50.772747,0.099752374,15.699697,No
Robot_3,Urban,50.136875,0.10116842,16.27648,No
Robot_3,Urban,50.169365,0.10107325,16.668896,No
Robot_2,Urban,51.106026,0.09849636,19.92342,No
Robot_3,Rural,50.25159,0.1022229,15.5629835,No
Robot_1,Urban,50.31615,0.10422866,11.8584795,Yes
Robot_1,Rural,50.944717,0.10044508,16.231966,No
Robot_1,Rural,46.677532,0.09611584,19.87728,No
Robot_2,Urban,51.740242,0.09897953,19.963137,No
Robot_2,Rural,49.168545,0.09694944,16.888649,Yes
Robot_3,Urban,50.064213,0.10143389,15.140385,No
Robot_2,Urban,51.129913,0.098372504,19.939531,No
