Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_3,Urban,50.0087,0.10124963,11.922771,No
Robot_3,Rural,50.663113,0.10271384,15.366647,No
Robot_3,Rural,50.693798,0.10275854,12.876,No
Robot_3,Urban,49.930214,0.10111007,12.972102,No
Robot_1,Urban,49.468353,0.10403755,10.452471,Yes
Robot_2,Rural,50.108063,0.099036545,14.970749,Yes
Robot_1,Urban,50.00777,0.10217069,17.697412,No
Robot_2,Rural,50.514282,0.09518194,19.62,Yes
Robot_2,Rural,49.979633,0.09908344,10.997532,Yes
Robot_3,Urban,50.005146,0.10109464,15.022389,No
Robot_2,Rural,50.58681,0.10124679,17.79618,No
Robot_3,Urban,49.99729,0.10103768,16.722399,No
Robot_2,Rural,50.549995,0.10074081,17.765017,No
Robot_2,Rural,50.507656,0.10079351,14.980598,No
Robot_1,Urban,50.106224,0.10244085,15.400889,No
Robot_1,Rural,50.6696,0.0982477,19.437346,Yes
Robot_1,Rural,50.859985,0.10209992,10.792569,Yes
Robot_2,Rural,50.593296,0.101213165,15.928319,No
Robot_1,Urban,49.683067,0.103775755,10.422481,Yes
Robot_2,Urban,50.43109,0.1013827,10.084134,Yes
Robot_1,Rural,50.571068,0.103501186,10.202396,Yes
Robot_1,Urban,50.090427,0.102481484,15.701313,No
Robot_2,Urban,50.55135,0.10077922,18.127394,No
Robot_2,Urban,49.97513,0.0987782,14.725945,Yes
Robot_3,Rural,50.585823,0.10253635,16.941532,No
Robot_3,Urban,49.964256,0.101167835,13.345841,No
Robot_2,Rural,50.21105,0.09632409,19.795979,Yes
Robot_3,Rural,50.663372,0.10271739,15.254896,No
Robot_1,Rural,49.955643,0.10022268,16.516706,No
Robot_1,Rural,50.678448,0.10235408,10.823963,Yes
Robot_2,Rural,50.548573,0.10074597,17.493185,No
Robot_1,Urban,50.088745,0.102694854,13.106768,No
Robot_3,Urban,50.01461,0.10109674,14.238222,No
Robot_1,Urban,50.133728,0.10231453,16.654325,No
Robot_2,Urban,50.68249,0.10086347,16.110144,No
Robot_1,Urban,50.088448,0.1027067,13.001658,No
Robot_3,Urban,50.003113,0.101081476,15.35589,No
Robot_2,Rural,50.51628,0.10078951,15.417547,No
Robot_2,Rural,50.127235,0.098494075,17.72181,Yes
Robot_1,Urban,50.114044,0.10241682,15.626407,No
Robot_3,Urban,50.017784,0.1012451,11.526358,No
Robot_1,Urban,50.156834,0.102146275,17.566895,No
Robot_1,Urban,50.11338,0.10244268,15.404025,No
Robot_3,Urban,50.014286,0.10106255,15.037807,No
Robot_2,Urban,50.64299,0.10104761,14.79012,No
Robot_2,Urban,50.734165,0.10056191,18.28281,No
Robot_3,Urban,50.001408,0.10115524,13.335743,No
Robot_2,Urban,50.28558,0.10138002,16.660221,No
Robot_2,Rural,50.450863,0.094962455,19.825405,Yes
Robot_2,Rural,50.54324,0.10073829,18.151022,No
Robot_2,Urban,50.018272,0.098853074,12.961764,Yes
Robot_3,Rural,50.652866,0.10195581,13.841704,No
Robot_2,Rural,50.04696,0.09762099,15.468028,Yes
Robot_3,Urban,50.01822,0.10115765,12.797271,No
Robot_1,Urban,50.112602,0.10248757,15.413183,No
Robot_3,Rural,50.491486,0.102309175,17.993553,No
Robot_3,Urban,50.012028,0.10108859,14.502096,No
Robot_1,Urban,50.13443,0.1021732,17.28279,No
Robot_1,Rural,50.002705,0.099969536,17.25899,No
Robot_3,Rural,50.268494,0.102991275,10.832305,Yes
Robot_2,Rural,50.510883,0.100771084,14.66303,No
Robot_2,Rural,50.216057,0.1008483,10.245963,No
Robot_2,Urban,50.202908,0.10103503,10.310909,Yes
Robot_1,Rural,50.775547,0.0991977,18.132404,Yes
Robot_1,Urban,50.019257,0.10307037,10.78623,No
Robot_3,Rural,49.854153,0.10393258,10.927462,Yes
Robot_3,Urban,49.924644,0.10108254,13.513286,No
Robot_1,Urban,50.9787,0.101584956,14.9487295,Yes
Robot_3,Urban,50.052887,0.10369103,10.420796,Yes
Robot_3,Rural,50.73992,0.10281376,10.612878,No
Robot_3,Urban,50.012997,0.10109942,14.304138,No
Robot_3,Urban,50.012573,0.101075225,14.877671,No
Robot_2,Urban,50.75538,0.10039913,19.248386,No
Robot_2,Rural,50.545715,0.10075873,17.147606,No
Robot_3,Rural,49.735554,0.10181712,19.114458,Yes
Robot_1,Urban,50.13961,0.10213041,17.514288,No
Robot_1,Rural,49.888016,0.10051198,15.008856,No
Robot_3,Rural,50.67021,0.102723114,14.687651,No
Robot_3,Urban,50.010895,0.10109545,14.4484415,No
Robot_3,Urban,49.97517,0.10118604,13.043312,No
Robot_3,Rural,49.612152,0.10272965,17.209822,Yes
Robot_2,Urban,50.72438,0.10064022,17.731506,No
Robot_1,Urban,50.098778,0.102476425,15.034167,No
Robot_1,Rural,50.86038,0.10065308,13.633569,Yes
Robot_1,Urban,50.096546,0.10249726,14.886653,No
Robot_1,Rural,49.899433,0.100504555,15.3203745,No
Robot_3,Urban,50.01617,0.101073086,14.664471,No
Robot_1,Urban,50.101147,0.10316598,10.175132,No
Robot_3,Urban,50.013443,0.10110419,14.169962,No
Robot_3,Urban,50.01382,0.101094715,14.337053,No
Robot_1,Urban,50.12686,0.1023447,16.558514,No
Robot_2,Rural,50.537266,0.10076055,16.05524,No
Robot_2,Rural,50.51291,0.10077417,14.894228,No
Robot_2,Urban,49.89055,0.1028382,10.650339,No
Robot_2,Urban,50.048847,0.09888168,12.360838,Yes
Robot_2,Rural,50.528755,0.100764796,15.536016,No
Robot_1,Rural,50.01875,0.099739045,17.83837,No
Robot_1,Rural,49.92577,0.10038049,15.963991,No
Robot_2,Urban,49.95808,0.10043437,10.818387,Yes
Robot_3,Urban,49.898438,0.10104641,14.488591,No
Robot_3,Urban,50.07203,0.10060336,19.877073,Yes
Robot_2,Rural,50.851433,0.097435825,19.81332,Yes
Robot_2,Urban,50.633595,0.1010691,14.468343,No
Robot_1,Rural,50.77345,0.098962136,18.485058,Yes
Robot_1,Rural,50.062637,0.099506035,18.300177,No
Robot_2,Urban,50.0439,0.09736546,18.311756,Yes
Robot_3,Rural,50.634113,0.10181195,15.467487,No
Robot_2,Urban,50.220993,0.10281119,10.173087,No
Robot_3,Urban,49.997498,0.10127379,11.4835615,No
Robot_1,Rural,49.94549,0.10078191,10.412195,No
Robot_1,Rural,49.894276,0.10045301,15.463868,No
Robot_1,Rural,49.88694,0.10051997,14.967225,No
Robot_1,Urban,49.99022,0.10249699,16.83418,No
Robot_2,Rural,50.39757,0.0982716,16.295544,Yes
Robot_2,Urban,50.474964,0.10177522,11.379327,No
Robot_2,Urban,50.742218,0.100446954,18.908949,No
Robot_1,Rural,50.772415,0.09909649,18.249222,Yes
Robot_3,Urban,50.401783,0.10192576,17.57462,Yes
Robot_3,Urban,50.04171,0.102555275,16.87118,Yes
Robot_1,Rural,50.852882,0.101629324,11.290978,Yes
Robot_3,Urban,49.93981,0.1013232,11.027532,No
Robot_2,Urban,50.04225,0.099467576,10.920307,Yes
Robot_1,Rural,50.08706,0.09971399,17.82026,No
Robot_3,Urban,49.869675,0.10345205,12.6751175,Yes
Robot_1,Rural,50.572105,0.097940184,19.649107,Yes
Robot_1,Rural,50.513237,0.09786235,19.71282,No
Robot_3,Urban,50.013546,0.10109693,14.320367,No
Robot_3,Urban,50.016487,0.10119885,12.114559,No
Robot_1,Urban,50.1498,0.10203731,17.90775,No
Robot_1,Rural,50.93427,0.101881504,10.852633,Yes
Robot_2,Rural,50.48428,0.100778565,13.902639,No
Robot_2,Urban,50.12892,0.09672207,19.377491,Yes
Robot_3,Rural,50.71686,0.10256187,11.001413,No
Robot_1,Rural,50.74761,0.10202336,10.895274,Yes
Robot_1,Rural,49.89541,0.100451894,15.525491,No
Robot_2,Urban,49.944904,0.09826586,17.269007,Yes
Robot_3,Rural,50.64386,0.10267294,16.010597,No
Robot_2,Rural,50.52914,0.10072513,19.380129,No
Robot_2,Rural,50.361137,0.098567195,19.330368,Yes
Robot_1,Urban,49.824318,0.103403576,10.265091,No
Robot_2,Urban,49.659904,0.09746464,19.374743,Yes
Robot_3,Urban,49.99235,0.10104187,16.468262,No
Robot_2,Rural,50.046127,0.100862294,10.044609,No
Robot_3,Rural,49.92658,0.1037155,12.792632,Yes
Robot_1,Urban,50.16213,0.10204179,18.181684,No
Robot_2,Rural,50.32575,0.10085951,10.584316,No
Robot_2,Urban,50.142437,0.103705674,10.018919,Yes
Robot_2,Rural,50.497776,0.10077472,14.120646,No
Robot_2,Rural,50.35891,0.100807264,11.011461,No
Robot_1,Urban,50.133003,0.102171935,17.234243,No
Robot_1,Rural,51.01808,0.101358555,11.48241,Yes
Robot_2,Rural,50.545216,0.1007554,16.587149,No
Robot_3,Urban,50.01672,0.10119876,12.123268,No
Robot_1,Urban,50.139275,0.102157146,17.405611,No
Robot_1,Rural,50.293407,0.09827893,19.565777,No
Robot_1,Rural,50.23453,0.098582454,19.383764,No
Robot_2,Rural,50.471725,0.09484007,19.854727,Yes
Robot_2,Rural,50.54458,0.10074641,18.427504,No
Robot_1,Urban,50.163975,0.10209152,17.846312,No
Robot_1,Urban,50.12723,0.10233962,16.728209,No
Robot_3,Rural,50.735428,0.102808096,10.73387,No
Robot_3,Rural,50.702404,0.102363944,11.117973,No
Robot_2,Urban,50.29586,0.09598921,19.431746,Yes
Robot_2,Rural,50.539333,0.100722246,18.97843,No
Robot_3,Rural,49.815845,0.1004024,19.419582,Yes
Robot_2,Rural,50.53612,0.100789085,19.191015,No
Robot_2,Urban,50.090385,0.096545674,19.515554,Yes
Robot_1,Rural,49.88968,0.10060656,14.37102,No
Robot_3,Rural,49.87487,0.10308656,13.410798,Yes
Robot_3,Rural,50.597736,0.10256748,16.96702,No
Robot_2,Rural,50.538837,0.10076034,16.239624,No
Robot_1,Urban,50.133835,0.10311237,10.1413355,No
Robot_1,Urban,50.11387,0.102435656,15.440872,No
Robot_3,Urban,49.993633,0.10109616,14.731431,No
Robot_1,Rural,49.906445,0.10067966,11.514077,No
Robot_3,Urban,50.016575,0.101166755,12.655649,No
Robot_1,Urban,50.14202,0.102140374,17.56186,No
Robot_1,Rural,49.934704,0.10073506,10.481848,No
Robot_1,Rural,49.891914,0.100479014,15.301432,No
Robot_2,Urban,50.197002,0.1016605,14.982287,No
Robot_2,Urban,50.05376,0.09826297,14.267359,Yes
Robot_2,Rural,50.54568,0.10075534,17.958597,No
Robot_2,Urban,50.00564,0.09896538,11.859388,Yes
Robot_1,Rural,49.929592,0.10076045,10.684519,No
Robot_1,Rural,50.389027,0.10356882,10.674428,Yes
Robot_1,Urban,50.16235,0.10209875,17.796402,No
Robot_1,Urban,50.114967,0.102386594,16.050112,No
Robot_1,Rural,50.02324,0.10082406,10.050501,No
Robot_2,Rural,50.504925,0.10077268,14.420861,No
Robot_1,Rural,50.003014,0.09995131,17.306993,No
Robot_1,Rural,50.385418,0.10352803,10.151446,Yes
Robot_1,Rural,50.46489,0.09789252,19.711588,No
Robot_3,Rural,50.49416,0.10231553,17.964706,No
Robot_3,Urban,50.008537,0.10116086,13.446512,No
Robot_3,Rural,50.59704,0.1025622,16.75947,No
Robot_3,Urban,50.005978,0.10113418,14.023401,No
Robot_2,Rural,50.537067,0.10076237,16.282495,No
Robot_1,Urban,50.125015,0.10225338,16.803015,No
Robot_1,Rural,50.041992,0.09962438,18.07962,No
Robot_2,Rural,50.625076,0.10160569,15.520402,No
Robot_3,Urban,50.005955,0.10112955,14.150799,No
Robot_2,Rural,50.54535,0.10076952,18.429901,No
Robot_3,Urban,49.856644,0.103633486,12.205728,Yes
Robot_1,Rural,50.61357,0.09756902,19.778513,Yes
Robot_1,Rural,49.90847,0.100362755,15.9480505,No
Robot_2,Rural,50.511597,0.100792356,15.15224,No
Robot_3,Urban,50.010273,0.101073004,15.025231,No
Robot_1,Urban,50.007786,0.102522075,16.518091,No
Robot_2,Rural,49.987694,0.09885579,11.214606,Yes
Robot_3,Urban,49.994576,0.101152845,13.407721,No
Robot_1,Rural,50.35487,0.09802389,19.674656,No
Robot_2,Rural,50.161007,0.097205654,17.141354,Yes
Robot_3,Rural,50.666855,0.10272039,15.141159,No
Robot_3,Rural,50.661617,0.102707155,15.172864,No
Robot_2,Urban,50.682117,0.10076075,17.129211,No
Robot_2,Urban,50.486313,0.10115144,14.045385,No
Robot_1,Urban,49.445305,0.09926149,19.936666,Yes
Robot_2,Rural,50.143414,0.097191915,13.560509,Yes
Robot_2,Rural,50.54403,0.10075934,18.395407,No
Robot_2,Urban,50.742744,0.09871114,19.010153,Yes
Robot_1,Rural,50.468956,0.10359871,10.276749,Yes
Robot_3,Urban,49.973625,0.10128611,11.476095,No
Robot_3,Rural,49.919373,0.102836,12.614966,Yes
Robot_2,Rural,50.531254,0.100817844,19.443094,No
Robot_3,Rural,49.547752,0.09905091,19.622677,Yes
Robot_2,Urban,50.010727,0.097003326,18.913261,Yes
Robot_1,Rural,49.9218,0.100280076,16.31846,No
Robot_2,Rural,50.511787,0.09471231,19.812037,Yes
Robot_2,Rural,50.522434,0.10083198,15.048391,No
Robot_3,Urban,50.07122,0.10139945,16.960987,Yes
Robot_1,Rural,50.86976,0.09945981,17.412973,Yes
Robot_2,Urban,50.327133,0.10131715,16.42423,No
Robot_2,Urban,49.94237,0.097874604,18.797039,Yes
Robot_3,Rural,50.647373,0.10267979,15.761067,No
Robot_2,Urban,50.516396,0.10061713,17.081709,No
Robot_1,Urban,49.586056,0.09853819,19.93816,Yes
Robot_2,Rural,50.48448,0.09476792,19.772646,Yes
Robot_2,Rural,50.486317,0.10077894,13.901292,No
Robot_2,Urban,50.021397,0.095891215,19.83736,Yes
Robot_3,Urban,50.01237,0.101093374,14.479868,No
Robot_3,Urban,50.012524,0.10109884,14.349869,No
Robot_3,Urban,50.003582,0.10108714,15.211102,No
Robot_2,Rural,50.52894,0.10076483,15.53589,No
Robot_2,Rural,50.63259,0.101688094,14.458424,No
Robot_2,Urban,49.875324,0.09793616,18.668005,Yes
Robot_3,Rural,50.519398,0.10237686,17.741379,No
Robot_3,Urban,49.97413,0.10111735,14.768856,No
Robot_2,Rural,50.229977,0.096347265,19.634125,Yes
Robot_3,Rural,50.587906,0.102544665,17.134848,No
Robot_2,Rural,50.627018,0.101679675,15.298992,No
Robot_2,Rural,50.251854,0.09621493,19.745197,Yes
Robot_3,Rural,50.661,0.10270969,15.430711,No
Robot_2,Rural,50.506172,0.10084397,14.159532,No
Robot_3,Urban,50.083855,0.101232655,17.725924,Yes
Robot_3,Urban,50.012966,0.10109833,14.3300085,No
Robot_3,Urban,50.011684,0.101073295,14.946202,No
Robot_1,Urban,50.129505,0.10235677,16.161045,No
Robot_1,Urban,50.12818,0.102254115,16.833765,No
Robot_1,Rural,50.46236,0.097929105,19.686184,No
Robot_2,Rural,50.057045,0.097057335,17.799603,Yes
Robot_3,Urban,50.006966,0.10122732,12.216122,No
Robot_2,Rural,50.531185,0.10077244,15.813984,No
Robot_3,Rural,49.77384,0.101637006,18.79677,Yes
Robot_1,Urban,50.15255,0.102092154,17.906528,No
Robot_2,Rural,50.09264,0.100832924,10.05867,No
Robot_2,Rural,50.530666,0.10079542,15.331552,No
Robot_1,Rural,51.013138,0.10079595,12.709145,Yes
Robot_2,Rural,50.546227,0.10075087,16.998997,No
Robot_1,Rural,50.057846,0.09954797,18.222633,No
Robot_2,Rural,49.980606,0.10091003,10.942281,Yes
Robot_1,Urban,50.104446,0.102557845,14.7606535,No
Robot_2,Rural,50.529755,0.100731485,19.438677,No
Robot_1,Rural,50.80264,0.102413744,10.64631,Yes
Robot_3,Rural,50.713894,0.102516234,11.03678,No
Robot_1,Rural,49.93131,0.10056908,15.2113085,No
Robot_3,Urban,49.677456,0.10355957,11.193192,Yes
Robot_3,Urban,49.72432,0.10322558,13.601584,Yes
Robot_3,Rural,49.765377,0.102228254,17.160831,Yes
Robot_2,Rural,50.549763,0.10073627,18.041582,No
Robot_2,Rural,50.549618,0.10073301,18.224503,No
Robot_3,Rural,50.730133,0.10280371,10.853617,No
Robot_1,Rural,49.89787,0.10066686,11.991568,No
Robot_2,Rural,50.14373,0.10083239,10.08054,No
Robot_3,Urban,50.015377,0.10110872,13.873886,No
Robot_1,Urban,50.07561,0.102773026,12.414285,No
Robot_1,Rural,50.701992,0.09875549,18.882444,Yes
Robot_1,Urban,49.772465,0.09889209,19.49269,Yes
Robot_2,Rural,50.626366,0.094940394,19.716858,Yes
Robot_2,Rural,50.07211,0.09916527,11.457471,Yes
Robot_2,Urban,50.73829,0.10055588,18.295925,No
Robot_1,Urban,50.13759,0.10216235,17.399466,No
Robot_1,Rural,49.904667,0.10069162,11.54868,No
Robot_2,Urban,49.879368,0.09851787,16.306332,Yes
Robot_3,Rural,50.439568,0.10218335,18.412012,No
Robot_3,Urban,50.012157,0.10109599,14.383674,No
Robot_3,Urban,49.99351,0.101220496,12.116795,No
Robot_1,Rural,50.031746,0.099680796,17.98204,No
Robot_3,Urban,50.010506,0.10109182,14.555729,No
Robot_3,Urban,49.978546,0.101162516,13.452732,No
Robot_3,Rural,49.567898,0.10318624,16.604357,Yes
Robot_1,Urban,49.89825,0.10237323,13.485711,No
Robot_3,Urban,50.08254,0.10125576,17.643057,Yes
Robot_1,Urban,49.519585,0.10424345,10.115867,Yes
Robot_2,Urban,49.9752,0.10061829,10.785172,Yes
Robot_3,Urban,50.012993,0.101085275,14.602095,No
Robot_1,Urban,50.12931,0.102331355,16.67174,No
Robot_2,Rural,50.613144,0.10152194,16.387928,No
Robot_2,Rural,50.195858,0.100910984,10.117534,No
Robot_3,Urban,49.932625,0.103632055,12.419071,Yes
Robot_3,Rural,49.836823,0.10359826,12.026762,Yes
Robot_2,Urban,49.769382,0.103550844,10.137611,No
Robot_2,Urban,49.971497,0.09853186,15.704038,Yes
Robot_3,Rural,50.666912,0.10272019,15.086864,No
Robot_2,Rural,50.55022,0.10073471,18.13615,No
Robot_3,Rural,50.684055,0.10274613,13.794323,No
Robot_2,Rural,50.53719,0.10070942,19.142431,No
Robot_1,Rural,50.565266,0.09745677,19.819159,Yes
Robot_1,Rural,50.701557,0.10316506,10.248906,Yes
Robot_3,Urban,50.00318,0.10107657,15.513528,No
Robot_2,Rural,50.548492,0.10074805,17.244642,No
Robot_2,Rural,50.52502,0.10070254,19.548075,No
Robot_1,Urban,50.130558,0.10311837,10.143896,No
Robot_1,Urban,50.059433,0.102660544,14.314642,No
Robot_2,Urban,50.47805,0.1009587,17.624733,No
Robot_2,Urban,49.95018,0.0975764,17.241459,Yes
Robot_1,Rural,49.89398,0.10054412,15.037169,No
Robot_2,Rural,50.546,0.10075214,16.896004,No
Robot_2,Rural,50.540485,0.100741334,18.694574,No
Robot_2,Urban,49.968258,0.10053211,10.753132,Yes
Robot_3,Urban,49.917984,0.10101487,15.804304,No
Robot_1,Urban,50.483654,0.098414846,12.672172,No
Robot_3,Urban,50.00694,0.101273954,11.614457,No
Robot_2,Rural,50.544216,0.100728415,18.836578,No
Robot_1,Urban,50.119682,0.10242346,15.9911375,No
Robot_3,Rural,50.55751,0.10247069,17.439558,No
Robot_3,Rural,50.111225,0.10139718,19.541649,No
Robot_3,Urban,49.73321,0.10381202,11.607935,Yes
Robot_3,Rural,49.589073,0.10352669,14.294095,Yes
Robot_2,Urban,50.46608,0.10101063,17.919441,No
Robot_2,Rural,50.267853,0.0962894,18.335167,Yes
Robot_3,Rural,50.650936,0.10188465,13.382639,No
Robot_2,Urban,50.121082,0.09652076,19.519176,Yes
Robot_1,Rural,49.903656,0.10065664,14.51383,No
Robot_3,Urban,50.065395,0.10266896,17.189592,Yes
Robot_2,Rural,50.540627,0.1007585,16.287785,No
Robot_3,Rural,50.70507,0.10277294,12.117071,No
Robot_2,Rural,50.54583,0.10075207,17.119612,No
Robot_1,Urban,50.09357,0.102499165,15.510892,No
Robot_2,Urban,49.998547,0.102592684,10.680812,No
Robot_2,Urban,50.241898,0.09964988,13.804213,Yes
Robot_3,Rural,50.151386,0.103952914,10.595185,Yes
Robot_2,Urban,50.65855,0.10096887,15.330876,No
Robot_3,Urban,50.002834,0.101074226,15.575625,No
Robot_2,Rural,50.546577,0.10075013,17.060602,No
Robot_2,Rural,50.469997,0.10078142,13.131921,No
Robot_2,Rural,50.493156,0.100777335,13.782171,No
Robot_3,Urban,49.97776,0.10115838,13.7256,No
Robot_3,Rural,49.809917,0.101674706,17.542072,Yes
Robot_2,Urban,50.571358,0.101315096,13.069245,No
Robot_1,Rural,50.38998,0.103539266,10.527929,Yes
Robot_1,Urban,49.88688,0.10298101,12.066344,No
Robot_2,Urban,49.98787,0.097235955,18.348042,Yes
Robot_1,Rural,50.124638,0.09919316,18.78012,No
Robot_2,Urban,49.95652,0.09868293,15.239238,Yes
Robot_3,Rural,50.568924,0.10249779,17.214775,No
Robot_3,Urban,49.912434,0.10097956,17.785748,No
Robot_1,Urban,50.438538,0.098347925,14.603152,No
Robot_3,Urban,50.011967,0.10107787,14.824844,No
Robot_1,Urban,50.149315,0.10219465,17.269335,No
Robot_1,Urban,50.105305,0.10241946,15.574019,No
Robot_1,Rural,49.882736,0.100602634,13.851658,No
Robot_2,Urban,50.014053,0.09588296,19.845486,Yes
Robot_3,Urban,50.01063,0.10108963,14.576416,No
Robot_3,Urban,49.981647,0.10110685,14.040892,No
Robot_3,Urban,50.073856,0.10415886,10.011861,Yes
Robot_2,Rural,50.54974,0.10074684,17.320797,No
Robot_3,Urban,50.017105,0.101180255,12.391262,No
Robot_1,Urban,50.112793,0.10238163,15.905117,No
Robot_1,Rural,50.606712,0.09832846,19.43247,Yes
Robot_1,Urban,50.106804,0.10254408,14.8886795,No
Robot_3,Rural,50.486893,0.10229803,18.033033,No
Robot_3,Urban,49.977512,0.10121071,13.063338,No
Robot_2,Rural,50.155987,0.09865331,16.223831,Yes
Robot_1,Urban,50.096737,0.10268667,13.248174,No
Robot_1,Urban,50.075592,0.102910765,11.388358,No
Robot_3,Urban,50.010708,0.10107536,14.887609,No
Robot_1,Urban,50.112076,0.10235551,16.055614,No
Robot_1,Rural,49.896927,0.10050749,15.28048,No
Robot_1,Urban,49.12585,0.10016936,19.49428,Yes
Robot_2,Rural,50.061134,0.096787125,18.517757,Yes
Robot_3,Urban,49.99675,0.10124331,11.840455,No
Robot_1,Rural,50.52646,0.09766908,19.76602,No
Robot_2,Rural,50.027454,0.100142814,10.294622,Yes
Robot_2,Urban,50.527367,0.10133131,12.232728,No
Robot_1,Urban,50.91405,0.10153169,15.750971,Yes
Robot_3,Urban,50.0294,0.10296256,15.954481,Yes
Robot_2,Rural,50.54536,0.10075181,17.983635,No
Robot_2,Rural,50.64464,0.098287106,18.404472,Yes
Robot_3,Rural,50.32761,0.10356764,10.912438,Yes
Robot_1,Urban,50.161964,0.10206633,18.139198,No
Robot_2,Rural,50.53753,0.10076008,16.067001,No
Robot_3,Urban,50.059185,0.101280406,11.278432,No
Robot_2,Rural,50.525867,0.1007661,15.370262,No
Robot_1,Rural,50.005054,0.099940844,17.335968,No
Robot_3,Rural,50.087822,0.103748344,10.766379,Yes
Robot_3,Urban,50.00798,0.10114543,13.799618,No
Robot_3,Rural,50.673183,0.10273279,14.697387,No
Robot_2,Rural,50.049374,0.10083318,10.044912,No
Robot_2,Rural,50.201794,0.10091475,10.125413,No
Robot_3,Urban,50.092728,0.10240173,18.187881,Yes
Robot_2,Rural,50.549103,0.100740865,17.750738,No
Robot_1,Rural,50.222065,0.09872375,19.270027,No
Robot_1,Urban,50.430626,0.0986613,13.194905,Yes
Robot_3,Urban,50.013893,0.101107754,13.958398,No
Robot_1,Urban,50.114685,0.10233204,16.230621,No
Robot_1,Rural,49.90051,0.10057645,14.923904,No
Robot_1,Urban,50.438248,0.09989282,11.679189,Yes
Robot_3,Urban,49.927895,0.10126926,11.344597,No
Robot_2,Urban,50.74361,0.10198232,10.276259,Yes
Robot_2,Urban,50.63507,0.10050954,19.292542,No
Robot_2,Rural,50.50222,0.09462665,19.831095,Yes
Robot_2,Rural,50.378105,0.10082378,11.42827,No
Robot_1,Rural,50.44069,0.097618006,19.796326,No
Robot_1,Rural,50.298645,0.09840774,19.483492,No
Robot_1,Urban,49.31674,0.100355566,19.529642,Yes
Robot_2,Rural,50.024918,0.09817137,13.298838,Yes
Robot_3,Urban,50.005703,0.101098105,14.967491,No
Robot_3,Rural,50.70142,0.102768086,12.366083,No
Robot_3,Rural,50.606064,0.10258736,16.853458,No
Robot_3,Rural,50.527073,0.102399066,17.842558,No
Robot_2,Rural,50.504765,0.10077344,14.3481045,No
Robot_3,Rural,50.69118,0.10275544,13.175705,No
Robot_2,Rural,50.570026,0.101124845,18.110535,No
Robot_3,Urban,49.91747,0.10328658,13.992481,Yes
Robot_1,Rural,50.920273,0.0997467,16.30792,Yes
Robot_2,Rural,50.547718,0.100743696,18.253933,No
Robot_3,Rural,49.66913,0.103046186,17.69879,Yes
Robot_1,Urban,50.129387,0.10230295,16.502457,No
Robot_3,Urban,50.004364,0.10109366,15.065825,No
Robot_2,Rural,50.545677,0.10082052,19.065163,No
Robot_1,Urban,50.12585,0.10224098,16.865404,No
Robot_1,Rural,49.97014,0.100138605,16.783617,No
Robot_1,Rural,51.01167,0.10118451,11.877922,Yes
Robot_3,Rural,50.72574,0.102651194,10.802847,No
Robot_1,Rural,50.098606,0.09940891,18.444286,No
Robot_1,Rural,50.763565,0.10105282,12.622002,Yes
Robot_3,Urban,49.954052,0.101231635,12.330666,No
Robot_2,Rural,50.5019,0.09466521,19.833206,Yes
Robot_2,Rural,50.53227,0.100762546,15.798334,No
Robot_1,Rural,50.0982,0.09936667,18.51904,No
Robot_1,Rural,50.80326,0.099127784,18.139914,Yes
Robot_1,Urban,50.94367,0.10138477,15.0603285,Yes
Robot_1,Rural,50.779716,0.09968778,16.739904,Yes
Robot_3,Urban,49.643444,0.10433949,10.429402,Yes
Robot_3,Rural,49.673332,0.10199544,18.596994,Yes
Robot_2,Urban,50.503883,0.10130138,13.41182,No
Robot_3,Urban,49.95673,0.10400614,10.575685,Yes
Robot_3,Rural,49.80179,0.103744626,11.677345,Yes
Robot_3,Urban,50.01388,0.10109269,14.377128,No
Robot_1,Urban,50.14831,0.10220525,17.294113,No
Robot_2,Urban,50.16315,0.10302877,10.137127,No
Robot_1,Urban,50.122875,0.102386996,16.252174,No
Robot_2,Rural,50.52646,0.10070303,19.48744,No
Robot_1,Rural,49.906246,0.10049887,15.354747,No
Robot_1,Rural,50.53867,0.10362663,10.196814,Yes
Robot_1,Urban,50.13437,0.10228418,17.044199,No
Robot_3,Rural,50.70686,0.10242287,11.116239,No
Robot_2,Rural,50.03868,0.09609843,19.721642,Yes
Robot_3,Urban,50.005554,0.1011141,14.5288,No
Robot_2,Rural,50.541424,0.10074513,18.866499,No
Robot_2,Rural,50.49067,0.1007774,13.772047,No
Robot_3,Rural,50.67096,0.10272997,14.780416,No
Robot_1,Rural,49.887135,0.10051658,14.95396,No
Robot_2,Rural,50.63517,0.101707816,14.28482,No
Robot_2,Urban,49.93973,0.098383136,16.73881,Yes
Robot_3,Rural,50.6042,0.102582656,16.863756,No
Robot_2,Rural,50.54103,0.10075783,16.351456,No
Robot_3,Rural,50.735012,0.102806605,10.733867,No
Robot_2,Urban,50.57125,0.101127215,12.798964,No
Robot_1,Urban,50.45096,0.09834508,14.476504,No
Robot_3,Urban,50.01421,0.10109414,14.322431,No
Robot_1,Urban,50.11605,0.10244381,15.789298,No
Robot_2,Rural,50.54714,0.10072411,18.603916,No
Robot_3,Urban,50.005287,0.10110534,14.741198,No
Robot_2,Rural,50.541977,0.10078998,19.16651,No
Robot_2,Rural,50.54831,0.10075172,17.918936,No
Robot_3,Rural,49.61054,0.10298147,15.431844,Yes
