Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_1,Urban,53.024055,0.10176593,19.815044,No
Robot_1,Urban,53.457554,0.10180625,19.877699,No
Robot_1,Urban,51.064922,0.100289874,19.53999,No
Robot_2,Urban,49.826534,0.09984837,16.78397,No
Robot_1,Urban,51.93966,0.10025215,19.752995,No
Robot_2,Urban,47.463642,0.09759292,14.254115,No
Robot_3,Urban,53.45336,0.10361351,19.202631,No
Robot_3,Urban,50.462112,0.101234555,17.39472,No
Robot_1,Urban,52.88206,0.10142176,19.815353,No
Robot_1,Rural,47.25089,0.09742659,15.4180155,No
Robot_1,Rural,46.93575,0.09756761,13.632049,No
Robot_1,Urban,49.98467,0.102291696,15.507323,No
Robot_1,Rural,45.46981,0.093668364,17.42976,Yes
Robot_3,Urban,50.286545,0.10332422,12.992804,No
Robot_3,Rural,49.199726,0.10062782,16.423,No
Robot_3,Rural,51.05415,0.103954665,14.808469,No
Robot_2,Urban,48.124767,0.099218026,11.07013,Yes
Robot_3,Rural,54.31717,0.106487475,13.06473,Yes
Robot_3,Rural,51.78767,0.10577373,13.147098,No
Robot_3,Urban,49.29382,0.09896318,18.551622,No
Robot_1,Rural,42.524044,0.087236516,19.850922,No
Robot_2,Urban,61.73361,0.112946115,19.64685,Yes
Robot_2,Urban,53.081985,0.10676306,11.069453,No
Robot_3,Rural,50.67784,0.10368296,14.34961,No
Robot_3,Rural,60.023582,0.12550862,10.016863,Yes
Robot_1,Rural,64.696846,0.13438666,19.985765,Yes
Robot_3,Urban,48.589485,0.101267315,12.682207,No
Robot_2,Urban,51.192287,0.10212876,15.484161,No
Robot_1,Urban,50.126553,0.10349582,13.119856,No
Robot_1,Urban,58.936626,0.10924783,19.922712,No
Robot_1,Urban,62.395065,0.11722908,19.953894,No
Robot_2,Urban,37.686707,0.0680803,10.189799,Yes
Robot_2,Urban,52.571426,0.10380703,15.391031,No
Robot_3,Rural,49.48987,0.10593469,10.326895,No
Robot_1,Rural,49.317444,0.095876545,19.94019,Yes
Robot_2,Rural,50.800724,0.09924748,17.282877,No
Robot_2,Urban,53.31617,0.105268195,14.028763,No
Robot_3,Rural,49.398937,0.10141894,15.448921,No
Robot_1,Rural,41.96369,0.08590038,19.933619,Yes
Robot_2,Urban,58.98992,0.1149259,10.389988,Yes
Robot_1,Urban,52.239323,0.10123312,19.702961,No
Robot_1,Rural,48.585182,0.09966172,15.267204,No
Robot_3,Urban,44.183193,0.093081854,15.907767,No
Robot_3,Rural,55.170082,0.10822274,11.298444,Yes
Robot_3,Rural,49.521942,0.10144897,15.713231,No
Robot_3,Rural,52.391838,0.10671428,12.890796,No
Robot_2,Urban,43.342796,0.08726296,18.796667,Yes
Robot_2,Rural,48.262505,0.096236,16.500435,No
Robot_1,Rural,64.56942,0.1318978,19.905401,Yes
Robot_3,Rural,48.069954,0.09916352,11.189766,Yes
Robot_2,Rural,48.978256,0.098591685,13.130936,No
Robot_3,Rural,49.309563,0.10124584,15.542854,No
Robot_3,Urban,50.28863,0.10277605,14.076684,No
Robot_2,Rural,44.44682,0.08896637,19.305649,No
Robot_3,Urban,51.872284,0.10159689,19.169775,No
Robot_3,Rural,51.333473,0.10453241,14.388183,No
Robot_3,Rural,37.4056,0.053308826,11.667501,Yes
Robot_3,Rural,53.813324,0.10590754,12.617691,Yes
Robot_3,Rural,51.872925,0.10581134,13.286396,No
Robot_2,Urban,44.298584,0.09111427,19.33234,Yes
Robot_1,Rural,48.587093,0.09940503,14.685469,No
Robot_1,Rural,58.352505,0.11363769,10.578351,Yes
Robot_3,Urban,48.478577,0.100258395,14.114512,No
Robot_2,Urban,53.201805,0.10487706,14.644061,No
Robot_3,Rural,49.008064,0.10065214,15.912861,No
Robot_3,Rural,63.823456,0.12859362,10.0269785,Yes
Robot_3,Rural,54.83724,0.10711541,14.363428,Yes
Robot_2,Rural,49.43892,0.09671415,18.630007,No
Robot_3,Urban,50.25817,0.101911165,15.805019,No
Robot_2,Rural,52.99349,0.104016595,12.782042,No
Robot_3,Urban,41.641144,0.09119839,10.815439,No
Robot_2,Rural,52.610363,0.10318394,13.398259,No
Robot_1,Rural,49.4578,0.10136448,13.334965,Yes
Robot_1,Rural,55.985325,0.11100319,19.506868,Yes
Robot_1,Urban,50.318188,0.104607105,12.150693,No
Robot_3,Rural,49.70277,0.10181279,15.481626,No
Robot_1,Rural,37.458477,0.05732607,19.995165,Yes
Robot_2,Rural,41.54377,0.0830071,19.889072,Yes
Robot_1,Urban,52.083416,0.104465395,16.502184,No
Robot_1,Rural,64.70578,0.13576673,19.278229,Yes
Robot_3,Urban,51.20703,0.103130154,15.812483,No
Robot_2,Rural,58.938637,0.11413934,10.700289,No
Robot_1,Rural,43.373405,0.093965136,10.761299,Yes
Robot_1,Rural,46.24308,0.09631674,14.753038,No
Robot_1,Urban,46.684307,0.09680515,17.456041,No
Robot_3,Rural,53.92829,0.10595336,13.044816,Yes
Robot_3,Rural,51.242676,0.10487987,13.485766,No
Robot_2,Urban,60.740654,0.11331936,19.864105,Yes
Robot_1,Rural,37.825123,0.06788986,19.332228,Yes
Robot_2,Rural,38.857807,0.0761563,15.831357,No
Robot_2,Rural,54.093647,0.10603894,11.820697,No
Robot_2,Rural,40.644665,0.08088781,19.603754,No
Robot_3,Rural,47.742535,0.10383581,16.536062,No
Robot_1,Rural,64.66369,0.13357732,19.97362,Yes
Robot_3,Urban,48.671246,0.10130523,12.82433,No
Robot_3,Rural,52.108055,0.10609381,13.343094,No
Robot_3,Urban,52.023876,0.10087685,19.46766,Yes
Robot_2,Rural,52.15856,0.10219569,14.418897,No
Robot_1,Urban,48.44389,0.09967646,16.723007,No
Robot_1,Urban,45.709545,0.09720661,13.868886,No
Robot_1,Rural,39.409206,0.08017453,19.060669,Yes
Robot_2,Urban,53.86939,0.10735829,10.089614,Yes
Robot_2,Urban,51.011276,0.099922396,19.172728,No
Robot_1,Urban,47.32721,0.09903318,14.925733,No
Robot_1,Rural,56.314095,0.11022028,10.51901,Yes
Robot_3,Urban,51.171604,0.100716144,19.126245,No
Robot_1,Urban,49.107903,0.100450225,16.91778,No
Robot_3,Urban,50.153996,0.103270344,12.787643,No
Robot_3,Rural,51.671124,0.10553403,13.305303,No
Robot_3,Urban,40.143215,0.08690531,10.770613,No
Robot_3,Rural,47.05444,0.0985105,14.251916,Yes
Robot_1,Rural,45.138668,0.094377615,14.958982,Yes
Robot_3,Urban,45.880497,0.09759601,12.223872,No
Robot_2,Urban,47.697186,0.096196614,18.311192,No
Robot_2,Rural,62.59383,0.12104957,12.865838,Yes
Robot_1,Urban,45.95726,0.097572125,13.97655,No
Robot_1,Rural,46.926254,0.094649784,19.778502,Yes
Robot_1,Urban,55.292957,0.10645449,18.94804,Yes
Robot_3,Rural,50.21931,0.10303033,14.421917,No
Robot_1,Urban,47.728268,0.09994216,14.2953205,No
Robot_1,Urban,50.06216,0.10532066,10.979513,No
Robot_3,Urban,50.702034,0.101305366,17.9215,No
Robot_3,Rural,51.63047,0.104147606,15.894418,No
Robot_2,Rural,48.70991,0.09580261,18.563047,No
Robot_3,Urban,51.028545,0.10071481,19.001986,No
Robot_1,Urban,49.27997,0.1022285,13.913853,No
Robot_3,Urban,50.03044,0.10266367,13.297188,No
Robot_2,Urban,51.021427,0.09987605,19.219906,No
Robot_3,Urban,48.25314,0.0996988,14.746296,No
Robot_2,Urban,43.395985,0.088824905,18.264816,No
Robot_2,Rural,37.43159,0.056961644,16.764517,No
Robot_3,Rural,55.878662,0.10906322,12.77153,Yes
Robot_2,Rural,46.302452,0.09176025,19.286348,No
Robot_2,Urban,52.44127,0.10046639,19.793306,No
Robot_2,Rural,56.60026,0.111055434,10.518867,No
Robot_2,Urban,58.28383,0.11081664,11.545491,Yes
Robot_3,Urban,48.716854,0.10064882,13.959424,No
Robot_2,Urban,49.303,0.09617253,19.774525,No
Robot_2,Rural,38.494194,0.07395858,16.093323,No
Robot_2,Rural,56.184345,0.10914214,11.471755,No
Robot_3,Rural,50.89091,0.1039093,14.469223,No
Robot_3,Rural,50.17893,0.11750341,10.004218,Yes
Robot_1,Rural,64.71379,0.13591057,19.508005,Yes
Robot_3,Urban,49.691372,0.10170801,14.662178,No
Robot_3,Rural,49.442947,0.100521,17.162796,No
Robot_2,Urban,50.99512,0.10139208,14.425954,Yes
Robot_2,Urban,59.597874,0.11205483,18.38975,Yes
Robot_3,Urban,50.425716,0.10096607,17.901098,No
Robot_3,Rural,39.52637,0.078600116,19.316492,No
Robot_3,Urban,40.815228,0.08533502,13.186151,Yes
Robot_1,Rural,38.789017,0.07617374,19.105366,Yes
Robot_2,Rural,52.625515,0.10303806,13.800311,No
Robot_2,Rural,37.520664,0.06454418,11.0870695,Yes
Robot_2,Urban,50.371822,0.103192836,10.05458,Yes
Robot_2,Urban,47.80026,0.098996185,12.109043,No
Robot_2,Urban,48.029015,0.09729278,17.166697,No
Robot_3,Urban,52.11342,0.09922048,19.905441,No
Robot_1,Urban,52.840782,0.10081413,19.861717,No
Robot_1,Rural,51.99398,0.105119266,12.049996,No
Robot_3,Rural,50.56372,0.10350658,14.394408,No
Robot_3,Urban,50.382233,0.10197086,16.011532,No
Robot_2,Rural,52.518623,0.10300219,13.608778,No
Robot_2,Urban,47.949512,0.09898311,12.541932,No
Robot_2,Urban,50.975147,0.10018754,18.857655,No
Robot_2,Urban,52.068726,0.10020594,19.78322,No
Robot_2,Urban,49.28905,0.09928586,16.426052,No
Robot_1,Urban,49.75756,0.10445825,11.41571,No
Robot_3,Urban,50.01298,0.10237814,14.159774,No
Robot_2,Rural,46.49173,0.0925057,18.87036,No
Robot_3,Urban,52.022446,0.10032633,19.757107,No
Robot_3,Rural,50.081406,0.10147229,16.990362,No
Robot_3,Rural,42.97668,0.089267135,18.441458,No
Robot_1,Rural,40.41138,0.0816536,19.961838,Yes
Robot_2,Urban,57.936607,0.11236876,10.524166,Yes
Robot_1,Urban,52.91169,0.10098844,19.862366,No
Robot_1,Rural,48.331264,0.09945865,13.235674,No
Robot_1,Rural,48.760765,0.09719991,19.723099,No
Robot_1,Urban,56.48303,0.11274525,11.744887,No
Robot_1,Rural,41.56813,0.09013241,10.784761,Yes
Robot_1,Rural,47.210087,0.097456664,15.467022,No
Robot_2,Urban,55.572132,0.10716859,17.425068,No
Robot_1,Urban,56.29302,0.10591085,19.8649,No
Robot_2,Urban,60.250137,0.11468471,11.719017,Yes
Robot_1,Urban,51.93178,0.10630401,12.59566,No
Robot_1,Rural,46.948772,0.097358026,14.574975,No
Robot_2,Urban,48.206554,0.0986165,14.301915,No
Robot_1,Urban,49.60763,0.101825535,15.428243,No
Robot_1,Rural,52.565083,0.10159707,19.052586,Yes
Robot_3,Urban,51.36168,0.10257784,17.248592,No
Robot_2,Rural,44.243946,0.09117345,14.121526,No
Robot_1,Rural,48.480396,0.09944851,13.925252,No
Robot_3,Rural,39.009613,0.073001795,19.980593,Yes
Robot_3,Rural,37.403778,0.052525822,18.746899,Yes
Robot_3,Rural,51.5894,0.10365549,10.668925,Yes
Robot_3,Rural,54.655254,0.111346826,10.896087,No
Robot_3,Rural,45.401814,0.10487759,10.049056,Yes
Robot_2,Rural,41.84302,0.08986493,10.071403,Yes
Robot_2,Urban,50.61022,0.10246654,12.567033,No
Robot_2,Urban,52.44581,0.10109269,19.600897,No
Robot_3,Rural,49.542732,0.10213617,14.3729725,No
Robot_2,Urban,47.63139,0.098054156,13.630558,No
Robot_3,Urban,51.961422,0.102465585,18.521267,No
Robot_3,Urban,51.724438,0.10467947,14.016656,No
Robot_3,Urban,49.972607,0.099924214,18.479916,No
Robot_3,Rural,52.224205,0.10446163,13.386601,Yes
Robot_1,Urban,58.415173,0.11422441,11.078446,Yes
Robot_3,Rural,53.2615,0.108226806,12.301833,No
Robot_2,Urban,60.888725,0.11495847,10.64924,Yes
Robot_3,Rural,51.197384,0.1046709,13.797361,No
Robot_3,Urban,52.43335,0.10725255,10.298716,Yes
Robot_3,Rural,53.255863,0.103126705,19.022734,Yes
Robot_2,Rural,50.05429,0.10007487,13.0044155,No
Robot_2,Rural,42.813442,0.08685365,18.276049,No
Robot_3,Urban,45.892117,0.09304825,19.428627,No
Robot_3,Rural,40.34468,0.08157002,19.285397,Yes
Robot_1,Rural,43.69265,0.09012692,18.226868,Yes
Robot_3,Urban,49.222496,0.10130923,14.174483,No
Robot_1,Urban,45.83116,0.09638442,15.83367,No
Robot_2,Urban,57.545864,0.108967915,17.312748,Yes
Robot_3,Rural,47.25013,0.09807649,16.091846,No
Robot_1,Urban,55.841625,0.11196147,10.208086,Yes
Robot_3,Rural,51.27517,0.10491035,13.509793,No
Robot_1,Rural,51.205757,0.09931665,19.731857,Yes
Robot_2,Rural,53.979607,0.10592121,11.682117,No
Robot_1,Urban,45.91748,0.09644075,16.101305,No
Robot_3,Rural,56.19707,0.110253595,10.495965,Yes
Robot_3,Rural,48.22753,0.09799654,18.269663,No
Robot_2,Rural,58.739273,0.11343843,11.025987,No
Robot_2,Urban,43.190113,0.088375285,18.937338,Yes
Robot_1,Urban,45.75577,0.09613074,15.798467,No
Robot_2,Rural,45.011692,0.09144349,19.201939,Yes
Robot_1,Urban,55.464542,0.10613724,18.443258,Yes
Robot_2,Rural,50.373886,0.10056939,12.803514,No
Robot_1,Rural,48.109566,0.09908083,13.492988,No
Robot_1,Rural,48.392105,0.09626184,19.829502,No
Robot_2,Rural,52.188267,0.102308296,14.2417965,No
Robot_2,Urban,50.434895,0.09981442,18.422037,No
Robot_1,Urban,50.525547,0.1016244,17.40632,No
Robot_2,Urban,48.97392,0.099733636,13.935882,No
Robot_3,Urban,53.174824,0.10601966,14.827296,No
Robot_1,Urban,49.910023,0.09830985,19.672285,No
Robot_2,Urban,60.69671,0.11066383,19.564478,Yes
Robot_3,Urban,40.569702,0.09126501,10.077544,No
Robot_1,Rural,64.71489,0.13571586,19.809683,Yes
Robot_3,Urban,49.998997,0.103055686,12.822527,No
Robot_3,Rural,39.365158,0.07868577,18.803741,No
Robot_3,Urban,53.47547,0.101615205,19.85736,No
Robot_3,Urban,42.037273,0.09005191,13.411247,No
Robot_2,Rural,37.41425,0.057068534,10.361991,Yes
Robot_2,Urban,55.634388,0.10790401,10.458077,Yes
Robot_2,Urban,50.231724,0.103390075,10.722321,No
Robot_2,Urban,51.247753,0.10482066,10.693026,No
Robot_2,Urban,52.305733,0.10679775,10.4420595,No
Robot_3,Rural,50.98002,0.104359135,13.812935,No
Robot_3,Rural,52.33602,0.10226338,18.743338,Yes
Robot_1,Rural,45.47954,0.094477996,17.266935,No
Robot_1,Urban,48.49864,0.10297475,11.255456,No
Robot_2,Urban,51.123146,0.10202557,11.472687,Yes
Robot_2,Urban,51.270256,0.10037029,19.071508,No
Robot_1,Urban,49.69888,0.10258376,13.745526,No
Robot_2,Urban,51.749672,0.100471236,19.469234,No
Robot_1,Urban,49.94977,0.10496368,11.160121,No
Robot_3,Urban,50.188137,0.10220666,14.859743,No
Robot_1,Urban,49.884697,0.1003929,18.457132,No
Robot_3,Urban,45.526955,0.099167064,10.51115,No
Robot_1,Rural,52.958977,0.104980595,19.78549,Yes
Robot_1,Urban,52.583656,0.10098636,19.815376,No
Robot_2,Urban,57.575687,0.109871425,12.069991,Yes
Robot_2,Urban,47.878334,0.09785696,15.151024,No
Robot_2,Urban,48.611053,0.0977534,17.843252,No
Robot_2,Urban,49.687977,0.09956707,17.03355,No
Robot_1,Urban,48.545635,0.099069856,17.75957,No
Robot_1,Urban,53.04749,0.10481149,17.947977,No
Robot_1,Rural,45.99307,0.09591693,14.844699,No
Robot_1,Urban,49.120033,0.10122947,15.461289,No
Robot_3,Urban,50.14486,0.10154443,15.989235,No
Robot_2,Urban,52.800545,0.10071883,19.857433,No
Robot_1,Rural,54.336365,0.107299216,11.988872,No
Robot_2,Urban,43.902496,0.09155855,11.113179,Yes
Robot_2,Urban,48.19034,0.098121576,15.551733,No
Robot_3,Urban,50.831665,0.10131403,18.006294,No
Robot_1,Urban,53.20884,0.1019524,19.802204,No
Robot_3,Rural,45.944855,0.10159623,10.180944,No
Robot_3,Rural,54.813614,0.10726374,12.561386,Yes
Robot_3,Rural,50.338093,0.102989055,14.84363,No
Robot_3,Rural,47.749474,0.11547084,10.004212,Yes
Robot_1,Rural,64.68736,0.1352509,18.826468,Yes
Robot_3,Urban,50.802822,0.10100844,18.435575,No
Robot_1,Urban,45.652473,0.09413202,18.57666,No
Robot_2,Rural,37.4295,0.056738432,16.978327,No
Robot_2,Urban,58.994404,0.11115232,18.06171,Yes
Robot_2,Urban,52.304268,0.10077973,19.672062,No
Robot_3,Urban,46.392586,0.09891583,11.641714,No
Robot_2,Urban,51.252007,0.09827809,19.73278,Yes
Robot_2,Rural,57.073803,0.110080525,11.944595,No
Robot_2,Urban,52.396584,0.10031977,19.80908,No
Robot_2,Rural,58.029785,0.11187155,11.492163,No
Robot_2,Urban,52.67876,0.10679489,10.672524,No
Robot_3,Rural,51.26131,0.10461355,14.026426,No
Robot_3,Rural,52.348076,0.1043608,11.701559,Yes
Robot_1,Rural,59.803154,0.11636676,12.880967,Yes
Robot_2,Rural,53.80497,0.10490576,13.250221,No
Robot_3,Rural,47.32013,0.09764964,17.000586,No
Robot_2,Rural,37.537266,0.06212626,16.631304,No
Robot_1,Rural,49.670414,0.10139179,12.582662,Yes
Robot_3,Urban,51.19044,0.104041636,13.79379,No
Robot_3,Urban,53.649094,0.100096606,19.968493,No
Robot_3,Rural,50.811935,0.10418094,13.73177,No
Robot_2,Urban,47.233517,0.096877985,15.600774,Yes
Robot_2,Urban,57.134186,0.109257676,11.270543,Yes
Robot_2,Rural,53.2477,0.10485263,11.810739,No
Robot_2,Rural,50.59906,0.10033716,13.986025,No
Robot_3,Rural,37.52517,0.06178818,15.762764,Yes
Robot_3,Rural,55.439144,0.109129444,10.545541,Yes
Robot_3,Rural,52.30878,0.105291724,15.4082,No
Robot_3,Urban,50.290512,0.10260419,14.4362,No
Robot_2,Rural,48.734474,0.095553,18.916122,No
Robot_3,Urban,49.975964,0.102792904,13.243061,No
Robot_2,Rural,40.223587,0.08071642,19.455753,No
Robot_1,Urban,46.576767,0.099308476,12.471921,No
Robot_1,Rural,61.649746,0.11689601,19.718859,Yes
Robot_2,Rural,58.590405,0.11138955,15.598161,Yes
Robot_1,Urban,48.881554,0.10271504,12.135993,No
Robot_2,Urban,54.296444,0.10662584,11.615977,Yes
Robot_3,Rural,56.16217,0.10986927,10.862482,Yes
Robot_3,Rural,47.401096,0.097255364,17.752129,No
Robot_2,Rural,39.838604,0.07931107,19.47976,No
Robot_1,Urban,45.782173,0.09640449,15.62659,No
Robot_3,Rural,64.653625,0.13247389,19.9059,Yes
Robot_1,Rural,46.14073,0.09639885,13.166857,Yes
Robot_3,Urban,47.977257,0.1002098,13.05221,No
Robot_1,Urban,46.021194,0.09632236,16.612535,No
Robot_3,Rural,54.788967,0.10712002,13.076366,Yes
Robot_3,Rural,51.04145,0.10419214,14.302711,No
Robot_3,Rural,54.269775,0.11513499,10.627158,No
Robot_1,Rural,64.641174,0.1330228,19.970545,Yes
Robot_3,Urban,50.224697,0.10181499,15.914552,No
Robot_2,Rural,53.18825,0.104111224,13.099602,No
Robot_3,Urban,49.091305,0.10016452,16.258984,No
Robot_2,Rural,46.359962,0.09203253,19.173101,No
Robot_3,Urban,50.692493,0.102439925,15.695587,No
Robot_1,Urban,51.293415,0.100971185,19.38528,No
Robot_3,Urban,51.557083,0.10361147,15.782114,No
Robot_3,Urban,50.409378,0.101626754,16.753698,No
Robot_3,Rural,49.332954,0.10104699,15.988695,No
Robot_3,Rural,47.783978,0.0985532,16.598171,No
Robot_3,Urban,50.231056,0.10197317,15.602697,No
Robot_2,Rural,53.360497,0.10439338,13.061493,No
Robot_3,Rural,49.16969,0.100763574,16.103724,No
Robot_3,Rural,48.422405,0.09864896,17.827166,No
Robot_1,Rural,55.75988,0.10979481,10.681141,No
Robot_2,Urban,59.96885,0.1132385,14.247584,Yes
Robot_3,Urban,46.24352,0.096753396,15.100142,No
Robot_1,Urban,55.522694,0.10571315,19.141392,Yes
Robot_2,Rural,47.725384,0.09676464,13.383947,No
Robot_1,Rural,48.797207,0.099428214,15.452369,No
Robot_2,Rural,37.439922,0.059983317,11.024263,Yes
Robot_2,Urban,52.403423,0.10411685,10.349235,Yes
Robot_2,Urban,48.763866,0.10002454,12.554949,No
Robot_3,Urban,49.0577,0.100365445,15.618604,No
Robot_1,Urban,47.02868,0.09263458,19.90414,No
Robot_2,Rural,37.42743,0.05655483,16.90642,No
Robot_2,Rural,56.352486,0.11037591,10.689278,Yes
Robot_3,Urban,50.6121,0.1017979,16.706312,No
Robot_1,Urban,53.187332,0.10156178,19.837624,No
Robot_3,Urban,50.283863,0.10256438,14.47662,No
Robot_3,Rural,51.584103,0.10491603,14.266923,No
Robot_3,Urban,50.311382,0.10266751,14.301958,No
Robot_1,Urban,48.948692,0.10102712,15.421733,No
Robot_3,Urban,50.985996,0.102584176,16.339525,No
Robot_2,Rural,46.897823,0.09528229,14.145243,No
Robot_1,Urban,54.976162,0.10593583,17.668283,Yes
Robot_2,Rural,49.592556,0.09834963,15.68008,No
Robot_2,Urban,40.415607,0.083026856,18.424566,Yes
Robot_1,Rural,40.94036,0.08304275,19.96176,Yes
Robot_2,Urban,58.136547,0.11265875,10.60039,Yes
Robot_1,Urban,52.940403,0.10096634,19.866777,No
Robot_1,Rural,50.003613,0.10128106,14.155345,No
Robot_2,Urban,58.05173,0.11147298,10.487132,Yes
Robot_3,Urban,50.160305,0.10071238,17.762007,No
Robot_3,Rural,52.8078,0.10709829,13.182073,No
Robot_1,Urban,55.982086,0.108142056,16.09765,Yes
Robot_2,Rural,37.894077,0.06820077,18.023468,No
Robot_2,Urban,61.37762,0.116905965,12.186708,Yes
Robot_1,Urban,44.264942,0.09583576,12.2690525,No
Robot_1,Urban,59.474716,0.11606941,11.2169695,Yes
Robot_3,Rural,51.581837,0.10404235,15.971811,No
Robot_2,Urban,51.314007,0.10368441,10.136614,Yes
Robot_2,Urban,48.87957,0.10043091,12.173715,No
Robot_1,Urban,52.619114,0.10154089,19.743317,No
Robot_3,Urban,50.349743,0.10223644,15.375326,No
Robot_2,Rural,52.60216,0.10231661,15.624327,No
Robot_3,Urban,50.61084,0.10250549,15.509989,No
Robot_2,Rural,48.979134,0.098607235,13.0851,No
Robot_1,Rural,49.923653,0.10151422,15.032563,No
Robot_3,Rural,44.990993,0.10050496,10.131127,No
Robot_3,Rural,45.16446,0.09074988,19.880505,Yes
Robot_2,Rural,51.933697,0.10087777,16.989607,No
Robot_3,Urban,50.874794,0.10270336,15.805447,No
Robot_2,Rural,47.539787,0.09648848,13.42748,No
Robot_1,Rural,48.37559,0.09855,16.673578,No
Robot_1,Rural,39.48763,0.07719686,19.993988,Yes
Robot_2,Urban,54.26833,0.10638449,11.906521,Yes
Robot_1,Urban,54.32815,0.102478676,19.899843,No
Robot_1,Urban,52.749596,0.10085344,19.858027,No
Robot_1,Rural,52.06341,0.104971245,13.716254,No
Robot_2,Rural,40.293358,0.080269426,19.593863,No
Robot_3,Urban,49.542583,0.101456195,14.782106,No
Robot_3,Rural,51.337933,0.105117016,13.276293,No
Robot_2,Urban,37.981308,0.07911069,10.00426,Yes
Robot_2,Rural,63.169624,0.12135708,18.507195,Yes
Robot_1,Rural,60.157402,0.116590865,18.210735,No
Robot_3,Rural,55.098366,0.103756204,19.918434,Yes
Robot_2,Rural,39.773502,0.08025009,15.330421,No
Robot_1,Rural,49.072147,0.10084914,11.906934,No
Robot_1,Rural,56.362415,0.11082693,10.512474,No
Robot_3,Rural,48.56538,0.10713301,10.010359,Yes
Robot_3,Rural,44.111904,0.09376145,13.388311,Yes
Robot_3,Urban,39.98147,0.089487776,10.064549,No
Robot_1,Rural,37.586872,0.06521514,18.699596,Yes
Robot_2,Urban,52.227978,0.104113355,10.402734,Yes
Robot_2,Urban,49.931892,0.09971072,17.404919,No
Robot_2,Urban,50.645645,0.098870076,19.61092,No
Robot_2,Urban,49.093258,0.10069561,12.136333,No
Robot_2,Urban,49.17999,0.099472634,15.422374,No
Robot_3,Urban,50.450203,0.10223279,15.654474,No
Robot_2,Rural,45.656815,0.090977766,19.136278,No
Robot_1,Urban,52.981167,0.10141924,19.831644,No
Robot_1,Rural,47.332157,0.0976817,14.85846,No
Robot_1,Rural,54.3937,0.10847975,10.402241,No
Robot_1,Urban,49.33503,0.1044683,10.921006,No
Robot_3,Rural,49.137554,0.1007446,16.05778,No
Robot_2,Rural,52.22079,0.10153684,16.328178,No
Robot_3,Urban,49.858616,0.10143315,15.7132635,No
Robot_2,Rural,48.057358,0.09716341,13.542112,No
Robot_1,Rural,56.23853,0.1111542,12.409504,No
Robot_3,Rural,60.251534,0.11775998,10.245637,Yes
Robot_2,Rural,40.75834,0.08112482,19.65224,No
Robot_2,Urban,46.21129,0.091454424,19.824463,No
Robot_2,Rural,37.454422,0.058550827,17.056686,No
Robot_3,Rural,54.62453,0.10694707,12.801139,Yes
Robot_3,Rural,49.62166,0.10192673,15.049267,No
Robot_1,Rural,47.414005,0.08521555,19.998938,Yes
Robot_2,Rural,43.55392,0.09565056,10.0148325,Yes
Robot_1,Urban,49.50053,0.1048573,10.792927,No
Robot_2,Rural,39.16364,0.078309916,18.288195,Yes
Robot_2,Rural,50.578663,0.100848526,12.777784,No
Robot_1,Rural,53.39916,0.107309274,10.377762,No
Robot_1,Urban,47.689198,0.101359844,11.773227,No
Robot_1,Urban,50.654278,0.102779076,16.239246,No
Robot_1,Rural,64.69093,0.13529591,18.891106,Yes
Robot_3,Urban,49.065575,0.099536695,17.362524,No
Robot_2,Rural,37.445446,0.058042504,16.770079,No
Robot_1,Rural,63.900402,0.12544228,19.634302,Yes
Robot_3,Urban,39.581135,0.087791234,10.067414,No
Robot_3,Urban,51.479218,0.103195705,16.34681,No
Robot_1,Urban,46.80194,0.097542115,16.438509,No
Robot_1,Rural,64.4399,0.12954855,19.951744,Yes
Robot_3,Urban,47.725697,0.09923813,14.321627,No
Robot_2,Rural,41.533375,0.08521614,13.283161,Yes
Robot_2,Urban,46.408516,0.099922806,10.153435,No
Robot_2,Urban,47.57936,0.10306373,10.045023,No
Robot_2,Urban,49.027336,0.10475001,10.060942,No
Robot_3,Rural,41.595993,0.095309675,10.036892,No
Robot_1,Urban,51.93689,0.101385534,19.549744,No
Robot_3,Urban,40.69137,0.08742801,11.83366,No
Robot_2,Urban,50.251457,0.09972577,18.186216,No
Robot_1,Urban,46.856068,0.09693108,17.641645,No
Robot_3,Rural,53.79121,0.1056616,13.518969,Yes
Robot_3,Rural,51.615036,0.105424345,13.37971,No
Robot_2,Urban,58.94655,0.10977739,19.744057,Yes
Robot_2,Rural,43.69885,0.08864531,18.195614,Yes
Robot_2,Rural,49.096626,0.098069176,14.731313,No
Robot_2,Urban,48.115322,0.09951812,10.656057,Yes
Robot_3,Rural,45.511948,0.09167295,19.704865,Yes
Robot_1,Rural,48.67845,0.100148425,12.438939,No
Robot_1,Rural,49.041687,0.09983775,15.1074505,No
Robot_1,Rural,37.639587,0.06693405,16.249737,Yes
Robot_2,Urban,51.06633,0.1026736,10.368578,Yes
Robot_2,Urban,47.598705,0.09719472,15.904467,No
Robot_3,Urban,53.3734,0.10204201,19.768122,No
Robot_3,Urban,49.876217,0.10175535,15.083585,No
Robot_2,Rural,47.116924,0.09581089,13.643134,No
Robot_1,Urban,59.061234,0.11957938,10.096992,No
Robot_2,Urban,55.18375,0.107165165,13.756094,Yes
Robot_1,Urban,52.956547,0.10132267,19.838337,No
Robot_1,Rural,48.268475,0.099647366,12.714773,No
Robot_1,Urban,42.367775,0.092842296,11.441459,No
