Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_3,Urban,53.07182,0.10804726,14.9613,No
Robot_1,Rural,40.04431,0.0900633,10.655406,No
Robot_3,Urban,53.191105,0.10828338,15.04087,No
Robot_1,Rural,40.093018,0.090211526,10.650151,No
Robot_3,Urban,53.25364,0.1084663,15.220764,No
Robot_1,Rural,40.29551,0.08793283,14.317003,No
Robot_2,Urban,58.51789,0.12157648,10.006263,Yes
Robot_2,Urban,42.491642,0.08257432,19.140852,No
Robot_3,Urban,53.51634,0.108638875,16.874453,No
Robot_2,Rural,52.64041,0.10232684,13.612318,No
Robot_3,Rural,60.90586,0.11990501,13.223119,Yes
Robot_3,Urban,54.333088,0.110484555,13.525053,No
Robot_1,Rural,44.89165,0.089028314,19.642374,No
Robot_1,Rural,39.974384,0.08989381,10.650028,No
Robot_3,Urban,53.169106,0.10823835,15.022336,No
Robot_1,Rural,40.081585,0.09018254,10.646831,No
Robot_3,Urban,53.13967,0.1081834,14.988067,No
Robot_1,Rural,40.042065,0.090083286,10.649824,No
Robot_3,Urban,53.257042,0.108480304,15.196374,No
Robot_1,Rural,40.37583,0.087859355,14.752645,No
Robot_2,Urban,58.496998,0.12157824,10.006285,Yes
Robot_2,Urban,42.59346,0.08267543,19.21785,No
Robot_3,Urban,53.191105,0.10828338,15.04087,No
Robot_1,Rural,40.093018,0.090211526,10.650151,No
Robot_3,Urban,53.256622,0.10848069,15.194957,No
Robot_1,Rural,40.13588,0.087238885,15.09113,No
Robot_2,Urban,58.585793,0.12165363,10.006249,Yes
Robot_2,Urban,42.464935,0.08252555,19.13136,No
Robot_3,Urban,53.485588,0.10864154,16.634697,No
Robot_2,Rural,55.42991,0.10428452,12.450594,No
Robot_3,Rural,63.18456,0.12569061,10.798401,Yes
Robot_2,Urban,59.896572,0.123147495,10.006315,Yes
Robot_2,Urban,41.696606,0.07766701,19.757738,No
Robot_2,Urban,58.243156,0.12127924,10.006497,Yes
Robot_2,Urban,41.96759,0.08456385,17.121067,No
Robot_3,Rural,54.364784,0.11108912,18.845102,No
Robot_3,Rural,46.389874,0.09847171,17.704388,Yes
Robot_2,Urban,42.185074,0.07911495,19.75164,No
Robot_2,Urban,58.58267,0.12167824,10.006274,Yes
Robot_2,Urban,42.519733,0.082518525,19.203163,No
Robot_3,Urban,53.16623,0.10824226,14.97445,No
Robot_1,Rural,39.999954,0.08998418,10.6445675,No
Robot_3,Urban,53.04505,0.10804249,15.272947,No
Robot_1,Rural,40.076183,0.08771747,13.916271,No
Robot_2,Urban,60.64404,0.12406633,10.006559,Yes
Robot_2,Urban,40.605675,0.07430238,19.71993,No
Robot_2,Urban,58.377895,0.1214635,10.006285,Yes
Robot_2,Urban,41.173443,0.08293094,15.20698,No
Robot_1,Urban,59.903133,0.104855835,10.018002,Yes
Robot_3,Rural,59.722206,0.11858725,12.899835,Yes
Robot_3,Urban,53.182194,0.10827655,14.996925,No
Robot_1,Rural,39.979156,0.08990978,10.647121,No
Robot_3,Urban,53.169106,0.10823835,15.022336,No
Robot_1,Rural,40.081585,0.09018254,10.646831,No
Robot_3,Urban,53.07182,0.10804726,14.9613,No
Robot_1,Rural,40.04438,0.09005431,10.661019,No
Robot_3,Urban,53.482834,0.10888727,15.156622,No
Robot_1,Rural,39.668144,0.09002181,10.700851,No
Robot_1,Urban,60.420296,0.1074087,10.013686,Yes
Robot_3,Rural,60.314182,0.11863123,13.594308,Yes
Robot_3,Urban,56.183117,0.11580164,18.1601,No
Robot_3,Rural,59.699448,0.11823776,12.816613,Yes
Robot_1,Urban,59.645832,0.10396911,10.016127,Yes
Robot_3,Rural,60.731297,0.12016437,12.005324,Yes
Robot_3,Urban,53.0874,0.10808202,14.982355,No
Robot_1,Rural,40.04431,0.0900633,10.655406,No
Robot_3,Urban,53.246178,0.10839783,15.0586815,No
Robot_1,Rural,40.061234,0.090141274,10.646922,No
Robot_3,Urban,53.1978,0.10835387,15.162246,No
Robot_1,Rural,40.580254,0.08776715,15.652717,No
Robot_2,Urban,58.375603,0.12145645,10.006284,Yes
Robot_2,Urban,41.157166,0.0830164,15.22912,No
Robot_1,Urban,60.40838,0.10678806,10.01471,Yes
Robot_3,Rural,60.279255,0.11916872,13.002767,Yes
Robot_3,Urban,53.21202,0.108331054,15.032614,No
Robot_1,Rural,40.064697,0.09011807,10.655241,No
Robot_3,Urban,53.387108,0.108696595,15.09846,No
Robot_1,Rural,39.62676,0.08996327,10.702162,No
Robot_1,Urban,59.98376,0.10519172,10.017131,Yes
Robot_3,Rural,59.75842,0.11857365,12.975697,Yes
Robot_3,Urban,53.23733,0.108392164,14.976787,No
Robot_1,Rural,39.27359,0.08937054,10.758809,No
Robot_1,Urban,63.806404,0.12263102,10.009968,Yes
Robot_3,Rural,60.796513,0.120008074,13.264614,Yes
Robot_3,Urban,53.946785,0.12266407,10.149377,No
Robot_2,Urban,59.18233,0.122320555,10.006325,Yes
Robot_2,Urban,42.344154,0.07950831,19.758192,No
Robot_2,Urban,58.508633,0.12159433,10.006282,Yes
Robot_2,Urban,42.55189,0.0825598,19.220135,No
Robot_3,Urban,53.14051,0.108182624,14.990905,No
Robot_1,Rural,40.087734,0.09019164,10.654484,No
Robot_3,Urban,53.190937,0.10834067,15.251079,No
Robot_1,Rural,40.219193,0.08789965,14.1026535,No
Robot_2,Urban,59.033344,0.12214187,10.006332,Yes
Robot_2,Urban,42.417007,0.07971748,19.757154,No
Robot_2,Urban,58.617085,0.12167407,10.006247,Yes
Robot_2,Urban,42.448925,0.08243754,19.155445,No
Robot_3,Urban,53.618423,0.10891137,16.722105,No
Robot_2,Rural,54.258465,0.10361121,12.853122,No
Robot_3,Rural,62.0442,0.12426919,11.273854,Yes
Robot_3,Rural,63.16548,0.12563646,10.810507,Yes
Robot_2,Urban,59.34773,0.12251783,10.006342,Yes
Robot_2,Urban,42.126675,0.078950875,19.752789,No
Robot_2,Urban,58.52488,0.12160316,10.006283,Yes
Robot_2,Urban,42.539337,0.08257779,19.20033,No
Robot_3,Urban,53.08866,0.108080834,14.986612,No
Robot_1,Rural,40.018604,0.09006883,10.623744,No
Robot_3,Urban,54.47103,0.11077203,13.6476965,No
Robot_1,Rural,46.0843,0.090533756,19.482668,No
Robot_2,Urban,40.631878,0.07438452,19.722662,No
Robot_2,Urban,58.24476,0.12130095,10.006302,Yes
Robot_2,Urban,41.167747,0.083060876,15.110754,No
Robot_1,Urban,60.205555,0.10594268,10.016023,Yes
Robot_3,Rural,59.869087,0.11864044,13.074117,Yes
Robot_3,Urban,53.13967,0.1081834,14.988067,No
Robot_1,Rural,40.046383,0.09007979,10.655749,No
Robot_3,Urban,53.30869,0.1085817,15.200661,No
Robot_1,Rural,40.34423,0.087703146,14.948967,No
Robot_2,Urban,58.5458,0.121628314,10.006275,Yes
Robot_2,Urban,42.55923,0.0825493,19.231478,No
Robot_3,Urban,53.0874,0.10808202,14.982355,No
Robot_1,Rural,40.039997,0.0900668,10.649485,No
Robot_3,Urban,53.0874,0.10808202,14.982355,No
Robot_1,Rural,40.040066,0.090057805,10.65505,No
Robot_3,Urban,53.387108,0.108696595,15.09846,No
Robot_1,Rural,39.649437,0.09007492,10.67591,No
Robot_1,Urban,59.671936,0.10401993,10.018884,Yes
Robot_3,Rural,59.69183,0.11822603,12.854938,Yes
Robot_1,Urban,60.42625,0.106923,10.014505,Yes
Robot_3,Rural,60.3984,0.11932896,12.964748,Yes
Robot_3,Urban,53.363506,0.1086297,15.285505,No
Robot_1,Rural,40.839355,0.090499796,11.602897,No
Robot_3,Urban,55.095318,0.12609673,10.021521,No
Robot_3,Urban,53.309887,0.108579375,15.242788,No
Robot_1,Rural,40.59465,0.08768283,15.864468,No
Robot_2,Urban,58.38965,0.121476844,10.006265,Yes
Robot_2,Urban,41.21524,0.08314932,15.207724,No
Robot_1,Urban,59.632717,0.10463959,10.0160885,Yes
Robot_3,Rural,60.60457,0.11872678,12.768271,Yes
Robot_2,Urban,60.704136,0.12414421,10.006577,Yes
Robot_2,Urban,40.57891,0.07416745,19.723839,No
Robot_2,Urban,58.372066,0.12144287,10.006289,Yes
Robot_2,Urban,41.21069,0.08295021,15.348727,No
Robot_1,Urban,59.916695,0.10486068,10.018129,Yes
Robot_3,Rural,59.69508,0.118579865,12.826192,Yes
Robot_3,Urban,53.0874,0.10808202,14.982355,No
Robot_1,Rural,40.021572,0.09007747,10.626684,No
Robot_3,Urban,53.06349,0.108072504,14.416846,No
Robot_1,Rural,38.85161,0.08504549,14.314984,No
Robot_1,Urban,59.657707,0.103960074,10.018779,Yes
Robot_3,Rural,59.66989,0.11866163,12.607043,Yes
Robot_3,Urban,53.201927,0.10836479,15.216479,No
Robot_1,Rural,40.319763,0.087853685,14.560118,No
Robot_2,Urban,59.16827,0.12230865,10.00628,Yes
Robot_2,Urban,42.174095,0.08157545,19.209373,No
Robot_3,Urban,54.034603,0.10993309,13.448948,No
Robot_1,Rural,46.714283,0.085338496,19.993187,No
Robot_2,Urban,59.177254,0.12229617,10.006379,Yes
Robot_2,Urban,41.903984,0.07819531,19.768236,No
Robot_2,Urban,59.186405,0.12231851,10.006388,Yes
Robot_2,Urban,41.83606,0.0780009,19.766644,No
Robot_2,Urban,59.47015,0.12264644,10.006393,Yes
Robot_2,Urban,41.5199,0.07710086,19.76302,No
Robot_2,Urban,60.693428,0.12412714,10.006591,Yes
Robot_2,Urban,40.565758,0.074170984,19.717606,No
Robot_2,Urban,58.392117,0.121477164,10.006268,Yes
Robot_2,Urban,41.192772,0.08309426,15.246914,No
Robot_1,Urban,60.294212,0.106346354,10.015421,Yes
Robot_3,Rural,60.026123,0.11881984,13.098698,Yes
Robot_3,Urban,53.07182,0.10804726,14.9613,No
Robot_1,Rural,40.04431,0.0900633,10.655406,No
Robot_3,Urban,53.169106,0.10823835,15.022336,No
Robot_1,Rural,40.06229,0.090124525,10.649733,No
Robot_3,Urban,53.167496,0.108237825,15.066586,No
Robot_1,Rural,40.091396,0.09018562,10.654904,No
Robot_3,Urban,53.426468,0.10877608,15.095218,No
Robot_1,Rural,39.640007,0.08996922,10.705347,No
Robot_1,Urban,62.24819,0.11492284,10.01138,Yes
Robot_3,Rural,61.18299,0.12105382,13.650501,Yes
Robot_3,Rural,53.437202,0.10980771,18.920052,No
Robot_3,Rural,51.96239,0.10695682,16.566004,Yes
Robot_2,Urban,59.30633,0.122469336,10.006341,Yes
Robot_2,Urban,42.156895,0.07898991,19.758345,No
Robot_2,Urban,58.610703,0.12169797,10.006302,Yes
Robot_2,Urban,42.42895,0.08212671,19.25979,No
Robot_3,Urban,52.821404,0.10758067,14.373503,No
Robot_1,Rural,38.202652,0.08661482,10.026138,No
Robot_3,Urban,53.169106,0.10823835,15.022336,No
Robot_1,Rural,40.085804,0.09019235,10.646253,No
Robot_3,Urban,53.198154,0.108310826,15.019402,No
Robot_1,Rural,39.987854,0.089945175,10.644974,No
Robot_3,Urban,53.07182,0.10804726,14.9613,No
Robot_1,Rural,40.04431,0.0900633,10.655406,No
Robot_3,Urban,53.21202,0.108331054,15.032614,No
Robot_1,Rural,40.06051,0.09010826,10.655826,No
Robot_3,Urban,53.219727,0.10834022,15.0343485,No
Robot_1,Rural,40.110226,0.09026272,10.648237,No
Robot_3,Urban,53.257042,0.108480304,15.196374,No
Robot_1,Rural,40.34646,0.0878024,14.75952,No
Robot_2,Urban,58.479343,0.121562384,10.00628,Yes
Robot_2,Urban,42.592407,0.08267693,19.216211,No
Robot_3,Urban,53.045628,0.10798792,14.976335,No
Robot_1,Rural,40.022095,0.09009768,10.6195965,No
Robot_3,Urban,54.432884,0.11069629,13.6045475,No
Robot_1,Rural,44.78888,0.08918467,19.568153,No
Robot_3,Urban,53.154877,0.10826118,15.151978,No
Robot_1,Rural,40.53703,0.08773109,15.577604,No
Robot_2,Urban,58.375145,0.12144036,10.006289,Yes
Robot_2,Urban,41.179035,0.08293632,15.275585,No
Robot_1,Urban,60.070625,0.105397835,10.017077,Yes
Robot_3,Rural,59.72414,0.11852974,12.998639,Yes
Robot_3,Urban,53.426468,0.10877608,15.095218,No
Robot_1,Rural,39.64456,0.09004418,10.696551,No
Robot_1,Urban,59.761482,0.10427829,10.015616,Yes
Robot_3,Rural,61.08686,0.1206251,11.84357,Yes
Robot_1,Urban,59.905857,0.105474636,10.0158825,Yes
Robot_3,Rural,60.36053,0.11842646,13.133262,Yes
Robot_2,Urban,58.649982,0.12174814,10.006287,Yes
Robot_2,Urban,42.407116,0.08218221,19.212006,No
Robot_3,Urban,53.256985,0.10847916,15.234258,No
Robot_1,Rural,40.309387,0.087905586,14.4211645,No
Robot_2,Urban,58.596767,0.12165597,10.006259,Yes
Robot_2,Urban,42.45586,0.082451366,19.152185,No
Robot_3,Urban,53.55333,0.108775176,16.694145,No
Robot_2,Rural,54.775085,0.10388228,12.569494,No
Robot_3,Rural,62.993977,0.124884084,10.870613,Yes
Robot_2,Urban,57.469154,0.12047518,10.00659,Yes
Robot_2,Urban,41.966362,0.086548716,13.462213,No
Robot_1,Urban,47.00433,0.10562446,10.0757885,No
Robot_1,Urban,59.870804,0.105234794,10.017743,Yes
Robot_3,Rural,59.66102,0.11723864,13.746121,Yes
Robot_2,Urban,59.276447,0.12242296,10.006373,Yes
Robot_2,Urban,41.875988,0.078155436,19.763424,No
Robot_2,Urban,59.242542,0.12239392,10.006335,Yes
Robot_2,Urban,42.27714,0.07929276,19.76187,No
Robot_2,Urban,58.470924,0.12153953,10.006285,Yes
Robot_2,Urban,42.524944,0.08251104,19.211443,No
Robot_3,Urban,53.0874,0.10808202,14.982355,No
Robot_1,Rural,40.04431,0.0900633,10.655406,No
Robot_3,Urban,53.182194,0.10827655,14.996925,No
Robot_1,Rural,39.976257,0.08989676,10.65044,No
Robot_3,Urban,53.14302,0.10819629,15.001588,No
Robot_1,Rural,39.987854,0.089945175,10.644974,No
Robot_3,Urban,53.056656,0.10801212,14.941663,No
Robot_1,Rural,40.001846,0.08998714,10.644977,No
Robot_3,Urban,53.19481,0.10829797,15.00588,No
Robot_1,Rural,39.98621,0.089984596,10.630849,No
Robot_3,Urban,53.051735,0.10806746,14.375561,No
Robot_1,Rural,38.23894,0.08643638,10.036463,No
Robot_3,Urban,53.19172,0.10829398,15.197589,No
Robot_1,Rural,41.317993,0.08988854,13.49429,No
Robot_3,Rural,53.452427,0.1099063,18.958395,No
Robot_3,Rural,50.759434,0.1046555,16.369392,Yes
Robot_2,Urban,42.254375,0.07930239,19.754316,No
Robot_2,Urban,58.5458,0.121628314,10.006275,Yes
Robot_2,Urban,42.55189,0.0825598,19.220135,No
Robot_3,Urban,53.13967,0.1081834,14.988067,No
Robot_1,Rural,40.04518,0.09008301,10.6529875,No
Robot_3,Urban,53.297306,0.10855802,15.233853,No
Robot_1,Rural,40.539204,0.08752842,15.978632,No
Robot_2,Urban,58.424778,0.12151567,10.006282,Yes
Robot_2,Urban,41.201622,0.083022386,15.297145,No
Robot_1,Urban,59.89952,0.105361864,10.016312,Yes
Robot_3,Rural,60.24073,0.11820208,13.216725,Yes
Robot_2,Urban,58.53619,0.12166024,10.006279,Yes
Robot_2,Urban,41.252594,0.08345565,14.9614,No
Robot_1,Urban,59.493805,0.105215006,10.016274,Yes
Robot_3,Rural,43.370003,0.096652806,19.806465,No
Robot_2,Urban,58.57482,0.12164844,10.006269,Yes
Robot_2,Urban,42.51869,0.08252003,19.201498,No
Robot_3,Urban,53.219727,0.10834022,15.0343485,No
Robot_1,Rural,40.070656,0.09014047,10.656416,No
Robot_3,Urban,53.351044,0.1086745,15.209504,No
Robot_1,Rural,40.355137,0.0879138,14.563396,No
Robot_2,Urban,57.00401,0.12005518,10.006317,Yes
Robot_2,Urban,41.860023,0.085124984,15.709385,No
Robot_3,Urban,55.900013,0.1296306,10.014742,No
Robot_1,Urban,59.82579,0.10509864,10.017973,Yes
Robot_3,Rural,59.486927,0.11696485,13.875009,Yes
Robot_2,Urban,58.424725,0.12153841,10.00627,Yes
Robot_2,Urban,41.205647,0.083045445,15.2712555,No
Robot_1,Urban,59.415962,0.103897005,10.016372,Yes
Robot_3,Rural,60.477936,0.118475705,12.744813,Yes
Robot_2,Urban,58.57482,0.12164844,10.006269,Yes
Robot_2,Urban,42.572647,0.082617596,19.218992,No
Robot_3,Urban,53.219727,0.10834022,15.0343485,No
Robot_1,Rural,40.091805,0.09021476,10.647411,No
Robot_3,Urban,53.135796,0.10822615,15.233307,No
Robot_1,Rural,40.1862,0.08791538,13.951258,No
Robot_2,Urban,59.254803,0.122398086,10.006345,Yes
Robot_2,Urban,42.18337,0.079094715,19.75537,No
Robot_2,Urban,58.698242,0.12179797,10.006285,Yes
Robot_2,Urban,42.399147,0.082106896,19.232668,No
Robot_3,Urban,53.294033,0.10854309,15.270171,No
Robot_1,Rural,40.518967,0.08776239,15.454199,No
Robot_2,Urban,58.326733,0.12137905,10.006298,Yes
Robot_2,Urban,40.831196,0.082580626,14.958433,No
Robot_1,Urban,62.426445,0.11597013,10.010506,Yes
Robot_3,Rural,61.349148,0.121320374,13.670395,Yes
Robot_3,Rural,52.984318,0.10938347,19.075434,No
Robot_3,Rural,49.20484,0.10201747,16.45683,Yes
Robot_3,Urban,53.237694,0.108390614,15.016158,No
Robot_1,Rural,40.00507,0.089973584,10.654613,No
Robot_3,Urban,53.269215,0.10850206,15.203899,No
Robot_1,Rural,40.289978,0.0876943,14.767014,No
Robot_2,Urban,58.26566,0.12132023,10.006303,Yes
Robot_2,Urban,42.51869,0.08252003,19.201498,No
Robot_3,Urban,53.198154,0.108310826,15.019402,No
Robot_1,Rural,39.996887,0.089957654,10.647946,No
Robot_3,Urban,53.07182,0.10804726,14.9613,No
Robot_1,Rural,40.04431,0.0900633,10.655406,No
Robot_3,Urban,53.198154,0.108310826,15.019402,No
Robot_1,Rural,40.00507,0.089973584,10.654613,No
Robot_3,Urban,53.283,0.1085211,15.254957,No
Robot_1,Rural,40.361847,0.0878735,14.673863,No
Robot_2,Urban,58.6005,0.12167998,10.006294,Yes
Robot_2,Urban,42.420452,0.082162835,19.23315,No
Robot_3,Urban,52.798794,0.1075341,15.312322,No
Robot_1,Rural,39.858753,0.08753878,13.410402,No
Robot_2,Urban,62.657642,0.12686984,10.008621,Yes
Robot_2,Urban,38.341557,0.06332572,19.389696,No
Robot_2,Urban,57.031403,0.11932691,10.031786,No
Robot_2,Urban,37.652866,0.059436455,11.449647,No
Robot_3,Rural,61.9534,0.12331611,12.169257,Yes
Robot_1,Urban,43.361317,0.09312483,10.148044,No
Robot_3,Urban,53.127045,0.10816197,14.979112,No
Robot_1,Rural,40.94229,0.08961198,12.584252,No
Robot_3,Urban,57.283176,0.12190513,18.993275,No
Robot_3,Rural,38.39689,0.057400238,19.988506,No
Robot_2,Urban,42.486687,0.08247878,19.184156,No
Robot_3,Urban,53.441917,0.10881059,15.116265,No
Robot_1,Rural,39.629093,0.0898792,10.753859,No
Robot_1,Urban,58.472935,0.10132878,10.018994,Yes
Robot_3,Rural,53.52876,0.10917358,17.21737,No
Robot_2,Urban,58.347115,0.121415325,10.006298,Yes
Robot_2,Urban,41.23559,0.0830407,15.306855,No
Robot_1,Urban,59.83133,0.10458981,10.018753,Yes
Robot_3,Rural,59.62985,0.118534654,12.794274,Yes
Robot_3,Urban,53.14302,0.10819629,15.001588,No
Robot_1,Rural,39.992085,0.08994168,10.650857,No
Robot_3,Urban,53.20921,0.10833285,15.034657,No
Robot_1,Rural,40.01179,0.09001932,10.645556,No
Robot_3,Urban,53.21041,0.10837526,15.171189,No
Robot_1,Rural,40.538746,0.08770978,15.626857,No
Robot_2,Urban,59.04091,0.12213453,10.006174,Yes
Robot_2,Urban,43.52011,0.084496304,19.391268,No
Robot_3,Urban,53.133644,0.10816612,15.167713,No
Robot_1,Rural,40.659157,0.09059938,11.344397,No
Robot_1,Urban,45.888504,0.1011102,10.10121,No
Robot_3,Urban,53.227673,0.10842222,15.249882,No
Robot_1,Rural,40.16628,0.0877752,14.146924,No
Robot_2,Urban,59.30021,0.12244511,10.006368,Yes
Robot_2,Urban,41.850876,0.0780524,19.766304,No
Robot_2,Urban,59.384823,0.12256006,10.006336,Yes
Robot_2,Urban,42.11097,0.078913614,19.750511,No
Robot_2,Urban,58.70045,0.121802144,10.006292,Yes
Robot_2,Urban,42.45557,0.08223831,19.24955,No
Robot_3,Urban,52.913,0.107761435,14.42234,No
Robot_1,Rural,38.47122,0.086764224,10.086676,No
Robot_3,Urban,53.15801,0.10831435,14.928772,No
Robot_1,Rural,39.474884,0.08475258,17.075653,No
Robot_2,Urban,58.55149,0.12163704,10.006289,Yes
Robot_2,Urban,42.52785,0.08259428,19.181774,No
Robot_3,Urban,53.169106,0.10823835,15.022336,No
Robot_1,Rural,40.110226,0.09026272,10.648237,No
Robot_3,Urban,53.257042,0.108480304,15.196374,No
Robot_1,Rural,40.346626,0.08778933,14.786277,No
Robot_2,Urban,58.576004,0.121671446,10.006279,Yes
Robot_2,Urban,42.519733,0.082518525,19.203163,No
Robot_3,Urban,53.04401,0.10799065,14.932711,No
Robot_1,Rural,40.022095,0.09009768,10.6195965,No
Robot_3,Urban,54.421482,0.11067353,13.633946,No
Robot_1,Rural,44.8093,0.08952485,19.449945,No
Robot_1,Urban,58.95785,0.102624334,10.016921,Yes
Robot_3,Rural,60.074455,0.117668785,12.920483,Yes
Robot_2,Urban,58.344105,0.12141307,10.006291,Yes
Robot_2,Urban,41.174618,0.08298426,15.226098,No
Robot_1,Urban,60.121857,0.105569325,10.016261,Yes
Robot_3,Rural,59.872963,0.11868858,12.944698,Yes
Robot_3,Urban,53.18519,0.10833248,15.153298,No
Robot_1,Rural,40.544106,0.08774364,15.576918,No
Robot_2,Urban,58.34366,0.121406004,10.006285,Yes
Robot_2,Urban,41.238342,0.08307549,15.306911,No
Robot_1,Urban,59.674274,0.10400748,10.018218,Yes
Robot_3,Rural,59.80957,0.11843831,12.775251,Yes
Robot_1,Urban,59.73264,0.1042037,10.018792,Yes
Robot_3,Rural,59.740578,0.118316226,12.826911,Yes
Robot_1,Urban,60.177357,0.10586146,10.01588,Yes
Robot_3,Rural,60.02869,0.118845515,12.973952,Yes
Robot_3,Urban,53.1978,0.10835387,15.162246,No
Robot_1,Rural,40.62152,0.087813385,15.699591,No
Robot_2,Urban,58.407917,0.121499784,10.006274,Yes
Robot_2,Urban,41.208866,0.08311921,15.255802,No
Robot_1,Urban,59.85297,0.10461334,10.015387,Yes
Robot_3,Rural,60.959316,0.12037491,11.989884,Yes
Robot_1,Urban,63.62754,0.122630596,10.007214,Yes
Robot_3,Rural,61.27121,0.12062674,13.550361,Yes
Robot_3,Urban,53.14302,0.10819629,15.001588,No
Robot_1,Rural,39.997353,0.089948244,10.653028,No
Robot_3,Urban,53.368763,0.1086692,14.941649,No
Robot_1,Rural,39.346928,0.08859792,11.217181,No
Robot_1,Urban,59.86347,0.10524137,10.017865,Yes
Robot_3,Rural,59.639942,0.117234,13.777985,Yes
Robot_2,Urban,58.495228,0.121567,10.0062685,Yes
Robot_2,Urban,42.592407,0.08267693,19.216211,No
Robot_3,Urban,53.197273,0.10829119,15.140195,No
Robot_1,Rural,40.824272,0.09123214,10.9253435,No
Robot_3,Urban,53.127045,0.10816197,14.979112,No
Robot_1,Rural,40.01591,0.09002912,10.6449795,No
Robot_3,Urban,53.283,0.1085211,15.254957,No
Robot_1,Rural,40.35169,0.08786121,14.661556,No
Robot_2,Urban,58.697937,0.12179798,10.006278,Yes
Robot_2,Urban,42.419422,0.082164325,19.231543,No
Robot_3,Urban,53.283,0.1085211,15.254957,No
Robot_1,Rural,40.36662,0.08787007,14.698176,No
Robot_2,Urban,58.64101,0.1217302,10.00626,Yes
Robot_2,Urban,42.594517,0.08267393,19.219484,No
Robot_3,Urban,53.176914,0.10823691,15.340569,No
Robot_1,Rural,43.49856,0.090695426,16.87799,No
Robot_3,Rural,52.767128,0.10885704,19.054764,No
Robot_3,Rural,47.707207,0.102412835,18.466745,Yes
Robot_3,Urban,53.176594,0.108303666,15.272175,No
Robot_1,Rural,40.173016,0.08795956,13.819687,No
Robot_2,Urban,59.218204,0.12234962,10.00638,Yes
Robot_2,Urban,41.862144,0.07809466,19.766386,No
Robot_2,Urban,59.22035,0.12235184,10.006373,Yes
Robot_2,Urban,41.899277,0.07820229,19.765663,No
Robot_2,Urban,59.35554,0.1225138,10.006375,Yes
Robot_2,Urban,41.764477,0.07780642,19.764544,No
Robot_2,Urban,59.24503,0.12239386,10.0063305,Yes
Robot_2,Urban,42.22261,0.07920433,19.754612,No
Robot_2,Urban,58.55378,0.12163035,10.0062685,Yes
Robot_2,Urban,42.571598,0.082619086,19.217358,No
Robot_3,Urban,53.13967,0.1081834,14.988067,No
Robot_1,Rural,40.046383,0.09007979,10.655749,No
Robot_3,Urban,53.312027,0.10859453,15.214159,No
Robot_1,Rural,40.335426,0.08765774,15.007394,No
Robot_2,Urban,58.570034,0.1216599,10.006289,Yes
Robot_2,Urban,42.498104,0.0824623,19.202663,No
Robot_3,Urban,53.237762,0.10838851,15.066084,No
Robot_1,Rural,39.98871,0.08986259,10.679802,No
Robot_3,Urban,53.466057,0.108704686,16.216747,No
Robot_2,Rural,60.60709,0.10860014,11.543593,No
Robot_3,Rural,61.505627,0.12193693,12.461619,Yes
Robot_3,Urban,54.3856,0.12438819,10.024672,No
Robot_1,Rural,40.58497,0.08778987,15.623976,No
Robot_2,Urban,58.39811,0.12148168,10.006282,Yes
Robot_2,Urban,41.176136,0.0829898,15.15826,No
Robot_1,Urban,59.912777,0.104883574,10.017351,Yes
Robot_3,Rural,59.83283,0.11876663,12.754017,Yes
Robot_3,Urban,52.919254,0.10777045,14.4830065,No
Robot_1,Rural,38.57378,0.086823344,10.122966,No
Robot_3,Urban,53.383778,0.10868379,15.084944,No
Robot_1,Rural,39.62985,0.08998677,10.695111,No
Robot_1,Urban,60.070625,0.105397835,10.017077,Yes
Robot_3,Rural,59.72414,0.11852974,12.998639,Yes
Robot_3,Urban,53.383778,0.10868379,15.084944,No
Robot_1,Rural,39.63384,0.08999186,10.694985,No
Robot_1,Urban,59.887825,0.10482507,10.017086,Yes
Robot_3,Rural,59.785736,0.11861918,12.840498,Yes
Robot_3,Urban,53.23055,0.10841833,15.297626,No
Robot_1,Rural,40.16601,0.08769193,14.307485,No
Robot_2,Urban,59.280872,0.122429356,10.006331,Yes
Robot_2,Urban,42.24732,0.079252094,19.756931,No
Robot_2,Urban,58.525795,0.12160315,10.006279,Yes
Robot_2,Urban,42.48144,0.08242295,19.195717,No
Robot_3,Urban,53.185444,0.108267836,15.172001,No
Robot_1,Rural,41.55979,0.090633914,12.6751375,No
Robot_3,Urban,55.667255,0.12934488,10.01464,No
Robot_1,Rural,39.97743,0.08989355,10.6531925,No
Robot_3,Urban,53.182194,0.10827655,14.996925,No
Robot_1,Rural,39.98267,0.08990011,10.65537,No
Robot_3,Urban,53.426468,0.10877608,15.095218,No
Robot_1,Rural,39.66599,0.090032555,10.693991,No
Robot_1,Urban,59.766663,0.10506542,10.01544,Yes
Robot_3,Rural,60.547234,0.11864171,12.848683,Yes
Robot_2,Urban,60.87861,0.12435753,10.006634,Yes
Robot_2,Urban,40.410168,0.07361676,19.710032,No
Robot_2,Urban,58.44336,0.12153352,10.006273,Yes
Robot_2,Urban,41.20182,0.083092324,15.226015,No
Robot_1,Urban,59.7017,0.1042596,10.015583,Yes
Robot_3,Rural,60.8962,0.12037395,11.991381,Yes
Robot_3,Urban,53.169106,0.10823835,15.022336,No
Robot_1,Rural,40.06051,0.09010826,10.655826,No
Robot_3,Urban,53.21202,0.108331054,15.032614,No
Robot_1,Rural,40.064697,0.09011807,10.655241,No
