Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_3,Urban,45.875675,0.09911713,10.883075,No
Robot_2,Urban,38.97078,0.07429442,12.291882,No
Robot_2,Rural,49.11033,0.09099678,19.955816,Yes
Robot_1,Rural,49.75485,0.099307045,19.208158,No
Robot_3,Urban,47.627926,0.098998964,12.84627,No
Robot_3,Urban,45.552418,0.088380165,19.812391,No
Robot_1,Rural,51.3508,0.10355587,16.469158,No
Robot_1,Urban,61.794914,0.12020753,13.958735,No
Robot_3,Rural,62.1324,0.12830615,10.052794,Yes
Robot_2,Urban,56.877274,0.11016417,10.031211,Yes
Robot_2,Rural,60.942173,0.11557738,19.154797,Yes
Robot_2,Urban,58.530632,0.107713625,18.993322,Yes
Robot_3,Rural,50.176952,0.10440536,14.286034,No
Robot_1,Rural,50.242527,0.1009411,16.722075,No
Robot_3,Urban,50.143307,0.10177451,13.26515,No
Robot_2,Urban,49.751865,0.10139536,14.487266,No
Robot_3,Urban,50.373604,0.10211413,13.1919155,No
Robot_2,Urban,48.64007,0.09966593,15.108886,No
Robot_3,Urban,52.472694,0.09950083,19.461266,No
Robot_2,Rural,46.617123,0.0964474,16.150192,Yes
Robot_2,Urban,49.491707,0.097119845,18.449986,No
Robot_2,Rural,61.21504,0.12403022,10.004296,Yes
Robot_2,Rural,55.68664,0.09958743,19.969707,Yes
Robot_2,Urban,44.134766,0.08707536,10.015883,Yes
Robot_2,Rural,62.74103,0.11888411,19.95304,Yes
Robot_2,Urban,59.51355,0.111007616,16.09073,Yes
Robot_3,Rural,51.71538,0.10555377,16.9599,No
Robot_1,Rural,50.224274,0.09995007,19.24073,No
Robot_3,Urban,47.733242,0.09884572,13.27094,No
Robot_3,Urban,44.421917,0.088224895,19.48995,No
Robot_3,Rural,58.202847,0.12009734,10.465123,Yes
Robot_2,Rural,51.387993,0.10036693,14.873642,Yes
Robot_3,Rural,58.300797,0.118703924,12.892453,Yes
Robot_2,Urban,52.92315,0.10467787,10.343219,Yes
Robot_1,Rural,51.828335,0.10599883,12.106993,No
Robot_2,Urban,52.412975,0.104464,16.187838,No
Robot_3,Rural,45.967888,0.09366082,10.852537,Yes
Robot_2,Urban,40.933544,0.074760474,15.105665,Yes
Robot_3,Rural,43.31498,0.09082464,19.411787,No
Robot_1,Rural,45.956856,0.09519787,11.860821,No
Robot_1,Rural,55.196392,0.11214503,10.310318,Yes
Robot_1,Rural,48.30732,0.09834133,12.401171,No
Robot_1,Rural,48.31308,0.09835017,12.403733,No
Robot_1,Rural,48.30577,0.098266326,12.847737,No
Robot_1,Rural,49.284664,0.099394575,16.771479,No
Robot_3,Rural,50.169052,0.10466048,13.482293,No
Robot_1,Rural,48.330387,0.09830332,12.868346,No
Robot_1,Rural,50.21491,0.10085042,16.999418,No
Robot_3,Urban,50.421356,0.10239452,12.881836,No
Robot_2,Urban,48.99134,0.10063111,14.421136,No
Robot_3,Rural,47.663548,0.099338934,18.082724,No
Robot_1,Rural,49.440662,0.09963782,17.350233,No
Robot_3,Urban,52.45697,0.10589065,11.653385,No
Robot_2,Urban,50.227814,0.10466694,11.780419,No
Robot_3,Urban,53.80523,0.10495504,10.321622,Yes
Robot_1,Rural,49.116753,0.099302985,16.291384,No
Robot_3,Urban,52.031517,0.09996807,18.781748,No
Robot_3,Rural,50.23644,0.10453484,14.153062,No
Robot_1,Rural,50.154026,0.10082136,16.73265,No
Robot_3,Urban,48.831333,0.101393305,11.827018,No
Robot_2,Urban,41.684357,0.08228651,15.2622595,No
Robot_2,Urban,53.898857,0.10236431,14.611691,Yes
Robot_1,Rural,49.607697,0.10001252,16.517723,No
Robot_3,Urban,50.202858,0.101898,13.213317,No
Robot_2,Urban,47.67045,0.098870665,14.773677,No
Robot_1,Rural,48.69162,0.09709169,12.142213,Yes
Robot_3,Urban,51.99321,0.0999052,18.78951,No
Robot_3,Rural,50.2307,0.10446742,14.3274145,No
Robot_1,Rural,54.245018,0.10634406,17.08378,No
Robot_2,Urban,44.375973,0.08850952,16.005173,No
Robot_2,Urban,54.12367,0.10398523,11.472203,Yes
Robot_1,Rural,48.21542,0.09824051,12.140262,No
Robot_1,Rural,48.732292,0.09911492,12.2122755,No
Robot_2,Urban,37.58149,0.060982022,10.006434,Yes
Robot_2,Rural,54.822643,0.09358799,19.998396,Yes
Robot_1,Urban,45.59154,0.09983223,10.05799,Yes
Robot_3,Urban,52.472122,0.10591965,11.643284,No
Robot_2,Urban,50.20438,0.104721986,11.726641,No
Robot_1,Rural,48.548096,0.09950432,12.170504,No
Robot_2,Urban,51.265606,0.0986076,17.733715,Yes
Robot_1,Rural,53.04965,0.10560847,15.461376,No
Robot_2,Urban,46.72502,0.09630506,14.0572815,No
Robot_1,Rural,44.713608,0.09176865,11.233973,Yes
Robot_1,Rural,48.326935,0.09837074,12.417169,No
Robot_1,Rural,48.333534,0.09832677,12.767921,No
Robot_1,Rural,48.71215,0.098554246,16.284203,No
Robot_3,Rural,46.963943,0.098189995,18.251497,No
Robot_1,Rural,53.67594,0.10614095,16.165308,No
Robot_2,Urban,45.087856,0.089938015,16.248478,No
Robot_2,Urban,52.270905,0.102962375,11.138557,Yes
Robot_1,Rural,53.665367,0.10612426,16.183994,No
Robot_2,Urban,45.16452,0.09003247,16.313274,No
Robot_2,Urban,53.519287,0.104428746,10.853164,Yes
Robot_1,Rural,52.59178,0.10613958,12.999482,No
Robot_2,Urban,49.00903,0.098884344,16.446335,No
Robot_2,Rural,39.379208,0.07320577,19.76113,Yes
Robot_2,Urban,48.934532,0.10081868,14.133559,No
Robot_3,Rural,48.84223,0.10157137,16.960001,No
Robot_1,Rural,48.703777,0.09837007,17.539932,No
Robot_3,Rural,48.476357,0.10046198,18.19118,No
Robot_1,Rural,52.95117,0.10560445,15.348055,No
Robot_2,Urban,50.224663,0.10471353,11.746173,No
Robot_2,Urban,45.255592,0.0901613,16.348824,No
Robot_2,Urban,54.09342,0.1054236,10.69053,Yes
Robot_1,Rural,51.005398,0.10331188,16.419416,No
Robot_1,Urban,63.55888,0.123692684,17.466547,No
Robot_3,Rural,60.574368,0.11380921,19.994362,Yes
Robot_1,Urban,53.104218,0.10932893,10.005997,Yes
Robot_3,Rural,58.554394,0.11597225,18.184109,Yes
Robot_2,Urban,54.24971,0.10422995,11.45436,Yes
Robot_1,Rural,49.685257,0.10016653,16.386244,No
Robot_3,Urban,52.101105,0.099988334,18.828114,No
Robot_3,Rural,50.06157,0.104230784,14.313031,No
Robot_1,Rural,48.97059,0.09891495,16.799255,No
Robot_3,Rural,50.180386,0.104418695,14.260685,No
Robot_1,Rural,50.152782,0.100816436,16.740932,No
Robot_3,Urban,49.659344,0.10185619,12.366579,No
Robot_2,Urban,44.06823,0.087836094,15.975966,No
Robot_2,Urban,54.114037,0.10393853,11.521535,Yes
Robot_1,Rural,48.225792,0.09816448,12.653191,No
Robot_1,Rural,46.463375,0.095004074,14.922481,No
Robot_1,Rural,53.446224,0.10603304,15.509889,No
Robot_2,Urban,49.045567,0.10295998,12.130474,No
Robot_3,Urban,51.43958,0.10235287,14.46896,No
Robot_2,Urban,50.815357,0.09986584,17.328579,Yes
Robot_3,Urban,44.19675,0.08815916,19.388243,No
Robot_3,Rural,50.20055,0.10445193,14.24417,No
Robot_1,Rural,50.242527,0.1009411,16.722075,No
Robot_3,Urban,50.143307,0.10177451,13.26515,No
Robot_2,Urban,49.751583,0.10139612,14.4859915,No
Robot_3,Urban,49.59355,0.1018185,12.321917,No
Robot_2,Urban,43.731773,0.08700289,16.080765,No
Robot_2,Urban,54.3541,0.10436021,11.503757,Yes
Robot_1,Rural,50.448055,0.101393566,16.019339,No
Robot_3,Urban,50.067963,0.09619142,19.649815,No
Robot_1,Urban,43.830612,0.09636602,10.073017,Yes
Robot_3,Urban,50.263252,0.10203525,13.113853,No
Robot_2,Urban,48.815407,0.09998564,14.955999,No
Robot_3,Rural,50.08701,0.10471869,13.133132,No
Robot_1,Rural,49.05021,0.098827325,18.065977,No
Robot_3,Rural,50.25924,0.104562685,14.120562,No
Robot_1,Rural,49.31556,0.09943822,16.808132,No
Robot_3,Rural,50.11892,0.10455592,13.580899,No
Robot_1,Rural,48.296906,0.09823415,13.05814,No
Robot_1,Rural,52.930622,0.10601598,14.041911,No
Robot_2,Urban,48.70159,0.10036339,14.368212,No
Robot_3,Urban,50.23372,0.09632574,19.66352,No
Robot_1,Urban,45.742016,0.09998645,10.062219,Yes
Robot_3,Urban,52.593803,0.106002815,11.699402,No
Robot_2,Urban,50.276077,0.10470638,11.788148,No
Robot_1,Rural,49.193222,0.09925963,16.789658,No
Robot_3,Rural,50.108074,0.104272835,14.398292,No
Robot_1,Rural,50.122387,0.100771844,16.73823,No
Robot_3,Urban,49.615036,0.1018347,12.330607,No
Robot_2,Urban,43.931797,0.087370396,16.129068,No
Robot_2,Urban,54.098633,0.103956036,11.46841,Yes
Robot_1,Rural,49.201508,0.09927134,16.802605,No
Robot_3,Rural,50.21023,0.104471155,14.276793,No
Robot_1,Rural,52.385178,0.105741456,13.39155,No
Robot_2,Urban,49.70574,0.101350345,14.482489,No
Robot_3,Urban,50.540455,0.102003306,13.645055,No
Robot_2,Urban,49.295815,0.103841186,11.684618,No
Robot_3,Rural,54.83361,0.10324146,14.876113,Yes
Robot_1,Rural,40.235424,0.07406889,19.904634,Yes
Robot_3,Urban,48.86512,0.10141019,11.848324,No
Robot_2,Urban,41.69777,0.08238841,15.243785,No
Robot_2,Urban,53.790257,0.10216869,14.738118,Yes
Robot_1,Rural,49.674026,0.100133516,16.417635,No
Robot_3,Urban,51.904907,0.099973135,18.660757,No
Robot_3,Rural,50.38109,0.10483762,13.876042,No
Robot_1,Rural,50.046852,0.10064379,16.783455,No
Robot_3,Urban,50.330517,0.10215817,13.057586,No
Robot_2,Urban,48.225273,0.09959194,14.662201,No
Robot_1,Rural,52.346886,0.103906855,18.303133,No
Robot_2,Urban,54.180576,0.10466015,10.77126,Yes
Robot_1,Rural,47.430252,0.09712687,11.295099,No
Robot_2,Rural,42.392643,0.0805642,13.706828,Yes
Robot_1,Urban,43.490627,0.095651574,10.075392,Yes
Robot_3,Urban,50.668324,0.101962835,13.78953,No
Robot_2,Urban,53.15179,0.10123037,19.565407,No
Robot_2,Rural,59.982807,0.11354394,18.22318,Yes
Robot_2,Urban,59.051056,0.10831325,19.0254,Yes
Robot_3,Rural,47.736076,0.10005233,16.742455,No
Robot_1,Rural,48.375538,0.098364964,12.949287,No
Robot_1,Rural,49.31007,0.099385664,17.16718,No
Robot_3,Rural,50.403175,0.104644716,14.534951,No
Robot_1,Rural,52.720257,0.105861604,13.975033,No
Robot_2,Urban,49.366886,0.10149026,13.90165,No
Robot_3,Urban,51.734272,0.10011101,18.359735,No
Robot_3,Rural,50.54534,0.104822494,14.517868,No
Robot_1,Rural,49.34855,0.09938384,17.591572,No
Robot_3,Rural,50.509857,0.10462543,15.023152,No
Robot_1,Rural,52.943623,0.10587717,14.670862,No
Robot_2,Urban,49.78473,0.102932476,12.852414,No
Robot_3,Urban,51.41998,0.10577418,10.8738,No
Robot_2,Urban,49.500496,0.10506479,11.11747,No
Robot_3,Urban,47.69976,0.09910961,12.871969,No
Robot_3,Urban,43.664005,0.08808066,19.002403,No
Robot_3,Rural,43.601612,0.08494499,16.715124,Yes
Robot_2,Rural,37.52314,0.068616524,10.293904,Yes
Robot_2,Urban,39.073654,0.07197347,14.733312,No
Robot_2,Rural,60.536987,0.10988856,19.929697,Yes
Robot_3,Rural,63.23124,0.13091633,10.119286,Yes
Robot_2,Urban,60.011513,0.117462054,10.00913,Yes
Robot_3,Rural,44.161068,0.09354623,12.47098,Yes
Robot_1,Rural,48.0783,0.10080759,10.229318,Yes
Robot_1,Rural,48.927006,0.098850876,16.778494,No
Robot_3,Rural,50.216324,0.104505345,14.137792,No
Robot_1,Rural,49.684635,0.100164056,16.390589,No
Robot_3,Urban,51.992653,0.09990493,18.789244,No
Robot_3,Rural,50.206173,0.10445539,14.306782,No
Robot_1,Rural,52.394814,0.10576542,13.396305,No
Robot_2,Urban,49.75215,0.10139459,14.488542,No
Robot_3,Urban,50.361225,0.10208051,13.2156105,No
Robot_2,Urban,48.983673,0.10024177,14.869293,No
Robot_3,Rural,47.694973,0.0996174,17.618727,No
Robot_1,Rural,54.749584,0.10629455,17.94812,No
Robot_2,Urban,43.347656,0.08684844,15.261977,No
Robot_2,Urban,54.470596,0.1042383,11.843117,Yes
Robot_1,Rural,50.18506,0.099898174,19.240963,No
Robot_3,Urban,47.745373,0.098922715,13.182606,No
Robot_3,Urban,44.511368,0.08819008,19.54334,No
Robot_3,Rural,50.03158,0.10448695,13.442675,No
Robot_1,Rural,48.329025,0.09838177,12.390938,No
Robot_1,Rural,48.363922,0.09844395,12.374699,No
Robot_1,Rural,48.343887,0.09839748,12.406192,No
Robot_1,Rural,48.33988,0.09832725,12.829429,No
Robot_1,Rural,49.808495,0.100295834,16.719852,No
Robot_3,Urban,49.42531,0.10148266,12.473268,No
Robot_2,Urban,43.71435,0.087151475,15.754439,No
Robot_2,Urban,54.35772,0.10434499,11.51191,Yes
Robot_1,Rural,50.242527,0.1009411,16.722075,No
Robot_3,Urban,50.143307,0.10177451,13.26515,No
Robot_2,Urban,49.751583,0.10139612,14.4859915,No
Robot_3,Urban,49.58607,0.1018316,12.297026,No
Robot_2,Urban,43.731056,0.08695868,16.100874,No
Robot_2,Urban,54.3882,0.10442493,11.457635,Yes
Robot_1,Rural,50.209488,0.1008943,16.720045,No
Robot_3,Urban,50.17117,0.10169869,13.4323,No
Robot_2,Urban,49.064835,0.095903665,18.851204,No
Robot_3,Rural,43.730614,0.09012172,11.496468,Yes
Robot_2,Rural,39.66045,0.07784432,18.378963,Yes
Robot_2,Urban,49.643784,0.103970535,11.848452,No
Robot_3,Rural,57.73113,0.11582958,12.113652,No
Robot_1,Urban,61.443645,0.120479465,18.65452,Yes
Robot_3,Urban,43.771374,0.08808875,19.101732,No
Robot_1,Rural,45.81505,0.091931194,14.048174,Yes
Robot_1,Rural,48.184814,0.09809746,12.819611,No
Robot_1,Rural,50.972717,0.10304984,16.664135,No
Robot_1,Urban,62.87172,0.12191121,16.083889,No
Robot_3,Rural,59.36856,0.12198224,10.55643,Yes
Robot_2,Urban,49.86694,0.10051885,10.03668,Yes
Robot_3,Rural,39.283768,0.07834952,15.063602,Yes
Robot_1,Rural,41.90528,0.08765493,10.707207,Yes
Robot_1,Rural,53.352715,0.10609889,15.582752,No
Robot_2,Urban,46.25047,0.09189456,16.546276,No
Robot_2,Urban,54.42884,0.10537547,10.522039,Yes
Robot_1,Rural,47.701565,0.098019876,12.874232,No
Robot_1,Rural,56.28496,0.117087565,10.096572,Yes
Robot_2,Urban,50.562088,0.09428307,19.812622,Yes
Robot_1,Rural,48.30745,0.0979714,15.824152,No
Robot_3,Rural,45.827297,0.09596236,18.859604,No
Robot_1,Rural,47.53997,0.09672319,16.141079,No
Robot_3,Rural,48.841827,0.101971045,15.904529,No
Robot_1,Rural,49.08871,0.09908322,16.869484,No
Robot_3,Rural,50.189682,0.10469548,13.463778,No
Robot_1,Rural,48.320576,0.09826897,13.001376,No
Robot_1,Rural,50.02843,0.10049461,17.548767,No
Robot_3,Urban,52.552296,0.10600111,11.655863,No
Robot_2,Urban,50.328938,0.10473377,11.8080635,No
Robot_1,Rural,49.615906,0.100034654,16.478947,No
Robot_3,Urban,51.92064,0.0999228,18.712816,No
Robot_3,Rural,50.23826,0.104538396,14.1710415,No
Robot_1,Rural,54.402515,0.106279396,17.444689,No
Robot_2,Urban,44.092587,0.08876887,15.119587,No
Robot_2,Urban,54.049576,0.10373701,11.692384,Yes
Robot_1,Rural,49.056362,0.099057645,16.70792,No
Robot_3,Rural,49.581184,0.10334518,14.974018,No
Robot_1,Rural,53.347725,0.10615656,15.017592,No
Robot_2,Urban,46.119568,0.09277244,16.64716,No
Robot_2,Urban,56.439217,0.10919623,10.047301,Yes
Robot_2,Rural,61.10985,0.11597243,19.236177,Yes
Robot_2,Urban,58.747303,0.10832305,18.955965,Yes
Robot_3,Rural,50.093395,0.10459203,13.387571,No
Robot_1,Rural,48.33846,0.098388426,12.422317,No
Robot_1,Rural,48.332726,0.09830621,12.877639,No
Robot_1,Rural,50.201633,0.10087812,16.729399,No
Robot_3,Urban,50.997364,0.102185056,14.123954,No
Robot_2,Urban,60.735962,0.1224237,10.268136,No
Robot_3,Rural,58.041237,0.11473828,18.312328,Yes
Robot_2,Urban,54.400425,0.103949085,12.203663,Yes
Robot_1,Rural,50.19389,0.09989936,19.24867,No
Robot_3,Urban,47.787006,0.09892519,13.258655,No
Robot_3,Urban,44.375942,0.08819577,19.476065,No
Robot_2,Urban,58.95546,0.11690919,10.00758,Yes
Robot_3,Rural,40.532677,0.08476287,12.263177,Yes
Robot_1,Rural,43.599243,0.09338256,10.17011,Yes
Robot_1,Rural,52.402798,0.10573213,13.351689,No
Robot_2,Urban,49.337612,0.10087418,14.575695,No
Robot_3,Urban,52.028736,0.09996653,18.781803,No
Robot_3,Rural,50.224197,0.10451687,14.114523,No
Robot_1,Rural,49.205208,0.09926739,16.810528,No
Robot_3,Rural,50.15644,0.10469819,13.353558,No
Robot_1,Rural,48.22508,0.09814506,12.854324,No
Robot_1,Rural,53.959206,0.10583574,17.074942,No
Robot_2,Urban,44.40965,0.091662005,13.8368025,No
Robot_1,Rural,44.718033,0.090062074,14.302365,Yes
Robot_1,Rural,49.201508,0.09927134,16.802605,No
Robot_3,Rural,50.21717,0.104479045,14.260215,No
Robot_1,Rural,51.020153,0.103320785,16.439497,No
Robot_1,Urban,63.572563,0.12378247,17.495413,No
Robot_3,Rural,59.659603,0.11347201,19.961086,Yes
Robot_2,Urban,55.244682,0.10856772,10.100765,Yes
Robot_3,Rural,59.188217,0.1178257,16.63403,Yes
Robot_2,Urban,54.568115,0.10469371,11.350237,Yes
Robot_1,Rural,50.194016,0.099928625,19.228268,No
Robot_3,Urban,47.649162,0.099028125,12.884554,No
Robot_3,Urban,43.944115,0.08819821,19.192797,No
Robot_3,Urban,50.147766,0.10177666,13.269557,No
Robot_2,Urban,49.7056,0.10135072,14.481853,No
Robot_3,Urban,50.143307,0.10177451,13.26515,No
Robot_2,Urban,49.751865,0.10139536,14.487266,No
Robot_3,Urban,50.373604,0.10211413,13.1919155,No
Robot_2,Urban,48.574657,0.099553056,15.156462,No
Robot_3,Urban,57.88572,0.10293437,19.93201,No
Robot_2,Urban,58.454628,0.10758487,19.000126,Yes
Robot_3,Rural,50.197002,0.10444583,14.276746,No
Robot_1,Rural,54.45752,0.106440514,17.33218,No
Robot_2,Urban,44.08099,0.08768002,16.176048,No
Robot_2,Urban,54.219994,0.10431184,11.278885,Yes
Robot_1,Rural,49.63935,0.10005916,16.501444,No
Robot_3,Urban,51.83015,0.1000588,18.531769,No
Robot_3,Rural,50.093395,0.10459203,13.387571,No
Robot_1,Rural,48.30732,0.09834133,12.401171,No
Robot_1,Rural,48.371677,0.09843514,12.4870825,No
Robot_1,Rural,48.32072,0.098351955,12.4762335,No
Robot_1,Rural,48.408775,0.0983421,13.473314,No
Robot_1,Rural,49.256905,0.09896985,18.730272,No
Robot_3,Rural,51.74512,0.105661675,16.789717,No
Robot_1,Rural,50.079548,0.099783726,19.221859,No
Robot_3,Urban,47.600746,0.09933665,12.418396,No
Robot_3,Urban,44.11047,0.088108696,19.353006,No
Robot_3,Rural,39.433758,0.07794533,17.297945,Yes
Robot_1,Rural,42.511005,0.08779742,11.671643,Yes
Robot_1,Rural,52.432426,0.10575576,13.391656,No
Robot_2,Urban,49.337475,0.100874566,14.575056,No
Robot_3,Urban,51.808735,0.10002621,18.535885,No
Robot_3,Rural,50.13823,0.104653515,13.387171,No
Robot_1,Rural,48.292175,0.09825441,12.75774,No
Robot_1,Rural,49.770798,0.10031401,16.281893,No
Robot_3,Urban,52.335682,0.09956407,19.236813,No
Robot_3,Rural,46.882027,0.098542236,17.295385,No
Robot_1,Rural,48.841652,0.10054135,10.886771,No
Robot_2,Urban,59.411636,0.11001856,17.436026,Yes
Robot_3,Rural,50.23604,0.1045037,14.284829,No
Robot_1,Rural,52.648098,0.10587543,13.518361,No
Robot_2,Urban,48.627586,0.09961554,15.153131,No
Robot_3,Urban,52.674984,0.098950945,19.708214,No
Robot_1,Rural,44.08214,0.09196417,17.155453,Yes
Robot_2,Urban,49.33577,0.10091813,14.52289,No
Robot_3,Urban,51.850822,0.1000294,18.563444,No
Robot_3,Rural,50.427437,0.1048885,13.905335,No
Robot_1,Rural,52.244877,0.10432675,15.419486,No
Robot_1,Urban,52.01772,0.09886839,19.796524,No
Robot_1,Rural,45.94348,0.093711875,18.060314,No
Robot_1,Rural,52.451363,0.10477581,15.645844,No
Robot_1,Urban,63.418644,0.12322705,17.153511,No
Robot_3,Rural,59.627773,0.108616486,19.995327,Yes
Robot_1,Urban,53.77914,0.11625007,10.004206,Yes
Robot_3,Rural,53.523197,0.104889594,19.762066,Yes
Robot_2,Urban,53.95934,0.10264932,14.03446,Yes
Robot_1,Rural,49.57314,0.099955305,16.578863,No
Robot_3,Urban,50.147766,0.10177666,13.269557,No
Robot_2,Urban,49.704605,0.10135339,14.477393,No
Robot_3,Urban,47.54043,0.10047375,11.314561,No
Robot_2,Urban,40.001163,0.0778822,13.573747,No
Robot_2,Urban,52.475105,0.098072365,19.26528,Yes
Robot_1,Rural,48.30577,0.098266326,12.847737,No
Robot_1,Rural,49.193222,0.09925963,16.789658,No
Robot_3,Rural,50.117134,0.10428552,14.397508,No
Robot_1,Rural,50.15247,0.10081521,16.743004,No
Robot_3,Urban,49.624813,0.1018506,12.325837,No
Robot_2,Urban,43.878735,0.08731126,16.058275,No
Robot_2,Urban,54.301674,0.10436014,11.380689,Yes
Robot_1,Rural,49.61485,0.1000358,16.549997,No
Robot_3,Urban,47.876198,0.10086794,11.358622,No
Robot_2,Urban,39.88968,0.07657589,14.693973,No
Robot_2,Urban,52.444626,0.09818366,19.100933,Yes
Robot_1,Rural,47.688778,0.09698286,15.600101,No
Robot_1,Rural,55.106823,0.10853176,16.980415,No
Robot_3,Rural,38.393425,0.06715685,19.996292,Yes
Robot_2,Rural,37.763447,0.061463673,19.210085,Yes
Robot_2,Urban,39.622883,0.0774485,12.652369,No
Robot_2,Rural,48.035416,0.090968706,19.909893,Yes
Robot_1,Rural,52.53679,0.105790466,13.4679575,No
Robot_2,Urban,48.89489,0.10022382,14.779675,No
Robot_1,Urban,50.046154,0.09699148,19.756912,No
Robot_2,Urban,48.73929,0.11036987,10.085738,No
Robot_1,Urban,43.969833,0.09662757,10.075646,Yes
Robot_3,Urban,50.72412,0.102000564,13.834736,No
Robot_2,Urban,51.738556,0.09956923,19.701998,No
Robot_2,Rural,61.03757,0.11583282,19.176704,Yes
Robot_2,Urban,58.575554,0.10791471,18.94814,Yes
Robot_3,Rural,50.368187,0.10483972,13.779194,No
Robot_1,Rural,49.260536,0.09936637,16.682184,No
Robot_3,Rural,49.65375,0.10365745,14.288844,No
Robot_1,Rural,48.22337,0.09815714,12.884952,No
Robot_1,Rural,51.976223,0.10541863,13.326507,No
Robot_2,Urban,51.176277,0.10837593,10.984212,No
Robot_3,Rural,44.425224,0.0908777,10.639428,Yes
Robot_2,Urban,40.921623,0.074344195,15.452302,Yes
Robot_3,Rural,43.208035,0.08981426,19.760126,No
Robot_1,Rural,46.437073,0.094905876,15.50189,No
Robot_1,Rural,52.15545,0.10439622,15.37233,No
Robot_1,Urban,47.901104,0.10845385,10.009201,Yes
Robot_1,Rural,51.497536,0.10572089,11.673748,No
Robot_2,Urban,52.276463,0.1001301,19.688276,No
Robot_2,Rural,60.85853,0.11553255,18.986866,Yes
Robot_2,Urban,58.58091,0.10770253,19.045837,Yes
Robot_3,Rural,49.929207,0.10394033,14.633908,No
Robot_1,Rural,49.684322,0.10016283,16.39276,No
Robot_3,Urban,52.068466,0.10000879,18.781544,No
Robot_3,Rural,49.990356,0.104078144,14.539154,No
Robot_1,Rural,52.536064,0.10579936,13.445718,No
Robot_2,Urban,48.88092,0.09992862,15.113928,No
Robot_1,Rural,47.783085,0.09726072,15.872543,No
Robot_3,Urban,50.334522,0.10202883,13.240864,No
Robot_2,Urban,49.337475,0.100874566,14.575056,No
Robot_3,Urban,51.964592,0.099868715,18.792318,No
Robot_3,Rural,50.220657,0.1044961,14.20308,No
Robot_1,Rural,50.72469,0.10180652,16.05233,No
Robot_3,Urban,50.05692,0.09606053,19.679415,No
Robot_1,Urban,45.04618,0.09890561,10.059682,Yes
Robot_3,Urban,50.56587,0.101918854,13.542291,No
Robot_2,Urban,63.67434,0.12953137,13.19031,No
Robot_3,Rural,47.8942,0.10069652,18.329779,Yes
Robot_1,Urban,61.486256,0.120858364,18.796808,Yes
Robot_3,Urban,43.660942,0.08811038,18.98329,No
Robot_1,Rural,48.30577,0.098266326,12.847737,No
Robot_1,Rural,49.266605,0.09937198,16.729233,No
Robot_3,Rural,50.14952,0.10462972,13.4933605,No
Robot_1,Rural,48.231735,0.09817213,12.858462,No
Robot_1,Rural,52.536396,0.105785884,13.468346,No
Robot_2,Urban,48.905106,0.10011775,14.9162855,No
Robot_3,Rural,48.339985,0.10094705,16.739023,No
Robot_1,Rural,52.487785,0.105794586,13.374198,No
Robot_2,Urban,48.98395,0.10024101,14.870581,No
Robot_3,Rural,47.777744,0.09980366,17.479368,No
Robot_1,Rural,50.710632,0.10306647,15.841965,No
Robot_2,Urban,58.31045,0.11979009,10.147195,No
Robot_3,Rural,59.415295,0.11818123,17.318104,Yes
Robot_2,Urban,54.083824,0.10443441,10.858948,Yes
Robot_1,Rural,48.362267,0.09801926,16.204592,No
Robot_3,Rural,47.676857,0.09958725,17.625854,No
Robot_1,Rural,55.279884,0.106647044,18.331171,No
Robot_2,Urban,42.810524,0.08505703,15.736154,No
Robot_2,Urban,52.29135,0.10023035,13.978636,Yes
Robot_1,Rural,48.11224,0.09904857,12.034181,No
Robot_3,Rural,41.79335,0.0796285,19.99058,Yes
Robot_2,Urban,52.58983,0.098572515,18.90247,Yes
Robot_1,Rural,47.841545,0.097239494,15.504609,No
Robot_1,Rural,55.36736,0.10913116,16.196302,No
Robot_1,Urban,43.770958,0.09525103,10.174886,Yes
Robot_3,Urban,51.838985,0.10001654,18.574041,No
Robot_3,Rural,50.050625,0.104515925,13.434867,No
Robot_1,Rural,48.326935,0.09837074,12.417169,No
Robot_1,Rural,48.333534,0.09832677,12.767921,No
Robot_1,Rural,48.62997,0.09842578,16.306097,No
Robot_3,Rural,47.330875,0.09895766,17.86825,No
Robot_1,Rural,49.956627,0.10069739,16.370478,No
Robot_3,Urban,57.55683,0.1029999,19.89919,No
Robot_2,Urban,58.802666,0.1086229,18.913132,Yes
Robot_3,Rural,50.23114,0.1049924,12.87135,No
Robot_1,Rural,48.267128,0.098283425,12.382422,No
Robot_1,Rural,48.203953,0.0981287,12.684112,No
Robot_1,Rural,49.124237,0.09929826,16.370724,No
Robot_3,Urban,51.026558,0.1021896,14.182562,No
Robot_2,Urban,57.273754,0.1191805,10.112407,No
Robot_3,Rural,56.17054,0.11011323,19.550438,Yes
Robot_2,Urban,53.87631,0.10299342,12.689912,Yes
Robot_1,Rural,48.362267,0.09801926,16.204592,No
Robot_3,Rural,47.632755,0.09951302,17.660292,No
Robot_1,Rural,59.288727,0.108794145,19.856451,No
Robot_2,Urban,39.818596,0.075869866,15.670764,No
Robot_2,Urban,51.571667,0.09818552,17.658546,Yes
Robot_1,Urban,52.34535,0.10456903,18.566444,Yes
Robot_1,Urban,49.152534,0.09392446,19.905043,No
Robot_1,Urban,43.567623,0.09568884,10.082483,Yes
Robot_3,Urban,50.95825,0.10224483,14.01423,No
